#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357372385808250856	automotive_bitcount	700	62	0.900000	0.025000	0.024000	8438252	1375061	2133751	163435	33407
1357372386328176110	automotive_bitcount	700	62	0.900000	0.025000	0.024000	8410984	1366638	2123159	161576	25621
1357372386871132328	automotive_bitcount	700	62	0.900000	0.025000	0.024000	8998995	1480878	2293115	176513	28595
1357372387401115465	automotive_bitcount	700	63	0.900000	0.024000	0.023000	14499986	2879837	5795473	182869	48634
1357372387931114268	automotive_bitcount	700	63	0.900000	0.025000	0.024000	6280763	983774	1540224	122369	23120
1357372388461116529	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8617962	1420679	2201039	168890	25850
1357372388991103666	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8599661	1404896	2182590	166480	26831
1357372389511125627	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8856688	1446020	2251887	170231	26425
1357372390056112422	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8843838	1440499	2236579	172673	29245
1357372390586110683	automotive_bitcount	700	64	0.900000	0.025000	0.024000	11157936	1763813	2721483	215110	50617
1357372391116112445	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8713578	1414570	2203636	168151	28640
1357372391646117873	automotive_bitcount	700	65	0.900000	0.024000	0.023000	8658398	1406367	2185057	165834	28307
1357372392176122926	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8818255	1430233	2220296	171610	29764
1357372392706112812	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8091407	1302440	2030894	154890	25002
1357372393236112699	automotive_bitcount	700	63	0.900000	0.025000	0.024000	7341315	1176441	1829837	143458	23232
1357372393766126085	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8557127	1396049	2165453	164981	25041
1357372394296115555	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8167076	1371048	2141583	160339	24519
1357372394816133683	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8867387	1472285	2294856	173428	27445
1357372395361119853	automotive_bitcount	700	63	0.900000	0.025000	0.024000	11022550	1764959	2717976	218089	47709
1357372395891114031	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8948542	1460818	2269448	172816	29245
1357372396421107292	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8865578	1460339	2271761	171000	26804
1357372396951111054	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8968226	1472131	2294483	175012	27846
1357372397481111815	automotive_bitcount	700	63	0.900000	0.025000	0.024000	5992454	948331	1489326	116898	18405
1357372398011116910	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9152083	1491976	2326801	178478	29329
1357372398541113672	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8645841	1422496	2218777	166517	25549
1357372399071124183	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8990008	1480796	2299939	176294	27208
1357372399601307527	automotive_qsort1	700	62	0.900000	0.025000	0.024000	13553623	1951348	2979650	256567	46622
1357372400131306039	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10448596	1678421	2622148	199924	34066
1357372400661306300	automotive_qsort1	700	63	0.900000	0.025000	0.024000	13323254	2111810	3262405	258883	60710
1357372401191340478	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10628187	1698092	2652880	203693	36018
1357372401721314073	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10723243	1727131	2685326	206670	34014
