#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357429466739634788	18514635	2377717	3521238	505424	152702
1357429467240213107	7801634	1369905	2173374	164188	31837
1357429467740682343	7059705	1310428	2079298	152206	26963
1357429468241185286	7697589	1373380	2169047	162176	26895
1357429468741669064	7663439	1372398	2173791	160321	25328
1357429469242154841	7748473	1394340	2218362	163074	25511
1357429469742636243	7851955	1412553	2243453	161775	26944
1357429470243104396	7894221	1399026	2207250	166441	28445
1357429470743588131	5464586	944081	1506283	114854	18605
1357429471244069617	7852029	1413177	2233630	165339	25527
1357429471744714852	14389168	2588057	4081443	292508	86195
1357429472245181171	7937686	1415993	2244972	166560	29582
1357429472745643657	7896344	1410014	2234751	164843	27131
1357429473246136892	7773437	1389911	2203939	161258	26375
1357429473746601378	7687021	1375452	2178974	160933	24588
1357429474247064280	7946962	1417065	2243440	168077	28273
1357429474747528516	7863763	1401773	2226476	163363	26741
1357429475247992710	7046573	1249674	1988859	148494	23257
1357429475748457029	6149221	1076690	1714475	128446	20864
1357429476248968306	7553345	1347848	2134668	157507	26702
1357429476751137994	11081732	2040642	3220900	233944	47223
1357429477251602563	7737662	1378327	2157425	167211	27345
1357429477752064507	7520018	1348379	2137770	155702	24275
1357429478252530535	7933504	1403634	2230562	167367	28520
1357429478752993354	7531533	1350768	2143345	159168	24371
1357429479253457673	7647498	1376908	2186214	160886	24746
1357429479753968158	7680826	1378414	2190389	161535	26560
1357429480254456144	5391509	931125	1480476	113811	18734
1357429480754936421	7879474	1400928	2211107	168975	25647
1357429481255446698	13389420	2115147	3229431	285713	47758
1357429481756230808	14537857	2594364	4093642	300475	65830
1357429482256767085	9727761	1700487	2688268	204507	39169
1357429482757303487	9148136	1609807	2539764	194652	31536
1357429483257835722	9264295	1631350	2585707	195993	33083
1357429483758366833	14959572	3084495	6135023	214541	55331
1357429484258892901	9377498	1639518	2608887	195418	35389
1357429484759423137	27114649	4923785	7532446	552973	285638
1357429485260040580	7264897	1257855	2004479	154764	32210
1357429485760647607	8593095	1548305	2443580	181074	30557
1357429486261311842	9711345	1688045	2669723	204941	38676
1357429486762074410	12432447	2195697	3456417	260560	64338
1357429487262693312	9653771	1690855	2627357	214828	36603
1357429487763306589	9568497	1663224	2587617	213702	37118
1357429488263924782	9442844	1654082	2552147	214600	34482
1357429488764539309	9399978	1645350	2549653	211130	33035
1357429489265156169	9497576	1671801	2642009	202970	32904
1357429489765768071	9439916	1666455	2644072	196700	33275
1357429490266432056	7333316	1247581	1978708	156117	28436
1357429490767043291	9448826	1662666	2599315	208366	32428
1357429491267688151	9503244	1659781	2570990	214366	33523
1357429491768407886	10681517	1849856	2868033	240077	52106
1357429492269017913	9429816	1656809	2564548	210912	34227
1357429492769627440	9217501	1623951	2570824	193060	31905
1357429493270237633	9580126	1690709	2680121	201781	33286
1357429493770854744	9469239	1668971	2634729	201305	32835
1357429494271448812	9190322	1636532	2595120	197128	34123
1357429494771971548	11652060	2058853	3212903	253513	61918
1357429495272621658	22923193	3753107	5782173	487378	116619
1357429495773224560	43575723	7862259	12760153	803014	215709
1357429496273831045	81545414	14695795	23863407	1502609	410407
1357429496774485238	63429830	11318778	18510159	1160578	358812
1357429497275085432	42621388	7524319	12418840	762613	271756
1357429497775696000	41987303	7494442	12254115	763911	223581
1357429498276346818	46359586	8161284	13384192	853512	300338
1357429498776962262	57353309	10348344	16702793	1091162	259656
1357429499277626539	33106875	5845659	9585891	605392	197099
1357429499778263565	36989802	6577592	10737736	671667	199247
1357429500278879426	38687908	6916972	11269034	708149	206327
1357429500779499327	40850125	7281199	11920051	744803	225968
1357429501280102771	43121546	7483387	12227024	807821	308623
1357429501803061306	45474519	8239007	13375918	835425	230292
1357429502303686999	40410899	7269887	11809320	745237	205307
1357429502804292110	42303251	7648772	12392275	782125	194385
1357429503304921803	38686043	6904204	11228286	721083	210726
1357429503805612788	36966021	6541848	10756038	672424	225301
1357429504306205773	38445044	6847722	11176190	705605	211595
1357429504806823092	35714896	6327624	10366851	652950	204937
1357429505307397869	38895058	6938677	11332626	703649	207001
1357429505807998562	36208926	6457729	10529330	664960	193501
1357429506308624464	41235016	7374369	11961938	771796	222419
1357429506809237074	47147114	8371649	13808942	847022	284115
1357429507309888184	44203207	7895435	12915473	805803	240884
1357429507810430711	38861340	6877084	11326793	708422	247445
1357429508310970863	37335344	6556014	10866731	670863	253397
1357429508811665932	30153978	5218811	8620163	548809	217946
1357429509312195209	37069503	6545264	10708997	679537	230677
1357429509812796319	33744511	5837833	9673484	615428	249739
1357429510313348138	33952489	5911576	9758632	612598	233254
1357429510813889915	34722866	6086974	10090548	623270	234064
1357429511314479733	39346747	6975730	11395085	724665	243919
1357429511817035254	35355623	6213361	10244486	645476	243521
1357429512317560781	36754267	6481395	10545643	694519	219967
1357429512818087099	40451762	7300467	11845257	744520	190406
1357429513318621502	40909467	7372584	11979314	753819	202327
1357429513819161487	42056624	7582627	12326594	770524	200677
1357429514319692722	34594278	6103138	9818919	675176	197032
1357429514820253249	30052159	5182864	8643507	526253	223376
1357429515320782276	35901247	6363943	10411190	658748	205221
1357429515821484678	34959892	6133029	10108649	631336	227679
1357429516322027663	38468615	6919852	11099187	737725	190214
1357429516823859561	37216388	6562824	10785428	680468	242197
1357429517324393922	37283574	6655208	10871307	679542	208473
1357429517824947324	36826169	6572207	10730438	670674	196999
1357429518325468017	37421106	6745995	10976750	691873	182743
1357429518825993961	35660398	6320810	10369182	654356	205751
1357429519326556697	38080428	6791831	11109565	698245	210024
1357429519827113432	34072828	6013867	9774411	641071	192927
1357429520327637292	36367938	6478161	10623822	663199	207022
1357429520828167069	37867460	6806165	11071334	697476	188210
1357429521328783680	39221720	7032115	11401045	731271	209264
1357429521829334290	39377836	7060677	11601793	707501	221207
1357429522329884400	31761580	5533443	9030158	598244	209751
1357429522830461552	40466348	7052484	11448133	734232	187365
1357429523331019121	32739659	5874194	9467538	627443	166465
1357429523831619981	38187573	6943826	11244727	714197	171198
1357429524341209936	22917354	4065885	6540935	456110	130029
1357429524841763505	26110057	4717838	7654715	495048	144760
1357429525342416615	24774626	4375808	7167197	461369	158855
1357429525843021475	22042587	3899985	6416540	411407	141330
1357429526343677877	21375348	3797182	6168963	405981	133245
1357429526881746653	30272827	5400265	8797044	573169	184675
1357429527382347930	28147098	5061877	8250947	522986	146555
1357429527882931207	37021584	6623476	10833609	684873	208654
1357429528383661025	33493107	6013999	9781925	631215	185746
1357429528884271260	23113041	4137464	6734988	435700	123561
1357429529384914953	30759525	5532137	8909190	590137	157890
1357429529885581688	44459648	8043204	13024323	827699	224139
1357429530386237007	34111236	6046343	9754844	662349	193101
1357429530886858117	44237403	8038575	13030853	826944	200686
1357429531387470102	33786299	6118206	9916254	633849	171227
1357429531888054462	30308792	5454123	8891810	565429	163528
1357429532388661864	30060176	5364743	8815664	556189	185698
1357429532889312849	22412305	3932985	6477728	429183	152337
1357429533389912459	30192980	5477682	8861058	564044	142337
1357429533890489361	38088887	6821968	11038742	729709	205514
1357429534391163555	21074446	3758892	6119511	398151	113889
1357429534891785748	34089156	6103358	9906336	644838	184134
1357429535392327192	22279052	3903869	6425805	417739	148642
1357429535892877386	23007894	4097153	6672849	433443	132428
1357429536393413913	32182872	5747159	9419069	597662	200285
1357429536894236772	22656917	3980815	6580305	422498	164909
1357429537394786382	33025057	5998153	9730723	611715	154441
1357429537895305868	34304646	6253964	10137231	642205	159127
1357429538395832812	20333595	3650359	5931742	387797	110355
1357429538896420422	22034044	3955979	6414679	418920	112076
1357429539396957574	37710174	6832146	11127536	696178	182262
1357429539897497226	37245413	6690708	10902656	695140	196883
1357429540398124336	33697507	6017163	9689182	651151	180490
1357429540898659822	36497325	6531852	10631858	687054	204745
1357429541399189224	32735047	5871178	9646928	601030	187798
1357429541899812417	46831686	8493725	13847044	876183	254764
1357429542400361861	22882796	3868522	6012582	481922	101220
1357429542900899513	12534419	2256999	3630064	251754	56210
