#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357040219763705757	CORE_4	6.45	0	3.22	90.32	0	0	0	0	0	0
1357040220708646437	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040221648042275	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040222593717409	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040223532735082	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040224477846720	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040225417857929	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040226357750847	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040227302794777	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040228246991129	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040229196681740	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040230142794830	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040231082978830	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040232042757174	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040232997904712	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040233942828892	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040234893855704	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040236372810117	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040237317866797	CORE_4	0	0	0	98.94	0	1.05	0	0	0	0
1357040238263713972	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040239212838795	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040240162821780	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040241129802790	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040242062848915	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040243013804435	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040243967916521	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040244922888310	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040245867877865	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040246822805196	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040247760152420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040248717908109	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040249666257020	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040250618001828	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040251578113420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040252538180929	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040253494012005	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040254448021008	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040255414345314	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040256373312496	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040257333087590	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040258283108991	CORE_4	0	0	0	98.95	0	1.04	0	0	0	0
1357040259238104488	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040260203067886	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040261159192251	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040262118086893	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040263083251122	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040264037996954	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040265003266475	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040265970313652	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040266933053896	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040267898006126	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040268858237260	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040269813112674	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040270778954567	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040271728061431	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040272703148395	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357040273663921817	CORE_4	0	0	0	100.00	0	0	0	0	0	0
