#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357010504665709791	automotive_susan_s	400	55	0.900000	0.143000	0.131000		1482220	68986	90188	8685	2181
1357010505212135661	automotive_susan_s	400	55	0.900000	0.143000	0.131000		1192107	13013	16688	981	417
1357010505747092555	automotive_susan_s	400	55	0.900000	0.143000	0.131000		360781	50099	64941	4626	1361
1357010506287274293	automotive_susan_s	400	55	0.900000	0.143000	0.131000		1077545	12950	16657	923	382
1357010506825741584	automotive_susan_s	400	55	0.900000	0.143000	0.131000		402622	51912	65608	4823	1250
1357010507377286423	automotive_susan_s	400	54	0.900000	0.142000	0.130000		998878	12830	16401	877	381
1357010507922177385	automotive_susan_s	400	55	0.900000	0.143000	0.131000		406070	49605	62061	4682	1190
1357010508450641108	automotive_susan_s	400	55	0.900000	0.143000	0.131000		1189769	38860	49864	3913	1089
1357010508987225576	automotive_susan_s	400	55	0.900000	0.144000	0.132000		506527	63884	85128	6532	1850
1357010509522345803	automotive_susan_s	400	55	0.900000	0.143000	0.131000		1074206	12684	15900	810	361
1357010510057154447	automotive_susan_s	400	55	0.900000	0.144000	0.132000		475216	53269	68012	4867	1272
1357010510587460619	automotive_susan_s	400	55	0.900000	0.143000	0.131000		1036203	12940	16360	876	357
1357010511132265414	automotive_susan_s	400	55	0.900000	0.143000	0.131000		499790	49170	61952	4402	1146
1357010511669754918	automotive_susan_s	400	55	0.900000	0.143000	0.131000		1014344	12966	16556	927	385
1357010512214485672	automotive_susan_s	400	55	0.900000	0.143000	0.131000		971270	15304	19068	1100	388
1357010512762178159	automotive_susan_s	400	55	0.900000	0.143000	0.131000		669236	66214	83356	6197	1796
1357010513290561258	automotive_susan_s	400	55	0.900000	0.143000	0.131000		915847	12919	15450	864	369
1357010513840997187	automotive_susan_s	400	55	0.900000	0.143000	0.131000		609267	52410	64721	4769	1230
1357010514375595292	automotive_susan_s	400	55	0.900000	0.143000	0.131000		893202	12833	14986	849	377
1357010514912280634	automotive_susan_s	400	55	0.900000	0.144000	0.132000		654842	49210	61639	4635	1183
1357010515440022820	automotive_susan_s	400	55	0.900000	0.143000	0.131000		868831	12967	16633	890	373
1357010515982152631	automotive_susan_s	400	55	0.900000	0.143000	0.131000		711285	52726	66562	4975	1271
1357010516520541755	automotive_susan_s	400	55	0.900000	0.143000	0.131000		843537	15305	18878	1039	364
1357010517067193706	automotive_susan_s	400	55	0.900000	0.143000	0.131000		837647	65886	81227	8244	1961
1357010517597387336	automotive_susan_s	400	55	0.900000	0.143000	0.131000		844731	13246	16185	946	381
1357010518139807979	automotive_susan_s	400	55	0.900000	0.143000	0.131000		726756	52203	65264	4740	1214
1357010518672507386	automotive_susan_s	400	55	0.900000	0.143000	0.131000		800499	12957	15297	843	373
1357010519207356781	automotive_susan_s	400	55	0.900000	0.142000	0.130000		783604	49465	62212	4423	1379
1357010519742123217	automotive_susan_s	400	55	0.900000	0.144000	0.132000		840669	52571	66180	4814	1175
1357010520260081543	automotive_susan_s	400	55	0.900000	0.143000	0.131000		693287	15370	18512	1107	384
1357010520807112034	automotive_susan_s	400	55	0.900000	0.144000	0.132000		946881	66191	83038	6451	1815
1357010521345687282	automotive_susan_s	400	55	0.900000	0.143000	0.131000		636397	13130	15593	862	374
1357010521882136418	automotive_susan_s	400	55	0.900000	0.143000	0.131000		913574	52605	64963	4954	1342
1357010522407035995	automotive_susan_s	400	55	0.900000	0.143000	0.131000		629760	12910	15022	937	357
1357010522947121443	automotive_susan_s	400	55	0.900000	0.143000	0.131000		945610	48692	60278	4481	1182
1357010523472091686	automotive_susan_s	400	55	0.900000	0.143000	0.131000		565190	13096	16457	866	349
