#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357023176272871612	automotive_bitcount	300	53	0.900000	0.096000	0.088000	236171	39683	56258	4451	3284
1357023176812940090	automotive_bitcount	300	53	0.900000	0.089000	0.081000	114413	16902	22214	1219	404
1357023177347895585	automotive_bitcount	300	53	0.900000	0.089000	0.081000	118940	18237	23357	1314	429
1357023177887101857	automotive_bitcount	300	53	0.900000	0.088000	0.080000	117547	16764	20985	1243	403
1357023178437956048	automotive_bitcount	300	53	0.900000	0.089000	0.081000	117551	18202	23169	1280	420
1357023178983046301	automotive_bitcount	300	53	0.900000	0.089000	0.081000	111413	16795	21016	1247	404
1357023179527882429	automotive_bitcount	300	53	0.900000	0.089000	0.081000	117030	18202	22706	1241	444
1357023180062048843	automotive_bitcount	300	53	0.900000	0.089000	0.081000	111393	16756	20727	1186	380
1357023180602030571	automotive_bitcount	300	53	0.900000	0.089000	0.081000	232971	39683	53638	3947	1342
1357023181147911696	automotive_bitcount	300	53	0.900000	0.089000	0.081000	131472	18122	23233	1318	412
1357023181682098443	automotive_bitcount	300	53	0.900000	0.089000	0.081000	110946	16701	20675	1244	396
1357023182227901943	automotive_bitcount	300	53	0.900000	0.089000	0.081000	119541	18153	23005	1246	546
1357023182777841471	automotive_bitcount	300	53	0.900000	0.089000	0.081000	85476	18058	23023	1133	396
1357023183312879716	automotive_bitcount	300	53	0.900000	0.089000	0.081000	106790	16695	20599	1152	380
1357023183866896105	automotive_bitcount	300	54	0.900000	0.089000	0.081000	114248	18080	22432	1276	392
1357023184407843871	automotive_bitcount	300	53	0.900000	0.089000	0.081000	230630	39506	53009	3933	1267
1357023184952895915	automotive_bitcount	300	53	0.900000	0.089000	0.081000	111369	16711	20952	1254	376
1357023185487541203	automotive_bitcount	300	53	0.900000	0.089000	0.081000	115425	18037	22683	1329	384
1357023186037975812	automotive_bitcount	300	54	0.900000	0.089000	0.081000	115224	16655	20628	1240	364
1357023186572912474	automotive_bitcount	300	54	0.900000	0.089000	0.081000	115691	18026	22651	1315	404
1357023187122810335	automotive_bitcount	300	54	0.900000	0.089000	0.081000	109849	16644	20633	1205	372
1357023187657004624	automotive_bitcount	300	53	0.900000	0.089000	0.081000	114763	18063	22382	1298	400
1357023188197007019	automotive_bitcount	300	53	0.900000	0.089000	0.081000	108799	16649	20505	1190	384
1357023188737943202	automotive_bitcount	300	53	0.900000	0.089000	0.081000	233575	39260	52140	4112	1353
1357023189282018124	automotive_bitcount	300	53	0.900000	0.089000	0.081000	102565	16643	20515	1228	376
