#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428510957333004733	CPU_4	79.03	0	17.74	1.61	0	1.61	0	0	0	0
1428510958067532984	CPU_4	95.94	0	0	0	0	2.70	1.35	0	0	0
1428510958818223410	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428510959552163080	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428510960302486507	CPU_4	97.33	0	0	0	0	2.66	0	0	0	0
1428510961041890581	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428510961778480245	CPU_4	95.94	0	0	0	0	2.70	1.35	0	0	0
1428510962527845424	CPU_4	98.66	0	0	0	0	1.33	0	0	0	0
1428510963266759541	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428510964016188970	CPU_4	96.05	0	0	0	0	2.63	1.31	0	0	0
1428510964751991511	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428510965499371444	CPU_4	97.33	0	0	0	0	2.66	0	0	0	0
1428510966238040187	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428510966979210342	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
1428510967721538036	CPU_4	97.29	0	0	0	0	2.70	0	0	0	0
1428510968459536322	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428510969207857420	CPU_4	97.36	0	0	0	0	1.31	1.31	0	0	0
1428510969945378416	CPU_4	95.94	0	0	0	0	2.70	1.35	0	0	0
1428510970695190594	CPU_4	98.64	0	0	0	0	1.35	0	0	0	0
1428510971434257086	CPU_4	95.94	0	0	0	0	2.70	1.35	0	0	0
1428510972191269041	CPU_4	97.40	0	0	0	0	1.29	1.29	0	0	0
1428510972929440994	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428510973667056198	CPU_4	97.29	0	0	0	0	2.70	0	0	0	0
1428510974417998041	CPU_4	97.33	0	0	0	0	1.33	1.33	0	0	0
1428510975157113700	CPU_4	95.94	0	0	0	0	2.70	1.35	0	0	0
1428510975905663173	CPU_4	98.66	0	0	0	0	1.33	0	0	0	0
1428510976644586416	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428510977396020841	CPU_4	96.05	0	0	0	0	2.63	1.31	0	0	0
1428510978137163454	CPU_4	97.29	0	0	0	0	1.35	1.35	0	0	0
