#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357275643756499221	automotive_bitcount	1600	53	1.000000	0.479000	0.499000	221339	21430	28887	1417	384
1357275644266109509	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	196230	22662	31432	1597	379
1357275644775687006	automotive_bitcount	1600	54	1.000000	0.478000	0.498000	195682	21176	28936	1375	385
1357275645285331752	automotive_bitcount	1600	53	1.000000	0.478000	0.498000	377189	44979	64571	4635	1216
1357275645795005332	automotive_bitcount	1600	54	1.000000	0.478000	0.498000	184151	19201	23597	1326	387
1357275646304967577	automotive_bitcount	1600	54	1.000000	0.478000	0.498000	194971	22851	30806	1756	395
1357275646814604366	automotive_bitcount	1600	54	1.000000	0.478000	0.498000	203019	21216	27939	1459	385
1357275647324206821	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	193067	22707	29710	1662	371
1357275647833754859	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	152196	21112	27429	1446	405
1357275648343479480	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	192423	21870	28476	1639	418
1357275648853032560	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	192890	22133	33886	1779	485
1357275649362716432	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	427309	49639	64856	4688	1249
1357275649872386428	automotive_bitcount	1600	54	1.000000	0.479000	0.500000	204200	23783	30115	1717	397
1357275650381914675	automotive_bitcount	1600	53	1.000000	0.479000	0.499000	195806	22048	30168	1602	386
1357275650891515130	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	204971	21923	29937	1603	386
1357275651401128543	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	195426	21217	28854	1488	389
1357275651910649582	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	194661	21990	29245	1574	386
1357275652420255995	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	193428	22694	30394	1716	391
1357275652929847825	automotive_bitcount	1600	54	1.000000	0.479000	0.500000	193181	21127	27556	1409	393
1357275653439481863	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	407851	47944	67851	4754	1361
1357275653949074443	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	203414	23185	28765	1440	388
1357275654458699940	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	194861	22673	31502	1699	403
1357275654968529811	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	203664	22017	30092	1579	374
1357275655478243557	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	193646	21896	29973	1567	390
1357275655987970345	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	195209	21100	27802	1444	393
1357275656497669425	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	193150	22783	30555	1666	391
1357275657007665545	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	190940	21263	27865	1387	385
1357275657517328916	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	419702	49599	70490	4702	1252
1357275658026889497	automotive_bitcount	1600	54	1.000000	0.480000	0.501000	202565	23885	29814	1623	389
1357275658536552910	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	193882	21251	28767	1444	393
1357275659046205489	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	203862	22741	30880	1679	383
1357275659555859361	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	194887	22051	30104	1607	394
1357275660065498982	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	194109	21952	29677	1621	382
