#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357265229417196378	653274	21135	24709	1643	379
1357265229918116071	245115	38392	51758	4168	1269
1357265230418882139	122715	17380	23018	1278	392
1357265230919581082	113137	15909	20083	1171	368
1357265231420342775	124825	17612	22873	1200	386
1357265231921044135	111745	15949	19722	1201	369
1357265232421749411	118509	17317	21551	1238	392
1357265232922445730	112796	15896	19877	1182	368
1357265233423136381	117039	17342	21484	1204	376
1357265233923842658	234612	38510	50983	3786	1175
1357265234424549059	83030	15922	19724	1438	368
1357265234925451293	122959	16842	20172	2008	432
1357265235426324778	116244	15956	19885	1142	385
1357265235927063387	118476	17357	21823	1176	388
1357265236427816414	112524	15874	19760	1172	383
1357265236928560524	117328	17334	21833	1193	386
1357265237429309925	111909	15982	19776	1195	374
1357265237930112743	232394	38318	50043	3750	1162
1357265238430865144	116970	17405	22218	1266	378
1357265238931616170	111448	15962	19792	1130	373
1357265239432341364	120887	17291	21916	1176	381
1357265239933093932	109896	15988	19903	1155	372
1357265240433981333	115951	17370	21634	1208	390
1357265240934729526	110963	15987	19862	1089	377
1357265241435527427	134369	17515	21752	1245	425
1357265241936422244	236871	38336	51097	3823	1232
1357265242437267312	112756	15946	19811	1155	377
1357265242938119005	116860	17242	21654	1187	389
1357265243439020072	117394	15864	19811	1122	372
1357265243939823723	116931	17280	21891	1186	393
1357265244440548333	113824	16001	19753	1211	439
1357265244941296193	116038	17318	21827	1150	381
1357265245442205552	112011	15995	19665	1165	381
1357265245942953162	234347	38276	51125	3717	1199
1357265246443682563	119088	17364	21884	1260	382
1357265246944432340	112194	15929	19820	1145	373
1357265247445239699	122739	17284	21650	1162	389
1357265247945962476	111561	15844	19559	1136	364
1357265248446688669	117573	17355	21373	1225	381
1357265248947411904	111773	15980	19465	1123	369
1357265249448136305	116493	17346	21360	1196	405
1357265249948896873	235952	38413	50789	3807	1251
1357265250449811274	112684	16015	20353	1215	478
1357265250950555759	124813	18222	23220	1363	405
1357265251451307618	116819	16083	20148	1231	442
1357265251952191894	120086	17389	21906	1251	405
1357265252453028837	111598	15994	19780	1154	377
1357265252953869946	117941	17310	21389	1130	388
1357265253454719847	360357	15988	19487	1181	366
1357265253955723165	321580	39045	51270	3912	1552
1357265254456665607	201001	17405	21913	1343	406
1357265254957548175	190524	16019	19989	1171	365
1357265255458717491	203994	17361	21940	1197	413
1357265255959651475	189983	15963	19798	1207	365
1357265256460631334	200234	17410	21883	1215	449
1357265256961681068	192043	15995	19945	1199	387
1357265257462573344	198211	17307	21669	1185	375
1357265257963449370	310507	38440	50311	3735	1104
1357265258464345437	193942	16048	20146	1211	369
1357265258965169588	193212	17079	21548	1204	373
1357265259465978031	187733	15948	19786	1383	360
1357265259966915349	175593	17476	21767	1625	442
1357265260467997874	192057	15758	19749	1159	385
1357265260968896983	195171	17372	21927	1186	429
1357265261469860717	190016	15546	19318	1150	397
1357265261971177408	316349	38458	50658	3987	1272
1357265262472133392	196445	17020	21643	1141	393
1357265262973066668	196892	15987	20011	1133	381
1357265263474028027	197669	17385	21719	1177	413
1357265263975056136	192605	16217	20397	1184	405
1357265264476018953	193722	16876	21391	1148	397
1357265264977021770	192600	16290	20325	1176	401
1357265265479886748	193301	16906	20999	1500	519
1357265265980853607	336840	42420	56028	3794	1147
1357265266481827132	188993	15441	19746	1197	461
1357265266982827575	207372	17420	22012	1239	405
1357265267483771392	189187	15944	19601	1131	377
1357265267984722751	197856	17305	21306	1154	401
1357265268485728527	188293	15982	19718	1114	422
1357265268986625011	197247	17385	21589	1149	389
1357265269487589370	186832	16032	19598	1148	381
1357265269988579812	314853	38390	50930	3734	1172
1357265270489721462	194848	17373	21965	1250	409
1357265270990796029	197748	16015	19638	1213	401
1357265271491688472	191295	16991	21791	1212	437
1357265271992645956	192168	16003	19909	1188	401
1357265272493591981	192795	17382	21671	1238	401
1357265272994595798	190666	16041	19912	1123	357
1357265273495464699	189515	17062	21353	1188	377
1357265273996269351	318466	38670	51292	3853	1341
1357265274497062169	187350	16038	20199	1162	369
1357265274997925778	200625	17467	21925	1235	417
1357265275500428548	185203	15645	19931	1129	357
1357265276001302824	195448	17525	21795	1250	417
1357265276502082684	185729	15708	19658	1101	361
1357265277003036918	196005	17474	22117	1199	409
1357265277503991819	185710	16043	20005	1163	405
1357265278004970511	318588	38644	51276	3821	1261
1357265278505910120	193410	17412	21827	1293	389
1357265279006792396	196766	15882	19630	1103	357
1357265279507769838	191361	17655	21916	1257	417
1357265280008743030	188484	15632	19663	1127	369
1357265280510013055	191134	17537	22661	1343	468
1357265281010921998	189708	15308	18845	1088	386
1357265281511823357	193168	17461	21732	1263	425
1357265282012781507	318822	38624	50772	3898	1365
1357265282513681700	189332	16245	20610	1259	381
1357265283014571809	195851	16913	21439	1165	361
1357265283515524127	188355	16278	20160	1172	377
1357265284016507110	177262	17006	21387	1344	413
1357265284517559302	174151	16019	20022	1243	449
1357265285018618494	189382	16999	21049	1177	357
1357265285519957019	187066	21559	27356	1525	506
1357265286020938544	987845	38792	50687	3878	1298
1357265286521848654	769191	16145	20550	1233	381
1357265287022823179	771417	17073	21736	1247	421
1357265287523907330	765346	16280	19814	1271	421
