#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357058885563159363	865301	26540	33105	2106	423
1357058886063968639	271878	37229	52503	4176	1243
1357058886564617541	130240	17118	22831	1368	377
1357058887065302525	130079	15924	21094	1304	365
1357058887565937302	127615	17046	21678	1196	383
1357058888066567996	122180	15863	20168	1188	369
1357058888567199314	126185	17214	21724	1220	381
1357058889067822008	120825	15816	20037	1155	369
1357058889568446743	126345	17036	21538	1172	369
1357058890069084103	255862	38564	50742	3967	1269
1357058890569767421	93851	15406	19865	1303	393
1357058891070618739	132750	17040	21992	1427	422
1357058891571257307	122663	16037	20356	1195	382
1357058892071904917	127252	17353	22326	1279	427
1357058892572565486	122713	15575	19723	1130	374
1357058893073234804	126908	17151	21856	1215	410
1357058893573879664	121260	15860	19590	1163	366
1357058894074525941	270321	38855	51540	3962	1350
1357058894575177009	127630	17275	22232	1279	378
1357058895075844494	126849	15760	20272	1249	402
1357058895576610062	127952	17300	21912	1251	386
1357058896077267172	120953	15770	19681	1191	401
1357058896577936449	126562	17228	21938	1213	438
1357058897078599559	121161	15764	20105	1160	396
1357058897579244169	126162	17307	21854	1277	390
1357058898079909154	255108	38218	50745	3874	1213
1357058898580607514	123847	15708	20065	1239	373
1357058899081258957	132287	17369	22114	1274	381
1357058899581989650	120308	15640	19850	1214	362
1357058900082635218	127588	17137	22313	1202	381
1357058900583385911	120913	15626	19786	1156	377
1357058901084039605	126174	17212	21733	1221	390
1357058901584688132	120300	15834	19683	1173	370
1357058902085433116	284065	38779	51726	4136	1420
1357058902586187393	129094	17236	22061	1394	377
1357058903086922711	127008	15916	20480	1233	368
1357058903587657654	127285	16995	21598	1166	378
1357058904088399722	120603	15739	19839	1194	365
1357058904589138998	126066	17187	21878	1200	377
1357058905089878191	122037	15724	20198	1172	369
1357058905590864550	126520	17219	21924	1248	425
1357058906091641827	260890	38607	51466	3936	1210
1357058906592411019	122968	15892	20196	1261	412
1357058907093171421	134590	17152	22362	1295	399
1357058907593937739	121251	15885	19943	1191	394
1357058908094694765	127180	17123	21751	1227	397
1357058908595514791	120880	15771	20166	1182	401
1357058909096289276	127270	17328	22205	1285	419
1357058909597084094	391478	16492	20846	1261	430
1357058910097893870	342957	37653	50122	3803	1022
1357058910598878354	214334	17328	22586	1373	394
1357058911099685838	218864	15764	20015	1250	367
1357058911600539698	212216	17258	21800	1209	410
1357058912101341016	212664	16015	20451	1205	390
1357058912602221125	212191	17683	22485	1284	447
1357058913103067484	211752	15860	20446	1183	387
1357058913603922844	212020	16719	20915	1166	349
1357058914104735078	339498	38330	50891	3791	1140
1357058914605659354	210703	15748	20075	1302	382
1357058915106378589	218630	17311	22493	1305	369
1357058915607218865	209474	16131	20585	1238	381
1357058916107892016	210782	16539	21444	1194	358
1357058916608581543	209265	16296	20619	1336	443
1357058917109298861	214644	16960	21577	1199	374
1357058917610136387	205545	15674	19885	1550	512
1357058918110936663	357593	45002	59879	3881	1304
1357058918611760398	207879	15812	20448	1289	391
1357058919112618674	223574	17218	22135	1323	382
1357058919613495325	206452	16302	20786	1294	403
1357058920114364059	216701	16739	21334	1204	389
1357058920616811038	206483	15861	20013	1238	402
1357058921117661022	212385	17479	21814	1257	375
1357058921618532590	208455	15548	19545	1203	354
1357058922119363783	344510	38144	50752	3759	1232
1357058922620240142	216731	17278	22198	1416	418
1357058923121109251	213403	15860	19836	1298	411
1357058923621975819	218458	17078	21560	1292	387
1357058924122844637	207139	15925	20313	1226	401
1357058924623706746	213404	17421	22276	1343	397
1357058925124542814	207479	15619	19528	1075	344
1357058925625628172	210855	17136	21630	1218	361
1357058926126465698	343954	38255	51133	3855	1181
1357058926627313850	205736	15906	20313	1345	409
1357058927128091542	222914	16957	21578	1283	373
1357058927628953152	204651	16166	20241	1204	414
1357058928129816261	214332	17211	21665	1248	374
1357058928630805828	207161	15451	19434	1191	390
1357058929131729604	211705	17232	21939	1258	415
1357058929632485214	211811	15781	19655	1236	390
1357058930133240949	352149	38699	51247	3942	1398
1357058930634113808	219129	17250	21793	1397	418
1357058931134827959	212050	15700	19989	1209	354
1357058931635737360	216498	17790	24267	1413	426
1357058932136504636	207764	15357	18253	1129	414
1357058932637352371	217081	17659	22580	1272	434
1357058933138218022	209993	15346	19288	1178	329
1357058933639039215	210746	17104	21874	1243	390
1357058934139865616	344727	38302	51016	3724	1118
1357058934640788433	207602	15998	20027	1299	378
1357058935141613501	222409	17075	21853	1246	370
1357058935642587777	205482	15937	20190	1176	385
1357058936143436136	211758	17441	22238	1200	398
1357058936644283245	208234	15481	19589	1122	345
1357058937145187396	209333	21154	27206	1565	529
1357058937646061714	231755	15430	19113	1109	380
1357058938146895240	337948	38448	51098	3859	1148
1357058938647728641	215350	17006	21825	1297	369
1357058939148563000	210661	15907	20271	1199	372
1357058939649404943	213004	17698	22477	1416	414
1357058940150289761	205902	15420	19215	1089	327
1357058940651279328	207953	17114	21560	1230	378
1357058941152064479	593352	16371	20714	1240	435
