#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421346585940103645	CPU_4	81.66	0	18.33	0	0	0	0	0	0	0
1421346586835075199	CPU_4	88.88	0	8.88	0	0	1.11	1.11	0	0	0
1421346587750140049	CPU_4	92.22	0	7.77	0	0	0	0	0	0	0
1421346588655156813	CPU_4	90.10	0	8.79	0	0	1.09	0	0	0	0
1421346589570195287	CPU_4	88.17	0	9.67	0	0	1.07	1.07	0	0	0
1421346590475126550	CPU_4	91.01	0	8.98	0	0	0	0	0	0	0
1421346591390137440	CPU_4	90.21	0	8.69	0	0	1.08	0	0	0	0
1421346592300930912	CPU_4	87.91	0	9.89	0	0	1.09	1.09	0	0	0
1421346593210150258	CPU_4	91.11	0	8.88	0	0	0	0	0	0	0
1421346594120101812	CPU_4	90.21	0	8.69	0	0	1.08	0	0	0	0
1421346595045153369	CPU_4	89.24	0	8.60	0	0	1.07	1.07	0	0	0
1421346595960088465	CPU_4	90.00	0	10.00	0	0	0	0	0	0	0
1421346596870131267	CPU_4	89.13	0	8.69	0	0	1.08	1.08	0	0	0
1421346597785113904	CPU_4	89.13	0	9.78	0	0	1.08	0	0	0	0
1421346598700170707	CPU_4	88.88	0	11.11	0	0	0	0	0	0	0
1421346599625179803	CPU_4	92.47	0	5.37	0	0	1.07	1.07	0	0	0
1421346600545176564	CPU_4	91.30	0	7.60	0	0	1.08	0	0	0	0
1421346601465106200	CPU_4	90.21	0	9.78	0	0	0	0	0	0	0
1421346602375161791	CPU_4	90.21	0	7.60	0	0	1.08	1.08	0	0	0
1421346603290206884	CPU_4	89.01	0	9.89	0	0	1.09	0	0	0	0
1421346604205190058	CPU_4	91.20	0	8.79	0	0	0	0	0	0	0
1421346605120145358	CPU_4	86.95	0	10.86	0	0	1.08	1.08	0	0	0
1421346606035223490	CPU_4	88.04	0	10.86	0	0	1.08	0	0	0	0
1421346606955123790	CPU_4	91.30	0	7.60	0	0	0	1.08	0	0	0
1421346607880159090	CPU_4	90.21	0	8.69	0	0	1.08	0	0	0	0
1421346608795233804	CPU_4	89.01	0	9.89	0	0	1.09	0	0	0	0
1421346609725156771	CPU_4	87.23	0	11.70	0	0	0	1.06	0	0	0
1421346610640215401	CPU_4	91.20	0	7.69	0	0	1.09	0	0	0	0
1421346611550223446	CPU_4	87.91	0	10.98	0	0	1.09	0	0	0	0
1421346612475237452	CPU_4	86.95	0	11.95	0	0	0	1.08	0	0	0
1421346613390193455	CPU_4	92.39	0	6.52	0	0	1.08	0	0	0	0
1421346614330199547	CPU_4	88.17	0	9.67	0	0	1.07	1.07	0	0	0
1421346615250130384	CPU_4	86.02	0	13.97	0	0	0	0	0	0	0
1421346616175182680	CPU_4	87.09	0	11.82	0	0	1.07	0	0	0	0
1421346617095189766	CPU_4	88.04	0	9.78	0	0	1.08	1.08	0	0	0
1421346618010302809	CPU_4	87.91	0	12.08	0	0	0	0	0	0	0
1421346618949226065	CPU_4	83.69	0	15.21	0	0	1.08	0	0	0	0
1421346619895437238	CPU_4	83.33	0	14.58	0	0	1.04	1.04	0	0	0
1421346620845264746	CPU_4	87.36	0	11.57	0	0	1.05	0	0	0	0
1421346621785256750	CPU_4	84.04	0	14.89	0	0	0	1.06	0	0	0
1421346622730312422	CPU_4	84.94	0	13.97	0	0	1.07	0	0	0	0
1421346623670366759	CPU_4	86.31	0	12.63	0	0	1.05	0	0	0	0
1421346624605297553	CPU_4	85.26	0	12.63	0	0	1.05	1.05	0	0	0
1421346625540377596	CPU_4	85.71	0	14.28	0	0	0	0	0	0	0
1421346626485355766	CPU_4	85.26	0	12.63	0	0	1.05	1.05	0	0	0
1421346627430375894	CPU_4	85.26	0	13.68	0	0	1.05	0	0	0	0
1421346628370329936	CPU_4	82.10	0	15.78	0	0	1.05	1.05	0	0	0
1421346629310419854	CPU_4	86.02	0	13.97	0	0	0	0	0	0	0
1421346630260432689	CPU_4	83.15	0	15.78	0	0	1.05	0	0	0	0
1421346631210357233	CPU_4	85.26	0	12.63	0	0	1.05	1.05	0	0	0
1421346632170360195	CPU_4	88.54	0	10.41	0	0	1.04	0	0	0	0
1421346633115383319	CPU_4	83.15	0	14.73	0	0	1.05	1.05	0	0	0
1421346634055370526	CPU_4	84.94	0	15.05	0	0	0	0	0	0	0
1421346635005386984	CPU_4	87.23	0	11.70	0	0	1.06	0	0	0	0
1421346635955370483	CPU_4	82.47	0	15.46	0	0	1.03	1.03	0	0	0
1421346636900346981	CPU_4	85.10	0	13.82	0	0	1.06	0	0	0	0
1421346637845414561	CPU_4	81.91	0	17.02	0	0	0	1.06	0	0	0
1421346638785402348	CPU_4	86.31	0	12.63	0	0	1.05	0	0	0	0
1421346639730465928	CPU_4	81.91	0	17.02	0	0	1.06	0	0	0	0
1421346640685339175	CPU_4	85.41	0	12.50	0	0	1.04	1.04	0	0	0
1421346641640427173	CPU_4	84.21	0	15.78	0	0	0	0	0	0	0
1421346642605400338	CPU_4	83.50	0	14.43	0	0	1.03	1.03	0	0	0
1421346643550425332	CPU_4	86.17	0	12.76	0	0	1.06	0	0	0	0
1421346644494239825	CPU_4	86.31	0	12.63	0	0	1.05	0	0	0	0
1421346645440420402	CPU_4	87.23	0	11.70	0	0	0	1.06	0	0	0
1421346646390433062	CPU_4	84.04	0	14.89	0	0	1.06	0	0	0	0
1421346647330409178	CPU_4	83.15	0	14.73	0	0	1.05	1.05	0	0	0
1421346648285369297	CPU_4	72.91	0	26.04	0	0	1.04	0	0	0	0
1421346649235300580	CPU_4	57.29	0	40.62	0	0	1.04	1.04	0	0	0
1421346650185510072	CPU_4	57.44	0	41.48	0	0	1.06	0	0	0	0
1421346651140494647	CPU_4	54.73	0	44.21	0	0	0	1.05	0	0	0
1421346652075442385	CPU_4	57.44	0	41.48	0	0	1.06	0	0	0	0
1421346653020415915	CPU_4	52.63	0	45.26	0	0	1.05	1.05	0	0	0
1421346653970405447	CPU_4	53.19	0	45.74	0	0	1.06	0	0	0	0
1421346654910298142	CPU_4	52.63	0	45.26	0	0	1.05	1.05	0	0	0
1421346655850315461	CPU_4	59.13	0	39.78	0	0	1.07	0	0	0	0
1421346656785314738	CPU_4	54.73	0	44.21	0	0	0	1.05	0	0	0
1421346657740490268	CPU_4	58.51	0	40.42	0	0	1.06	0	0	0	0
1421346658690482630	CPU_4	54.25	0	44.68	0	0	1.06	0	0	0	0
1421346659640442116	CPU_4	56.25	0	41.66	0	0	1.04	1.04	0	0	0
1421346660575347891	CPU_4	55.91	0	41.93	0	1.07	1.07	0	0	0	0
1421346661525915543	CPU_4	53.12	0	44.79	0	0	1.04	1.04	0	0	0
1421346662460340358	CPU_4	51.61	0	44.08	0	3.22	1.07	0	0	0	0
1421346663415688677	CPU_4	51.57	0	46.31	0	0	1.05	1.05	0	0	0
1421346664365387369	CPU_4	59.57	0	40.42	0	0	0	0	0	0	0
1421346665310513143	CPU_4	49.47	0	48.42	0	0	1.05	1.05	0	0	0
1421346666255375583	CPU_4	53.19	0	45.74	0	0	1.06	0	0	0	0
1421346667200505981	CPU_4	57.89	0	40.00	0	0	1.05	1.05	0	0	0
1421346668145457171	CPU_4	55.31	0	43.61	0	0	1.06	0	0	0	0
1421346669095303985	CPU_4	58.94	0	38.94	0	0	1.05	1.05	0	0	0
1421346670012203043	CPU_4	20.65	0	26.08	0	53.26	0	0	0	0	0
1421346670750345523	CPU_4	41.89	0	48.64	0	6.75	1.35	1.35	0	0	0
1421346671700443628	CPU_4	51.57	0	47.36	0	0	1.05	0	0	0	0
1421346672650499482	CPU_4	56.84	0	41.05	0	0	1.05	1.05	0	0	0
1421346673595496252	CPU_4	56.38	0	43.61	0	0	0	0	0	0	0
1421346674549867064	CPU_4	57.89	0	40.00	0	0	1.05	1.05	0	0	0
1421346675495423083	CPU_4	56.25	0	42.70	0	0	1.04	0	0	0	0
1421346676450549853	CPU_4	57.89	0	40.00	0	0	1.05	1.05	0	0	0
