#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357324352700112034	10359976	1345517	2090018	154648	27224
1357324353200671228	7701347	1279579	2003477	145528	23917
1357324353701128130	7776530	1302384	2042016	146748	24300
1357324354201579949	7899396	1314650	2058548	150420	25569
1357324354702031977	7731033	1299215	2038975	145595	24302
1357324355202481629	7663650	1279151	2002193	145022	23888
1357324355702926657	6532368	1080745	1693522	124319	20403
1357324356203374767	6356336	1048491	1645348	119495	19648
1357324356703825045	7678461	1284413	2018693	145233	23669
1357324357204324364	8071646	1342687	2120595	151188	26895
1357324357704858641	7767385	1332092	2085526	149614	25903
1357324358205351751	7680472	1291642	2023797	148072	24198
1357324358705814195	7819091	1304978	2040404	148613	24439
1357324359206283431	7661844	1285458	2014431	145440	24229
1357324359706745792	7887751	1319533	2065136	152343	24348
1357324360207215319	7686906	1295287	2028445	145562	23595
1357324360707695304	5246649	841476	1326363	100559	16832
1357324361208167540	7589899	1276489	1993297	144223	23203
1357324361708642317	7771198	1307829	2046910	147713	24195
1357324362209105220	7615981	1282097	2008922	144776	23295
1357324362709699913	8218808	1366773	2154351	153458	28216
1357324363210160316	7681973	1281020	1998215	146811	24084
1357324363710621218	7669090	1284030	2016230	145097	23446
1357324364211085162	7807670	1306176	2049778	148027	24452
1357324364711548814	7666123	1283310	2014515	143784	23819
1357324365212015842	6979580	1159988	1823324	132332	21775
1357324365712521660	6093745	991148	1562013	115678	19384
1357324366212984646	7774595	1302923	2040876	147415	24273
1357324366713466382	9580540	1360672	2130360	159562	28531
1357324367213984492	7873720	1285662	2000759	148136	25509
1357324367714742185	8369366	1357010	2093962	165046	29575
1357324368215276004	7929951	1291493	2016693	147034	25400
1357324368715802239	7770983	1280463	2004077	144421	24956
1357324369216347267	15808233	2623175	3993738	280095	208357
1357324369716974835	8003590	1313960	2063833	148968	27015
1357324370217592528	6623184	1061185	1665581	122789	22055
1357324370718221055	6688885	1078606	1698201	124849	22119
1357324371218843999	7865628	1287491	2014199	145496	25503
1357324371719533900	7603077	1260321	1974322	142192	23792
1357324372220161260	8000184	1319584	2070322	150246	25492
1357324372720931578	8105483	1321949	2086417	148183	28332
