#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357616962672323316	automotive_bitcount	1800	54	1.100000	0.467000	0.558000	182834	43169	5	9175	741
1357616963207275227	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	190721	41348	5	8805	687
1357616963742247222	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	208491	43138	5	8767	660
1357616964272341441	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	206119	40935	5	8864	620
1357616964807226103	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	397456	89850	6	18336	1862
1357616965342290472	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	223007	38576	5	9231	607
1357616965872345525	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	204958	41457	5	8797	583
1357616966407266604	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	204266	41447	5	8637	577
1357616966942329265	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	203007	41395	5	8936	580
1357616967472339859	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	203114	41507	5	8794	547
1357616968007248146	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	203066	41485	5	8732	559
1357616968542302057	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	200896	40983	5	8666	548
1357616969072321402	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	439135	92153	6	19342	1829
1357616969607233772	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	220188	42789	5	9146	661
1357616970142276725	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	202564	39689	5	8437	595
1357616970672350736	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	199147	49528	5	10681	556
1357616971205288113	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	181363	42361	5	8987	620
1357616971737229618	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	201681	42312	5	8935	571
1357616972272373403	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	201820	41781	5	8830	599
1357616972807224982	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	425252	93657	6	20020	1819
1357616973342633475	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	217115	40239	5	8569	579
1357616973872618362	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	203928	43137	5	9145	611
1357616974407251774	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	202594	43211	5	8792	545
1357616974942269519	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	202592	41433	5	9000	566
1357616975472370030	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	200781	41504	5	8805	549
1357616976007235150	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	199861	41421	5	8773	547
1357616976542285603	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	200801	40994	5	8658	551
1357616977072380406	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	442362	87638	6	18380	1649
1357616977607236193	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	203512	41494	5	8845	610
1357616978142316770	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	200984	41406	5	8835	584
1357616978672329782	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	201483	40532	5	8695	585
1357616979207268193	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	155468	40083	5	8724	589
1357616979742304229	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	197956	41337	5	8742	607
1357616980272346116	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	200724	40897	5	8701	565
1357616980807231819	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	399670	81892	6	17194	1581
1357616981332335097	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	204420	42394	5	9032	593
1357616981872408450	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	201556	42335	5	8984	582
1357616982407253445	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	201451	42346	5	8999	575
1357616982942287731	automotive_bitcount	1800	54	1.100000	0.465000	0.556000	200870	41479	5	8815	567
1357616983472338742	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	200524	41405	5	8802	546
1357616984007271779	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	199098	41463	5	8731	544
1357616984542273690	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	213968	41676	5	9002	610
1357616985072372868	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	454381	86949	6	18288	1832
1357616985607247405	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	238699	51950	5	10884	608
1357616986130649730	automotive_bitcount	1800	54	1.100000	0.466000	0.557000	203089	43203	5	9161	584
1357616986672469035	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	556487	43175	5	8985	566
1357616987207423988	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	271735	42604	5	9051	597
1357616987742605399	automotive_qsort1	1800	54	1.100000	0.466000	0.557000	310954	39850	5	8373	519
1357616988272469661	automotive_qsort1	1800	54	1.100000	0.466000	0.557000	559083	95894	6	20224	1764
1357616988807391614	automotive_qsort1	1800	54	1.100000	0.466000	0.557000	322120	40368	5	8590	576
1357616989342438192	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	320226	43100	5	9149	572
1357616989872479912	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	311945	51338	5	11420	707
1357616990407406073	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	341654	43817	5	8705	592
1357616990942426568	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	310298	41608	5	8668	564
1357616991472678078	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	315759	42269	5	8933	730
1357616992007409074	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	339009	49657	5	10506	665
1357616992542455527	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	559114	91797	6	19195	1843
1357616993072460080	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	319728	46062	5	9905	626
1357616993607421866	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	318409	43223	5	9145	625
1357616994142470111	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	310166	43191	5	9122	614
1357616994672474039	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	315920	43180	5	8931	605
1357616995207576200	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	289823	41466	5	8731	557
1357616995738441875	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	288261	41671	5	9020	605
1357616996272510290	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	532631	90148	6	18598	1568
1357616996807414618	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	312920	36791	5	7857	531
1357616997342626404	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	312711	39689	5	8498	546
1357616997872479124	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	307417	40388	5	9099	627
1357616998407747076	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	314812	42433	5	8662	534
1357616998942530238	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	306553	41509	5	8785	546
1357616999472485500	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	312830	41493	5	8741	569
1357617000007451328	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	307332	40991	5	8708	559
1357617000542424073	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	531436	86076	6	18125	1638
1357617001072696875	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	957446	202342	33	44111	4781
1357617001607432454	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	329174	46427	5	10052	726
1357617002142439157	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	309730	43104	5	9009	704
1357617002672539751	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	314273	41398	5	8813	624
1357617003207411579	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	314721	41264	5	8716	616
1357617003742432366	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	265136	40923	5	8688	596
1357617004272494544	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	549608	88053	6	18552	1992
1357617004807590163	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	319206	46753	5	10051	677
1357617005342441950	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	314932	43219	5	9202	649
1357617005872510753	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	308327	43919	5	9550	698
1357617006407487497	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	312016	42432	5	8618	599
1357617006942451826	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	307660	42172	5	9153	668
1357617007472505962	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	308116	40770	5	8453	566
1357617008007409040	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	306641	41668	5	9038	644
1357617008542633326	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	528051	86087	6	17736	1787
1357617009072475379	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	320756	45393	5	9946	649
1357617009607425124	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	308830	43158	5	9187	622
1357617010142460369	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	309934	45067	5	9545	649
1357617010672486255	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	306782	41350	5	8683	561
1357617011207449125	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	310917	42231	5	9168	638
1357617011742432661	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	268621	42423	5	9060	650
1357617012272630172	automotive_qsort1	1800	54	1.100000	0.467000	0.558000	523518	85236	6	17706	1694
1357617012807421167	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	320764	46379	5	10195	678
1357617013342435162	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	306282	42766	5	9140	627
1357617013872511298	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	311028	42486	5	8907	585
1357617014407427502	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	306430	43194	5	9340	668
1357617014942473579	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	312766	41504	5	8518	568
1357617015472487049	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	303978	41399	5	8815	583
1357617016007580044	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	309893	40971	5	8712	602
1357617016542420414	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	508445	83509	6	17039	1667
1357617017072467967	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	321259	44288	5	9967	685
1357617017607405045	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	308396	43175	5	9182	651
1357617018142437206	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	312097	43235	5	8824	621
1357617018672478051	automotive_qsort1	1800	55	1.100000	0.467000	0.558000	459310	41373	5	8991	653
1357617019207597545	automotive_susan_c	1800	55	1.100000	0.469000	0.560000	1186742	42817	5	9158	642
1357617019742530998	automotive_susan_c	1800	55	1.100000	0.469000	0.560000	1129462	40931	5	8717	617
1357617020273244966	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1332613	88790	6	18317	1819
1357617020807761545	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1138848	44939	5	10243	714
1357617021342662665	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1136742	42506	5	8913	600
1357617021872545344	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1154890	43221	5	8829	611
1357617022407613172	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1132933	41363	5	9005	621
1357617022942874082	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1122614	42154	5	8856	607
1357617023472884343	automotive_susan_c	1800	55	1.100000	0.471000	0.563000	1124741	41434	5	9101	639
1357617024007598256	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1119353	40248	5	8400	567
1357617024542544084	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1350250	87858	6	18052	1690
1357617025072646845	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1156552	41394	5	9222	618
1357617025607507673	automotive_susan_c	1800	55	1.100000	0.470000	0.562000	1106710	38958	5	8196	549
1357617026142504293	automotive_susan_c	1800	55	1.100000	0.469000	0.560000	1115603	40396	5	8770	621
1357617026672648721	automotive_susan_c	1800	55	1.100000	0.469000	0.560000	1116816	41431	5	8991	610
1357617027207467133	automotive_susan_c	1800	55	1.100000	0.469000	0.560000	1105851	41457	5	8827	593
1357617027742468419	automotive_susan_c	1800	55	1.100000	0.469000	0.560000	1111346	40968	5	8680	579
1357617028272594555	automotive_susan_c	1800	54	1.100000	0.468000	0.559000	1288969	91278	6	18848	1637
1357617028802595233	automotive_susan_c	1800	54	1.100000	0.468000	0.559000	1099652	37123	5	7889	572
1357617029337522270	automotive_susan_c	1800	54	1.100000	0.468000	0.559000	1104701	40105	5	8810	629
1357617029872741639	automotive_susan_c	1800	54	1.100000	0.468000	0.559000	1118083	39648	5	8471	585
1357617030407790300	automotive_susan_c	1800	54	1.100000	0.467000	0.558000	1084493	41417	5	8992	628
1357617030942496670	automotive_susan_c	1800	54	1.100000	0.467000	0.558000	1086788	42255	5	8827	597
1357617031472803598	automotive_susan_c	1800	54	1.100000	0.467000	0.558000	1086032	41256	5	8779	604
1357617032007601468	automotive_susan_c	1800	54	1.100000	0.467000	0.558000	1078472	40440	5	8711	590
1357617032542646754	automotive_susan_c	1800	53	1.100000	0.467000	0.558000	1321501	86702	6	17828	1707
1357617033072550849	automotive_susan_c	1800	53	1.100000	0.466000	0.557000	1120810	45048	5	9921	649
1357617033607616135	automotive_susan_c	1800	53	1.100000	0.466000	0.557000	1074630	43149	5	9171	647
1357617034142494589	automotive_susan_c	1800	53	1.100000	0.466000	0.557000	1068819	43165	5	8861	637
1357617034672566433	automotive_susan_c	1800	53	1.100000	0.466000	0.557000	1069591	42124	5	9307	634
1357617035207543720	automotive_susan_c	1800	53	1.100000	0.466000	0.557000	1063054	41509	5	8830	611
1357617035742548798	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	1068740	40770	5	8466	569
1357617036272552892	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	1226786	81090	6	16695	1630
1357617036806017601	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	1046875	46581	5	10243	645
1357617037337489649	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1053294	42534	5	8878	585
1357617037872597351	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1064090	43906	5	8821	606
1357617038407706554	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1049417	40686	5	9005	605
1357617038942581341	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1039721	41517	5	8829	587
1357617039472586519	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1042849	42244	5	9035	632
1357617040007739471	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1042200	40138	5	8396	555
1357617040542522508	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1241550	83437	6	17385	1673
1357617041072634811	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1054501	46014	5	9969	625
1357617041607583806	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1046406	43243	5	9178	628
1357617042142524468	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1049774	43155	5	9194	640
1357617042672809520	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1032329	43819	5	9330	651
1357617043207654723	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	1034069	40783	5	8551	544
1357617043742568218	automotive_susan_c	1800	52	1.100000	0.464000	0.554000	1043688	42194	5	9017	654
1357617044272664021	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1269405	91932	6	18908	1812
1357617044807486600	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1028460	44305	5	9976	633
1357617045342623177	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1005828	43198	5	9183	624
1357617045872732897	automotive_susan_c	1800	52	1.100000	0.465000	0.556000	1011138	43180	5	9237	619
1357617046407494017	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1010832	43903	5	9355	641
1357617046942569345	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1002759	41512	5	8897	605
1357617047472665606	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1026529	40795	5	8511	568
1357617048007915558	automotive_susan_c	1800	52	1.100000	0.464000	0.554000	1034981	41712	5	9045	610
1357617048542648887	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1238584	102543	6	25672	1632
1357617049072526815	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1020184	44312	5	9971	633
1357617049607591185	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1023850	43192	5	9195	664
1357617050142520596	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1009880	43880	5	9489	660
1357617050672538150	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	999839	43175	5	9013	625
1357617051207528144	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1014548	40777	5	8563	571
1357617051742577305	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1008278	41492	5	8792	595
1357617052272533484	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	998201	41671	5	9071	645
1357617052807552228	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	970813	44906	5	10003	610
1357617053342551848	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	979877	43193	5	9218	621
1357617053872607901	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	1006536	43182	5	9196	630
1357617054407547271	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1005209	43222	5	9016	620
1357617054942535599	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	981741	42219	5	9147	640
1357617055472669068	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	980807	42672	5	8810	579
1357617056007586313	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	981818	39167	5	8394	565
1357617056542592099	automotive_susan_c	1800	53	1.100000	0.464000	0.554000	1238611	88807	6	18253	1683
1357617057072605777	automotive_susan_c	1800	53	1.100000	0.465000	0.556000	1193015	40650	5	9001	557
1357617057607449523	automotive_susan_e	1800	53	1.100000	0.465000	0.556000	556972	40407	5	8814	621
1357617058142520684	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	560183	39676	5	8788	592
1357617058672615903	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	570597	42434	5	8707	588
1357617059207440857	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	565736	41545	5	8877	581
1357617059742534393	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	564775	41456	5	8762	568
1357617060272645321	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	563260	41056	5	8695	587
1357617060807473066	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	542353	42960	5	9834	674
1357617061341569188	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	556501	47768	5	9478	632
1357617061872693738	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	557615	40633	5	8835	631
1357617062407635524	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	559363	43853	5	9292	647
1357617062942534644	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	557371	41646	5	8700	556
1357617063473131987	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	650836	41431	5	8785	600
1357617064007403276	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	662718	41057	5	8719	597
1357617064542562603	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	919370	90182	6	18715	1740
1357617065072599490	automotive_susan_e	1800	53	1.100000	0.465000	0.556000	672468	45124	5	9964	633
1357617065607489235	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	674731	43939	5	9499	650
1357617066142480771	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	661117	44360	5	9004	602
1357617066672450408	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	658282	40473	5	8686	582
1357617067207333278	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	653268	42151	5	9153	633
1357617067742534772	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	650784	40781	5	8499	570
1357617068272430617	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	649616	40946	5	8675	566
1357617068807507820	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	874561	87673	6	18378	1719
1357617069342509273	automotive_susan_e	1800	53	1.100000	0.466000	0.557000	605325	41440	5	9016	601
1357617069872515534	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	642128	43966	5	9361	659
1357617070407518904	automotive_susan_e	1800	53	1.100000	0.465000	0.556000	646047	41612	5	8724	585
1357617070942546690	automotive_susan_e	1800	53	1.100000	0.464000	0.554000	645565	41434	5	8832	615
