#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357616962142016930	46825450	33843378	150	5338323	146319
1357616962642762748	739486	148600	7	31920	3817
1357616963143381025	182834	43169	5	9175	741
1357616963643989302	190721	41348	5	8805	687
1357616964144590704	208491	43138	5	8767	660
1357616964645195105	206119	40935	5	8864	620
1357616965145839257	397456	89850	6	18336	1862
1357616965646437617	223007	38576	5	9231	607
1357616966147039436	204958	41457	5	8797	583
1357616966647642546	204266	41447	5	8637	577
1357616967148335823	203007	41395	5	8936	580
1357616967648941224	203114	41507	5	8794	547
1357616968149544876	203066	41485	5	8732	559
1357616968650141612	200896	40983	5	8666	548
1357616969150774805	439135	92153	6	19342	1829
1357616969651395957	220188	42789	5	9146	661
1357616970152000275	202564	39689	5	8437	595
1357616970652612427	201262	39673	5	8416	666
1357616971153241871	199147	49528	5	10681	556
1357616971653856356	181363	42361	5	8987	620
1357616972154593216	201681	42312	5	8935	571
1357616972655197576	201820	41781	5	8830	599
1357616973155839644	425252	93657	6	20020	1819
1357616973656441963	217115	40239	5	8569	579
1357616974157040698	203928	43137	5	9145	611
1357616974657648391	202594	43211	5	8792	545
1357616975158248793	202592	41433	5	9000	566
1357616975658845987	200781	41504	5	8805	549
1357616976159521930	199861	41421	5	8773	547
1357616976660119707	200801	40994	5	8658	551
1357616977160875858	442362	87638	6	18380	1649
1357616977661472927	203512	41494	5	8845	610
1357616978162069829	200984	41406	5	8835	584
1357616978662666814	200535	40556	5	8617	570
1357616979163263716	201483	40532	5	8695	585
1357616979663847201	155468	40083	5	8724	589
1357616980164432270	197956	41337	5	8742	607
1357616980665037005	200724	40897	5	8701	565
1357616981165642323	399670	81892	6	17194	1581
1357616981666302392	204420	42394	5	9032	593
1357616982167040668	201556	42335	5	8984	582
1357616982667645778	201451	42346	5	8999	575
1357616983168250055	200870	41479	5	8815	567
1357616983668851040	200524	41405	5	8802	546
1357616984169458984	199098	41463	5	8731	544
1357616984670089136	213968	41676	5	9002	610
1357616985170796162	454381	86949	6	18288	1832
1357616985671499439	238699	51950	5	10884	608
1357616986172190632	203089	43203	5	9161	584
1357616986672894492	556487	43175	5	8985	566
1357616987173745185	314302	42339	5	8977	568
1357616987674501419	271735	42604	5	9051	597
1357616988175269029	310954	39850	5	8373	519
1357616988676115347	559083	95894	6	20224	1764
1357616989176881290	322120	40368	5	8590	576
1357616989677636191	320226	43100	5	9149	572
1357616990178394759	311945	51338	5	11420	707
1357616990679223993	341654	43817	5	8705	592
1357616991179985770	310298	41608	5	8668	564
1357616991680807296	315759	42269	5	8933	730
1357616992181673489	339009	49657	5	10506	665
1357616992682340557	559114	91797	6	19195	1843
1357616993182983417	319728	46062	5	9905	626
1357616993683650652	318409	43223	5	9145	625
1357616994184308262	310166	43191	5	9122	614
1357616994684968122	315920	43180	5	8931	605
1357616995185624690	308827	41485	5	8784	555
1357616995686353675	289823	41466	5	8731	557
1357616996187018910	288261	41671	5	9020	605
1357616996687688937	532631	90148	6	18598	1568
1357616997188513754	312920	36791	5	7857	531
1357616997689181323	312711	39689	5	8498	546
1357616998189859308	307417	40388	5	9099	627
1357616998690529168	314812	42433	5	8662	534
1357616999191300694	306553	41509	5	8785	546
1357616999691951346	312830	41493	5	8741	569
1357617000192603081	307332	40991	5	8708	559
1357617000693261024	531436	86076	6	18125	1638
1357617001193928009	957446	202342	33	44111	4781
1357617001694587244	329174	46427	5	10052	726
1357617002196697599	309730	43104	5	9009	704
1357617002697354126	314273	41398	5	8813	624
1357617003198015319	309238	42368	5	8939	649
1357617003698668846	314721	41264	5	8716	616
1357617004199280123	265136	40923	5	8688	596
1357617004699924316	549608	88053	6	18552	1992
1357617005200584634	319206	46753	5	10051	677
1357617005701322119	314932	43219	5	9202	649
1357617006201986271	308327	43919	5	9550	698
1357617006702754464	312016	42432	5	8618	599
1357617007203646115	307660	42172	5	9153	668
1357617007704332641	308116	40770	5	8453	566
1357617008205033418	306641	41668	5	9038	644
1357617008705722403	528051	86087	6	17736	1787
1357617009206447304	320756	45393	5	9946	649
1357617009707115831	308830	43158	5	9187	622
1357617010207811024	309934	45067	5	9545	649
1357617010708500717	306782	41350	5	8683	561
1357617011209193327	310917	42231	5	9168	638
1357617011709865896	304550	40635	5	8427	566
1357617012210823630	268621	42423	5	9060	650
1357617012711514448	523518	85236	6	17706	1694
1357617013212221766	320764	46379	5	10195	678
1357617013712911459	306282	42766	5	9140	627
1357617014213588861	311028	42486	5	8907	585
1357617014714261971	306430	43194	5	9340	668
1357617015214994872	312766	41504	5	8518	568
1357617015715674107	303978	41399	5	8815	583
1357617016216418592	309893	40971	5	8712	602
1357617016717107243	508445	83509	6	17039	1667
1357617017217985394	321259	44288	5	9967	685
1357617017718669046	308396	43175	5	9182	651
1357617018219354114	312097	43235	5	8824	621
1357617018720038308	459310	41373	5	8991	653
1357617019220728209	1186742	42817	5	9158	642
1357617019721521735	1164178	40109	5	8469	573
1357617020222191762	1129462	40931	5	8717	617
1357617020722959205	1332613	88790	6	18317	1819
1357617021223735190	1138848	44939	5	10243	714
1357617021724585216	1136742	42506	5	8913	600
1357617022226119239	1154890	43221	5	8829	611
1357617022726766349	1132933	41363	5	9005	621
1357617023227423084	1122614	42154	5	8856	607
1357617023728089486	1124741	41434	5	9101	639
1357617024228747721	1119353	40248	5	8400	567
1357617024729446414	1350250	87858	6	18052	1690
1357617025230067733	1156552	41394	5	9222	618
1357617025730720968	1106710	38958	5	8196	549
1357617026231439411	1115603	40396	5	8770	621
1357617026732107729	1116816	41431	5	8991	610
1357617027233008463	1105851	41457	5	8827	593
1357617027733698073	1138727	41501	5	8761	597
1357617028234350933	1111346	40968	5	8680	579
1357617028735016627	1288969	91278	6	18848	1637
1357617029235677820	1099652	37123	5	7889	572
1357617029736417638	1104701	40105	5	8810	629
1357617030237032915	1118083	39648	5	8471	585
1357617030737690650	1084493	41417	5	8992	628
1357617031238356677	1086788	42255	5	8827	597
1357617031739037620	1086032	41256	5	8779	604
1357617032239833354	1078472	40440	5	8711	590
1357617032740538756	1321501	86702	6	17828	1707
1357617033241258407	1120810	45048	5	9921	649
1357617033741920184	1074630	43149	5	9171	647
1357617034242580419	1068819	43165	5	8861	637
1357617034743294279	1069591	42124	5	9307	634
1357617035243968222	1063054	41509	5	8830	611
1357617035744655082	1068740	40770	5	8466	569
1357617036245277276	1072897	41662	5	9004	619
1357617036746019760	1226786	81090	6	16695	1630
1357617037254209970	1046875	46581	5	10243	645
1357617037754922622	1053294	42534	5	8878	585
1357617038255553232	1064090	43906	5	8821	606
1357617038756445174	1049417	40686	5	9005	605
1357617039257112409	1039721	41517	5	8829	587
1357617039757804477	1042849	42244	5	9035	632
1357617040258488546	1042200	40138	5	8396	555
1357617040759214697	1241550	83437	6	17385	1673
1357617041259926099	1054501	46014	5	9969	625
1357617041760534167	1046406	43243	5	9178	628
1357617042261313402	1049774	43155	5	9194	640
1357617042762001762	1032329	43819	5	9330	651
1357617043262678288	1034069	40783	5	8551	544
1357617043763381648	1043688	42194	5	9017	654
1357617044264057841	1030447	40254	5	8519	556
1357617044764820243	1269405	91932	6	18908	1812
1357617045265493436	1028460	44305	5	9976	633
1357617045766241796	1005828	43198	5	9183	624
1357617046266950489	1011138	43180	5	9237	619
1357617046767659849	1010832	43903	5	9355	641
1357617047268478125	1002759	41512	5	8897	605
1357617047769222943	1026529	40795	5	8511	568
1357617048269942761	1034981	41712	5	9045	610
1357617048770622413	1238584	102543	6	25672	1632
1357617049271369189	1020184	44312	5	9971	633
1357617049772062632	1023850	43192	5	9195	664
1357617050272745492	1009880	43880	5	9489	660
1357617050773445060	999839	43175	5	9013	625
