#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357004892303662226		2351688	411104	528375	33921	16129
1357004892804445860		1577178	42610	57137	4882	1836
1357004893305102078		638079	69300	95033	7231	3259
1357004893805756880		1309203	15040	20566	1038	430
1357004894306414514		689264	53319	70736	4867	1533
1357004894807058983		1117489	16970	22717	1096	403
1357004895307740284		900560	55799	73560	5242	1507
1357004895808398919		985209	16971	23494	1056	388
1357004896309053762		995216	50506	65329	4847	1397
1357004896809698772		869372	16886	21873	1127	391
1357004897310374324		1301436	71730	93533	7156	2202
1357004897811017959		717607	17044	22421	1160	396
1357004898311695052		1284088	53839	72533	5063	1438
1357004898812349812		569863	16985	22830	1141	398
1357004899313073113		1477015	56160	73602	5234	1533
1357004899813735373		452361	16963	22925	1181	401
1357004900314604173		1580508	52090	67195	5464	1639
1357004900815244516		278355	16934	22509	1220	404
1357004901315989651		1849898	70919	92872	7577	2194
1357004901816639411		184913	16856	23449	1141	374
1357004902317280671		1694989	52622	69579	5118	1440
1357004902818050680		273766	16840	22811	1092	403
1357004903318703565		1643465	55889	73262	5684	1433
1357004903819378741		441041	16849	22143	1177	418
1357004904320086459		1458552	51602	65583	4992	1256
1357004904820744594		601046	15966	18858	1110	394
1357004905321398479		1450238	70837	93720	7358	1997
1357004905822061156		782869	16859	22426	1179	388
1357004906323050247		1134932	50124	65081	5420	1269
1357004906823714798		917431	16873	21360	1112	392
1357004907324369975		1017140	55495	70941	5111	1342
1357004907825018485		1049493	16745	21380	1116	387
1357004908325656078		823109	49503	62809	4793	1313
1357004908826301797		1247479	15368	21547	1272	388
1357004909326945265		792794	72340	93092	7175	1931
1357004909827670774		1390413	16933	23349	1163	548
1357004910328314826		551138	53326	68887	5020	1385
1357004910828928128		1455416	16935	23001	1079	392
1357004911329676554		430382	55196	71990	4998	1332
1357004911830330397		1477360	16946	22329	1070	388
1357004912331001199		542147	52684	67178	4967	1348
1357004912831657417		1381335	16894	22034	1197	394
1357004913332324927		760373	70741	92206	6720	1897
1357004913833075103		1256653	17024	23214	1102	376
1357004914333739446		831984	53013	66242	4708	1337
1357004914834391622		1065857	16837	21836	1089	372
1357004915335078382		1013035	55604	71062	5071	1345
1357004915835736059		893897	16995	22970	1250	397
1357004916336519026		1166154	50336	64968	4701	1359
1357004916837161370		756577	17119	21533	1117	372
1357004917337876546		1414907	71004	92021	6690	1979
1357004917838527389		595610	16795	20943	1107	368
1357004918339878937		1485462	49953	66649	4746	1425
1357004918840518447		373227	16136	19217	1080	375
1357004919341189581		1674294	55624	71576	5714	1390
1357004919841888924		262278	16857	22206	1205	358
1357004920342625642		1746470	52551	68509	5296	1669
1357004920843351943		190884	18004	24014	1269	403
1357004921344141911		1856846	73237	95167	8155	2040
1357004921844816337		312232	16890	22712	1105	388
1357004922345535013		1624121	53720	70207	5102	1541
1357004922846156690		472220	16850	21791	1065	380
1357004923346830825		1466756	56533	73768	5922	1561
1357004923847617959		570532	16934	24882	1193	480
1357004924348270969		1364255	54295	67864	5443	1393
1357004924848928312		759481	15257	19203	1134	386
1357004925349595155		1247559	70921	92963	7350	1797
1357004925850267665		941813	16793	21762	1147	376
1357004926351196715		997727	53878	69089	5182	1498
1357004926851934725		1022915	16857	21684	1102	382
1357004927352700401		803474	53745	69021	5071	1216
1357004927853587701		1209975	17020	22669	1120	400
1357004928354356752		703505	56204	73406	4981	1489
1357004928855180552		1377284	16081	19905	1115	403
