#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433789818834768307	CORE_4	1.63	0	1.63	96.72	0	0	0	0	0	0
1433789819774749662	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789820714765976	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789821660738277	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789822605013873	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789823549919761	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789824485933083	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789825424840941	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789826369999703	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789827311371474	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789828246426257	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789829194880387	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789830145790180	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789831095110184	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789832041370402	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789832986366791	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789833944816567	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789834894756446	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789835844826032	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789836794094537	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789837744775039	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789838687268975	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789839640771971	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789840589775061	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789841535038408	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789842474863850	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789843430085594	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789844389730453	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789845330534602	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789846285869012	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789847239810134	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789848190012180	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789849139850852	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789850074869639	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789851024833769	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789851964993504	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789852919755875	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789853879439194	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789854824677835	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789855769834518	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789856724677264	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789857664907416	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789858620001828	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789859586037885	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789860549980529	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789861509984390	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789862470233792	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789863424999165	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789864386001774	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789865335967990	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789866301020799	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789867265722901	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789868225037556	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789869186029042	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789870145095989	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789871105068893	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789872064728173	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789873035157264	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789874006070479	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433789874964961344	CORE_4	0	0	0	100.00	0	0	0	0	0	0
