#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357197983971417805	automotive_bitcount	1100	54	0.900000	0.306000	0.284000	175159	19828	26398	1343	378
1357197984480819427	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	145795	18368	24132	1442	380
1357197984990210508	automotive_bitcount	1100	54	0.900000	0.305000	0.283000	160185	19007	25926	1257	400
1357197985499598922	automotive_bitcount	1100	54	0.900000	0.306000	0.284000	315499	42376	58148	4275	1208
1357197986008866420	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	156600	18331	23509	1268	376
1357197986518388292	automotive_bitcount	1100	54	0.900000	0.306000	0.284000	152406	18247	23525	1455	380
1357197987027762914	automotive_bitcount	1100	55	0.900000	0.305000	0.283000	155796	18768	23550	1210	368
1357197987537126453	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	142823	16822	22460	1263	387
1357197988046456034	automotive_bitcount	1100	55	0.900000	0.305000	0.283000	118549	19650	25078	1086	381
1357197988557868316	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	143421	18229	23984	1467	384
1357197989067345563	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	158829	18901	24890	1243	380
1357197989576665811	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	331800	43726	56921	4113	1210
1357197990086038183	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	145168	17409	23911	1585	380
1357197990595550805	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	164179	19458	24061	1273	376
1357197991104969219	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	143741	17060	22901	1299	375
1357197991614366591	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	155664	19894	23774	1401	385
1357197992123747589	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	143881	16770	22550	1333	375
