#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428550696006673033	CPU_0	87.71	0	8.77	0	0	1.75	1.75	0	0	0
1428550696621177774	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428550697235290391	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428550697848581217	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428550698469744863	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428550699085240728	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428550699700225343	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428550700314524335	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428550700930241574	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428550701552384093	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428550702167924416	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428550702783474572	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428550703399626853	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428550704015660592	CPU_0	95.08	0	0	0	0	4.91	0	0	0	0
1428550704637927278	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428550705255357973	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428550705871922127	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428550706487845700	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428550707111171801	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428550707728020039	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428550708345083735	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428550708961433349	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428550709578839752	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428550710202092062	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428550710819055967	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428550711435303831	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428550712052242486	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428550712675204921	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428550713292499034	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428550713909723730	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428550714527419842	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428550715144588830	CPU_0	96.77	0	1.61	0	0	0	1.61	0	0	0
1428550715767872932	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428550716384895087	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428550717001470909	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428550717618987855	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428550718242558832	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428550718862646315	CPU_0	93.65	0	3.17	0	0	1.58	1.58	0	0	0
1428550719479835178	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428550720097971832	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428550720715903819	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428550721340198545	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428550721957693116	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428550722576142061	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428550723193571882	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428550723812899784	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428550724435611346	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428550725054257457	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428550725672553944	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
