Start:	1428550695429916017
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     7.509439071	0	r075
     7.509439071	49066103	r004
     7.509439071	712436	r016
     7.509439071	4534	r017
     8.010108848	350469306	r0FF
     8.010108848	1304698	r01B
     8.010108848	24862	r073
     8.010108848	0	r075
     8.010108848	49567254	r004
     8.010108848	1304693	r016
     8.010108848	24873	r017
     8.510794333	350483482	r0FF
     8.510794333	549048	r01B
     8.510794333	4087	r073
     8.510794333	0	r075
     8.510794333	49872791	r004
     8.510794333	549047	r016
     8.510794333	4081	r017
     9.011468652	350468484	r0FF
     9.011468652	987601	r01B
     9.011468652	7391	r073
     9.011468652	0	r075
     9.011468652	49460712	r004
     9.011468652	987888	r016
     9.011468652	7396	r017
     9.512153013	350480820	r0FF
     9.512153013	1778922	r01B
     9.512153013	98595	r073
     9.512153013	0	r075
     9.512153013	49982510	r004
     9.512153013	1778642	r016
     9.512153013	98596	r017
    10.012853623	350491470	r0FF
    10.012853623	743231	r01B
    10.012853623	5971	r073
    10.012853623	0	r075
    10.012853623	49089412	r004
    10.012853623	743229	r016
    10.012853623	5963	r017
    10.513612525	350531916	r0FF
    10.513612525	716796	r01B
    10.513612525	8927	r073
    10.513612525	0	r075
    10.513612525	49078185	r004
    10.513612525	716797	r016
    10.513612525	8930	r017
    11.014251469	350449959	r0FF
    11.014251469	324417	r01B
    11.014251469	7974	r073
    11.014251469	0	r075
    11.014251469	49539290	r004
    11.014251469	324428	r016
    11.014251469	7974	r017
    11.514843622	350414610	r0FF
    11.514843622	656658	r01B
    11.514843622	3960	r073
    11.514843622	0	r075
    11.514843622	49062619	r004
    11.514843622	656653	r016
    11.514843622	3953	r017
    12.015448400	350421298	r0FF
    12.015448400	740746	r01B
    12.015448400	11147	r073
    12.015448400	0	r075
    12.015448400	49077047	r004
    12.015448400	740755	r016
    12.015448400	11153	r017
    12.516048802	350422607	r0FF
    12.516048802	697819	r01B
    12.516048802	4261	r073
    12.516048802	0	r075
    12.516048802	49044662	r004
    12.516048802	697796	r016
    12.516048802	4255	r017
    13.016637996	350413109	r0FF
    13.016637996	709958	r01B
    13.016637996	4232	r073
    13.016637996	0	r075
    13.016637996	49060067	r004
    13.016637996	709960	r016
    13.016637996	4234	r017
    13.517222608	350410525	r0FF
    13.517222608	412531	r01B
    13.517222608	2332	r073
    13.517222608	0	r075
    13.517222608	49371559	r004
    13.517222608	412541	r016
    13.517222608	2329	r017
    14.017823094	350420184	r0FF
    14.017823094	984405	r01B
    14.017823094	61906	r073
    14.017823094	0	r075
    14.017823094	49270959	r004
    14.017823094	984399	r016
    14.017823094	61919	r017
    14.518421663	350419120	r0FF
    14.518421663	701311	r01B
    14.518421663	4898	r073
    14.518421663	0	r075
    14.518421663	49032232	r004
    14.518421663	701314	r016
    14.518421663	4889	r017
    15.019045191	350437885	r0FF
    15.019045191	713509	r01B
    15.019045191	5324	r073
    15.019045191	0	r075
    15.019045191	49044953	r004
    15.019045191	713498	r016
    15.019045191	5321	r017
    15.519705427	350461768	r0FF
    15.519705427	697903	r01B
    15.519705427	8116	r073
    15.519705427	0	r075
    15.519705427	49044828	r004
    15.519705427	697911	r016
    15.519705427	8120	r017
    16.020293163	350412763	r0FF
    16.020293163	555931	r01B
    16.020293163	4196	r073
    16.020293163	0	r075
    16.020293163	49271257	r004
    16.020293163	555936	r016
    16.020293163	4194	r017
    16.520891358	350421318	r0FF
    16.520891358	433924	r01B
    16.520891358	3035	r073
    16.520891358	0	r075
    16.520891358	49405414	r004
    16.520891358	433925	r016
    16.520891358	3030	r017
    17.021478802	350409357	r0FF
    17.021478802	704270	r01B
    17.021478802	4027	r073
    17.021478802	0	r075
    17.021478802	49043948	r004
    17.021478802	704272	r016
    17.021478802	4030	r017
    17.522073747	350417735	r0FF
    17.522073747	683141	r01B
    17.522073747	3908	r073
    17.522073747	0	r075
    17.522073747	49062586	r004
    17.522073747	683133	r016
    17.522073747	3907	r017
    18.022675192	350419722	r0FF
    18.022675192	759094	r01B
    18.022675192	14318	r073
    18.022675192	0	r075
    18.022675192	49013772	r004
    18.022675192	759102	r016
    18.022675192	14329	r017
    18.523513803	350588891	r0FF
    18.523513803	646502	r01B
    18.523513803	4303	r073
    18.523513803	0	r075
    18.523513803	49104794	r004
    18.523513803	646499	r016
    18.523513803	4293	r017
    19.024264580	350529874	r0FF
    19.024264580	331299	r01B
    19.024264580	4068	r073
    19.024264580	0	r075
    19.024264580	49539400	r004
    19.024264580	331312	r016
    19.024264580	4068	r017
    19.524845692	350404428	r0FF
    19.524845692	688611	r01B
    19.524845692	3706	r073
    19.524845692	0	r075
    19.524845692	49051741	r004
    19.524845692	688585	r016
    19.524845692	3704	r017
    20.025432012	350411226	r0FF
    20.025432012	722125	r01B
    20.025432012	3977	r073
    20.025432012	0	r075
    20.025432012	49026340	r004
    20.025432012	722161	r016
    20.025432012	3979	r017
    20.526088290	350459024	r0FF
    20.526088290	703755	r01B
    20.526088290	7685	r073
    20.526088290	0	r075
    20.526088290	49080075	r004
    20.526088290	703735	r016
    20.526088290	7685	r017
    21.026729568	350449943	r0FF
    21.026729568	685065	r01B
    21.026729568	4081	r073
    21.026729568	0	r075
    21.026729568	49103443	r004
    21.026729568	685058	r016
    21.026729568	4082	r017
    21.527313305	350411895	r0FF
    21.527313305	303014	r01B
    21.527313305	2423	r073
    21.527313305	0	r075
    21.527313305	49586551	r004
    21.527313305	303037	r016
    21.527313305	2421	r017
    22.027904875	350413523	r0FF
    22.027904875	673469	r01B
    22.027904875	3982	r073
    22.027904875	0	r075
    22.027904875	49176164	r004
    22.027904875	673449	r016
    22.027904875	3983	r017
    22.528500111	350414679	r0FF
    22.528500111	917347	r01B
    22.528500111	9557	r073
    22.528500111	0	r075
    22.528500111	49430577	r004
    22.528500111	917344	r016
    22.528500111	9561	r017
    23.029266681	350538407	r0FF
    23.029266681	692521	r01B
    23.029266681	7173	r073
    23.029266681	0	r075
    23.029266681	49031414	r004
    23.029266681	692526	r016
    23.029266681	7171	r017
    23.529966834	350490747	r0FF
    23.529966834	703248	r01B
    23.529966834	4062	r073
    23.529966834	0	r075
    23.529966834	49073460	r004
    23.529966834	703247	r016
    23.529966834	4060	r017
    24.030661821	350486832	r0FF
    24.030661821	467438	r01B
    24.030661821	15927	r073
    24.030661821	0	r075
    24.030661821	49377982	r004
    24.030661821	467434	r016
    24.030661821	15938	r017
    24.531366891	350495807	r0FF
    24.531366891	544296	r01B
    24.531366891	4406	r073
    24.531366891	0	r075
    24.531366891	49267638	r004
    24.531366891	544302	r016
    24.531366891	4396	r017
    25.032061253	350485653	r0FF
    25.032061253	688647	r01B
    25.032061253	4342	r073
    25.032061253	0	r075
    25.032061253	49089601	r004
    25.032061253	688643	r016
    25.032061253	4340	r017
    25.532843114	350547140	r0FF
    25.532843114	711046	r01B
    25.532843114	8089	r073
    25.532843114	0	r075
    25.532843114	48964267	r004
    25.532843114	711049	r016
    25.532843114	8090	r017
    26.033548809	350495064	r0FF
    26.033548809	708162	r01B
    26.033548809	4358	r073
    26.033548809	0	r075
    26.033548809	49123357	r004
    26.033548809	708155	r016
    26.033548809	4359	r017
    26.534283296	350515230	r0FF
    26.534283296	490678	r01B
    26.534283296	3722	r073
    26.534283296	0	r075
    26.534283296	49309303	r004
    26.534283296	490690	r016
    26.534283296	3721	r017
    27.035026033	350522128	r0FF
    27.035026033	461424	r01B
    27.035026033	4404	r073
    27.035026033	0	r075
    27.035026033	49399522	r004
    27.035026033	461420	r016
    27.035026033	4402	r017
    27.535728937	350489532	r0FF
    27.535728937	755030	r01B
    27.535728937	7557	r073
    27.535728937	0	r075
    27.535728937	49108920	r004
    27.535728937	755024	r016
    27.535728937	7560	r017
    28.036443173	350501642	r0FF
    28.036443173	710646	r01B
    28.036443173	6154	r073
    28.036443173	0	r075
    28.036443173	49046579	r004
    28.036443173	710656	r016
    28.036443173	6153	r017
    28.537146244	350493245	r0FF
    28.537146244	673739	r01B
    28.537146244	3320	r073
    28.537146244	0	r075
    28.537146244	49107236	r004
    28.537146244	673737	r016
    28.537146244	3317	r017
    29.037842481	350487874	r0FF
    29.037842481	604760	r01B
    29.037842481	3621	r073
    29.037842481	0	r075
    29.037842481	49166959	r004
    29.037842481	604764	r016
    29.037842481	3621	r017
    29.538548343	350497335	r0FF
    29.538548343	357681	r01B
    29.538548343	2503	r073
    29.538548343	0	r075
    29.538548343	49497882	r004
    29.538548343	357670	r016
    29.538548343	2502	r017
    30.039316163	350519300	r0FF
    30.039316163	752500	r01B
    30.039316163	17171	r073
    30.039316163	0	r075
    30.039316163	48998721	r004
    30.039316163	753077	r016
    30.039316163	17188	r017
    30.540143692	350594628	r0FF
    30.540143692	718799	r01B
    30.540143692	9610	r073
    30.540143692	0	r075
    30.540143692	49061921	r004
    30.540143692	718233	r016
    30.540143692	9601	r017
    31.040872470	350511151	r0FF
    31.040872470	708309	r01B
    31.040872470	5129	r073
    31.040872470	0	r075
    31.040872470	49076963	r004
    31.040872470	708299	r016
    31.040872470	5126	r017
    31.541826540	350668924	r0FF
    31.541826540	672300	r01B
    31.541826540	3114	r073
    31.541826540	0	r075
    31.541826540	49124211	r004
    31.541826540	672299	r016
    31.541826540	3113	r017
    32.042412236	350414741	r0FF
    32.042412236	302836	r01B
    32.042412236	3246	r073
    32.042412236	0	r075
    32.042412236	49529924	r004
    32.042412236	302842	r016
    32.042412236	3245	r017
    32.542999224	350405492	r0FF
    32.542999224	697978	r01B
    32.542999224	3682	r073
    32.542999224	0	r075
    32.542999224	49055570	r004
    32.542999224	697987	r016
    32.542999224	3682	r017
    33.043590211	350416002	r0FF
    33.043590211	754699	r01B
    33.043590211	9736	r073
    33.043590211	0	r075
    33.043590211	49059141	r004
    33.043590211	754695	r016
    33.043590211	9738	r017
    33.544335532	350522687	r0FF
    33.544335532	685694	r01B
    33.544335532	3501	r073
    33.544335532	0	r075
    33.544335532	49085965	r004
    33.544335532	685692	r016
    33.544335532	3500	r017
    34.045024686	350482445	r0FF
    34.045024686	726160	r01B
    34.045024686	3817	r073
    34.045024686	0	r075
    34.045024686	49097189	r004
    34.045024686	726164	r016
    34.045024686	3814	r017
    34.545717173	350487297	r0FF
    34.545717173	346358	r01B
    34.545717173	3127	r073
    34.545717173	0	r075
    34.545717173	49520320	r004
    34.545717173	346343	r016
    34.545717173	3128	r017
    35.046420577	350491998	r0FF
    35.046420577	587022	r01B
    35.046420577	4113	r073
    35.046420577	0	r075
    35.046420577	49117217	r004
    35.046420577	587028	r016
    35.046420577	4116	r017
    35.547168940	350523562	r0FF
    35.547168940	727734	r01B
    35.547168940	7766	r073
    35.547168940	0	r075
    35.547168940	49132577	r004
    35.547168940	727739	r016
    35.547168940	7763	r017
    36.047864844	350487965	r0FF
    36.047864844	756132	r01B
    36.047864844	7189	r073
    36.047864844	0	r075
    36.047864844	49094945	r004
    36.047864844	756111	r016
    36.047864844	7193	r017
    36.548562582	350489538	r0FF
    36.548562582	676998	r01B
    36.548562582	3372	r073
    36.548562582	0	r075
    36.548562582	49099911	r004
    36.548562582	677023	r016
    36.548562582	3373	r017
    37.049295819	350514275	r0FF
    37.049295819	424450	r01B
    37.049295819	3035	r073
    37.049295819	0	r075
    37.049295819	49444384	r004
    37.049295819	424438	r016
    37.049295819	3033	r017
    37.550006848	350499048	r0FF
    37.550006848	519289	r01B
    37.550006848	3179	r073
    37.550006848	0	r075
    37.550006848	49331504	r004
    37.550006848	519284	r016
    37.550006848	3175	r017
    38.050711086	350490475	r0FF
    38.050711086	789562	r01B
    38.050711086	8663	r073
    38.050711086	0	r075
    38.050711086	49109879	r004
    38.050711086	789562	r016
    38.050711086	8668	r017
    38.551408699	350491209	r0FF
    38.551408699	689334	r01B
    38.551408699	4570	r073
    38.551408699	0	r075
    38.551408699	49090359	r004
    38.551408699	689350	r016
    38.551408699	4568	r017
    39.052106937	350488923	r0FF
    39.052106937	694835	r01B
    39.052106937	4882	r073
    39.052106937	0	r075
    39.052106937	49057747	r004
    39.052106937	694814	r016
    39.052106937	4884	r017
    39.553277215	350819697	r0FF
    39.553277215	518951	r01B
    39.553277215	2651	r073
    39.553277215	0	r075
    39.553277215	49353466	r004
    39.553277215	518968	r016
    39.553277215	2649	r017
    40.053986911	350498880	r0FF
    40.053986911	428770	r01B
    40.053986911	3350	r073
    40.053986911	0	r075
    40.053986911	49384253	r004
    40.053986911	428786	r016
    40.053986911	3352	r017
    40.554738691	350525109	r0FF
    40.554738691	723405	r01B
    40.554738691	7172	r073
    40.554738691	0	r075
    40.554738691	49144001	r004
    40.554738691	723402	r016
    40.554738691	7170	r017
    41.055434929	350489073	r0FF
    41.055434929	692140	r01B
    41.055434929	4419	r073
    41.055434929	0	r075
    41.055434929	49085822	r004
    41.055434929	692118	r016
    41.055434929	4418	r017
    41.556096833	350463513	r0FF
    41.556096833	707698	r01B
    41.556096833	3389	r073
    41.556096833	0	r075
    41.556096833	49097770	r004
    41.556096833	707706	r016
    41.556096833	3390	r017
    42.056684113	350410316	r0FF
    42.056684113	658472	r01B
    42.056684113	15461	r073
    42.056684113	0	r075
    42.056684113	49154802	r004
    42.056684113	658469	r016
    42.056684113	15471	r017
    42.557270476	350414446	r0FF
    42.557270476	341907	r01B
    42.557270476	3575	r073
    42.557270476	0	r075
    42.557270476	49509459	r004
    42.557270476	341898	r016
    42.557270476	3568	r017
    43.057846340	350400667	r0FF
    43.057846340	736662	r01B
    43.057846340	9800	r073
    43.057846340	0	r075
    43.057846340	49091427	r004
    43.057846340	736671	r016
    43.057846340	9800	r017
    43.558539119	350486945	r0FF
    43.558539119	703758	r01B
    43.558539119	4891	r073
    43.558539119	0	r075
    43.558539119	49067948	r004
    43.558539119	703754	r016
    43.558539119	4889	r017
    44.059273899	350515181	r0FF
    44.059273899	709001	r01B
    44.059273899	5019	r073
    44.059273899	0	r075
    44.059273899	49149002	r004
    44.059273899	709000	r016
    44.059273899	5018	r017
    44.559961096	350481780	r0FF
    44.559961096	686740	r01B
    44.559961096	3560	r073
    44.559961096	0	r075
    44.559961096	49081528	r004
    44.559961096	686736	r016
    44.559961096	3561	r017
    45.060648292	350484923	r0FF
    45.060648292	243242	r01B
    45.060648292	7953	r073
    45.060648292	0	r075
    45.060648292	50169230	r004
    45.060648292	243244	r016
    45.060648292	7956	r017
    45.561459864	350563584	r0FF
    45.561459864	728844	r01B
    45.561459864	8176	r073
    45.561459864	0	r075
    45.561459864	49083084	r004
    45.561459864	728849	r016
    45.561459864	8177	r017
    46.062179685	350503544	r0FF
    46.062179685	810612	r01B
    46.062179685	21594	r073
    46.062179685	0	r075
    46.062179685	48977556	r004
    46.062179685	810612	r016
    46.062179685	21600	r017
    46.562885632	350496702	r0FF
    46.562885632	705991	r01B
    46.562885632	4780	r073
    46.562885632	0	r075
    46.562885632	49054429	r004
    46.562885632	705991	r016
    46.562885632	4769	r017
    47.063584620	350490756	r0FF
    47.063584620	699810	r01B
    47.063584620	4882	r073
    47.063584620	0	r075
    47.063584620	49046436	r004
    47.063584620	699810	r016
    47.063584620	4883	r017
    47.564373233	350552922	r0FF
    47.564373233	351976	r01B
    47.564373233	2936	r073
    47.564373233	0	r075
    47.564373233	49484366	r004
    47.564373233	351978	r016
    47.564373233	2934	r017
    48.065085430	350496849	r0FF
    48.065085430	700035	r01B
    48.065085430	20353	r073
    48.065085430	0	r075
    48.065085430	49114398	r004
    48.065085430	700024	r016
    48.065085430	20364	r017
    48.565808335	350506441	r0FF
    48.565808335	708132	r01B
    48.565808335	5560	r073
    48.565808335	0	r075
    48.565808335	48999413	r004
    48.565808335	708134	r016
    48.565808335	5554	r017
    49.066523199	350501579	r0FF
    49.066523199	691534	r01B
    49.066523199	4693	r073
    49.066523199	0	r075
    49.066523199	49108013	r004
    49.066523199	691548	r016
    49.066523199	4692	r017
    49.567216979	350487024	r0FF
    49.567216979	685512	r01B
    49.567216979	3379	r073
    49.567216979	0	r075
    49.567216979	49103274	r004
    49.567216979	685501	r016
    49.567216979	3376	r017
    50.067906884	350484990	r0FF
    50.067906884	426018	r01B
    50.067906884	2695	r073
    50.067906884	0	r075
    50.067906884	49336087	r004
    50.067906884	426013	r016
    50.067906884	2695	r017
    50.568663956	350530002	r0FF
    50.568663956	576958	r01B
    50.568663956	7787	r073
    50.568663956	0	r075
    50.568663956	49295946	r004
    50.568663956	576969	r016
    50.568663956	7788	r017
    51.069401903	350514936	r0FF
    51.069401903	695424	r01B
    51.069401903	4929	r073
    51.069401903	0	r075
    51.069401903	49050227	r004
    51.069401903	695417	r016
    51.069401903	4931	r017
    51.570152517	350527851	r0FF
    51.570152517	686782	r01B
    51.570152517	3673	r073
    51.570152517	0	r075
    51.570152517	49109276	r004
    51.570152517	686792	r016
    51.570152517	3669	r017
    52.070755756	350422008	r0FF
    52.070755756	734276	r01B
    52.070755756	4467	r073
    52.070755756	0	r075
    52.070755756	49087339	r004
    52.070755756	734280	r016
    52.070755756	4469	r017
    52.571452078	350487350	r0FF
    52.571452078	509507	r01B
    52.571452078	2540	r073
    52.571452078	0	r075
    52.571452078	49340704	r004
    52.571452078	509506	r016
    52.571452078	2542	r017
    53.072136108	350445121	r0FF
    53.072136108	466566	r01B
    53.072136108	5881	r073
    53.072136108	0	r075
    53.072136108	49441502	r004
    53.072136108	467385	r016
    53.072136108	5887	r017
    53.573153013	350747283	r0FF
    53.573153013	685261	r01B
    53.573153013	5346	r073
    53.573153013	0	r075
    53.573153013	49121022	r004
    53.573153013	684437	r016
    53.573153013	5336	r017
    54.073915919	350499372	r0FF
    54.073915919	733468	r01B
    54.073915919	6810	r073
    54.073915919	0	r075
    54.073915919	49051829	r004
    54.073915919	734558	r016
    54.073915919	6843	r017
    54.574627991	350532354	r0FF
    54.574627991	673696	r01B
    54.574627991	4550	r073
    54.574627991	0	r075
    54.574627991	49084521	r004
    54.574627991	672600	r016
    54.574627991	4519	r017
    55.075901312	350894442	r0FF
    55.075901312	594810	r01B
    55.075901312	3986	r073
    55.075901312	0	r075
    55.075901312	49239515	r004
    55.075901312	594818	r016
    55.075901312	3986	r017
    55.576660009	350533206	r0FF
    55.576660009	392960	r01B
    55.576660009	7053	r073
    55.576660009	0	r075
    55.576660009	49542789	r004
    55.576660009	392946	r016
    55.576660009	7054	r017
    56.077356248	350485749	r0FF
    56.077356248	719487	r01B
    56.077356248	4394	r073
    56.077356248	0	r075
    56.077356248	49095181	r004
    56.077356248	719498	r016
    56.077356248	4395	r017
    56.578060237	350494407	r0FF
    56.578060237	683607	r01B
    56.578060237	3448	r073
    56.578060237	0	r075
    56.578060237	49127415	r004
    56.578060237	683598	r016
    56.578060237	3442	r017
    57.078764476	350494002	r0FF
    57.078764476	714824	r01B
    57.078764476	4379	r073
    57.078764476	0	r075
    57.078764476	49098290	r004
    57.078764476	714848	r016
    57.078764476	4379	r017
    57.579502090	350516442	r0FF
    57.579502090	697268	r01B
    57.579502090	3398	r073
    57.579502090	0	r075
    57.579502090	49106349	r004
    57.579502090	697250	r016
    57.579502090	3398	r017
    58.080207830	350489253	r0FF
    58.080207830	283076	r01B
    58.080207830	5453	r073
    58.080207830	0	r075
    58.080207830	49638768	r004
    58.080207830	283207	r016
    58.080207830	5469	r017
    58.585071145	353409604	r0FF
    58.585071145	751817	r01B
    58.585071145	7233	r073
    58.585071145	0	r075
    58.585071145	49519346	r004
    58.585071145	751695	r016
    58.585071145	7224	r017
    59.085772967	350491481	r0FF
    59.085772967	708925	r01B
    59.085772967	5183	r073
    59.085772967	0	r075
    59.085772967	49046292	r004
    59.085772967	708912	r016
    59.085772967	5180	r017
    59.586491248	350496759	r0FF
    59.586491248	672282	r01B
    59.586491248	3587	r073
    59.586491248	0	r075
    59.586491248	49073882	r004
    59.586491248	672389	r016
    59.586491248	3587	r017
    60.087194154	350498862	r0FF
    60.087194154	745987	r01B
    60.087194154	16641	r073
    60.087194154	0	r075
    60.087194154	49012251	r004
    60.087194154	745888	r016
    60.087194154	16652	r017
    60.587942519	350526518	r0FF
    60.587942519	384629	r01B
    60.587942519	7873	r073
    60.587942519	0	r075
    60.587942519	49521206	r004
    60.587942519	384625	r016
    60.587942519	7866	r017
    61.088654008	350499169	r0FF
    61.088654008	624261	r01B
    61.088654008	4821	r073
    61.088654008	0	r075
    61.088654008	49175710	r004
    61.088654008	624256	r016
    61.088654008	4816	r017
    61.589386372	350511708	r0FF
    61.589386372	679622	r01B
    61.589386372	3063	r073
    61.589386372	0	r075
    61.589386372	49112710	r004
    61.589386372	679622	r016
    61.589386372	3061	r017
    62.090099403	350489813	r0FF
    62.090099403	693383	r01B
    62.090099403	3700	r073
    62.090099403	0	r075
    62.090099403	49073091	r004
    62.090099403	693649	r016
    62.090099403	3701	r017
    62.590694560	350426968	r0FF
    62.590694560	716897	r01B
    62.590694560	4665	r073
    62.590694560	0	r075
    62.590694560	49075427	r004
    62.590694560	716631	r016
    62.590694560	4666	r017
    63.091304841	350413975	r0FF
    63.091304841	455650	r01B
    63.091304841	6524	r073
    63.091304841	0	r075
    63.091304841	49429369	r004
    63.091304841	456289	r016
    63.091304841	6598	r017
    63.595071784	352652645	r0FF
    63.595071784	564363	r01B
    63.595071784	5658	r073
    63.595071784	0	r075
    63.595071784	49581181	r004
    63.595071784	563732	r016
    63.595071784	5582	r017
    64.095825107	350517693	r0FF
    64.095825107	710317	r01B
    64.095825107	4821	r073
    64.095825107	0	r075
    64.095825107	49123688	r004
    64.095825107	710856	r016
    64.095825107	4838	r017
    64.596521971	350497641	r0FF
    64.596521971	672421	r01B
    64.596521971	3499	r073
    64.596521971	0	r075
    64.596521971	48975074	r004
    64.596521971	671873	r016
    64.596521971	3480	r017
    65.097227086	350495545	r0FF
    65.097227086	691124	r01B
    65.097227086	3978	r073
    65.097227086	0	r075
    65.097227086	49123413	r004
    65.097227086	691142	r016
    65.097227086	3979	r017
    65.597979701	350526652	r0FF
    65.597979701	551185	r01B
    65.597979701	6876	r073
    65.597979701	0	r075
    65.597979701	49381933	r004
    65.597979701	551165	r016
    65.597979701	6879	r017
    66.098692315	350498452	r0FF
    66.098692315	484106	r01B
    66.098692315	15816	r073
    66.098692315	0	r075
    66.098692315	49297921	r004
    66.098692315	484115	r016
    66.098692315	15826	r017
    66.599441097	350524932	r0FF
    66.599441097	732197	r01B
    66.599441097	5464	r073
    66.599441097	0	r075
    66.599441097	49080824	r004
    66.599441097	732192	r016
    66.599441097	5457	r017
    67.100134128	350486589	r0FF
    67.100134128	686643	r01B
    67.100134128	4654	r073
    67.100134128	0	r075
    67.100134128	49093481	r004
    67.100134128	686650	r016
    67.100134128	4653	r017
    67.600833118	350489775	r0FF
    67.600833118	700645	r01B
    67.600833118	3699	r073
    67.600833118	0	r075
    67.600833118	49029806	r004
    67.600833118	700644	r016
    67.600833118	3698	r017
    68.101833732	350643050	r0FF
    68.101833732	620441	r01B
    68.101833732	6509	r073
    68.101833732	0	r075
    68.101833732	49276063	r004
    68.101833732	621394	r016
    68.101833732	6509	r017
    68.605019385	352290041	r0FF
    68.605019385	489439	r01B
    68.605019385	6979	r073
    68.605019385	0	r075
    68.605019385	49756663	r004
    68.605019385	488497	r016
    68.605019385	6981	r017
    69.105716291	350486509	r0FF
    69.105716291	687938	r01B
    69.105716291	4683	r073
    69.105716291	0	r075
    69.105716291	49085899	r004
    69.105716291	687937	r016
    69.105716291	4678	r017
    69.606412365	350489354	r0FF
    69.606412365	672181	r01B
    69.606412365	3592	r073
    69.606412365	0	r075
    69.606412365	49017073	r004
    69.606412365	672183	r016
    69.606412365	3590	r017
    70.107110021	350488316	r0FF
    70.107110021	700103	r01B
    70.107110021	3483	r073
    70.107110021	0	r075
    70.107110021	49075023	r004
    70.107110021	700083	r016
    70.107110021	3483	r017
    70.607864803	350527724	r0FF
    70.607864803	716317	r01B
    70.607864803	8338	r073
    70.607864803	0	r075
    70.607864803	49130609	r004
    70.607864803	716329	r016
    70.607864803	8345	r017
    71.108558668	350490529	r0FF
    71.108558668	294048	r01B
    71.108558668	3877	r073
    71.108558668	0	r075
    71.108558668	49567713	r004
    71.108558668	294051	r016
    71.108558668	3873	r017
    71.609291700	350508889	r0FF
    71.609291700	744526	r01B
    71.609291700	12315	r073
    71.609291700	0	r075
    71.609291700	49019047	r004
    71.609291700	744516	r016
    71.609291700	12322	r017
    72.109993524	350493727	r0FF
    72.109993524	694519	r01B
    72.109993524	7971	r073
    72.109993524	0	r075
    72.109993524	49065394	r004
    72.109993524	694527	r016
    72.109993524	7970	r017
    72.610643889	350455141	r0FF
    72.610643889	700929	r01B
    72.610643889	3831	r073
    72.610643889	0	r075
    72.610643889	49118267	r004
    72.610643889	700924	r016
    72.610643889	3828	r017
    73.111238671	350415944	r0FF
    73.111238671	724567	r01B
