#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357031268212012420	automotive_bitcount	1200	46	1.100000	0.068000	0.075000	10494250	3154677	115	348385	86348
1357031268718083470	automotive_bitcount	1200	47	1.100000	0.068000	0.075000	12839142	3954673	136	438193	109354
1357031269224083896	automotive_bitcount	1200	47	1.100000	0.068000	0.075000	10961227	3315902	117	368126	91755
1357031269730053030	automotive_bitcount	1200	47	1.100000	0.070000	0.077000	9837651	2951328	113	326733	80581
1357031270235991455	automotive_bitcount	1200	48	1.100000	0.068000	0.075000	11249871	3427592	120	380662	95054
1357031270741983506	automotive_bitcount	1200	48	1.100000	0.068000	0.075000	10700240	3226461	114	357888	88918
1357031271248020889	automotive_bitcount	1200	48	1.100000	0.070000	0.077000	9697829	2921931	100	324965	81254
1357031271753940565	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	9141295	2724047	95	302186	75388
1357031272259843116	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	13832330	4246380	146	470757	117211
1357031272766034707	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	9594189	3027027	108	335164	82828
1357031273272083382	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	11979961	3642867	126	405238	101088
1357031273778102058	automotive_bitcount	1200	48	1.100000	0.071000	0.078000	10753185	3288863	115	366016	91141
1357031274284028983	automotive_bitcount	1200	48	1.100000	0.071000	0.078000	11797430	3575555	123	397575	99291
1357031274789937909	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	10063571	3084506	110	342040	84669
1357031275295875168	automotive_bitcount	1200	48	1.100000	0.070000	0.077000	11239714	3448277	121	382441	95397
1357031275801789510	automotive_bitcount	1200	48	1.100000	0.070000	0.077000	10467253	3165042	114	350168	87227
1357031276307719769	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	11300727	3442017	106	383793	96117
1357031276813663487	automotive_bitcount	1200	48	1.100000	0.070000	0.077000	10327591	3136754	106	349821	86628
1357031277319672537	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	11403647	3435210	126	381176	94133
1357031277825608338	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	10546922	3221509	113	357837	88537
1357031278331563680	automotive_bitcount	1200	48	1.100000	0.071000	0.078000	10622259	3269197	116	362940	90352
1357031278837497855	automotive_bitcount	1200	48	1.100000	0.070000	0.077000	10340516	3148469	111	349014	86653
1357031279343476698	automotive_bitcount	1200	48	1.100000	0.070000	0.077000	11667053	3572980	123	396841	98830
1357031279849455248	automotive_bitcount	1200	48	1.100000	0.070000	0.077000	10927953	3327423	116	369664	92144
1357031280355375757	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	13461257	4149185	141	459251	115403
1357031280861280266	automotive_bitcount	1200	48	1.100000	0.070000	0.077000	10591250	3202093	112	354322	88145
1357031281367502357	automotive_bitcount	1200	48	1.100000	0.069000	0.076000	11249240	2939258	97	331731	81267
1357031281874305072	automotive_qsort1	1200	49	1.100000	0.069000	0.076000	9083084	2713143	97	300745	74373
1357031282381175911	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	11800232	3515217	129	389599	96535
1357031282888083042	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	10549549	3174881	111	352776	87466
1357031283394874256	automotive_qsort1	1200	50	1.100000	0.070000	0.077000	11661872	3507873	122	389922	97101
1357031283901618929	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	10690813	3186107	112	352536	88016
1357031284408445227	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	12783286	3928603	136	435636	109205
1357031284915284191	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	10837522	3216709	116	355286	88579
1357031285422049114	automotive_qsort1	1200	50	1.100000	0.073000	0.080000	11751266	3495000	121	388277	96744
1357031285928925994	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	9631626	2869490	102	319043	79078
1357031286435697251	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	9873469	2933629	100	328237	81633
1357031286942441757	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	10047408	2988696	103	332547	82367
1357031287449325721	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	12087813	3633689	130	402800	99937
1357031287956199768	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	10778699	3237133	114	359807	89438
1357031288463040066	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	12730999	3911455	136	432758	108040
1357031288969982822	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	11380736	3383546	119	374548	93743
1357031289476717578	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	11932017	3582817	127	398085	99388
1357031289983610042	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	10669831	3190699	113	354549	88126
1357031290490448298	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	11177264	3359196	119	372917	92629
1357031290997306512	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	8597852	2545799	88	283594	70186
1357031291504198351	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	10164472	2995465	100	334383	83217
1357031292011017857	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	10619974	3184770	112	353177	87792
1357031292517912779	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	13770090	4166178	146	460884	115207
1357031293024824077	automotive_qsort1	1200	50	1.100000	0.071000	0.078000	13904784	4124689	166	452801	111861
1357031293531691958	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	12120291	3559384	126	393820	98495
1357031294038591088	automotive_qsort1	1200	50	1.100000	0.073000	0.080000	10495614	3148051	113	348144	86518
1357031294545603469	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	11981067	3602993	124	400742	99624
1357031295052344142	automotive_qsort1	1200	50	1.100000	0.072000	0.079000	11064122	3313088	115	368575	91262
1357031295559231272	automotive_qsort1	1200	50	1.100000	0.073000	0.080000	14415398	3832015	141	435677	103361
1357031296066592235	automotive_susan_c	1200	50	1.100000	0.075000	0.082000	14694982	3866866	148	429029	103423
1357031296573374949	automotive_susan_c	1200	49	1.100000	0.073000	0.080000	16893426	4766513	169	528532	130674
1357031297080561746	automotive_susan_c	1200	48	1.100000	0.072000	0.079000	16180568	4529438	169	503082	125008
1357031297587450626	automotive_susan_c	1200	48	1.100000	0.071000	0.078000	16589698	4668276	178	516339	127048
1357031298094366382	automotive_susan_c	1200	48	1.100000	0.071000	0.078000	14434349	3933036	146	434719	106789
1357031298602174385	automotive_susan_c	1200	47	1.100000	0.071000	0.078000	16696495	4449541	172	494817	119952
1357031299109502514	automotive_susan_c	1200	47	1.100000	0.070000	0.077000	15718750	4271911	164	472421	115465
1357031299616293978	automotive_susan_c	1200	47	1.100000	0.071000	0.078000	15772454	4410144	166	487928	120113
1357031300124977062	automotive_susan_c	1200	47	1.100000	0.071000	0.078000	14566892	4012610	154	443225	108184
1357031300631688610	automotive_susan_c	1200	46	1.100000	0.070000	0.077000	17587240	5009441	178	557178	137112
1357031301139009572	automotive_susan_c	1200	46	1.100000	0.069000	0.076000	10783766	2957199	107	328273	80715
