#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357082465928892482	1822701	16461	20984	1743	1465
1357082466429998216	227647	16557	20630	1678	1308
1357082466930915617	96136	18229	22718	1310	576
1357082467432128641	95281	16754	20851	1197	446
1357082467933023542	113064	18111	22081	1277	460
1357082468433929277	108173	16786	20344	1198	418
1357082468934803552	236778	40529	55124	4481	2252
1357082469435683870	106302	15642	20387	1230	418
1357082469936627479	100327	14105	17559	1179	436
1357082470437494630	108019	15838	19894	1167	425
1357082470938659863	306537	62602	69690	5818	3177
1357082471439548431	113664	17290	22310	1352	416
1357082471940431499	104996	15785	19738	1214	396
1357082472441337399	108729	17232	21354	1272	416
1357082472942200467	224756	38952	53031	3974	1313
1357082473443037535	75733	15800	20173	1078	408
1357082473943888186	107361	17215	21828	1178	412
1357082474444782045	108967	15849	19956	1161	384
1357082474945676988	110128	17196	21820	1217	408
1357082475446685430	104505	15890	19993	1137	396
1357082475947870246	109464	17250	21646	1226	416
1357082476448765106	104557	15872	20031	1128	398
1357082476949653173	223039	38509	51523	3917	1259
1357082477450533407	111463	17216	22002	1343	408
1357082477951502766	103521	15928	19952	1230	379
1357082478452378959	114138	17226	21460	1288	412
1357082478953251860	125795	15894	19828	1163	373
1357082479454227302	108572	17238	21253	1222	404
1357082479955191786	72419	15904	19735	1043	371
1357082480456230270	106272	17233	21693	1277	629
1357082480957400420	233936	40220	54565	4204	1240
1357082481458304487	104645	15826	20047	1154	384
1357082481959193222	108942	17159	21900	1236	400
1357082482460090206	108130	15899	20165	1137	376
1357082482960976690	108399	17231	21709	1191	408
1357082483461959257	104404	15905	20137	1196	454
1357082483962847908	108787	17212	21713	1215	406
1357082484463854225	104295	15866	20155	1142	382
1357082484964837584	221139	38614	51293	3913	1251
1357082485465816110	109650	17216	21971	1293	396
1357082485967263592	103642	15890	20016	1168	388
1357082486468209826	83479	17338	21579	1060	411
1357082486969162977	100732	15860	19745	1139	389
1357082487470141753	108198	17221	21525	1251	407
1357082487971147445	102994	15837	19612	1173	480
1357082488472131470	109473	17195	21669	1225	411
1357082488973120788	222011	38346	50612	4204	1355
1357082489474115563	105208	15828	20401	1221	388
1357082489975114922	109418	17220	21832	1242	400
1357082490476234489	309341	16839	23373	1606	545
1357082490977812304	192518	17296	21111	1129	352
1357082491478907288	178893	15813	19981	1219	395
1357082491980003771	183397	17230	21423	1272	400
1357082492481391045	175090	21796	27814	1693	647
1357082492982515154	296091	39446	53143	3887	1177
1357082493483631221	176018	15889	19580	1190	376
1357082493984777121	181808	17277	21610	1267	381
1357082494485926604	179391	15823	19624	1165	364
1357082494987422420	178162	17273	21750	1253	436
1357082495488479612	174954	15876	19599	1195	360
1357082495989967552	178520	17222	21324	1266	376
1357082496491063786	174398	15897	19492	1163	368
1357082496992102520	290834	39259	51990	3943	1233
1357082497493152337	180017	17263	21627	1279	369
1357082497994167029	174113	15825	19661	1183	364
1357082498495178429	184020	17182	21310	1252	388
1357082498996445079	170946	15898	19854	1213	397
1357082499497492313	151038	17223	21542	1207	386
1357082499998897962	171880	15856	19712	1211	376
1357082500500023945	177959	17133	21289	1242	391
1357082501003522379	291708	38762	51525	3952	1301
1357082501504648737	171178	15866	20003	1194	384
1357082502005775679	178365	17162	21699	1272	396
1357082502507071037	176305	15868	19322	1180	361
1357082503008275479	178269	17229	21612	1284	395
1357082503509396295	167192	15836	19651	1209	404
1357082504010540070	177452	17166	21427	1279	392
1357082504511936803	171319	15847	19582	1155	369
1357082505013032703	293729	39242	52427	3999	1256
1357082505514167937	166738	17201	21743	1323	396
1357082506015638919	153835	15847	19738	1195	378
1357082506516933402	182705	17183	21430	1283	390
1357082507018038552	173233	15907	19463	1196	370
1357082507519216285	174138	17258	21541	1281	391
1357082508020350560	170453	15844	19661	1204	384
1357082508521577877	177286	17226	21229	1276	378
1357082509022700027	293030	39201	51643	4061	1276
1357082509523946760	173731	15841	19968	1250	371
1357082510025054535	172959	17177	21459	1305	386
1357082510526372601	177685	19745	28096	1818	704
1357082511027797959	206768	18814	19755	1176	371
1357082511528865442	175827	17206	21395	1278	393
1357082512029883009	140229	15883	19769	1059	383
1357082512531067576	174171	17193	21450	1193	380
1357082513032276017	293945	39376	51709	4095	1375
1357082513533411001	171994	15903	20032	1215	378
1357082514034595526	175710	17278	21567	1314	384
1357082514535749926	175346	15785	19619	1196	377
1357082515037507657	176747	17207	21387	1297	384
1357082515538649682	172250	15879	19726	1222	390
1357082516040271956	176672	17219	21449	1260	384
1357082516541459564	165929	15845	19478	1233	375
1357082517042579964	293178	39416	51998	4005	1233
1357082517543667739	177425	17281	21416	1279	388
1357082518044755014	171001	15905	19838	1212	368
1357082518545828706	148232	17249	21448	1102	388
1357082519047082356	169241	15827	19605	1133	360
1357082519548226756	176218	17211	21433	1257	431
1357082520049358656	171381	15814	19581	1200	383
1357082520550570514	172725	17324	21260	1317	386
1357082521053916824	305387	39232	51424	3974	1229
1357082521554988224	171625	15842	19415	1229	380
1357082522056334207	176263	17221	21164	1390	628
1357082522557420440	196373	20303	25146	1529	390
1357082523058511924	171944	17305	21024	1266	389
1357082523559593616	170288	15881	19202	1238	379
1357082524060685724	175148	17279	21132	1254	379
1357082524561962207	170288	15869	19234	1174	373
1357082525063020691	259252	39489	51782	3860	1227
1357082525564113174	473171	17324	22449	1262	402
1357082526065553782	617141	15773	19736	1183	383
1357082526566933348	617882	19202	24714	1549	540
1357082527068173997	606867	13651	17088	1042	403
1357082527569314356	608845	17164	21605	1265	387
1357082528070443173	612899	15817	19646	1181	374
1357082528571829572	614026	17223	21432	1242	383
1357082529072972722	721938	38464	50646	3820	1121
1357082529574118539	605052	15890	19652	1216	377
1357082530075205231	606997	17198	21100	1207	396
1357082530576455880	607458	15866	19113	1217	400
1357082531077522156	576197	17331	21519	1081	388
1357082531578604681	599154	15898	19564	1138	386
1357082532079843955	598031	17292	21071	1240	400
1357082532581233563	584468	15923	19353	1187	548
1357082533082439421	740857	45104	59166	4444	1388
1357082533583588030	591425	15871	19371	1264	389
1357082534084758846	598901	17262	21098	1266	394
1357082534585895080	590603	15893	19113	1190	380
1357082535087226771	594629	17182	20985	1217	412
1357082535588330088	588845	15886	19285	1217	385
1357082536089436071	596322	17309	21218	1230	392
1357082536590563596	587267	15983	19323	1253	450
1357082537092006870	703624	39128	51047	3941	1272
1357082537593114687	583649	17172	21026	1261	387
1357082538094230712	582754	15864	19072	1225	377
1357082538595390529	589867	17335	21073	1246	379
1357082539096834678	578609	15945	19277	1158	373
1357082539597872495	581046	17313	21181	1258	410
1357082540098913895	588494	15838	19195	1147	371
1357082540599987962	589577	17309	21085	1228	392
1357082541101486361	705427	39237	51440	4040	1339
1357082541602623345	585960	16869	21497	1474	518
1357082542103730703	588627	16075	20117	1150	375
1357082542604726479	576940	15871	19242	1216	494
1357082543105793754	581995	17240	21011	1261	451
1357082543606968237	545565	15944	19494	1033	376
1357082544107924096	577230	17255	21023	1178	385
1357082544608948872	570522	15886	19044	1195	374
1357082545110025022	681758	39173	51211	3964	1190
1357082545611266130	566718	17194	21355	1694	608
1357082546112339322	581131	19626	25022	1108	393
1357082546613355097	586755	17237	21682	1183	392
1357082547114366998	572067	15925	19736	1165	381
1357082547615415482	575268	17301	21573	1188	384
1357082548116565673	569301	15886	19400	1167	380
1357082548617565241	570392	17245	20827	1173	370
1357082549118557058	681428	38352	50466	3796	1099
1357082549619543125	534658	15871	19466	1083	395
1357082550120537276	565724	17253	21029	1162	381
1357082550621767259	556941	15852	19124	1195	382
1357082551122851992	555846	17292	21119	1257	378
1357082551623928642	550370	16001	19320	1161	361
1357082552124954918	560047	17325	21075	1225	386
1357082552626090151	558148	15860	19112	1140	385
1357082553127172885	683721	39326	51406	4007	1300
1357082553628203202	563616	17290	21666	1290	392
1357082554129350644	556131	15847	19699	1162	367
1357082554630401169	559408	17190	21140	1184	384
1357082555131767777	537814	15870	19304	1151	376
1357082555632835052	531110	17313	21428	1047	382
1357082556133925119	533820	15881	19367	1162	372
1357082556635080352	544089	17216	20825	1197	392
1357082557136345294	652060	43030	56701	4449	1617
1357082557637482027	579992	15866	20063	1169	340
1357082558138603260	559467	17244	21494	1241	340
1357082558639739702	548671	15868	19810	1224	352
1357082559140882519	551101	17268	21488	1235	389
1357082559642230877	548720	15872	19605	1243	509
1357082560143423318	556436	17234	21679	1270	438
1357082560644585426	536888	15957	19998	1217	405
1357082561145717410	664679	38779	50866	3879	1249
1357082561646896643	523348	17204	21540	1235	380
1357082562148030502	526562	16020	19605	1180	393
1357082562649206693	544506	17187	21029	1181	338
1357082563150362968	539454	16003	19347	1131	380
1357082563651625868	542624	17258	21131	1185	385
1357082564152762810	534381	15887	19355	1173	378
1357082564653850543	657934	39521	51990	4130	1402
1357082565154958152	526082	14862	18130	1064	361
1357082565656760924	521765	21722	32430	2069	671
1357082566157879116	556616	18534	18219	1043	387
1357082566659010891	533145	17319	21508	1263	388
1357082567160161791	523634	15807	19505	1220	367
1357082567661409983	506192	17195	22811	1475	485
1357082568162541133	527937	16049	19940	1137	347
1357082568663678908	646195	39213	52924	3991	1183
1357082569164884016	521152	14932	18262	1087	363
1357082569665906583	530638	17219	20987	1257	383
1357082570167084525	524560	15933	19380	1242	505
