Start:	1421399323549520859
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    15.029639905	550814074	r0FF
    15.029639905	877852140	r01B
    15.029639905	689895783	r073
    15.029639905	717	r075
    15.029639905	85987730	r004
    15.029639905	1707439	r016
    15.029639905	46830	r017
    15.530385036	550817963	r0FF
    15.530385036	789856143	r01B
    15.530385036	623798974	r073
    15.530385036	1215	r075
    15.530385036	71408876	r004
    15.530385036	3146390	r016
    15.530385036	87915	r017
    16.031133208	550828063	r0FF
    16.031133208	906815838	r01B
    16.031133208	751725869	r073
    16.031133208	449	r075
    16.031133208	49662139	r004
    16.031133208	992787	r016
    16.031133208	29077	r017
    16.531937797	550882036	r0FF
    16.531937797	745334090	r01B
    16.531937797	576026886	r073
    16.531937797	1414	r075
    16.531937797	77572925	r004
    16.531937797	3762547	r016
    16.531937797	107155	r017
    17.032681095	550827908	r0FF
    17.032681095	937073516	r01B
    17.032681095	736053141	r073
    17.032681095	267	r075
    17.032681095	78393426	r004
    17.032681095	370558	r016
    17.032681095	12692	r017
    17.533413893	550799192	r0FF
    17.533413893	740517607	r01B
    17.533413893	569678787	r073
    17.533413893	1423	r075
    17.533413893	79032007	r004
    17.533413893	3885419	r016
    17.533413893	110747	r017
    18.034168524	550837244	r0FF
    18.034168524	930553333	r01B
    18.034168524	779986421	r073
    18.034168524	399	r075
    18.034168524	47503286	r004
    18.034168524	761304	r016
    18.034168524	28934	r017
    18.534917780	550821101	r0FF
    18.534917780	775699283	r01B
    18.534917780	607788124	r073
    18.534917780	1265	r075
    18.534917780	74039859	r004
    18.534917780	3380133	r016
    18.534917780	91360	r017
    19.035708161	550859646	r0FF
    19.035708161	860066851	r01B
    19.035708161	666382430	r073
    19.035708161	643	r075
    19.035708161	74042604	r004
    19.035708161	1468368	r016
    19.035708161	51567	r017
    19.536503334	550819922	r0FF
    19.536503334	806961728	r01B
    19.536503334	627299677	r073
    19.536503334	1038	r075
    19.536503334	81894503	r004
    19.536503334	2684714	r016
    19.536503334	68398	r017
    20.037347798	550984898	r0FF
    20.037347798	842860974	r01B
    20.037347798	682455680	r073
    20.037347798	890	r075
    20.037347798	62393414	r004
    20.037347798	2222691	r016
    20.037347798	70446	r017
    20.538130637	550866626	r0FF
    20.538130637	860684727	r01B
    20.538130637	702698848	r073
    20.538130637	742	r075
    20.538130637	59107549	r004
    20.538130637	1897762	r016
    20.538130637	50069	r017
    21.038946810	550894363	r0FF
    21.038946810	788440701	r01B
    21.038946810	618887034	r073
    21.038946810	1132	r075
    21.038946810	68461851	r004
    21.038946810	2827931	r016
    21.038946810	80354	r017
    21.539733983	550870765	r0FF
    21.539733983	871066714	r01B
    21.539733983	670280694	r073
    21.539733983	508	r075
    21.539733983	86061892	r004
    21.539733983	1145988	r016
    21.539733983	33312	r017
    22.040526447	550869284	r0FF
    22.040526447	753328531	r01B
    22.040526447	583690224	r073
    22.040526447	1362	r075
    22.040526447	77196661	r004
    22.040526447	3700679	r016
    22.040526447	102597	r017
    22.541309287	550869961	r0FF
    22.541309287	958277245	r01B
    22.541309287	808729262	r073
    22.541309287	284	r075
    22.541309287	44509773	r004
    22.541309287	445016	r016
    22.541309287	14380	r017
    23.042148584	550916933	r0FF
    23.042148584	742171714	r01B
    23.042148584	571159598	r073
    23.042148584	1430	r075
    23.042148584	79148430	r004
    23.042148584	3906665	r016
    23.042148584	110337	r017
    23.542941882	550877794	r0FF
    23.542941882	912035072	r01B
    23.542941882	718798007	r073
    23.542941882	357	r075
    23.542941882	70202535	r004
    23.542941882	679503	r016
    23.542941882	25637	r017
    24.043770888	550909834	r0FF
    24.043770888	747637516	r01B
    24.043770888	577232104	r073
    24.043770888	1307	r075
    24.043770888	78473378	r004
    24.043770888	3465396	r016
    24.043770888	92989	r017
    24.544556353	550866316	r0FF
    24.544556353	883631433	r01B
    24.544556353	721036802	r073
    24.544556353	621	r075
    24.544556353	61353899	r004
    24.544556353	1415262	r016
    24.544556353	48405	r017
    25.045334234	550858961	r0FF
    25.045334234	803633238	r01B
    25.045334234	640705381	r073
    25.045334234	1035	r075
    25.045334234	67605981	r004
    25.045334234	2737446	r016
    25.045334234	74077	r017
    25.546121699	550866123	r0FF
    25.546121699	825085993	r01B
    25.546121699	664225726	r073
    25.546121699	888	r075
    25.546121699	61130747	r004
    25.546121699	2123053	r016
    25.546121699	64440	r017
    26.046995538	550965256	r0FF
    26.046995538	817192038	r01B
    26.046995538	635091936	r073
    26.046995538	789	r075
    26.046995538	68094276	r004
    26.046995538	1999462	r016
    26.046995538	54288	r017
    26.547768794	550847599	r0FF
    26.547768794	807393514	r01B
    26.547768794	617421683	r073
    26.547768794	1035	r075
    26.547768794	93598311	r004
    26.547768794	2781209	r016
    26.547768794	85851	r017
    27.048550259	550865330	r0FF
    27.048550259	896712339	r01B
    27.048550259	740689728	r073
    27.048550259	578	r075
    27.048550259	54584794	r004
    27.048550259	1327184	r016
    27.048550259	35733	r017
    27.549324515	550848158	r0FF
    27.549324515	763986941	r01B
    27.549324515	597020305	r073
    27.549324515	1249	r075
    27.549324515	74312997	r004
    27.549324515	3390122	r016
    27.549324515	100447	r017
    28.050117188	550879428	r0FF
    28.050117188	888220590	r01B
    28.050117188	724886277	r073
    28.050117188	371	r075
    28.050117188	46718070	r004
    28.050117188	690509	r016
    28.050117188	21626	r017
    28.550890986	550845626	r0FF
    28.550890986	745194102	r01B
    28.550890986	575168862	r073
    28.550890986	1436	r075
    28.550890986	78476298	r004
    28.550890986	3875913	r016
    28.550890986	110877	r017
    29.051785117	550989930	r0FF
    29.051785117	924754512	r01B
    29.051785117	737041609	r073
    29.051785117	281	r075
    29.051785117	79336684	r004
    29.051785117	425604	r016
    29.051785117	16590	r017
    29.552621999	550915377	r0FF
    29.552621999	754918984	r01B
    29.552621999	584601547	r073
    29.552621999	1401	r075
    29.552621999	77620196	r004
    29.552621999	3700571	r016
    29.552621999	98538	r017
    30.053401005	550863573	r0FF
    30.053401005	904196427	r01B
    30.053401005	749999858	r073
    30.053401005	550	r075
    30.053401005	50255160	r004
    30.053401005	1023205	r016
    30.053401005	36959	r017
    30.554180636	550853901	r0FF
    30.554180636	774888025	r01B
    30.554180636	601530011	r073
    30.554180636	1129	r075
    30.554180636	69516435	r004
    30.554180636	2957737	r016
    30.554180636	77672	r017
    31.054974726	550876442	r0FF
    31.054974726	846004830	r01B
    31.054974726	647626566	r073
    31.054974726	818	r075
    31.054974726	91735245	r004
    31.054974726	1981351	r016
    31.054974726	63696	r017
    31.555755899	550862798	r0FF
    31.555755899	834500848	r01B
    31.555755899	671638531	r073
    31.555755899	840	r075
    31.555755899	65253319	r004
    31.555755899	2185852	r016
    31.555755899	63409	r017
    32.056780739	551126007	r0FF
    32.056780739	816853361	r01B
    32.056780739	653266927	r073
    32.056780739	1039	r075
    32.056780739	67271562	r004
    32.056780739	2698004	r016
    32.056780739	81929	r017
    32.557732411	551049005	r0FF
    32.557732411	873572227	r01B
    32.557732411	711516232	r073
    32.557732411	611	r075
    32.557732411	54591509	r004
    32.557732411	1472728	r016
    32.557732411	42752	r017
    33.058673501	551030664	r0FF
    33.058673501	734973503	r01B
    33.058673501	561481094	r073
    33.058673501	54357	r075
    33.058673501	86810423	r004
    33.058673501	4025330	r016
    33.058673501	148400	r017
    33.559659090	551087055	r0FF
    33.559659090	770569690	r01B
    33.559659090	376111736	r073
    33.559659090	8179710	r075
    33.559659090	204918476	r004
    33.559659090	2632038	r016
    33.559659090	166905	r017
    34.060683513	551127300	r0FF
    34.060683513	648172197	r01B
    34.060683513	320900733	r073
    34.060683513	6082167	r075
    34.060683513	177833494	r004
    34.060683513	4955429	r016
    34.060683513	330619	r017
    34.561733185	551157148	r0FF
    34.561733185	793110229	r01B
    34.561733185	387013583	r073
    34.561733185	9898804	r075
    34.561733185	205743317	r004
    34.561733185	2552991	r016
    34.561733185	153356	r017
    35.062706900	551068839	r0FF
    35.062706900	635264622	r01B
    35.062706900	314922998	r073
    35.062706900	6048851	r075
    35.062706900	174229341	r004
    35.062706900	5262185	r016
    35.062706900	356639	r017
    35.563688948	551084232	r0FF
    35.563688948	795970444	r01B
    35.563688948	387970602	r073
    35.563688948	9224516	r075
    35.563688948	208591582	r004
    35.563688948	2493937	r016
    35.563688948	147500	r017
    36.064666704	551075885	r0FF
    36.064666704	645301804	r01B
    36.064666704	319761637	r073
    36.064666704	6745430	r075
    36.064666704	174866378	r004
    36.064666704	5128890	r016
    36.064666704	341355	r017
    36.565639377	551072185	r0FF
    36.565639377	775488349	r01B
    36.565639377	378466781	r073
    36.565639377	8198406	r075
    36.565639377	206194596	r004
    36.565639377	2609175	r016
    36.565639377	156937	r017
    37.066586841	551043693	r0FF
    37.066586841	662927947	r01B
    37.066586841	327386252	r073
    37.066586841	6142973	r075
    37.066586841	181652627	r004
    37.066586841	4657335	r016
    37.066586841	326836	r017
    37.567547847	551058083	r0FF
    37.567547847	750752986	r01B
    37.567547847	367820181	r073
    37.567547847	9143816	r075
    37.567547847	196557924	r004
    37.567547847	3239570	r016
    37.567547847	193679	r017
    38.068514520	551065468	r0FF
    38.068514520	690996775	r01B
    38.068514520	340279337	r073
    38.068514520	6849721	r075
    38.068514520	187143236	r004
    38.068514520	4270485	r016
    38.068514520	279652	r017
    38.569466485	551048661	r0FF
    38.569466485	722263243	r01B
    38.569466485	354647172	r073
    38.569466485	8018648	r075
    38.569466485	192175852	r004
    38.569466485	3862861	r016
    38.569466485	230194	r017
    39.070499116	551122908	r0FF
    39.070499116	725577556	r01B
    39.070499116	356155292	r073
    39.070499116	7991550	r075
    39.070499116	193134731	r004
    39.070499116	3600876	r016
    39.070499116	232347	r017
    39.571332164	550915949	r0FF
    39.571332164	689976308	r01B
    39.571332164	339752001	r073
    39.571332164	6957144	r075
    39.571332164	186489320	r004
    39.571332164	4214775	r016
    39.571332164	284824	r017
    40.072236754	550997239	r0FF
    40.072236754	750892398	r01B
    40.072236754	368036957	r073
    40.072236754	8958110	r075
    40.072236754	194154309	r004
    40.072236754	3717843	r016
    40.072236754	188574	r017
    40.573057302	550904298	r0FF
    40.573057302	664484938	r01B
    40.573057302	328060958	r073
    40.573057302	6183041	r075
    40.573057302	181784545	r004
    40.573057302	4710655	r016
    40.573057302	315606	r017
    41.073871351	550896096	r0FF
    41.073871351	773126446	r01B
    41.073871351	377349180	r073
    41.073871351	8185027	r075
    41.073871351	205598289	r004
    41.073871351	2600953	r016
    41.073871351	164685	r017
    41.574682441	550894830	r0FF
    41.574682441	644833907	r01B
    41.574682441	319290657	r073
    41.574682441	6263558	r075
    41.574682441	176107143	r004
    41.574682441	5085623	r016
    41.574682441	342919	r017
    42.075491948	550892439	r0FF
    42.075491948	794202666	r01B
    42.075491948	387407145	r073
    42.075491948	9673522	r075
    42.075491948	206742739	r004
    42.075491948	2338786	r016
    42.075491948	146805	r017
    42.576311079	550901699	r0FF
    42.576311079	632980956	r01B
    42.576311079	313922751	r073
    42.576311079	6029658	r075
    42.576311079	173563408	r004
    42.576311079	5318783	r016
    42.576311079	360046	r017
    43.077187836	550966273	r0FF
    43.077187836	797242604	r01B
    43.077187836	388729237	r073
    43.077187836	9932470	r075
    43.077187836	206684390	r004
    43.077187836	2575220	r016
    43.077187836	147685	r017
    43.578001009	550894461	r0FF
    43.578001009	641781664	r01B
    43.578001009	318076377	r073
    43.578001009	6066176	r075
    43.578001009	176091122	r004
    43.578001009	5077361	r016
    43.578001009	344377	r017
    44.078862558	550949705	r0FF
    44.078862558	777210851	r01B
    44.078862558	379191960	r073
    44.078862558	8198711	r075
    44.078862558	206745434	r004
    44.078862558	2496763	r016
    44.078862558	162548	r017
    44.579669815	550889133	r0FF
    44.579669815	660070402	r01B
    44.579669815	326124293	r073
    44.579669815	6408097	r075
    44.579669815	179894646	r004
    44.579669815	4709624	r016
    44.579669815	329157	r017
    45.080498988	550913845	r0FF
    45.080498988	757672561	r01B
    45.080498988	371080646	r073
    45.080498988	9477661	r075
    45.080498988	197369728	r004
    45.080498988	3135065	r016
    45.080498988	186471	r017
    45.581314578	550897245	r0FF
    45.581314578	683920788	r01B
    45.581314578	336989760	r073
    45.581314578	6208485	r075
    45.581314578	187157942	r004
    45.581314578	4237884	r016
    45.581314578	288774	r017
    46.082191168	550965449	r0FF
    46.082191168	739017050	r01B
    46.082191168	362040026	r073
    46.082191168	8047279	r075
    46.082191168	196594865	r004
    46.082191168	3320246	r016
    46.082191168	206795	r017
    46.583002092	550894215	r0FF
    46.583002092	701396328	r01B
    46.583002092	345268340	r073
    46.583002092	7913891	r075
    46.583002092	186701560	r004
    46.583002092	4102876	r016
    46.583002092	283632	r017
    47.083803974	550884376	r0FF
    47.083803974	714857229	r01B
    47.083803974	351346747	r073
    47.083803974	7959999	r075
    47.083803974	190227802	r004
    47.083803974	3849626	r016
    47.083803974	247090	r017
    47.584606939	550883768	r0FF
    47.584606939	724674483	r01B
    47.584606939	355779411	r073
    47.584606939	7988276	r075
    47.584606939	192989846	r004
    47.584606939	3594011	r016
    47.584606939	241658	r017
    48.085394530	550867033	r0FF
    48.085394530	697308899	r01B
    48.085394530	342920573	r073
    48.085394530	6287147	r075
    48.085394530	190830691	r004
    48.085394530	3940775	r016
    48.085394530	261490	r017
    48.586233078	550923155	r0FF
    48.586233078	747169993	r01B
    48.586233078	365679757	r073
    48.586233078	8150630	r075
    48.586233078	198521267	r004
    48.586233078	3123779	r016
    48.586233078	209226	r017
    49.087160585	551012739	r0FF
    49.087160585	669191522	r01B
    49.087160585	330898618	r073
    49.087160585	7704915	r075
    49.087160585	178544676	r004
    49.087160585	4697458	r016
    49.087160585	320871	r017
    49.587934759	550852657	r0FF
    49.587934759	771750235	r01B
    49.587934759	376736106	r073
    49.587934759	8181588	r075
    49.587934759	205217636	r004
    49.587934759	2658241	r016
    49.587934759	157961	r017
    50.088721474	550866224	r0FF
    50.088721474	649044873	r01B
    50.088721474	321294740	r073
    50.088721474	6075165	r075
    50.088721474	178018990	r004
    50.088721474	4922070	r016
    50.088721474	327755	r017
    50.589495773	550855074	r0FF
    50.589495773	790051996	r01B
    50.589495773	385591097	r073
    50.589495773	9882110	r075
    50.589495773	204961030	r004
    50.589495773	2514380	r016
    50.589495773	154283	r017
    51.090273238	550855342	r0FF
    51.090273238	633376828	r01B
    51.090273238	314195685	r073
    51.090273238	6014183	r075
    51.090273238	173693268	r004
    51.090273238	5216961	r016
    51.090273238	366442	r017
    51.591050037	550855667	r0FF
    51.591050037	805013805	r01B
    51.591050037	392038314	r073
    51.591050037	9537009	r075
    51.591050037	210170464	r004
    51.591050037	2159638	r016
    51.591050037	134423	r017
    52.091915461	550952589	r0FF
    52.091915461	634394192	r01B
    52.091915461	314741044	r073
    52.091915461	6032188	r075
    52.091915461	173920707	r004
    52.091915461	5284772	r016
    52.091915461	364533	r017
    52.592713968	550882791	r0FF
    52.592713968	781157063	r01B
    52.592713968	381093498	r073
    52.592713968	8588426	r075
    52.592713968	206383697	r004
    52.592713968	2498536	r016
    52.592713968	158211	r017
    53.093492017	550854852	r0FF
    53.093492017	656561822	r01B
    53.093492017	324591753	r073
    53.093492017	6108635	r075
    53.093492017	179937334	r004
    53.093492017	4748734	r016
    53.093492017	328580	r017
    53.594277232	550864921	r0FF
    53.594277232	760450628	r01B
    53.594277232	372068794	r073
    53.594277232	9136981	r075
    53.594277232	199164188	r004
    53.594277232	3016799	r016
    53.594277232	191700	r017
    54.095098656	550904310	r0FF
    54.095098656	679985427	r01B
    54.095098656	335223755	r073
    54.095098656	6832766	r075
    54.095098656	183992222	r004
    54.095098656	4493872	r016
    54.095098656	294859	r017
    54.595964247	550954277	r0FF
    54.595964247	739009312	r01B
    54.595964247	362121192	r073
    54.595964247	8045254	r075
    54.595964247	196585648	r004
    54.595964247	3493983	r016
    54.595964247	203793	r017
    55.096813420	550935735	r0FF
    55.096813420	698907983	r01B
    55.096813420	344187505	r073
    55.096813420	7918706	r075
    55.096813420	186059836	r004
    55.096813420	4148738	r016
    55.096813420	282477	r017
    55.597583053	550846764	r0FF
    55.597583053	716861233	r01B
    55.597583053	352035973	r073
    55.597583053	7277335	r075
    55.597583053	192906228	r004
    55.597583053	3628256	r016
    55.597583053	238366	r017
    56.098362685	550859949	r0FF
    56.098362685	721361754	r01B
    56.098362685	353925957	r073
    56.098362685	7100387	r075
    56.098362685	194836975	r004
    56.098362685	3506579	r016
    56.098362685	243486	r017
    56.599121526	550834923	r0FF
    56.599121526	701045728	r01B
    56.599121526	345332673	r073
    56.599121526	7857985	r075
    56.599121526	186969692	r004
    56.599121526	4107721	r016
    56.599121526	260023	r017
    57.099894116	550851457	r0FF
    57.099894116	747282678	r01B
    57.099894116	365864908	r073
    57.099894116	8075865	r075
    57.099894116	198881492	r004
    57.099894116	3115148	r016
    57.099894116	199694	r017
    57.601652538	551935409	r0FF
    57.601652538	667224878	r01B
    57.601652538	329922169	r073
    57.601652538	7262523	r075
    57.601652538	179404098	r004
    57.601652538	4826458	r016
    57.601652538	323389	r017
    58.102498545	550931418	r0FF
    58.102498545	775065277	r01B
    58.102498545	378515981	r073
    58.102498545	8720342	r075
    58.102498545	204515639	r004
    58.102498545	2629412	r016
    58.102498545	154036	r017
    58.603288136	550871034	r0FF
    58.603288136	650988228	r01B
    58.603288136	322179727	r073
    58.603288136	6103458	r075
    58.603288136	178444194	r004
    58.603288136	4870829	r016
    58.603288136	332891	r017
    59.104114393	550906947	r0FF
    59.104114393	790742461	r01B
    59.104114393	385944048	r073
    59.104114393	9914677	r075
    59.104114393	205115559	r004
    59.104114393	2688666	r016
    59.104114393	146084	r017
    59.604890234	550854945	r0FF
    59.604890234	632492895	r01B
    59.604890234	313756121	r073
    59.604890234	6016432	r075
    59.604890234	173463632	r004
    59.604890234	5286289	r016
    59.604890234	359336	r017
    60.105668408	550859754	r0FF
    60.105668408	803733629	r01B
    60.105668408	391015727	r073
    60.105668408	8288972	r075
    60.105668408	213646702	r004
    60.105668408	1960094	r016
    60.105668408	128615	r017
    60.606446332	550852989	r0FF
    60.606446332	632940168	r01B
    60.606446332	314100308	r073
    60.606446332	6028255	r075
    60.606446332	173716323	r004
    60.606446332	5231842	r016
    60.606446332	368664	r017
    61.107269548	550910100	r0FF
    61.107269548	793603994	r01B
    61.107269548	387195998	r073
    61.107269548	9887127	r075
    61.107269548	205890493	r004
    61.107269548	2406698	r016
    61.107269548	149887	r017
    61.608048514	550857275	r0FF
    61.608048514	644695151	r01B
    61.608048514	319391815	r073
    61.608048514	6070991	r075
    61.608048514	176910864	r004
    61.608048514	5080503	r016
    61.608048514	343856	r017
    62.108845938	550879299	r0FF
    62.108845938	768274380	r01B
    62.108845938	375174054	r073
    62.108845938	8332846	r075
    62.108845938	203707473	r004
    62.108845938	2951073	r016
    62.108845938	175716	r017
    62.609628737	550862040	r0FF
    62.609628737	670134917	r01B
    62.609628737	331487074	r073
    62.609628737	7647508	r075
    62.609628737	179138326	r004
    62.609628737	4656505	r016
    62.609628737	304250	r017
    63.110406411	550855966	r0FF
    63.110406411	719498979	r01B
    63.110406411	337654963	r073
    63.110406411	3523849	r075
    63.110406411	300254068	r004
    63.110406411	5571794	r016
    63.110406411	486102	r017
    63.611184294	550854957	r0FF
    63.611184294	689944560	r01B
    63.611184294	323368982	r073
    63.611184294	1836613	r075
    63.611184294	312743743	r004
    63.611184294	6466840	r016
    63.611184294	649770	r017
    64.112102676	549210331	r0FF
    64.112102676	717815802	r01B
    64.112102676	334422973	r073
    64.112102676	1949445	r075
    64.112102676	328470414	r004
    64.112102676	6019655	r016
    64.112102676	561520	r017
    64.612840767	550812458	r0FF
    64.612840767	726253309	r01B
    64.612840767	336189116	r073
    64.612840767	2050916	r075
    64.612840767	335145296	r004
    64.612840767	5953378	r016
    64.612840767	582702	r017
    65.113614400	550854732	r0FF
    65.113614400	691815734	r01B
    65.113614400	323970838	r073
    65.113614400	1852524	r075
    65.113614400	313928114	r004
    65.113614400	6407560	r016
    65.113614400	608603	r017
    65.614372824	550832937	r0FF
    65.614372824	752715287	r01B
    65.614372824	348707913	r073
    65.614372824	2119543	r075
    65.614372824	348383508	r004
    65.614372824	5607928	r016
    65.614372824	536811	r017
    66.115161248	550869184	r0FF
    66.115161248	667171390	r01B
    66.115161248	313663144	r073
    66.115161248	1734189	r075
    66.115161248	299892478	r004
    66.115161248	6744667	r016
    66.115161248	656910	r017
    66.615934673	550853133	r0FF
    66.615934673	777163520	r01B
    66.615934673	357468673	r073
    66.615934673	2286934	r075
    66.615934673	363414982	r004
    66.615934673	5265512	r016
    66.615934673	493165	r017
    67.116952680	551123399	r0FF
    67.116952680	655549299	r01B
    67.116952680	309128280	r073
    67.116952680	1633746	r075
    67.116952680	293392913	r004
    67.116952680	6935530	r016
    67.116952680	687439	r017
    67.617814896	550946886	r0FF
    67.617814896	791582179	r01B
    67.617814896	363496979	r073
    67.617814896	2389418	r075
    67.617814896	372032743	r004
    67.617814896	5198150	r016
    67.617814896	495259	r017
    68.118629987	550897726	r0FF
    68.118629987	644728554	r01B
    68.118629987	303413936	r073
    68.118629987	1592326	r075
    68.118629987	289596324	r004
    68.118629987	7077955	r016
    68.118629987	687276	r017
    68.619449203	550903145	r0FF
    68.619449203	813162134	r01B
    68.619449203	372653375	r073
    68.619449203	2484485	r075
    68.619449203	383211485	r004
    68.619449203	4891357	r016
    68.619449203	465656	r017
    69.132357348	564198117	r0FF
    69.132357348	661561452	r01B
    69.132357348	311078325	r073
    69.132357348	1711345	r075
    69.132357348	297068515	r004
    69.132357348	7219655	r016
    69.132357348	698294	r017
    69.633169064	550329247	r0FF
    69.633169064	774627562	r01B
    69.633169064	357355564	r073
    69.633169064	2259170	r075
    69.633169064	361394181	r004
    69.633169064	5410907	r016
    69.633169064	522771	r017
    70.133977655	550889985	r0FF
    70.133977655	672026094	r01B
