#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357719733955906581	76747327	51539260	2094	9051609	290536
1357719734456711274	160429	31703	5	6049	501
1357719734957303134	314622	86598	6	17788	2130
1357719735458193493	139381	33052	4	7782	643
1357719735958816312	131788	27877	5	5353	421
1357719736459448130	137205	30298	5	6987	512
1357719736960077699	294047	74104	6	15575	1643
1357719737460692559	147590	35150	5	6730	406
1357719737961306419	135328	30556	5	6958	443
1357719738461927696	127739	27886	5	5452	360
1357719738962544139	133655	30556	5	6870	382
1357719739463215874	128621	27883	5	5466	377
1357719739963823943	134531	30553	5	6880	371
1357719740464576886	126624	27628	5	5295	351
1357719740965181621	270803	67852	6	14255	1385
1357719741465803773	135199	30580	5	7136	497
1357719741966407008	143530	34269	5	6531	382
1357719742467017368	132550	30556	5	7139	424
1357719742967670103	108038	27881	5	5317	407
1357719743468308588	123862	31962	5	7137	431
1357719743968915907	128271	27883	5	5339	338
1357719744469537517	132863	30298	5	6877	434
1357719744970161044	270976	67957	6	14389	1382
1357719745470916112	129227	27881	5	5348	373
1357719745971529013	133405	30556	5	6873	386
1357719746472143957	127930	27896	5	5361	333
1357719746972767984	134488	30546	5	6965	405
1357719747473391135	127481	27883	5	5483	341
1357719747974079079	131732	30783	5	7005	386
1357719748474703731	127386	27393	5	5280	365
1357719748975319049	285634	67812	6	14101	1350
1357719749476035159	135861	30580	5	7021	520
1357719749976728685	127901	27400	5	5255	364
1357719750477692378	133961	31042	5	7108	522
1357719750978390571	148890	36165	5	7353	377
1357719751479077098	97376	29778	5	6277	400
1357719751979767999	123466	28653	5	6210	421
1357719752480498484	132460	30290	5	6962	457
1357719752981208052	287593	75892	6	15830	1427
1357719753481914704	128291	27886	5	5377	341
1357719753982666855	132660	30556	5	7153	473
1357719754483378590	147634	35261	5	7240	368
1357719754984087491	131555	30786	5	7012	396
1357719755484972601	126896	27648	5	5338	348
1357719755985681919	132296	30553	5	6873	368
1357719756486386612	126274	27628	5	5298	307
1357719756987089013	268324	67299	6	14101	1302
1357719757487768665	134097	31066	5	7255	478
1357719757988473650	127978	27881	5	5214	315
1357719758489199468	412199	33574	5	7949	484
1357719758990013661	233521	31319	5	5750	346
1357719759490765271	189955	33571	5	8004	471
1357719759991533880	228768	32038	5	6382	384
1357719760492496656	226216	34415	5	6870	503
1357719760993363640	378255	75641	6	16342	1407
1357719761494143458	221305	27881	5	5348	388
1357719761994974151	220177	30326	5	7012	409
1357719762495749219	218411	27881	5	5342	332
1357719762996516745	218817	30556	5	6889	364
