#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428614523747107706	CPU_0	8.92	0	16.07	71.42	0	1.78	1.78	0	0	0
1428614524365512735	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428614524985151470	CPU_0	0	0	0	98.30	0	1.69	0	0	0	0
1428614525603686749	CPU_0	0	0	3.22	95.16	0	1.61	0	0	0	0
1428614526230262677	CPU_0	0	0	0	98.36	0	0	1.63	0	0	0
1428614526850703160	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428614527470827978	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428614528090591212	CPU_0	0	0	0	95.08	0	4.91	0	0	0	0
1428614528710975446	CPU_0	0	0	3.27	96.72	0	0	0	0	0	0
1428614529338265622	CPU_0	1.61	0	0	96.77	0	0	1.61	0	0	0
1428614529959025647	CPU_0	0	0	1.69	98.30	0	0	0	0	0	0
1428614530580183295	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614531200527029	CPU_0	0	0	1.49	89.55	0	8.95	0	0	0	0
1428614531828986120	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428614532447006442	CPU_0	0	0	0	98.33	0	0	1.66	0	0	0
1428614533065998554	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614533684832166	CPU_0	0	0	4.83	95.16	0	0	0	0	0	0
1428614534314801713	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428614534934310907	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428614535554987265	CPU_0	1.63	0	1.63	95.08	0	0	1.63	0	0	0
1428614536175199791	CPU_0	0	0	0	92.30	0	7.69	0	0	0	0
1428614536796314065	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428614537423390035	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428614538044225768	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428614538664524002	CPU_0	0	0	1.58	95.23	0	0	3.17	0	0	0
1428614539285718234	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614539912805287	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614540533294730	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428614541154604379	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428614541775527153	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428614542396866886	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614543023946731	CPU_0	0	0	3.22	95.16	0	1.61	0	0	0	0
1428614543645145755	CPU_0	3.50	0	5.26	85.96	0	5.26	0	0	0	0
1428614544266235655	CPU_0	0	0	4.91	88.52	0	4.91	1.63	0	0	0
1428614544888234886	CPU_0	16.07	0	19.64	41.07	0	23.21	0	0	0	0
1428614545516769186	CPU_0	0	0	1.58	95.23	0	1.58	1.58	0	0	0
1428614546138201043	CPU_0	0	0	3.27	95.08	0	1.63	0	0	0	0
1428614546759451151	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428614547381327174	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614548004898485	CPU_0	0	0	3.17	93.65	0	1.58	1.58	0	0	0
1428614548630931458	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428614549252979647	CPU_0	13.33	0	1.66	83.33	0	1.66	0	0	0	0
1428614549876001585	CPU_0	0	0	5.00	91.66	0	3.33	0	0	0	0
1428614550498594107	CPU_0	0	0	1.49	89.55	0	1.49	7.46	0	0	0
1428614551126545742	CPU_0	0	0	1.58	95.23	0	3.17	0	0	0	0
1428614551749116222	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428614552371746036	CPU_0	0	0	4.76	95.23	0	0	0	0	0	0
1428614552994297641	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428614553622932192	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428614554245451214	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428614554868003903	CPU_0	0	0	9.37	71.87	6.25	12.50	0	0	0	0
1428614555491469215	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428614556114207237	CPU_0	1.63	0	0	98.36	0	0	0	0	0	0
1428614556743783994	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428614557366372724	CPU_0	0	0	3.27	96.72	0	0	0	0	0	0
1428614557989245496	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428614558611750227	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614559241008485	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614559864224048	CPU_0	0	0	7.93	87.30	0	4.76	0	0	0	0
1428614560486740987	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428614561109241801	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614561742864550	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428614562366046196	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428614562988303470	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428614563611031867	CPU_0	0	0	0	98.30	0	1.69	0	0	0	0
1428614564234020931	CPU_0	0	0	1.58	95.23	0	1.58	1.58	0	0	0
1428614564864601061	CPU_0	0	0	3.33	93.33	0	3.33	0	0	0	0
1428614565487581083	CPU_0	0	0	0	93.75	0	6.25	0	0	0	0
1428614566110327439	CPU_0	0	0	3.38	96.61	0	0	0	0	0	0
1428614566733305794	CPU_0	8.33	0	5.00	83.33	0	3.33	0	0	0	0
1428614567364578590	CPU_0	0	0	3.33	91.66	0	3.33	1.66	0	0	0
1428614567988444319	CPU_0	20.33	0	8.47	64.40	0	6.77	0	0	0	0
1428614568612123798	CPU_0	0	0	3.17	93.65	0	3.17	0	0	0	0
1428614569234981279	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428614569864323496	CPU_0	0	0	7.46	80.59	1.49	7.46	2.98	0	0	0
1428614570490658719	CPU_0	0	0	4.76	95.23	0	0	0	0	0	0
1428614571113762449	CPU_0	0	0	0	100.00	0	0	0	0	0	0
