#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357690898576982533	automotive_bitcount	2000	55	1.200000	0.732000	0.912000	230393	39827	5	8548	622
1357690899086135406	automotive_bitcount	2000	55	1.200000	0.739000	0.921000	216052	43098	5	9159	635
1357690899595347987	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	217732	43172	5	9039	623
1357690900104553527	automotive_bitcount	2000	56	1.200000	0.742000	0.925000	214804	41495	5	8873	598
1357690900613788608	automotive_bitcount	2000	56	1.200000	0.745000	0.929000	214144	41480	5	8804	587
1357690901122969106	automotive_bitcount	2000	56	1.200000	0.746000	0.930000	212288	40977	5	8720	570
1357690901632161271	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	438822	88432	6	21245	1545
1357690902141313560	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	197727	43176	5	9803	635
1357690902650820849	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	224209	47728	5	9128	610
1357690903160034722	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	214309	41453	5	9211	601
1357690903669278303	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	213806	43187	5	9024	593
1357690904178360385	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	213172	42271	5	9013	611
1357690904687605633	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	213825	41458	5	8795	553
1357690905196768506	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	209431	40953	5	8727	554
1357690905705941962	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	449801	81450	6	16632	1483
1357690906215046252	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	216383	40831	5	8888	563
1357690906724288083	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	208562	39683	5	8500	552
1357690907233439457	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	209601	39667	5	9087	747
1357690907742622080	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	251923	52615	5	10744	608
1357690908251768619	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	211650	42247	5	9009	595
1357690908760875826	automotive_bitcount	2000	56	1.200000	0.746000	0.930000	213175	42282	5	8928	578
1357690909270054116	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	209494	41783	5	8908	569
1357690909779254197	automotive_bitcount	2000	55	1.200000	0.746000	0.930000	449355	93264	6	21813	1668
1357690910288476445	automotive_bitcount	2000	55	1.200000	0.747000	0.931000	222300	44924	5	9948	627
1357690910797654193	automotive_bitcount	2000	55	1.200000	0.744000	0.927000	213947	43239	5	9179	614
1357690911306924066	automotive_bitcount	2000	55	1.200000	0.744000	0.927000	224126	52904	5	10454	786
1357690911816105731	automotive_bitcount	2000	55	1.200000	0.743000	0.926000	242019	42934	5	9726	610
1357690912325250145	automotive_bitcount	2000	55	1.200000	0.742000	0.925000	208910	42265	5	8994	584
1357690912834457352	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	210061	42255	5	8958	588
1357690913343544767	automotive_bitcount	2000	55	1.200000	0.741000	0.924000	211289	41820	5	8878	564
1357690913852669182	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	425408	90191	6	21739	1543
1357690914361839680	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	220610	44876	5	9923	654
1357690914871006386	automotive_bitcount	2000	54	1.200000	0.738000	0.920000	212513	43163	5	9175	597
1357690915380143009	automotive_bitcount	2000	54	1.200000	0.739000	0.921000	211399	43145	5	9184	596
1357690915889269133	automotive_bitcount	2000	54	1.200000	0.739000	0.921000	212918	43181	5	9060	565
1357690916398356048	automotive_bitcount	2000	54	1.200000	0.737000	0.919000	210497	41455	5	8812	578
1357690916907503171	automotive_bitcount	2000	54	1.200000	0.737000	0.919000	209435	41369	5	8749	571
1357690917416586919	automotive_bitcount	2000	54	1.200000	0.735000	0.916000	208893	40940	5	8722	554
1357690917925781167	automotive_bitcount	2000	54	1.200000	0.735000	0.916000	425959	90271	6	21324	1564
1357690918435026373	automotive_bitcount	2000	54	1.200000	0.733000	0.914000	221830	45776	5	9981	589
1357690918944163372	automotive_bitcount	2000	54	1.200000	0.733000	0.914000	231240	43233	5	9209	588
1357690919453275578	automotive_bitcount	2000	53	1.200000	0.732000	0.912000	213533	43239	5	8852	570
1357690919962428660	automotive_bitcount	2000	53	1.200000	0.732000	0.912000	210771	41419	5	9030	561
1357690920471624908	automotive_bitcount	2000	53	1.200000	0.731000	0.911000	209789	41463	5	8827	546
1357690920980815489	automotive_bitcount	2000	53	1.200000	0.731000	0.911000	211791	41439	5	8764	565
1357690921490073362	automotive_bitcount	2000	53	1.200000	0.729000	0.909000	211617	40953	5	8736	553
1357690921999563359	automotive_qsort1	2000	53	1.200000	0.731000	0.911000	829389	88652	6	18786	1630
1357690922509087356	automotive_qsort1	2000	53	1.200000	0.731000	0.911000	335484	45225	5	9775	604
1357690923018526686	automotive_qsort1	2000	53	1.200000	0.730000	0.910000	332723	43904	5	10152	731
1357690923527961350	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	353386	48847	5	9574	580
1357690924037447056	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	325973	43890	5	9360	626
1357690924546880344	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	334147	41598	5	8637	549
1357690925056426466	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	327227	42302	5	8968	584
1357690925566194754	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	332680	40971	5	8724	552
1357690926075697043	automotive_qsort1	2000	53	1.200000	0.728000	0.907000	595481	89866	6	19029	1741
