#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357799603313809507	automotive_bitcount	600	50	0.900000	0.023000	0.021000	7650668	2838086	125	311787	76051
1357799603819971932	automotive_bitcount	600	50	0.900000	0.023000	0.021000	7674028	2856119	126	314080	76505
1357799604326023774	automotive_bitcount	600	50	0.900000	0.024000	0.022000	6163310	2274896	103	251519	60923
1357799604832072866	automotive_bitcount	600	50	0.900000	0.024000	0.022000	7296800	2732761	121	301335	73489
1357799605338052458	automotive_bitcount	600	50	0.900000	0.024000	0.022000	6732887	2468987	110	272039	66314
1357799605844094883	automotive_bitcount	600	51	0.900000	0.025000	0.022000	7555150	2819840	124	309507	75602
1357799606350053809	automotive_bitcount	600	51	0.900000	0.024000	0.022000	7686320	2851206	126	313326	76099
1357799606855987901	automotive_bitcount	600	51	0.900000	0.024000	0.022000	7617895	2847588	131	313121	76209
1357799607361894410	automotive_bitcount	600	51	0.900000	0.025000	0.022000	7757963	2888514	132	317782	76866
1357799607868120168	automotive_bitcount	600	51	0.900000	0.024000	0.022000	7398367	2833617	126	311453	75260
1357799608374277260	automotive_bitcount	600	51	0.900000	0.023000	0.021000	7706647	2858845	127	314282	76322
1357799608880308435	automotive_bitcount	600	51	0.900000	0.025000	0.022000	6347412	2332316	104	257012	62882
1357799609386277694	automotive_bitcount	600	51	0.900000	0.024000	0.022000	7658139	2843610	126	312934	76072
1357799609892264328	automotive_bitcount	600	51	0.900000	0.024000	0.022000	6206279	2265885	104	250343	60275
1357799610398201670	automotive_bitcount	600	51	0.900000	0.025000	0.022000	7426039	2760979	126	304251	72971
1357799610904263512	automotive_bitcount	600	51	0.900000	0.024000	0.022000	7710801	2810902	126	309218	74473
1357799611410188312	automotive_bitcount	600	51	0.900000	0.025000	0.022000	7740572	2856690	126	314784	76252
1357799611916121821	automotive_bitcount	600	51	0.900000	0.024000	0.022000	7811658	2897003	126	318940	77523
1357799612422137705	automotive_bitcount	600	51	0.900000	0.023000	0.021000	8099777	3006579	135	330046	80640
1357799612928201255	automotive_bitcount	600	51	0.900000	0.024000	0.022000	7778270	2890270	129	318071	77498
1357799613434263680	automotive_bitcount	600	51	0.900000	0.024000	0.022000	6659049	2454321	110	271537	65567
1357799613940247856	automotive_bitcount	600	51	0.900000	0.023000	0.021000	7316082	2730049	120	300461	73079
1357799614446194948	automotive_bitcount	600	51	0.900000	0.024000	0.022000	7752432	2896804	127	319669	77941
1357799614952190790	automotive_bitcount	600	51	0.900000	0.025000	0.022000	6411135	2354913	104	260453	63239
1357799615458176507	automotive_bitcount	600	51	0.900000	0.025000	0.022000	7768204	2865888	126	315226	77275
1357799615964235141	automotive_bitcount	600	51	0.900000	0.025000	0.022000	7654772	2836828	126	311369	75960
1357799616470229775	automotive_bitcount	600	51	0.900000	0.024000	0.022000	9255844	2932978	137	321835	77955
1357799616977030156	automotive_qsort1	600	50	0.900000	0.024000	0.022000	7746200	2829767	129	311050	75582
1357799617483894328	automotive_qsort1	600	50	0.900000	0.025000	0.022000	8418514	3045211	140	334753	81130
1357799617990846084	automotive_qsort1	600	49	0.900000	0.023000	0.021000	7818656	2852191	129	313505	76266
1357799618497781881	automotive_qsort1	600	49	0.900000	0.024000	0.022000	6599368	2378390	106	262562	64310
1357799619004710887	automotive_qsort1	600	49	0.900000	0.024000	0.022000	7740080	2816005	129	309663	75257
1357799619511713934	automotive_qsort1	600	49	0.900000	0.023000	0.021000	7632104	2781692	126	306028	74498
1357799620018614398	automotive_qsort1	600	49	0.900000	0.023000	0.021000	6109808	2189688	105	240724	58610
