#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357858731325504151	25111235	6439074	313	712912	169556
1357858731826026553	10435033	3106876	146	340346	82544
1357858732326442455	10293448	3151662	139	345547	82962
1357858732826851399	10348586	3106928	135	339732	81998
1357858733327262510	10316087	3116590	141	341346	81927
1357858733827670663	7326538	2154229	94	238241	57371
1357858734328078149	10576131	3199935	143	352368	85005
1357858734828505718	10435798	3191085	137	349490	84366
1357858735328915620	10553210	3194490	141	349906	84518
1357858735829324023	10757457	3255875	142	357151	86286
1357858736329731800	15536173	4595960	184	505148	121792
1357858736830150745	10460570	3208039	133	352064	85190
1357858737330559689	10930262	3298943	141	362166	87377
1357858737830967508	10380307	3199227	134	351027	84641
1357858738331375244	10004880	3004637	128	332217	80475
1357858738831782730	8737423	2602221	110	286022	68991
1357858739332188965	10614028	3271246	139	360364	87013
1357858739832597410	10583559	3218590	141	353626	86016
1357858740333004937	9906106	2997336	127	327174	79363
1357858740833410006	9977286	3061187	135	336016	81174
1357858741333879075	15033245	4090217	277	466839	118995
1357858741834345894	13448242	3927119	164	431874	104477
1357858742334757714	10840543	3277770	145	360236	87677
1357858742835164616	10422922	3177962	140	348789	84260
1357858743335570352	7706002	2266235	96	251365	61089
1357858743835978463	10463465	3212342	144	352625	85353
1357858744336428240	10499840	3205212	134	350638	85307
1357858744836836726	10727877	3258215	140	357098	86477
1357858745337249670	10312147	3132710	136	343625	83138
1357858745837688614	16148146	4422599	185	490132	118765
1357858746338173475	12870359	3878916	163	428285	103824
1357858746838756002	17259172	5087973	204	560881	135252
1357858747339247862	12893420	3847443	159	424488	102547
1357858747839730056	12988250	3936856	168	435107	104808
1357858748340211084	9963125	2918198	121	325842	78326
1357858748840700819	12456802	3796057	163	419455	101405
1357858749341175721	12499726	3744911	156	412253	99312
1357858749841691207	12561814	3819479	163	421415	101560
1357858750342839482	12344653	3797280	162	419229	101467
1357858750843317134	12560146	3799577	162	418878	101511
1357858751343853953	12861646	3875967	160	427466	103017
1357858751844386438	15306213	4507371	185	498966	121238
1357858752344874049	37405159	10663353	389	1190215	270023
1357858752845447159	12736312	3837212	165	423951	102257
1357858753346004520	9434667	2775750	116	309750	74898
1357858753846566422	18713135	8568413	167	1292266	168390
1357858754347130199	13025199	3863092	164	425699	102819
1357858754847687976	12438866	3797338	164	419432	101233
1357858755348242794	12692758	3844839	157	424174	102114
1357858755848857280	12923143	3908734	168	432325	104257
1357858756349408848	12191392	3680117	158	405470	97607
1357858756850049708	16909968	4890901	196	539940	129941
1357858757350604027	18588705	5465643	221	601710	146895
1357858757851189012	9942233	2914849	122	326949	78777
1357858758351744373	12848248	3805557	164	419481	101143
1357858758852274275	12872926	3870877	164	426950	103053
1357858759352839635	11903414	3688301	155	406345	97761
1357858759853334954	54427403	15493970	512	1702816	378667
1357858760353886606	103270415	30868928	1018	3380401	749029
1357858760854394675	71444191	21346580	702	2344857	512891
1357858761354917077	71734057	21290675	725	2333596	519802
1357858761855463396	81781469	24098343	797	2638925	593437
1357858762355969298	71506149	21162718	729	2319282	518564
1357858762856463867	90111443	26773953	887	2936542	644909
1357858763356982936	72345181	21505199	714	2359622	525781
1357858763857488129	90084669	26805037	945	2927394	667062
1357858764357983948	72048061	21478249	701	2350891	518557
1357858764858514475	69614412	21084660	717	2309268	514321
1357858765359017378	65585332	19563237	651	2144911	474501
1357858765859513113	87095611	26286723	924	2878223	646402
1357858766360026932	58088337	17307648	566	1900131	418088
1357858766860581042	76786444	22738658	753	2490690	562433
1357858767361080861	97088180	28565001	1006	3113806	717679
1357858767861596847	59102868	17317145	565	1899874	420629
1357858768362110457	83619088	24844969	862	2712055	622663
1357858768862591610	68013766	20241575	679	2214366	497697
1357858769363055720	82776290	24789431	871	2706047	617815
1357858769863566831	81987017	24573720	882	2677640	616579
1357858770364059858	88247284	26203523	914	2856921	657973
1357858770864558885	83710285	25080848	879	2736605	621259
1357858771365048621	72652208	21751761	760	2374810	540578
1357858771865636689	88275339	26203923	901	2864899	656291
1357858772366153341	66062340	19780355	672	2166314	486082
1357858772866686910	82901194	24797058	863	2710113	615958
1357858773367170021	85769772	25654440	909	2799393	644460
1357858773867657715	77807813	23329151	803	2545819	578072
1357858774368110200	76093960	22679537	783	2479439	560179
1357858774868655186	84456323	25175527	873	2751859	628298
1357858775369135130	84405119	25192747	867	2747059	627664
1357858775869619157	72686619	21861925	770	2387826	547852
1357858776370106226	91927767	27657267	971	3012726	693740
1357858776870648545	102286022	30488397	1044	3330677	762134
1357858777371134905	70340551	21008861	680	2305165	506028
1357858777871618683	67900413	20171069	611	2218575	471644
1357858778372111210	64322309	19069395	549	2097439	442889
1357858778872578654	59106944	17647554	520	1947962	407566
1357858779373072098	55849235	16708226	478	1848377	384051
1357858779873564542	49633876	14873275	414	1644460	334974
1357858780374051652	114274679	34181988	1157	3742966	833061
1357858780874513346	78831042	23638847	757	2596668	564390
1357858781375020123	67673834	20148372	665	2211211	490466
1357858781880534550	106565044	32001979	1076	3499001	790209
1357858782381019119	94699266	28298365	1014	3089468	710022
1357858782881504563	87365218	26351905	944	2870981	661111
1357858783381985632	91833306	27443246	977	2990105	688686
1357858783882478659	90579672	27313379	999	2972483	691768
1357858784382978145	118559889	35397747	1274	3847276	899866
1357858784883505880	114069301	33946027	1233	3685340	866452
1357858785384002283	100588352	30127537	1085	3272986	767001
1357858785884496852	105583328	31815617	1168	3454927	811367
1357858786385018837	58937332	17456747	637	1909738	435879
1357858786885557656	75943377	22749635	803	2487092	570513
1357858787386055516	43488335	12778720	438	1397228	319611
1357858787886533877	44611338	13263186	472	1447593	331818
1357858788387012571	31321880	9387017	328	1031980	230618
1357858788887510056	42001020	12615847	452	1380039	312565
1357858789387998750	42803162	12816364	448	1399967	316209
1357858789888523278	93540928	28512209	1020	3105495	711053
1357858790389019138	69777982	20782897	726	2270798	516195
1357858790889502665	78501987	23542906	839	2561704	590505
1357858791389979693	79919333	23809963	821	2596143	589629
1357858791890510095	64985679	19497366	690	2136166	484674
1357858792390979122	64248317	18987580	669	2076842	470248
1357858792891533566	79202288	23872458	836	2607984	591029
1357858793392083759	55320318	16502955	572	1802215	408865
1357858793892689745	39217189	11865224	429	1297000	294761
1357858794393272022	40023165	11907632	418	1300557	295734
1357858794893865840	34982802	10401005	333	1143247	247823
1357858795394423450	46125067	13823425	484	1509436	343944
1357858795894983477	43403568	12867625	463	1404147	319731
1357858796395538505	37402488	11206067	387	1225872	277081
1357858796901996303	82901051	24666901	857	2691799	616938
1357858797402580914	81015861	24289424	858	2645874	611711
1357858797903186524	61054241	18333774	642	2002726	454840
1357858798403836592	39465217	11740068	419	1280571	292675
1357858798904429286	51911069	15519443	548	1690237	388313
1357858799404982813	74712603	22549164	790	2461189	558185
1357858799905571131	33417551	9969539	343	1095355	243620
1357858800406182242	113928713	34561926	1265	3757186	873317
1357858800906674352	113296158	34227480	1262	3726492	861837
1357858801407160879	111593069	33094224	1316	3630380	844744
1357858801907639282	59558863	17866465	651	1949531	447100
1357858802408149101	65189025	19472571	708	2128271	485511
1357858802908695878	60121409	18176903	619	1992201	443391
1357858803409196780	41580932	12434809	442	1357976	309539
1357858803909678599	89457081	26653021	970	2899419	673536
1357858804410169293	107430435	32003500	1142	3481154	809070
1357858804910663362	76826145	22985777	811	2509027	573900
1357858805411160180	91430093	27614311	985	3010214	689003
1357858805911654041	66718934	20065113	709	2185313	502133
1357858806412146693	64233511	19442565	702	2119457	489600
1357858806922768228	120999661	36491051	1330	3973816	925144
1357858807423249172	49051956	14587700	521	1588363	365661
