#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357318832836160872	automotive_bitcount	700	62	0.900000	0.025000	0.024000	8304803	1370495	2150844	159701	30679
1357318833358129243	automotive_bitcount	700	62	0.900000	0.025000	0.024000	9264234	1501306	2356742	176122	29028
1357318833901129670	automotive_bitcount	700	63	0.900000	0.024000	0.023000	9116026	1465193	2289567	174424	31101
1357318834431112181	automotive_bitcount	700	63	0.900000	0.024000	0.023000	9129746	1492156	2331140	173695	27834
1357318834961114651	automotive_bitcount	700	63	0.900000	0.025000	0.024000	6799628	1088110	1709039	131231	20951
1357318835491109454	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8724446	1402759	2191089	166183	28234
1357318836021114757	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8977129	1456638	2275772	170404	27349
1357318836551104060	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8999923	1470393	2304060	171475	27028
1357318837081107030	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9146019	1490185	2332253	174441	27756
1357318837611097583	automotive_bitcount	700	65	0.900000	0.025000	0.024000	9028333	1470949	2299210	171635	27598
1357318838141108553	automotive_bitcount	700	65	0.900000	0.024000	0.023000	11302658	1799318	2786732	220969	51737
1357318838671102106	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8739340	1413671	2199721	167599	26452
1357318839201103534	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8959720	1447140	2263536	171763	29023
1357318839731102087	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8940578	1440854	2254565	172293	28809
1357318840261097766	automotive_bitcount	700	63	0.900000	0.025000	0.024000	6683919	1050960	1647814	129238	21070
1357318840791109402	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8977025	1458805	2281073	172254	27152
1357318841321096122	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8664669	1435437	2239849	166586	25966
1357318841851485882	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8562671	1414986	2218388	165814	26922
1357318842381104228	automotive_bitcount	700	63	0.900000	0.024000	0.023000	9236990	1497877	2350221	174755	28397
1357318842911113573	automotive_bitcount	700	64	0.900000	0.024000	0.023000	10576263	1697423	2634596	206484	44205
1357318843441100501	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9280350	1495727	2339012	176124	29952
1357318843971106096	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9131224	1484274	2315669	175456	28457
1357318844501097482	automotive_bitcount	700	65	0.900000	0.025000	0.024000	7674067	1232138	1938722	146113	23591
1357318845031111910	automotive_bitcount	700	64	0.900000	0.024000	0.023000	7761334	1245918	1946980	149833	24049
1357318845561114213	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9025288	1476179	2309865	172229	26534
1357318846091108600	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9005837	1458621	2277701	174080	27928
1357318846621300736	automotive_qsort1	700	63	0.900000	0.025000	0.024000	13508454	1942017	2991366	248205	44474
1357318847151290747	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10887640	1741122	2724795	207061	34895
1357318847681308300	automotive_qsort1	700	63	0.900000	0.025000	0.024000	25502088	4074818	6223301	465102	256646
1357318848211284395	automotive_qsort1	700	64	0.900000	0.027000	0.026000	13837183	2184580	3393366	263059	70041
1357318848733530308	automotive_qsort1	700	63	0.900000	0.025000	0.024000	11164109	1800855	2832680	212052	36394
1357318849276307109	automotive_qsort1	700	64	0.900000	0.025000	0.024000	10986831	1753638	2753214	211162	36640
1357318849806301163	automotive_qsort1	700	63	0.900000	0.024000	0.023000	8868249	1397725	2197377	169830	28419
1357318850336306091	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10356267	1694007	2657906	201848	32692
