#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357318832308778267	30896854	4717200	7074414	669055	272557
1357318832809315628	13423667	2119382	3286597	248350	82631
1357318833309751863	8304803	1370495	2150844	159701	30679
1357318833810178558	9264234	1501306	2356742	176122	29028
1357318834310611043	9116026	1465193	2289567	174424	31101
1357318834811039904	9129746	1492156	2331140	173695	27834
1357318835311477682	6799628	1088110	1709039	131231	20951
1357318835811932792	8724446	1402759	2191089	166183	28234
1357318836312355986	8977129	1456638	2275772	170404	27349
1357318836812782972	8999923	1470393	2304060	171475	27028
1357318837313211125	9146019	1490185	2332253	174441	27756
1357318837813638902	9028333	1470949	2299210	171635	27598
1357318838314127638	11302658	1799318	2786732	220969	51737
1357318838814553873	8739340	1413671	2199721	167599	26452
1357318839314979568	8959720	1447140	2263536	171763	29023
1357318839815407803	8940578	1440854	2254565	172293	28809
1357318840315838497	6683919	1050960	1647814	129238	21070
1357318840816267900	8977025	1458805	2281073	172254	27152
1357318841316702969	8625737	1416157	2216214	165981	25181
1357318841817189913	8664669	1435437	2239849	166586	25966
1357318842317613190	8562671	1414986	2218388	165814	26922
1357318842818039260	9236990	1497877	2350221	174755	28397
1357318843318592287	10576263	1697423	2634596	206484	44205
1357318843819017147	9280350	1495727	2339012	176124	29952
1357318844319444591	9131224	1484274	2315669	175456	28457
1357318844819865494	7674067	1232138	1938722	146113	23591
1357318845320338355	7761334	1245918	1946980	149833	24049
1357318845820769757	9025288	1476179	2309865	172229	26534
1357318846321196118	9005837	1458621	2277701	174080	27928
1357318846821647354	13508454	1942017	2991366	248205	44474
1357318847322217547	10887640	1741122	2724795	207061	34895
1357318847822724408	25502088	4074818	6223301	465102	256646
1357318848323394976	13837183	2184580	3393366	263059	70041
1357318848823971461	11164109	1800855	2832680	212052	36394
1357318849324548113	10986831	1753638	2753214	211162	36640
1357318849825120890	8868249	1397725	2197377	169830	28419
1357318850325686876	9974079	1583225	2468633	192069	34767
1357318850826243986	10356267	1694007	2657906	201848	32692
1357318851326813346	10536522	1713371	2673639	205266	33939
1357318851827441498	10549285	1694391	2658212	204198	34650
1357318852328018192	10859333	1737082	2720306	204005	34849
1357318852828594469	10845190	1737736	2714130	206178	34987
1357318853329238079	12521168	1970504	3068199	241589	52403
1357318853829816689	10636465	1706969	2680866	200665	33934
1357318854330392924	10930429	1738168	2715599	210787	38329
1357318854830968743	8819642	1383416	2164317	171064	28725
1357318855331539395	9788818	1567916	2459887	186409	31098
1357318855832167630	11150913	1784208	2793884	213963	36961
1357318856332740324	10358971	1664288	2613495	196752	32379
1357318856833312309	11066931	1781953	2793160	212678	35002
1357318857333890961	10389883	1674743	2631560	198526	32719
1357318857834473946	14486536	2286748	3535307	282692	66824
1357318858335147014	12415146	1966117	3065156	240501	52986
1357318858835718875	10678390	1707477	2677811	204792	34950
1357318859336302277	10555459	1696273	2651508	201272	33898
1357318859836798512	8254795	1305700	2053056	164255	29628
1357318860337354914	10192032	1665458	2619038	194757	32790
1357318860837936691	23639289	3464204	5567986	412517	137949
1357318861338456677	53584625	8183823	13470982	900445	389916
1357318861838972829	56582149	8891988	14479978	945129	321359
1357318862339485814	57249392	9014674	14613453	973395	319127
1357318862840026466	48292932	7581814	12432465	798832	309905
1357318863340545285	53660378	8490237	13902368	865022	307329
1357318863841049521	58841788	9290047	15001934	977495	308447
1357318864341559423	73211352	11605188	18625343	1206072	344023
1357318864842047658	99775476	15919405	25333363	1705047	416969
1357318865342551644	43109830	6714687	10989607	707319	257883
1357318865843046130	43530514	6843360	11051971	721091	228921
1357318866343523073	39715160	6165770	10131407	642778	252067
