Start:	1428610307926438148
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     7.007822597	2275	r017
     7.508407664	19080923	r0FF
     7.508407664	243419	r01B
     7.508407664	2662	r073
     7.508407664	0	r075
     7.508407664	1756848	r004
     7.508407664	243334	r016
     7.508407664	2666	r017
     8.008964439	16644257	r0FF
     8.008964439	196320	r01B
     8.008964439	2140	r073
     8.008964439	0	r075
     8.008964439	1464305	r004
     8.008964439	196323	r016
     8.008964439	2138	r017
     8.509532673	9697841	r0FF
     8.509532673	164257	r01B
     8.509532673	1672	r073
     8.509532673	0	r075
     8.509532673	1357437	r004
     8.509532673	164278	r016
     8.509532673	1669	r017
     9.010088531	17358369	r0FF
     9.010088531	235172	r01B
     9.010088531	1937	r073
     9.010088531	0	r075
     9.010088531	1476912	r004
     9.010088531	235151	r016
     9.010088531	1936	r017
     9.510667807	22277180	r0FF
     9.510667807	290422	r01B
     9.510667807	13702	r073
     9.510667807	0	r075
     9.510667807	2101907	r004
     9.510667807	290447	r016
     9.510667807	13716	r017
    10.011238124	17727998	r0FF
    10.011238124	209976	r01B
    10.011238124	2974	r073
    10.011238124	0	r075
    10.011238124	1558064	r004
    10.011238124	209908	r016
    10.011238124	2967	r017
    10.511988524	20471814	r0FF
    10.511988524	289369	r01B
    10.511988524	6887	r073
    10.511988524	0	r075
    10.511988524	1897157	r004
    10.511988524	289412	r016
    10.511988524	6889	r017
    11.012756465	11474251	r0FF
    11.012756465	174287	r01B
    11.012756465	1712	r073
    11.012756465	0	r075
    11.012756465	1414719	r004
    11.012756465	174272	r016
    11.012756465	1704	r017
    11.513354657	16660328	r0FF
    11.513354657	228784	r01B
    11.513354657	2414	r073
    11.513354657	0	r075
    11.513354657	1660633	r004
    11.513354657	228817	r016
    11.513354657	2417	r017
    12.013950099	14736920	r0FF
    12.013950099	154936	r01B
    12.013950099	1732	r073
    12.013950099	0	r075
    12.013950099	1099671	r004
    12.013950099	154918	r016
    12.013950099	1730	r017
    12.514542000	18003736	r0FF
    12.514542000	245106	r01B
    12.514542000	2361	r073
    12.514542000	0	r075
    12.514542000	1583197	r004
    12.514542000	245121	r016
    12.514542000	2362	r017
    13.015126609	17553289	r0FF
    13.015126609	201954	r01B
    13.015126609	2072	r073
    13.015126609	0	r075
    13.015126609	1547592	r004
    13.015126609	201974	r016
    13.015126609	2071	r017
    13.515710176	20188927	r0FF
    13.515710176	320836	r01B
    13.515710176	19643	r073
    13.515710176	0	r075
    13.515710176	2158852	r004
    13.515710176	320842	r016
    13.515710176	19655	r017
    14.016311327	13444719	r0FF
    14.016311327	204453	r01B
    14.016311327	3059	r073
    14.016311327	0	r075
    14.016311327	1450138	r004
    14.016311327	204398	r016
    14.016311327	3053	r017
    14.516893311	17638086	r0FF
    14.516893311	230840	r01B
    14.516893311	3317	r073
    14.516893311	0	r075
    14.516893311	1511267	r004
    14.516893311	230849	r016
    14.516893311	3312	r017
    15.017529628	18084716	r0FF
    15.017529628	211114	r01B
    15.017529628	2396	r073
    15.017529628	0	r075
    15.017529628	1612622	r004
    15.017529628	211135	r016
    15.017529628	2396	r017
    15.518262570	22664433	r0FF
    15.518262570	295610	r01B
    15.518262570	8551	r073
    15.518262570	0	r075
    15.518262570	2240204	r004
    15.518262570	295699	r016
    15.518262570	8557	r017
    16.018842387	15856641	r0FF
    16.018842387	229438	r01B
    16.018842387	2009	r073
    16.018842387	0	r075
    16.018842387	1440236	r004
    16.018842387	229343	r016
    16.018842387	2003	r017
    16.519441830	10919910	r0FF
    16.519441830	172640	r01B
    16.519441830	1720	r073
    16.519441830	0	r075
    16.519441830	1405309	r004
    16.519441830	172752	r016
    16.519441830	1720	r017
    17.020031064	14542080	r0FF
    17.020031064	150644	r01B
    17.020031064	1638	r073
    17.020031064	0	r075
    17.020031064	1081324	r004
    17.020031064	150642	r016
    17.020031064	1635	r017
    17.520624048	18659791	r0FF
    17.520624048	230368	r01B
    17.520624048	2125	r073
    17.520624048	0	r075
    17.520624048	1706276	r004
    17.520624048	230378	r016
    17.520624048	2126	r017
    18.021220449	18141790	r0FF
    18.021220449	251737	r01B
    18.021220449	3212	r073
    18.021220449	0	r075
    18.021220449	1578997	r004
    18.021220449	251726	r016
    18.021220449	3214	r017
    18.521804517	17105709	r0FF
    18.521804517	199180	r01B
    18.521804517	2539	r073
    18.521804517	0	r075
    18.521804517	1472981	r004
    18.521804517	199075	r016
    18.521804517	2542	r017
    19.022413710	10020729	r0FF
    19.022413710	170183	r01B
    19.022413710	1581	r073
    19.022413710	0	r075
    19.022413710	1405611	r004
    19.022413710	170430	r016
    19.022413710	1579	r017
    19.523012152	18908780	r0FF
    19.523012152	252968	r01B
    19.523012152	2540	r073
    19.523012152	0	r075
    19.523012152	1784288	r004
    19.523012152	252808	r016
    19.523012152	2536	r017
    20.023601762	17384236	r0FF
    20.023601762	232698	r01B
    20.023601762	1961	r073
    20.023601762	0	r075
    20.023601762	1493517	r004
    20.023601762	232742	r016
    20.023601762	1963	r017
    20.524328996	20700598	r0FF
    20.524328996	264610	r01B
    20.524328996	5693	r073
    20.524328996	0	r075
    20.524328996	1982656	r004
    20.524328996	264575	r016
    20.524328996	5697	r017
    21.024957522	16877533	r0FF
    21.024957522	193531	r01B
    21.024957522	1835	r073
    21.024957522	0	r075
    21.024957522	1459577	r004
    21.024957522	193425	r016
    21.024957522	1831	r017
    21.525562798	16251632	r0FF
    21.525562798	278016	r01B
    21.525562798	13598	r073
    21.525562798	0	r075
    21.525562798	1856087	r004
    21.525562798	278744	r016
    21.525562798	13608	r017
    22.026169699	12807493	r0FF
    22.026169699	159109	r01B
    22.026169699	2474	r073
    22.026169699	0	r075
    22.026169699	1141142	r004
    22.026169699	158503	r016
    22.026169699	2466	r017
    22.526760976	19000424	r0FF
    22.526760976	231095	r01B
    22.526760976	5124	r073
    22.526760976	0	r075
    22.526760976	1726025	r004
    22.526760976	231077	r016
    22.526760976	5127	r017
    23.027346669	17376371	r0FF
    23.027346669	209031	r01B
    23.027346669	2307	r073
    23.027346669	0	r075
    23.027346669	1498605	r004
    23.027346669	208937	r016
    23.027346669	2303	r017
    23.527943028	19774681	r0FF
    23.527943028	281290	r01B
    23.527943028	3013	r073
    23.527943028	0	r075
    23.527943028	1836867	r004
    23.527943028	281269	r016
    23.527943028	3015	r017
    24.028524805	14038424	r0FF
    24.028524805	185592	r01B
    24.028524805	1500	r073
    24.028524805	0	r075
    24.028524805	1429145	r004
    24.028524805	185627	r016
    24.028524805	1498	r017
    24.529116790	12935778	r0FF
    24.529116790	184236	r01B
    24.529116790	1785	r073
    24.529116790	0	r075
    24.529116790	1484863	r004
    24.529116790	184225	r016
    24.529116790	1784	r017
    25.029701858	17485414	r0FF
    25.029701858	225390	r01B
    25.029701858	2177	r073
    25.029701858	0	r075
    25.029701858	1520362	r004
    25.029701858	225435	r016
    25.029701858	2177	r017
    25.530343051	22099620	r0FF
    25.530343051	316049	r01B
    25.530343051	6453	r073
    25.530343051	0	r075
    25.530343051	2141013	r004
    25.530343051	315985	r016
    25.530343051	6460	r017
    26.030939994	17322411	r0FF
    26.030939994	194952	r01B
    26.030939994	2304	r073
    26.030939994	0	r075
    26.030939994	1503507	r004
    26.030939994	194978	r016
    26.030939994	2301	r017
    26.531534146	19861202	r0FF
    26.531534146	180184	r01B
    26.531534146	7413	r073
    26.531534146	0	r075
    26.531534146	2500821	r004
    26.531534146	180261	r016
    26.531534146	7417	r017
    27.032127381	10785639	r0FF
    27.032127381	214454	r01B
    27.032127381	2058	r073
    27.032127381	0	r075
    27.032127381	1394629	r004
    27.032127381	214494	r016
    27.032127381	2052	r017
    27.532766907	21821152	r0FF
    27.532766907	328679	r01B
    27.532766907	6161	r073
    27.532766907	0	r075
    27.532766907	2095373	r004
    27.532766907	328657	r016
    27.532766907	6166	r017
    28.033356559	17908726	r0FF
    28.033356559	215000	r01B
    28.033356559	2737	r073
    28.033356559	0	r075
    28.033356559	1576181	r004
    28.033356559	214995	r016
    28.033356559	2730	r017
    28.533948294	17502331	r0FF
    28.533948294	237119	r01B
    28.533948294	2241	r073
    28.533948294	0	r075
    28.533948294	1507957	r004
    28.533948294	237109	r016
    28.533948294	2242	r017
    29.034533529	17686487	r0FF
    29.034533529	238472	r01B
    29.034533529	2039	r073
    29.034533529	0	r075
    29.034533529	1532665	r004
    29.034533529	238394	r016
    29.034533529	2038	r017
    29.535110931	12525159	r0FF
    29.535110931	210919	r01B
    29.535110931	1727	r073
    29.535110931	0	r075
    29.535110931	1725462	r004
    29.535110931	210933	r016
    29.535110931	1728	r017
    30.035715291	27664685	r0FF
    30.035715291	402048	r01B
    30.035715291	7881	r073
    30.035715291	0	r075
    30.035715291	3181849	r004
    30.035715291	402135	r016
    30.035715291	7886	r017
    30.536465860	21360635	r0FF
    30.536465860	309429	r01B
    30.536465860	6979	r073
    30.536465860	0	r075
    30.536465860	2015621	r004
    30.536465860	309418	r016
    30.536465860	6980	r017
    31.037059303	17316204	r0FF
    31.037059303	222214	r01B
    31.037059303	1934	r073
    31.037059303	0	r075
    31.037059303	1494100	r004
    31.037059303	222141	r016
    31.037059303	1928	r017
    31.537757164	16432574	r0FF
    31.537757164	190492	r01B
    31.537757164	2342	r073
    31.537757164	0	r075
    31.537757164	1354352	r004
    31.537757164	190587	r016
    31.537757164	2340	r017
    32.038343982	12125417	r0FF
    32.038343982	177039	r01B
    32.038343982	1488	r073
    32.038343982	0	r075
    32.038343982	1399444	r004
    32.038343982	176903	r016
    32.038343982	1489	r017
    32.538967634	15195158	r0FF
    32.538967634	230687	r01B
    32.538967634	1875	r073
    32.538967634	0	r075
    32.538967634	1544275	r004
    32.538967634	230681	r016
    32.538967634	1877	r017
    33.039547787	17756118	r0FF
    33.039547787	207116	r01B
    33.039547787	1977	r073
    33.039547787	0	r075
    33.039547787	1572180	r004
    33.039547787	207120	r016
    33.039547787	1976	r017
    33.540134939	19884363	r0FF
    33.540134939	249647	r01B
    33.540134939	4056	r073
    33.540134939	0	r075
    33.540134939	1862564	r004
    33.540134939	249681	r016
    33.540134939	4061	r017
    34.040713591	17670452	r0FF
    34.040713591	242175	r01B
    34.040713591	2261	r073
    34.040713591	0	r075
    34.040713591	1520005	r004
    34.040713591	242188	r016
    34.040713591	2257	r017
    34.541295035	13934967	r0FF
    34.541295035	180699	r01B
    34.541295035	2095	r073
    34.541295035	0	r075
    34.541295035	1415058	r004
    34.541295035	180691	r016
    34.541295035	2095	r017
    35.041893562	23840574	r0FF
    35.041893562	364306	r01B
    35.041893562	23248	r073
    35.041893562	0	r075
    35.041893562	3040394	r004
    35.041893562	364270	r016
    35.041893562	23259	r017
    35.542715048	47829955	r0FF
    35.542715048	894806	r01B
    35.542715048	26590	r073
    35.542715048	0	r075
    35.542715048	5904320	r004
    35.542715048	894836	r016
    35.542715048	26595	r017
    36.043419491	36213521	r0FF
    36.043419491	631505	r01B
    36.043419491	3576	r073
    36.043419491	0	r075
    36.043419491	4359786	r004
    36.043419491	631645	r016
    36.043419491	3560	r017
    36.544111102	75425041	r0FF
    36.544111102	1239452	r01B
    36.544111102	46130	r073
    36.544111102	0	r075
    36.544111102	11447165	r004
    36.544111102	1239626	r016
    36.544111102	46203	r017
    37.045300878	64360464	r0FF
    37.045300878	993203	r01B
    37.045300878	63382	r073
    37.045300878	0	r075
    37.045300878	7856213	r004
    37.045300878	992973	r016
    37.045300878	63320	r017
    37.546018739	13318228	r0FF
    37.546018739	218183	r01B
    37.546018739	3168	r073
    37.546018739	0	r075
    37.546018739	1734338	r004
    37.546018739	218175	r016
    37.546018739	3159	r017
    38.046715099	18582758	r0FF
    38.046715099	252824	r01B
    38.046715099	3368	r073
    38.046715099	0	r075
    38.046715099	1642749	r004
    38.046715099	252857	r016
    38.046715099	3366	r017
    38.547415960	19950761	r0FF
    38.547415960	242427	r01B
    38.547415960	6901	r073
    38.547415960	0	r075
    38.547415960	1825023	r004
    38.547415960	242415	r016
    38.547415960	6904	r017
    39.048117946	18064751	r0FF
    39.048117946	217177	r01B
    39.048117946	2360	r073
    39.048117946	0	r075
    39.048117946	1600112	r004
    39.048117946	217096	r016
    39.048117946	2360	r017
    39.548805432	20669405	r0FF
    39.548805432	290874	r01B
    39.548805432	8240	r073
    39.548805432	0	r075
    39.548805432	1887623	r004
    39.548805432	290909	r016
    39.548805432	8246	r017
    40.049492876	9846757	r0FF
    40.049492876	187345	r01B
    40.049492876	1943	r073
    40.049492876	0	r075
    40.049492876	1366634	r004
    40.049492876	187268	r016
    40.049492876	1932	r017
    40.550303362	20240456	r0FF
    40.550303362	261545	r01B
    40.550303362	6672	r073
    40.550303362	0	r075
    40.550303362	1906107	r004
    40.550303362	261543	r016
    40.550303362	6676	r017
    41.050983889	17634240	r0FF
    41.050983889	213780	r01B
    41.050983889	2225	r073
    41.050983889	0	r075
    41.050983889	1530726	r004
    41.050983889	213790	r016
    41.050983889	2222	r017
    41.551669250	49291506	r0FF
    41.551669250	679315	r01B
    41.551669250	54262	r073
    41.551669250	0	r075
    41.551669250	5547717	r004
    41.551669250	679345	r016
    41.551669250	54276	r017
    42.052336236	17064128	r0FF
    42.052336236	203186	r01B
    42.052336236	2673	r073
    42.052336236	0	r075
    42.052336236	1440411	r004
    42.052336236	203184	r016
    42.052336236	2662	r017
    42.552909098	11133466	r0FF
    42.552909098	174360	r01B
    42.552909098	2307	r073
    42.552909098	0	r075
    42.552909098	1359824	r004
    42.552909098	174346	r016
    42.552909098	2307	r017
    43.053496751	15290860	r0FF
    43.053496751	213979	r01B
    43.053496751	1902	r073
    43.053496751	0	r075
    43.053496751	1412868	r004
    43.053496751	214066	r016
    43.053496751	1896	r017
    43.554076279	19605499	r0FF
    43.554076279	274510	r01B
    43.554076279	2728	r073
    43.554076279	0	r075
    43.554076279	1808425	r004
    43.554076279	274507	r016
    43.554076279	2729	r017
    44.054655140	17698271	r0FF
    44.054655140	202584	r01B
    44.054655140	1855	r073
    44.054655140	0	r075
    44.054655140	1569330	r004
    44.054655140	202597	r016
    44.054655140	1854	r017
    44.555226126	17700907	r0FF
    44.555226126	245280	r01B
    44.555226126	2265	r073
    44.555226126	0	r075
    44.555226126	1538882	r004
    44.555226126	245186	r016
    44.555226126	2267	r017
    45.055803071	13417172	r0FF
    45.055803071	214297	r01B
    45.055803071	1933	r073
    45.055803071	0	r075
    45.055803071	1436873	r004
    45.055803071	214259	r016
    45.055803071	1934	r017
    45.556546016	21060309	r0FF
    45.556546016	363138	r01B
    45.556546016	17410	r073
    45.556546016	0	r075
    45.556546016	2361779	r004
    45.556546016	363264	r016
    45.556546016	17420	r017
    46.057160002	15624375	r0FF
    46.057160002	170749	r01B
    46.057160002	2858	r073
    46.057160002	0	r075
    46.057160002	1222170	r004
    46.057160002	171688	r016
    46.057160002	2857	r017
    46.557823989	18066700	r0FF
    46.557823989	244886	r01B
    46.557823989	3230	r073
    46.557823989	0	r075
    46.557823989	1566922	r004
    46.557823989	243962	r016
    46.557823989	3223	r017
    47.058424434	17455149	r0FF
    47.058424434	221201	r01B
    47.058424434	2138	r073
    47.058424434	0	r075
    47.058424434	1518080	r004
    47.058424434	221117	r016
    47.058424434	2137	r017
    47.559003712	16210256	r0FF
    47.559003712	220108	r01B
    47.559003712	2277	r073
    47.559003712	0	r075
    47.559003712	1642537	r004
    47.559003712	220093	r016
    47.559003712	2276	r017
    48.059587824	11484559	r0FF
    48.059587824	171779	r01B
    48.059587824	1805	r073
    48.059587824	0	r075
    48.059587824	1367803	r004
    48.059587824	171747	r016
    48.059587824	1802	r017
    48.560169727	17767960	r0FF
    48.560169727	240936	r01B
    48.560169727	2280	r073
    48.560169727	0	r075
    48.560169727	1542469	r004
    48.560169727	241003	r016
    48.560169727	2285	r017
    49.060763756	18134977	r0FF
    49.060763756	216216	r01B
    49.060763756	2152	r073
    49.060763756	0	r075
    49.060763756	1620325	r004
    49.060763756	216146	r016
    49.060763756	2151	r017
    49.561371076	19282685	r0FF
    49.561371076	244067	r01B
    49.561371076	2324	r073
    49.561371076	0	r075
    49.561371076	1790220	r004
    49.561371076	244170	r016
    49.561371076	2324	r017
    50.061956021	19282412	r0FF
    50.061956021	304395	r01B
    50.061956021	5096	r073
    50.061956021	0	r075
    50.061956021	1784054	r004
    50.061956021	304329	r016
    50.061956021	5096	r017
    50.562598591	10949821	r0FF
    50.562598591	187193	r01B
    50.562598591	3647	r073
    50.562598591	0	r075
    50.562598591	1487929	r004
    50.562598591	187148	r016
    50.562598591	3647	r017
    51.063189036	14764519	r0FF
    51.063189036	155807	r01B
    51.063189036	1810	r073
    51.063189036	0	r075
    51.063189036	1104458	r004
    51.063189036	155909	r016
    51.063189036	1806	r017
    51.563796357	22253240	r0FF
    51.563796357	276016	r01B
    51.563796357	13374	r073
    51.563796357	0	r075
    51.563796357	2100368	r004
    51.563796357	275972	r016
    51.563796357	13388	r017
    52.064391969	18055004	r0FF
    52.064391969	245229	r01B
    52.064391969	3425	r073
    52.064391969	0	r075
    52.064391969	1560045	r004
    52.064391969	245205	r016
    52.064391969	3415	r017
    52.565018872	17300258	r0FF
    52.565018872	197412	r01B
    52.565018872	2204	r073
    52.565018872	0	r075
    52.565018872	1511568	r004
    52.565018872	197390	r016
    52.565018872	2201	r017
    53.065607109	10216755	r0FF
    53.065607109	163116	r01B
    53.065607109	1419	r073
    53.065607109	0	r075
    53.065607109	1340566	r004
    53.065607109	163199	r016
    53.065607109	1421	r017
    53.566203805	17824269	r0FF
    53.566203805	240473	r01B
    53.566203805	2188	r073
    53.566203805	0	r075
    53.566203805	1735457	r004
    53.566203805	240519	r016
    53.566203805	2187	r017
    54.066798417	17550534	r0FF
    54.066798417	233590	r01B
    54.066798417	2645	r073
    54.066798417	0	r075
    54.066798417	1508490	r004
    54.066798417	233589	r016
    54.066798417	2645	r017
    54.567403738	18198158	r0FF
    54.567403738	218429	r01B
    54.567403738	2801	r073
    54.567403738	0	r075
    54.567403738	1623201	r004
    54.567403738	218424	r016
    54.567403738	2800	r017
    55.067983142	17540371	r0FF
    55.067983142	207724	r01B
    55.067983142	2052	r073
    55.067983142	0	r075
    55.067983142	1544661	r004
    55.067983142	207599	r016
    55.067983142	2052	r017
    55.568676170	17240975	r0FF
    55.568676170	298083	r01B
    55.568676170	6200	r073
    55.568676170	0	r075
    55.568676170	2069118	r004
    55.568676170	298102	r016
    55.568676170	6204	r017
    56.069278033	12114169	r0FF
    56.069278033	145598	r01B
    56.069278033	1577	r073
    56.069278033	0	r075
    56.069278033	1109296	r004
    56.069278033	145685	r016
    56.069278033	1575	r017
    56.569875603	17655191	r0FF
    56.569875603	207240	r01B
    56.569875603	1932	r073
    56.569875603	0	r075
    56.569875603	1562400	r004
    56.569875603	207247	r016
    56.569875603	1932	r017
    57.070476424	17757035	r0FF
    57.070476424	241067	r01B
    57.070476424	2020	r073
    57.070476424	0	r075
    57.070476424	1533021	r004
    57.070476424	240958	r016
    57.070476424	2020	r017
    57.571077120	21801207	r0FF
    57.571077120	307582	r01B
    57.571077120	13647	r073
    57.571077120	0	r075
    57.571077120	2009319	r004
    57.571077120	307556	r016
    57.571077120	13657	r017
    58.071982773	13968141	r0FF
    58.071982773	184262	r01B
    58.071982773	2875	r073
    58.071982773	0	r075
    58.071982773	1419251	r004
    58.071982773	184277	r016
    58.071982773	2863	r017
    58.572759261	13275356	r0FF
    58.572759261	193710	r01B
    58.572759261	2663	r073
    58.572759261	0	r075
    58.572759261	1509625	r004
    58.572759261	193728	r016
    58.572759261	2666	r017
    59.073345998	17684848	r0FF
    59.073345998	232570	r01B
    59.073345998	2009	r073
    59.073345998	0	r075
    59.073345998	1533552	r004
    59.073345998	232565	r016
    59.073345998	2009	r017
    59.573935819	19271691	r0FF
    59.573935819	271529	r01B
    59.573935819	2495	r073
    59.573935819	0	r075
    59.573935819	1764495	r004
    59.573935819	271543	r016
    59.573935819	2499	r017
    60.074531890	17640191	r0FF
    60.074531890	227566	r01B
    60.074531890	2187	r073
    60.074531890	0	r075
    60.074531890	1522801	r004
    60.074531890	227569	r016
    60.074531890	2180	r017
    60.575881543	18629359	r0FF
    60.575881543	276944	r01B
    60.575881543	5978	r073
    60.575881543	0	r075
    60.575881543	1818648	r004
    60.575881543	276946	r016
    60.575881543	5984	r017
    61.076476948	8752303	r0FF
    61.076476948	137502	r01B
    61.076476948	1670	r073
    61.076476948	0	r075
    61.076476948	1044179	r004
    61.076476948	137497	r016
    61.076476948	1665	r017
    61.577058227	21402248	r0FF
    61.577058227	315953	r01B
    61.577058227	2968	r073
    61.577058227	0	r075
    61.577058227	2078498	r004
    61.577058227	315947	r016
    61.577058227	2968	r017
    62.077697048	17260486	r0FF
    62.077697048	198173	r01B
    62.077697048	2039	r073
    62.077697048	0	r075
    62.077697048	1505769	r004
    62.077697048	198177	r016
    62.077697048	2038	r017
    62.578340994	17832715	r0FF
    62.578340994	242572	r01B
    62.578340994	2846	r073
    62.578340994	0	r075
    62.578340994	1550343	r004
    62.578340994	242606	r016
    62.578340994	2849	r017
    63.078938690	16961058	r0FF
    63.078938690	198285	r01B
    63.078938690	1608	r073
    63.078938690	0	r075
    63.078938690	1462909	r004
    63.078938690	198347	r016
    63.078938690	1604	r017
    63.579526137	12361523	r0FF
    63.579526137	219172	r01B
    63.579526137	3702	r073
    63.579526137	0	r075
    63.579526137	1779300	r004
    63.579526137	219172	r016
    63.579526137	3705	r017
    64.080121791	17559733	r0FF
    64.080121791	202367	r01B
    64.080121791	1856	r073
    64.080121791	0	r075
    64.080121791	1561432	r004
    64.080121791	202374	r016
    64.080121791	1855	r017
    64.580709613	17651419	r0FF
    64.580709613	235980	r01B
    64.580709613	2101	r073
    64.580709613	0	r075
    64.580709613	1531139	r004
    64.580709613	235872	r016
    64.580709613	2106	r017
    65.081303934	21444972	r0FF
    65.081303934	303452	r01B
    65.081303934	4809	r073
    65.081303934	0	r075
    65.081303934	2082916	r004
    65.081303934	303574	r016
    65.081303934	4812	r017
    65.582065130	19971114	r0FF
    65.582065130	253855	r01B
    65.582065130	5064	r073
    65.582065130	0	r075
    65.582065130	1869353	r004
    65.582065130	254424	r016
    65.582065130	5061	r017
    66.082697285	10640041	r0FF
    66.082697285	163977	r01B
    66.082697285	1998	r073
    66.082697285	0	r075
    66.082697285	1320787	r004
    66.082697285	163285	r016
    66.082697285	1995	r017
    66.583292148	16659952	r0FF
    66.583292148	242493	r01B
    66.583292148	2865	r073
    66.583292148	0	r075
    66.583292148	1573278	r004
    66.583292148	242482	r016
    66.583292148	2863	r017
    67.083880845	17442845	r0FF
    67.083880845	201118	r01B
    67.083880845	1874	r073
    67.083880845	0	r075
    67.083880845	1526170	r004
    67.083880845	201157	r016
    67.083880845	1875	r017
    67.584475083	18868887	r0FF
    67.584475083	237646	r01B
    67.584475083	2290	r073
    67.584475083	0	r075
    67.584475083	1751116	r004
    67.584475083	237663	r016
    67.584475083	2291	r017
    68.085068446	17517944	r0FF
    68.085068446	237832	r01B
    68.085068446	2348	r073
    68.085068446	0	r075
    68.085068446	1494161	r004
    68.085068446	237895	r016
    68.085068446	2347	r017
    68.585650226	12718746	r0FF
    68.585650226	179115	r01B
    68.585650226	1868	r073
    68.585650226	0	r075
    68.585650226	1433342	r004
    68.585650226	179060	r016
    68.585650226	1869	r017
    69.086248256	14236125	r0FF
    69.086248256	186584	r01B
    69.086248256	1727	r073
    69.086248256	0	r075
    69.086248256	1483659	r004
    69.086248256	186518	r016
    69.086248256	1725	r017
    69.586836245	19529821	r0FF
    69.586836245	262324	r01B
    69.586836245	3940	r073
    69.586836245	0	r075
    69.586836245	1811321	r004
    69.586836245	262340	r016
    69.586836245	3944	r017
    70.087478067	23999871	r0FF
    70.087478067	404424	r01B
    70.087478067	8921	r073
    70.087478067	0	r075
    70.087478067	2355131	r004
    70.087478067	404444	r016
    70.087478067	8927	r017
    70.588234346	18044804	r0FF
    70.588234346	219569	r01B
    70.588234346	5820	r073
    70.588234346	0	r075
    70.588234346	1556106	r004
    70.588234346	219578	r016
    70.588234346	5814	r017
    71.088923043	14252150	r0FF
    71.088923043	191781	r01B
    71.088923043	1868	r073
    71.088923043	0	r075
    71.088923043	1445777	r004
    71.088923043	191762	r016
    71.088923043	1865	r017
    71.589625615	14825905	r0FF
    71.589625615	248127	r01B
    71.589625615	2534	r073
    71.589625615	0	r075
    71.589625615	1735412	r004
    71.589625615	248112	r016
    71.589625615	2534	r017
    72.090314645	17435719	r0FF
    72.090314645	233333	r01B
    72.090314645	2070	r073
    72.090314645	0	r075
    72.090314645	1484927	r004
    72.090314645	233332	r016
    72.090314645	2070	r017
    72.591007050	17709117	r0FF
    72.591007050	213667	r01B
    72.591007050	2064	r073
    72.591007050	0	r075
    72.591007050	1569667	r004
    72.591007050	213692	r016
    72.591007050	2061	r017
    73.091702622	22075563	r0FF
    73.091702622	335718	r01B
