#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428610308503166108	CPU_0	10.34	0	6.89	81.03	0	1.72	0	0	0	0
1428610309116427538	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610309730973424	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610310343160731	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428610310962675566	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610311576686619	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610312190901381	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610312804558519	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610313419546238	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428610314040432904	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610314655496581	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610315270297258	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428610315885900351	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610316500985153	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610317122492860	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428610317737334537	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610318353106255	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428610318968215016	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610319590877053	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610320206585938	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610320822829364	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428610321438043416	CPU_0	1.63	0	0	98.36	0	0	0	0	0	0
1428610322055009090	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610322677176171	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610323293570888	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610323909509731	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
1428610324526289614	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610325151687855	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610325768205489	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610326384032415	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610327000812382	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610327616486601	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610328239226431	CPU_0	0	0	0	96.82	1.58	1.58	0	0	0	0
1428610328854925566	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610329471214368	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610330088305834	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610330704832510	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610331326510592	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610331942295770	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428610332558890487	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610333175716163	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610333797730953	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610334414277379	CPU_0	0	0	3.17	95.23	0	1.58	0	0	0	0
1428610335031665429	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610335648880604	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610336265840238	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610336888677735	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610337505465744	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428610338123181710	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610338740418010	CPU_0	0	0	1.56	95.31	0	3.12	0	0	0	0
1428610339363306091	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610339980583975	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610340598464899	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428610341215588408	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610341832432001	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610342456068956	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610343073933339	CPU_0	0	0	3.22	95.16	0	1.61	0	0	0	0
1428610343691601180	CPU_0	0	0	0	98.30	0	1.69	0	0	0	0
1428610344309335605	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428610344934866973	CPU_0	11.29	0	3.22	83.87	0	1.61	0	0	0	0
1428610345554050687	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610346171358071	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610346788871997	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610347406219881	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610348031493125	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
1428610348648752051	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610349266372351	CPU_0	4.91	0	1.63	93.44	0	0	0	0	0	0
1428610349883871736	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610350507717066	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610351128451652	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610351746491327	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610352364310669	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610352982567344	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610353607309923	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428610354224937932	CPU_0	0	0	0	98.38	0	0	1.61	0	0	0
1428610354843207232	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610355460699950	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610356079851915	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610356701983291	CPU_0	0	0	0	93.84	0	6.15	0	0	0	0
1428610357319702925	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610357937362560	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610358555949526	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610359179525524	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610359797022701	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610360414550211	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610361032130972	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428610361649933856	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610362273409063	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610362891165823	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610363508979542	CPU_0	0	0	0	98.38	0	0	1.61	0	0	0
1428610364127469509	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610364751380382	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610365369601016	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610365987243985	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428610366605466744	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610367222729714	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610367847717419	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610368465861054	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610369085278311	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610369703346863	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610370327421403	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610370945371788	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610371564184630	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428610372182202391	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610372800380859	CPU_0	0	0	0	98.38	0	0	1.61	0	0	0
1428610373424672983	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610374042749993	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610374661356669	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610375279505513	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610375903209471	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610376521292898	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610377140248824	CPU_0	0	0	1.53	93.84	0	0	4.61	0	0	0
1428610377758571793	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610378376971011	CPU_0	0	0	0	98.36	1.63	0	0	0	0	0
1428610379001774384	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610379621543059	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428610380240370152	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610380859433952	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610381484368825	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610382104136583	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610382722618677	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610383341469687	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610383960480613	CPU_0	0	0	1.51	92.42	0	6.06	0	0	0	0
1428610384586914609	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610385206546201	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610385825148586	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610386444341721	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610387069377677	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610387689228019	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610388308294612	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428610388926801790	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610389546028050	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610390171532422	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610390790629974	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610391409049652	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610392027908246	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610392653864952	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610393272730838	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428610393891771307	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610394511036900	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610395130365160	CPU_0	1.56	0	3.12	93.75	0	1.56	0	0	0	0
1428610395755598367	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610396373732213	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610396992690599	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610397612255192	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428610398237497525	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610398856030287	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610399475599547	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610400095519765	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610400714744109	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610401339395609	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610401958052788	CPU_0	0	0	0	93.84	0	6.15	0	0	0	0
1428610402577067925	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610403196624810	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428610403821864018	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610404440682947	CPU_0	0	0	0	96.82	0	0	3.17	0	0	0
1428610405060040374	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610405679541218	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610406298684980	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428610406923575814	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610407542359910	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610408161482296	CPU_0	0	0	0	98.33	1.66	0	0	0	0	0
1428610408780310976	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610409405074352	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610410024397155	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610410643827416	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610411263132011	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610411881925899	CPU_0	0	0	0	95.23	0	4.76	0	0	0	0
1428610412507641940	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610413127678076	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610413747276712	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610414366430766	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610414992397016	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610415611836778	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610416232033080	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610416851387425	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610417470546355	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610418096191522	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610418717378239	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610419336831251	CPU_0	0	0	0	95.31	0	4.68	0	0	0	0
1428610419956366805	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610420582020514	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610421202408191	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610421821569162	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610422441440591	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610423060619521	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610423686792770	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610424306366200	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610424925765712	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610425545363558	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610426171469850	CPU_0	1.56	0	0	96.87	0	1.56	0	0	0	0
1428610426791310571	CPU_0	0	0	0	98.38	0	0	1.61	0	0	0
1428610427410421251	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610428029591515	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610428655762015	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610429278135189	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610429897407411	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610430517061424	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428610431137137103	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610431764256769	CPU_0	0	0	1.56	96.87	0	0	1.56	0	0	0
1428610432383564324	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610433003235421	CPU_0	0	0	0	93.75	0	6.25	0	0	0	0
1428610433622569476	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610434251783471	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610434871014902	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428610435489982792	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610436108981932	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610436728875653	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610437353765823	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610437972983213	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610438591475271	CPU_0	0	0	0	98.38	1.61	0	0	0	0	0
1428610439211723492	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610439838378867	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610440458179506	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610441078206602	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428610441698823781	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610442318227921	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610442943922257	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610443563257022	CPU_0	0	0	0	95.16	0	4.83	0	0	0	0
1428610444182920911	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610444802198176	CPU_0	0	0	0	96.82	0	0	3.17	0	0	0
1428610445427429430	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610446047203819	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610446667611040	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610447288288720	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610447908803274	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610448535146026	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610449154725750	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610449775368429	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610450395019652	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428610451021703612	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610451641375669	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610452262370806	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428610452881791114	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610453502158419	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610454128075923	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610454749106185	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610455368927450	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610455989236340	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610456615029385	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610457236018523	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610457855300331	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610458474982680	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610459095798527	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610459721082240	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610460341138214	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
1428610460961442562	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428610461581613077	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610462209347286	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428610462830014800	CPU_0	0	0	1.58	96.82	0	0	1.58	0	0	0
1428610463451162855	CPU_0	1.63	0	0	95.08	1.63	1.63	0	0	0	0
1428610464072693451	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428610464700765076	CPU_0	9.83	0	1.63	86.88	0	1.63	0	0	0	0
1428610465321208174	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428610465942157605	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428610466562310204	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428610467182680469	CPU_0	1.61	0	0	98.38	0	0	0	0	0	0
1428610467809923429	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428610468430677236	CPU_0	0	0	0	100.00	0	0	0	0	0	0
