#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357856679086331429	automotive_bitcount	200	62	0.900000	0.010000	0.009000	8829217	5786537	98	940035	98870
1357856679616294524	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7177569	3416700	135	429131	90550
1357856680146296285	automotive_bitcount	200	62	0.900000	0.011000	0.010000	6948741	2942551	130	327719	78499
1357856680676253963	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7496432	3170815	137	353842	85191
1357856681206262100	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7072205	2991362	134	332185	80151
1357856681736257153	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7508810	3175814	145	353397	85406
1357856682266260498	automotive_bitcount	200	64	0.900000	0.010000	0.009000	6915217	2932310	135	325981	78243
1357856682796251926	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7479871	3156799	144	351533	84736
1357856683326264729	automotive_bitcount	200	64	0.900000	0.010000	0.009000	8578114	3568541	155	396441	95413
1357856683856258740	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7613087	3220570	142	358053	86097
1357856684386264460	automotive_bitcount	200	62	0.900000	0.009000	0.008000	5224705	2165095	93	242746	57982
1357856684916257305	automotive_bitcount	200	62	0.900000	0.009000	0.008000	7558769	3189950	146	354697	85312
1357856685446256108	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7088251	3010524	137	335087	80073
1357856685976227203	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7805657	3291358	149	366120	88075
1357856686506245006	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7090166	3001840	134	333064	80049
1357856687036243934	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7555792	3211575	140	358003	85797
1357856687566230737	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7325385	3101135	142	344025	82720
1357856688096238874	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7785902	3377313	149	375449	90700
1357856688626229677	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7342634	3118531	141	347195	83555
1357856689156229897	automotive_bitcount	200	63	0.900000	0.010000	0.009000	5263719	2183867	93	244584	58589
1357856689686236366	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7658593	3249488	146	361988	86899
1357856690216224545	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7120687	3010983	133	333763	80608
1357856690746239806	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7562799	3200960	143	356702	85495
1357856691276232859	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7291880	3067092	141	341074	81581
1357856691806244996	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7237621	3075495	140	342272	82194
1357856692336248049	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7336671	3112479	136	346365	83337
1357856692866558976	automotive_qsort1	200	62	0.900000	0.009000	0.008000	11439352	4273805	183	478170	115054
1357856693396648529	automotive_qsort1	200	62	0.900000	0.010000	0.009000	9867772	4100396	169	458567	109938
1357856693926539582	automotive_qsort1	200	62	0.900000	0.010000	0.009000	7629705	3156120	141	354810	85205
1357856694456524885	automotive_qsort1	200	62	0.900000	0.010000	0.009000	7795519	3256954	136	365843	87447
1357856694986611980	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8703190	3645179	157	407434	97975
1357856695511564383	automotive_qsort1	200	62	0.900000	0.010000	0.009000	9189240	3876454	163	434299	104150
1357856696041548895	automotive_qsort1	200	63	0.900000	0.012000	0.010000	16872953	6807580	275	772995	173890
1357856696571549865	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8923892	3748774	159	419014	100334
1357856697102227957	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8463961	3621174	154	403425	96908
1357856697636598870	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8765486	3729248	160	416170	100137
1357856698166532757	automotive_qsort1	200	62	0.900000	0.010000	0.009000	10094681	4203613	175	469144	112797
1357856698696627935	automotive_qsort1	200	62	0.900000	0.010000	0.009000	7022500	2886597	117	326520	78079
