#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357856678556472208	200 61 0.900000 0.018000 0.016000 2000 48 1.300000 1.430000 1.897000 600 51 0.900000 0.082000 0.081000 1.200000 0.076000 0.092000
1357856679086331429	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.639000 2.174000 600 51 0.900000 0.082000 0.081000 1.200000 0.048000 0.058000
1357856679616294524	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.651000 2.190000 600 51 0.900000 0.083000 0.082000 1.200000 0.042000 0.051000
1357856680146296285	200 62 0.900000 0.011000 0.010000 2000 49 1.300000 1.654000 2.194000 600 51 0.900000 0.083000 0.082000 1.200000 0.046000 0.055000
1357856680676253963	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.644000 2.183000 600 51 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357856681206262100	200 63 0.900000 0.009000 0.008000 2000 50 1.300000 1.647000 2.185000 600 51 0.900000 0.084000 0.083000 1.200000 0.044000 0.053000
1357856681736257153	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.649000 2.188000 600 51 0.900000 0.084000 0.083000 1.200000 0.045000 0.054000
1357856682266260498	200 64 0.900000 0.010000 0.009000 2000 50 1.300000 1.706000 2.265000 600 51 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357856682796251926	200 64 0.900000 0.010000 0.009000 2000 50 1.300000 1.710000 2.270000 600 51 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357856683326264729	200 64 0.900000 0.010000 0.009000 2000 50 1.300000 1.710000 2.270000 600 51 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1357856683856258740	200 63 0.900000 0.009000 0.008000 2000 50 1.300000 1.707000 2.266000 600 52 0.900000 0.084000 0.083000 1.200000 0.047000 0.057000
1357856684386264460	200 62 0.900000 0.009000 0.008000 2000 50 1.300000 1.687000 2.240000 600 52 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1357856684916257305	200 62 0.900000 0.009000 0.008000 2000 50 1.300000 1.659000 2.201000 600 51 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357856685446256108	200 62 0.900000 0.010000 0.009000 2000 50 1.300000 1.658000 2.200000 600 51 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1357856685976227203	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.659000 2.201000 600 51 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357856686506245006	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.660000 2.202000 600 52 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357856687036243934	200 63 0.900000 0.009000 0.008000 2000 50 1.300000 1.659000 2.201000 600 51 0.900000 0.084000 0.083000 1.200000 0.045000 0.054000
1357856687566230737	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.658000 2.200000 600 51 0.900000 0.084000 0.083000 1.200000 0.044000 0.053000
1357856688096238874	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.656000 2.197000 600 51 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357856688626229677	200 63 0.900000 0.009000 0.008000 2000 50 1.300000 1.657000 2.198000 600 51 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357856689156229897	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.651000 2.192000 600 51 0.900000 0.083000 0.082000 1.200000 0.042000 0.051000
1357856689686236366	200 64 0.900000 0.010000 0.009000 2000 50 1.300000 1.647000 2.185000 600 51 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357856690216224545	200 64 0.900000 0.010000 0.009000 2000 49 1.300000 1.650000 2.189000 600 51 0.900000 0.083000 0.082000 1.200000 0.042000 0.051000
1357856690746239806	200 63 0.900000 0.010000 0.009000 2000 49 1.300000 1.654000 2.194000 600 51 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
