#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357724292492088646	142613825	103503014	4132	18147131	599026
1357724292992867881	270732	68646	3	14736	1788
1357724293493529908	118175	29499	2	6267	486
1357724293994184851	94635	31965	2	6907	514
1357724294494812336	119682	28171	2	5925	419
1357724294995445988	125830	32075	2	6956	489
1357724295496143890	116559	27759	2	5897	387
1357724295996775625	121424	30549	2	6558	448
1357724296497575067	116649	27435	2	5808	372
1357724296998212178	243177	66449	3	14159	1427
1357724297498845329	125329	31050	2	6637	441
1357724297999470856	115811	27709	2	5826	376
1357724298500103258	120708	30222	2	6489	368
1357724299000746326	114495	27856	2	5874	352
1357724299501379186	120124	30387	2	6452	365
1357724300002011171	115216	27465	2	5811	361
1357724300502642823	119994	30181	2	6448	380
1357724301003285142	243009	66963	3	14160	1360
1357724301504090210	99330	27941	2	5891	462
1357724302004739653	106986	30103	2	6471	399
1357724302505369596	115299	27975	2	5868	411
1357724303006062706	121002	30389	2	6486	386
1357724303506696316	115881	27507	2	5856	392
1357724304007330176	122033	30565	2	6537	412
1357724304507968287	114819	27267	2	5777	336
1357724305008611688	241627	66695	3	14129	1310
1357724305509296548	125300	30753	2	6601	444
1357724306009927533	116228	27975	2	5913	406
1357724306512072180	120295	30405	2	6564	379
1357724307012699540	115078	27693	2	5865	338
1357724307513329234	119914	30386	2	6492	380
1357724308013955469	114089	27732	2	5851	359
1357724308514584287	119440	30105	2	6440	377
1357724309015208564	239925	66620	3	14080	1250
1357724309515896549	97747	27695	2	5888	384
1357724310016537826	105523	30360	2	6547	371
1357724310517175894	113393	27975	2	5891	361
1357724311017805754	120458	30161	2	6462	373
1357724311518631738	113560	27934	2	5897	337
1357724312019265890	119084	30366	2	6509	373
1357724312519909500	113927	27451	2	5788	345
1357724313020536485	240318	66705	3	14080	1204
1357724313521224887	121080	30378	2	6564	435
1357724314021853497	114658	27975	2	5896	391
1357724314522487899	120034	30409	2	6508	383
1357724315023114634	115189	27485	2	5836	366
1357724315523740827	119651	30284	2	6533	362
1357724316024365354	114471	27776	2	5881	346
1357724316525139006	119848	30320	2	6512	393
1357724317025808866	496577	66956	3	14049	1216
1357724317526480559	198577	27816	2	5916	380
1357724318027384168	173772	30391	2	6576	402
1357724318528047611	194034	27969	2	5885	351
1357724319028755596	206272	30127	2	6471	378
1357724319529449123	195421	27556	2	5799	366
1357724320030157524	204604	30491	2	6581	357
1357724320530945967	195430	28201	2	5906	332
1357724321031672452	324450	65996	3	13859	1209
1357724321532512811	205175	30582	2	6600	410
1357724322033335754	196044	27494	2	5785	372
1357724322534089614	203870	30782	2	6591	392
1357724323034828807	194685	27706	2	5836	362
