#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357526634339453899	696738	47425	4	7481	500
1357526634840432091	120638	31418	1	6736	449
1357526635341234492	110486	29682	1	6278	420
1357526635842026643	115388	32388	1	6975	440
1357526636343008377	109191	28001	2	5976	374
1357526636843786154	114073	31524	1	6825	433
1357526637344556222	108934	29520	1	6271	388
1357526637845326956	222311	67145	2	14233	1290
1357526638346111357	114826	30678	1	6617	434
1357526638847057758	100544	39783	2	8368	545
1357526639347977826	124535	27972	1	5914	363
1357526639848777810	111455	30640	1	6648	406
1357526640349607503	105181	27942	1	5947	381
1357526640850407946	111438	30637	1	6607	398
1357526641351381346	106768	27687	1	5864	357
1357526641852290622	220658	67750	3	14443	1213
1357526642353098357	112068	30654	1	6559	424
1357526642853910216	106689	27945	1	5913	352
1357526643354704784	111124	30640	1	6537	381
1357526643855509935	105495	27945	1	5890	357
1357526644356318586	111658	30637	1	6566	384
1357526644857173613	105713	27942	1	5902	351
1357526645357976264	110638	30445	2	6510	374
1357526645858772915	221341	67463	2	14331	1228
1357526646359760232	106653	28004	2	5901	392
1357526646860567258	112846	30640	1	6557	390
1357526647361360701	105758	27945	1	5873	355
1357526647862218186	111478	30640	1	6564	388
1357526648363110878	106281	27942	1	5895	357
1357526648863923529	110764	30637	1	6580	393
1357526649364732930	105451	27687	1	5826	353
1357526649865556040	224983	67351	2	14258	1211
1357526650366371274	112397	30672	1	6592	413
1357526650867253384	107159	27945	1	5897	371
1357526651368299117	112757	30640	1	6583	389
1357526651869096269	106862	27945	1	5884	358
1357526652369892420	111952	30637	1	6584	371
1357526652870694321	107592	27942	1	5882	377
1357526653371499056	111523	30382	1	6514	385
1357526653872414956	220876	67299	2	14169	1237
1357526654373218899	108010	28017	2	5905	375
1357526654874026425	112499	30627	1	6578	411
1357526655374829118	107314	27945	1	5890	359
1357526655875628353	110307	30640	1	6580	370
1357526656376682128	106882	27942	1	5895	372
1357526656877526488	111356	30637	1	6585	368
1357526657378327597	105736	27784	2	5831	348
1357526657879132873	223426	67406	2	14239	1192
1357526658380024441	358603	30769	2	6631	453
1357526658881025925	180738	27907	1	5912	382
1357526659381980284	190831	38154	2	8954	475
1357526659882865185	184670	23130	1	4966	307
1357526660383755836	190572	30645	1	6599	409
1357526660884678445	183429	28156	2	5930	360
1357526661387916546	188168	30227	1	6499	423
1357526661888763447	298464	67234	2	14147	1217
1357526662389673723	160149	27945	1	5809	381
1357526662890678998	188941	30709	2	6436	423
1357526663391631857	181466	28325	2	5934	393
1357526663892867882	191456	30007	1	6513	406
1357526664393793991	185952	28001	2	5935	378
1357526664894727642	198409	30801	2	6628	402
1357526665395783376	186756	27679	2	5869	352
1357526665896883526	297186	67142	3	14363	1325
1357526666398135426	201725	31435	2	6606	377
1357526666899228992	186278	28325	2	5874	394
1357526667400278768	186510	30189	2	6529	395
1357526667901310752	186341	27894	2	5891	374
1357526668402443568	186179	30721	2	6600	382
1357526668903458802	187037	28001	2	5872	361
1357526669404535661	189199	30724	2	6534	391
