#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357153302386794131	32880822	8394510	7202604	946812	1339997
1357153302887526991	206314	20016	29369	1552	429
1357153303388118101	118691	18204	27316	1209	420
1357153303888930919	175198	19322	24227	1364	452
1357153304389586071	160484	17711	27549	1827	645
1357153304890222473	386359	47020	67600	4703	1528
1357153305390824374	174132	19251	23708	1355	408
1357153305891430151	158373	17792	26421	1455	400
1357153306392037303	177162	19981	23777	1280	403
1357153306892650705	186207	21167	29365	1524	423
1357153307393310440	158543	17740	26569	1409	388
1357153307893910633	170146	20065	24458	1305	407
1357153308394560410	184695	21947	30266	1742	492
1357153308895321478	408581	49929	72084	4862	1316
1357153309395920047	172033	19212	23065	1277	395
1357153309896521782	182555	22814	30210	1687	403
1357153310397122475	163527	21867	29251	1394	417
1357153310897829710	165058	20720	29084	1531	486
1357153311398427404	187812	22383	29306	1527	395
1357153311899035014	156407	17680	25880	1408	380
1357153312399664416	170127	19254	23161	1209	407
1357153312900272193	395256	49631	71357	4733	1313
1357153313400882470	172220	20089	24727	1328	403
1357153313901671412	208074	21166	28479	1479	411
1357153314402384356	163145	17590	26325	1356	384
1357153314903086715	169144	20074	24198	1360	396
1357153315403787784	184306	21988	29748	1362	397
1357153315904488977	182769	21243	28488	1481	406
1357153316405241587	181444	22516	29798	1448	418
1357153316905855280	399018	48968	71608	4843	1321
1357153317406452932	170002	19130	23050	1292	392
1357153317907044334	115566	17804	23401	1166	392
1357153318407634611	173003	20077	27062	1270	391
1357153318908451220	182075	21966	29854	1491	422
1357153319409068289	182712	21205	29241	1500	414
1357153319909662649	181523	21962	29770	1463	410
1357153320410285926	180300	22179	29462	1466	402
1357153320910900119	395603	49479	71768	4692	1265
1357153321411517771	740058	104487	141169	14725	6910
1357153321912115215	175303	19360	24670	1338	396
1357153322412722325	164161	17693	27381	1502	404
1357153322913328060	170405	19130	23041	1257	391
1357153323413926379	179984	21748	28635	1498	395
1357153323914818321	156434	17602	26121	1375	392
1357153324415523973	170170	20015	23824	1263	411
1357153324916220332	380163	49325	73644	4853	1301
1357153325416935359	153136	19012	23558	1359	403
1357153325917625511	182099	22339	29451	1526	403
1357153326418334037	162811	17671	26001	1390	392
1357153326919107563	491874	20065	23674	1320	403
1357153327419986006	285894	21880	29972	1517	410
1357153327920749991	289232	21971	30030	1681	387
1357153328421521850	282860	21975	29208	1545	402
1357153328922513459	517339	49522	70610	4872	1639
1357153329423301985	273385	19970	24718	1531	392
1357153329924066470	288094	21949	28641	1360	389
1357153330424959246	287277	21866	29870	1604	403
1357153330925794272	288766	21985	29363	1477	398
1357153331426474007	284180	21945	30137	1374	393
1357153331927138034	285998	21992	29726	1404	394
1357153332427767352	262073	22006	30402	1642	403
1357153332928439212	463470	47172	69251	4461	1225
1357153333429132905	271468	19927	23822	1309	383
1357153333930170389	283448	22056	29341	1670	407
1357153334430863249	290713	21924	29617	1559	386
1357153334931651275	282132	22110	30071	1352	397
1357153335432420551	286068	21936	29561	1629	387
1357153335933182578	279045	21947	29772	1475	386
1357153336433951271	284193	21894	29397	1476	390
1357153336934779755	493740	49017	70800	4563	1204
1357153337435547031	274600	19954	24136	1396	384
1357153337936309308	278678	22016	29352	1476	390
1357153338437068209	291688	21942	28839	1412	393
1357153338938049401	279734	22028	29503	1483	394
1357153339438806011	284240	21286	28842	1448	390
1357153339939630912	240938	26266	35049	1801	548
1357153340440428688	309850	22165	29988	1428	428
1357153340941186173	502052	48937	70796	4574	1281
