#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357153302915610772	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	118691	18204	27316	1209	420
1357153303467348961	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	175198	19322	24227	1364	452
1357153304007256897	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	160484	17711	27549	1827	645
1357153304537283992	automotive_bitcount	1400	54	1.000000	0.334000	0.357000	386359	47020	67600	4703	1528
1357153305085619525	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	174132	19251	23708	1355	408
1357153305625768294	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	158373	17792	26421	1455	400
1357153306171098712	automotive_bitcount	1400	55	1.000000	0.333000	0.355000	177162	19981	23777	1280	403
1357153306712248853	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	186207	21167	29365	1524	423
1357153307252350539	automotive_bitcount	1400	54	1.000000	0.334000	0.357000	158543	17740	26569	1409	388
1357153307792244892	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	170146	20065	24458	1305	407
1357153308327357345	automotive_bitcount	1400	55	1.000000	0.333000	0.355000	184695	21947	30266	1742	492
1357153308857338439	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	408581	49929	72084	4862	1316
1357153309392293726	automotive_bitcount	1400	55	1.000000	0.334000	0.356000	172033	19212	23065	1277	395
1357153309927369512	automotive_bitcount	1400	54	1.000000	0.334000	0.357000	163527	21867	29251	1394	417
1357153310455497946	automotive_bitcount	1400	55	1.000000	0.333000	0.355000	165058	20720	29084	1531	486
1357153310992301602	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	187812	22383	29306	1527	395
1357153311537346896	automotive_bitcount	1400	55	1.000000	0.333000	0.355000	156407	17680	25880	1408	380
1357153312085722471	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	170127	19254	23161	1209	407
1357153312625760615	automotive_bitcount	1400	55	1.000000	0.334000	0.356000	395256	49631	71357	4733	1313
1357153313177244179	automotive_bitcount	1400	54	1.000000	0.334000	0.357000	172220	20089	24727	1328	403
1357153313717277241	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	208074	21166	28479	1479	411
1357153314252278027	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	163145	17590	26325	1356	384
1357153314792229297	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	169144	20074	24198	1360	396
1357153315327323499	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	184306	21988	29748	1362	397
1357153315856840512	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	182769	21243	28488	1481	406
1357153316392322005	automotive_bitcount	1400	55	1.000000	0.334000	0.356000	181444	22516	29798	1448	418
1357153316927338083	automotive_bitcount	1400	55	1.000000	0.333000	0.355000	170002	19130	23050	1292	392
1357153317457243595	automotive_bitcount	1400	55	1.000000	0.334000	0.356000	115566	17804	23401	1166	392
1357153317992273423	automotive_bitcount	1400	55	1.000000	0.333000	0.355000	173003	20077	27062	1270	391
1357153318527403792	automotive_bitcount	1400	55	1.000000	0.334000	0.356000	182075	21966	29854	1491	422
1357153319057615220	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	182712	21205	29241	1500	414
1357153319592262382	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	181523	21962	29770	1463	410
1357153320127335377	automotive_bitcount	1400	54	1.000000	0.334000	0.356000	180300	22179	29462	1466	402
1357153320658055261	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	395603	49479	71768	4692	1265
1357153321197389949	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	740058	104487	141169	14725	6910
1357153321738416965	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	175303	19360	24670	1338	396
1357153322292258271	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	164161	17693	27381	1502	404
1357153322827372641	automotive_bitcount	1400	55	1.000000	0.333000	0.355000	170405	19130	23041	1257	391
1357153323358775064	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	179984	21748	28635	1498	395
1357153323902268614	automotive_bitcount	1400	55	1.000000	0.332000	0.354000	156434	17602	26121	1375	392
1357153324442282550	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	380163	49325	73644	4853	1301
1357153324974593137	automotive_bitcount	1400	55	1.000000	0.333000	0.355000	153136	19012	23558	1359	403
1357153325517308356	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	182099	22339	29451	1526	403
1357153326055658339	automotive_bitcount	1400	55	1.000000	0.334000	0.356000	162811	17671	26001	1390	392
1357153326572585519	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	491874	20065	23674	1320	403
1357153327105891561	automotive_qsort1	1400	55	1.000000	0.335000	0.357000	285894	21880	29972	1517	410
1357153327652458225	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	289232	21971	30030	1681	387
1357153328182388904	automotive_qsort1	1400	55	1.000000	0.334000	0.356000	282860	21975	29208	1545	402
1357153328727559198	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	517339	49522	70610	4872	1639
1357153329257471668	automotive_qsort1	1400	55	1.000000	0.334000	0.356000	273385	19970	24718	1531	392
1357153329800899926	automotive_qsort1	1400	55	1.000000	0.334000	0.356000	288094	21949	28641	1360	389
1357153330342493232	automotive_qsort1	1400	55	1.000000	0.334000	0.356000	287277	21866	29870	1604	403
1357153330877474226	automotive_qsort1	1400	55	1.000000	0.334000	0.356000	288766	21985	29363	1477	398
1357153331417451663	automotive_qsort1	1400	55	1.000000	0.334000	0.356000	284180	21945	30137	1374	393
1357153331957460599	automotive_qsort1	1400	55	1.000000	0.334000	0.356000	262073	22006	30402	1642	403
1357153332502536143	automotive_qsort1	1400	55	1.000000	0.334000	0.356000	463470	47172	69251	4461	1225
1357153333037483179	automotive_qsort1	1400	55	1.000000	0.334000	0.356000	271468	19927	23822	1309	383
