Start:	1437423091795212115
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500289984	1039105	r0FF
     0.500289984	182011	r008
     0.500289984	25	r009
     0.500289984	37178	r012
     0.500289984	3939	r010
     1.001061131	1867319	r0FF
     1.001061131	125813	r008
     1.001061131	7	r009
     1.001061131	25563	r012
     1.001061131	3099	r010
     1.501716654	289511	r0FF
     1.501716654	28505	r008
     1.501716654	5	r009
     1.501716654	6582	r012
     1.501716654	551	r010
     2.002435677	1683244	r0FF
     2.002435677	103548	r008
     2.002435677	12	r009
     2.002435677	20750	r012
     2.002435677	2522	r010
     2.503049367	457856	r0FF
     2.503049367	31434	r008
     2.503049367	5	r009
     2.503049367	6513	r012
     2.503049367	534	r010
     3.003752182	1140707	r0FF
     3.003752182	29677	r008
     3.003752182	5	r009
     3.003752182	6042	r012
     3.003752182	427	r010
     3.504410289	647356	r0FF
     3.504410289	29672	r008
     3.504410289	5	r009
     3.504410289	6061	r012
     3.504410289	427	r010
     4.005048312	1047871	r0FF
     4.005048312	32358	r008
     4.005048312	5	r009
     4.005048312	6684	r012
     4.005048312	493	r010
     4.505707169	810172	r0FF
     4.505707169	31475	r008
     4.505707169	5	r009
     4.505707169	6347	r012
     4.505707169	442	r010
     5.006342650	878458	r0FF
     5.006342650	31140	r008
     5.006342650	5	r009
     5.006342650	6412	r012
     5.006342650	455	r010
     5.507033840	960166	r0FF
     5.507033840	30856	r008
     5.507033840	5	r009
     5.507033840	7024	r012
     5.507033840	519	r010
     6.007661572	906566	r0FF
     6.007661572	73804	r008
     6.007661572	6	r009
     6.007661572	14252	r012
     6.007661572	1391	r010
     6.508444136	1148674	r0FF
     6.508444136	29682	r008
     6.508444136	5	r009
     6.508444136	6071	r012
     6.508444136	504	r010
     7.009078451	551186	r0FF
     7.009078451	35218	r008
     7.009078451	5	r009
     7.009078451	7100	r012
     7.009078451	479	r010
     7.509741016	1336632	r0FF
     7.509741016	31490	r008
     7.509741016	5	r009
     7.509741016	6350	r012
     7.509741016	474	r010
     8.010497498	400603	r0FF
     8.010497498	32276	r008
     8.010497498	5	r009
     8.010497498	6546	r012
     8.010497498	471	r010
