#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357620014590692188	automotive_bitcount	1600	54	1.100000	0.376000	0.421000	162877	43112	5	9195	788
1357620015137241977	automotive_bitcount	1600	54	1.100000	0.378000	0.425000	190018	43121	5	8819	648
1357620015672258180	automotive_bitcount	1600	54	1.100000	0.375000	0.420000	192785	39673	5	8734	658
1357620016202229650	automotive_bitcount	1600	54	1.100000	0.376000	0.421000	196308	42711	5	8890	597
1357620016737629060	automotive_bitcount	1600	54	1.100000	0.375000	0.420000	385047	81297	6	16762	1722
1357620017272300639	automotive_bitcount	1600	54	1.100000	0.376000	0.421000	181062	36749	5	8064	570
1357620017802289275	automotive_bitcount	1600	53	1.100000	0.375000	0.420000	191425	40556	5	8637	580
1357620018337264478	automotive_bitcount	1600	53	1.100000	0.374000	0.418000	190629	41449	5	8773	569
1357620018872273348	automotive_bitcount	1600	53	1.100000	0.374000	0.418000	189984	41469	5	9007	597
1357620019402241151	automotive_bitcount	1600	53	1.100000	0.374000	0.418000	191561	41468	5	8816	554
1357620019937270937	automotive_bitcount	1600	53	1.100000	0.374000	0.418000	190463	41506	5	8748	548
1357620020472262890	automotive_bitcount	1600	53	1.100000	0.374000	0.418000	189622	40959	5	8692	535
1357620021002307860	automotive_bitcount	1600	53	1.100000	0.374000	0.418000	416024	90007	6	18524	1912
1357620021537244188	automotive_bitcount	1600	53	1.100000	0.373000	0.417000	181066	35857	5	7902	603
1357620022072284183	automotive_bitcount	1600	52	1.100000	0.373000	0.417000	191981	41482	5	8835	619
1357620022602243319	automotive_bitcount	1600	52	1.100000	0.373000	0.417000	167224	41477	5	8987	590
1357620023133957117	automotive_bitcount	1600	52	1.100000	0.372000	0.416000	171359	41414	5	8849	596
1357620023667248534	automotive_bitcount	1600	52	1.100000	0.373000	0.417000	189798	41505	5	8782	557
1357620024202250862	automotive_bitcount	1600	52	1.100000	0.372000	0.416000	189121	41001	5	8674	581
1357620024737256523	automotive_bitcount	1600	52	1.100000	0.372000	0.415000	405780	86888	6	18402	1702
1357620025272264184	automotive_bitcount	1600	52	1.100000	0.372000	0.416000	182516	38500	5	8403	619
1357620025802276487	automotive_bitcount	1600	52	1.100000	0.371000	0.415000	192510	43208	5	9167	615
1357620026337262607	automotive_bitcount	1600	51	1.100000	0.371000	0.415000	194415	43211	5	9204	631
1357620026872285685	automotive_bitcount	1600	51	1.100000	0.371000	0.415000	191725	43244	5	9039	572
1357620027402241280	automotive_bitcount	1600	51	1.100000	0.371000	0.415000	190458	41452	5	8808	559
1357620027937236150	automotive_bitcount	1600	51	1.100000	0.371000	0.415000	188434	41494	5	8777	564
1357620028472238811	automotive_bitcount	1600	51	1.100000	0.371000	0.415000	189681	40995	5	8693	536
1357620029002247072	automotive_bitcount	1600	51	1.100000	0.372000	0.416000	394436	92486	6	18560	1701
1357620029537297359	automotive_bitcount	1600	51	1.100000	0.371000	0.415000	200857	40348	5	9741	587
1357620030072290603	automotive_bitcount	1600	51	1.100000	0.371000	0.415000	190929	43258	5	9188	573
1357620030602283656	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	190983	43191	5	9009	552
1357620031137274109	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	147437	41420	5	8841	543
1357620031672260771	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	185294	39056	5	7806	554
1357620032202278824	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	189756	43413	5	9649	541
1357620032737234944	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	399841	88164	6	18465	1651
1357620033272272272	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	179831	37620	5	8198	573
1357620033802269366	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	191476	42390	5	9234	761
1357620034337267736	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	223423	51885	5	10816	577
1357620034872282939	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	189583	42782	5	8895	596
1357620035402270409	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	189861	41437	5	8794	548
1357620035937279737	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	189755	42287	5	8942	596
1357620036472268940	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	189489	40955	5	8673	557
1357620037002253368	automotive_bitcount	1600	51	1.100000	0.370000	0.414000	388136	86980	6	18348	1582
1357620037537249363	automotive_bitcount	1600	51	1.100000	0.371000	0.415000	199049	45875	5	9905	547
1357620038072280024	automotive_bitcount	1600	51	1.100000	0.371000	0.415000	190359	41462	5	9194	733
1357620038602421618	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	296670	43178	5	8969	590
1357620039137420613	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	256873	43031	5	9300	620
1357620039672620149	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	293401	41607	5	8594	514
1357620040202379869	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	299020	40949	5	8676	582
1357620040737415655	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	510664	85594	6	18085	1687
1357620041272763607	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	308088	43146	5	8927	534
1357620041802766327	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	292562	39701	5	8457	545
1357620042337425323	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	322657	39677	5	8657	513
1357620042872429442	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	292286	42327	5	9010	579
1357620043402609578	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	299785	41500	5	8849	542
1357620043937428157	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	291605	41462	5	8788	547
1357620044472417902	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	296136	40930	5	8709	512
1357620045002421746	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	491125	85559	6	17510	1664
1357620045537620532	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	304653	40831	5	8933	554
1357620046072440486	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	291001	39696	5	8481	571
1357620046602408497	automotive_qsort1	1600	51	1.100000	0.371000	0.414000	297365	39672	5	8646	550
1357620047137522741	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	274788	41478	5	8806	573
1357620047667924793	automotive_qsort1	1600	51	1.100000	0.371000	0.414000	284624	41430	5	8735	588
1357620048202426706	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	295465	40979	5	8696	573
1357620048737410826	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	504781	86113	6	17696	1585
1357620049272639028	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	285722	36735	5	8061	561
1357620049802422207	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	292163	41523	5	8871	593
1357620050337406160	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	294936	40523	5	8654	554
1357620050872451905	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	290281	41421	5	8985	594
1357620051402445249	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	296985	41500	5	8850	588
1357620051937438494	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	290278	41440	5	8782	554
1357620052472416655	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	295900	40984	5	8686	562
1357620053002581083	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	533371	105490	6	26790	1591
1357620053537429328	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	285118	34271	5	6999	530
1357620054072420073	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	298430	43896	5	9787	596
1357620054602429543	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	296158	41467	5	8852	545
1357620055137439621	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	295789	41462	5	8830	561
1357620055672408282	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	262466	41479	5	8797	558
1357620056202431710	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	293319	41001	5	8710	544
1357620056737613871	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	504790	88076	6	18204	1644
1357620057272444033	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	287967	37578	5	8224	576
1357620057802430919	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	291574	42358	5	9056	612
1357620058337432706	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	297118	42310	5	8987	630
1357620058872686783	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	286779	40566	5	8649	574
1357620059402420837	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	294471	41425	5	8849	563
1357620059937441165	automotive_qsort1	1600	51	1.100000	0.371000	0.415000	288272	41490	5	8822	562
1357620060472485409	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	292689	40983	5	8697	566
1357620061002430546	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	1081936	243625	33	53276	5609
1357620061537420957	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	299284	41522	5	8862	653
1357620062072416494	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	289262	41430	5	8852	621
1357620062602597171	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	294402	41409	5	8963	601
1357620063137438875	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	291185	42361	5	8830	629
1357620063672406119	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	266839	42193	5	8741	589
1357620064207537739	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	276162	40283	5	8696	560
1357620064737436334	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	531240	91357	6	19096	1873
1357620065272432620	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	283778	37050	5	8259	580
1357620065802410173	automotive_qsort1	1600	51	1.100000	0.372000	0.416000	291236	42467	5	9049	625
1357620066337937499	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	295199	42332	5	9029	625
1357620066872609995	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	290392	41469	5	8619	584
1357620067402463340	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	291895	41492	5	8803	600
1357620067937426085	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	291256	41500	5	8734	598
1357620068472427830	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	291403	40938	5	8694	584
1357620069002406008	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	492752	85915	6	17699	1729
1357620069537516002	automotive_qsort1	1600	52	1.100000	0.372000	0.416000	298376	41368	5	9043	590
