#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357240388751148954	40235174	10197181	8796401	1131483	1435524
1357240389251979439	210647	20722	27744	1619	440
1357240389752569632	154059	21059	30776	1212	445
1357240390253163659	198880	23216	32671	1677	419
1357240390753776728	195830	22092	30772	1614	434
1357240391254390505	194848	22026	30051	1567	390
1357240391755001240	192050	21930	29730	1551	414
1357240392255613808	192047	21891	30091	1538	410
1357240392756222627	424016	49636	73059	4878	1400
1357240393256895112	181153	20028	25235	1455	408
1357240393757733930	197274	22033	31428	1562	410
1357240394258346581	199194	22103	30919	1503	406
1357240394759025691	193130	22053	30755	1523	430
1357240395259631260	190267	21948	29663	1486	398
1357240395760235662	189997	21935	29785	1492	398
1357240396260834105	191269	22023	29869	1504	394
1357240396761502549	377853	49641	72954	4436	1360
1357240397262091617	180845	20263	25634	1444	392
1357240397762707394	194661	22099	31118	1531	398
1357240398263314712	199757	22118	30448	1519	394
1357240398764142697	192699	21983	31065	1520	402
1357240399264752807	191329	21958	29733	1516	394
1357240399765361042	217814	21960	29551	1485	402
1357240400266104985	192033	22053	29604	1513	398
1357240400766893553	420299	49087	71526	4571	1260
1357240401267595538	179542	20056	25328	1440	396
1357240401768290231	192587	21932	29534	1494	394
1357240402268987425	203163	22028	29841	1518	398
1357240402769687201	190228	21926	29891	1466	394
1357240403270291270	191052	21932	29560	1457	410
1357240403770912546	149449	20898	28808	1123	393
1357240404271611656	188025	23135	31184	1565	395
1357240404772227766	417432	49122	71157	4590	1248
1357240405273229000	179864	20072	25135	1419	400
1357240405773926819	191214	22033	29905	1519	414
1357240406274627095	196803	21984	29868	1536	390
1357240406775333413	189835	22000	29943	1525	394
1357240407276037440	191630	22008	30244	1457	402
1357240407776823258	190607	22040	29940	1486	398
1357240408277527534	189794	21958	29566	1414	398
1357240408778456518	382410	44048	63332	4244	1195
1357240409279155837	176205	19980	24289	1431	400
1357240409779843655	187134	21817	29157	1517	394
1357240410280533306	193275	21861	27939	1510	406
1357240410781330916	148366	21914	29580	1461	475
1357240411282092401	215118	25629	35158	1715	449
1357240411782793469	189467	21876	29900	1449	394
1357240412283498829	188780	21919	29790	1445	398
1357240412784198188	417193	48997	69510	4685	1308
1357240413284912298	508867	20043	24534	1449	392
1357240413785913741	293093	21949	29363	1530	394
1357240414286808475	305374	21826	28302	1517	382
1357240414787565334	295115	21939	30035	1489	394
1357240415288325694	300275	21979	29313	1496	394
1357240415789107470	296061	21952	29375	1464	378
1357240416289871747	296056	22014	29860	1503	390
1357240416790670481	523319	51318	70188	4659	1216
1357240417291425424	276971	20989	27857	1511	444
1357240417792174659	283596	21875	28373	1533	414
1357240418292859561	294734	21810	28547	1484	390
1357240418793745253	297242	22018	30347	1481	398
1357240419294421363	289582	21978	29447	1557	390
1357240419795097765	294779	21912	29581	1455	390
1357240420295773125	289755	21921	29329	1495	390
1357240420796505401	528280	49364	71614	4735	1301
1357240421297283136	299462	23728	30428	1561	393
1357240421798052370	295905	22069	30465	1579	410
1357240422298829522	297344	22071	30219	1558	398
1357240422799594048	295416	22052	29794	1575	390
1357240423300376658	289075	22209	29848	1578	394
1357240423802874136	291498	21582	29306	1538	390
1357240424303665121	268798	22237	32373	1667	385
1357240424804453230	500254	48489	65930	4565	1192
1357240425305251715	301664	23973	31067	1534	381
1357240425806038575	290770	21637	30372	1508	394
1357240426306897434	300737	22045	30368	1502	390
1357240426807670502	287138	21984	29648	1532	378
1357240427308458653	293188	21916	29793	1472	390
1357240427809238096	286177	21933	29237	1508	386
1357240428310008914	294162	21992	29490	1544	390
1357240428810957648	501567	47635	68550	4682	1208
1357240429311842924	303936	23771	30308	1600	393
1357240429812616992	289536	22024	30923	1611	390
1357240430313382810	300727	21998	29418	1560	386
1357240430814154253	288661	21945	29673	1582	386
1357240431314929154	290804	21931	29461	1550	394
1357240431815677472	250616	22044	29209	1602	390
1357240432316598415	292436	21828	28823	1501	394
1357240432817287816	478525	44595	65166	4277	1022
1357240433317963760	301301	23787	30131	1568	397
1357240433818802327	295637	22041	30174	1550	398
1357240434319487229	293716	22055	30576	1524	378
1357240434820161881	292717	21952	29492	1477	394
1357240435320842240	287159	21918	29439	1455	398
1357240435821595600	292848	21891	29348	1518	414
1357240436322482834	288358	21982	29430	1509	394
1357240436823258694	507284	47503	68894	4523	1200
1357240437324032887	296597	23708	29916	1508	381
1357240437824799413	294382	22023	30549	1479	390
1357240438325541106	273405	21945	29861	1482	398
1357240438826605007	277006	21928	29957	1497	382
1357240439327374408	287766	21882	29865	1485	386
1357240439828155893	292470	21806	28623	1430	390
1357240440328943252	289290	21904	29547	1551	382
1357240440829739695	504281	47813	69384	4562	1194
1357240441330548138	916864	109303	148932	15188	6743
1357240441831393872	280026	19816	26184	1499	400
1357240442332174190	300039	21802	29261	1579	386
1357240442832951675	288684	21859	29807	1537	382
1357240443333719159	294868	21887	29931	1636	407
1357240443834722393	308847	25520	35320	1742	389
1357240444335493586	295962	21960	30199	1551	398
1357240444836301821	522481	49313	74329	5072	1570
1357240445337070889	280580	20965	26900	1631	404
