#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433803197716083437	CORE_0	1.78	0	1.78	96.42	0	0	0	0	0	0
1433803198539440807	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803199369251578	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803200192100033	CORE_0	1.17	0	1.17	95.29	0	1.17	1.17	0	0	0
1433803201016140902	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433803201841303976	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433803202679315311	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803203501110436	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433803204329283004	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803205164240388	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1433803205994278160	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433803206829291170	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433803207646087809	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433803208479517114	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803209344629009	CORE_0	1.13	0	1.13	95.45	0	1.13	1.13	0	0	0
1433803210194584899	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803211031387530	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803211881605753	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433803212739608833	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803213589652265	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803214434503544	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433803215276444747	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433803216129614714	CORE_0	1.09	0	0	91.20	0	0	7.69	0	0	0
1433803216979669064	CORE_0	0	0	0	97.64	1.17	1.17	0	0	0	0
1433803217829519123	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803218669469415	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803219519657141	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433803220363816256	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433803221213801399	CORE_0	1.17	0	1.17	97.64	0	0	0	0	0	0
1433803222069580569	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433803222919618588	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1433803223743781920	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1433803224360748183	CORE_0	0	0	8.06	90.32	0	1.61	0	0	0	0
1433803225049088019	CORE_0	0	0	6.15	89.23	0	4.61	0	0	0	0
1433803225882606954	CORE_0	0	0	5.19	90.90	0	3.89	0	0	0	0
1433803226713309313	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1433803227541137345	CORE_0	0	0	7.50	88.75	0	3.75	0	0	0	0
1433803228383519259	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1433803229216529779	CORE_0	0	0	6.32	88.60	0	5.06	0	0	0	0
1433803230055911701	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1433803230884679190	CORE_0	0	0	2.63	92.10	0	3.94	1.31	0	0	0
1433803231711379185	CORE_0	0	0	5.12	89.74	0	3.84	1.28	0	0	0
1433803232531356322	CORE_0	0	0	2.63	89.47	0	6.57	1.31	0	0	0
1433803233368115001	CORE_0	0	0	6.17	88.88	0	3.70	1.23	0	0	0
1433803234191823795	CORE_0	0	0	7.40	87.65	0	3.70	1.23	0	0	0
1433803235031067176	CORE_0	1.29	0	2.59	90.90	0	5.19	0	0	0	0
1433803235866680484	CORE_0	0	0	4.93	88.88	0	4.93	1.23	0	0	0
1433803236700760503	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
1433803237535037647	CORE_0	0	0	3.94	88.15	0	6.57	1.31	0	0	0
1433803238371683119	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
1433803239201241734	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1433803240026722692	CORE_0	1.29	0	6.49	83.11	0	7.79	1.29	0	0	0
1433803240856891014	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1433803241684405259	CORE_0	0	0	3.84	89.74	1.28	3.84	1.28	0	0	0
1433803242534239991	CORE_0	0	0	3.70	92.59	0	3.70	0	0	0	0
1433803243369208677	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433803244189237233	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1433803245014255485	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803245854299409	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433803246686083187	CORE_0	0	0	0	98.78	1.21	0	0	0	0	0
1433803247524239115	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1433803248359231510	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433803249179251151	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803250014279505	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803250839259675	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803251644259770	CORE_0	0	0	0	97.53	0	1.23	1.23	0	0	0
1433803252481089370	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803253314243563	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433803254149205459	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433803254979207994	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803255804220123	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433803256629244045	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803257469215764	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433803258304194120	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433803259134201113	CORE_0	0	0	0	97.61	0	0	2.38	0	0	0
1433803259969215553	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1433803260799216171	CORE_0	0	0	0	100.00	0	0	0	0	0	0
