#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437394926423632620	CORE_4	3.27	0	0	96.72	0	0	0	0	0	0
1437394927357480582	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394928307668019	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394929249268478	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394930212608068	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394931157545097	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394932097602803	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394933048751406	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394933992589323	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394934937898516	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394935894110681	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394936832697739	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394937773627479	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394938722553191	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394939673666329	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394940617544916	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394941567628920	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394942512579061	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394943467600144	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394944417687369	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394945367580205	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394946307595589	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394947249123675	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394948207580059	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394949148769789	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394950092688921	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394951038599478	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394951987635612	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394952933470024	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394953882682357	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394954827539524	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394955782895762	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394956727597999	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394957673641976	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394958627571244	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394959572709648	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394960527572807	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394961473687439	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394962417725847	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394963367614282	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394964322550180	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394965272236479	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394966227789596	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394967182855281	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394968148842537	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394969112847280	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394970068136588	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394971027852633	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394971982880222	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394972938694369	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394973897921269	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394974848894252	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394975812890272	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394976777943192	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394977737942069	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394978699813493	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394979668947805	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394980622808990	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394981582917247	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394982537971924	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394983500248530	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394984457903942	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394985412868751	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394986372820100	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394987337921826	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394988292821769	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394989248864076	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394990207784291	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394991168961438	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394992122846001	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394993077906222	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394994023864445	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394994988524819	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394995948875847	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394996902893399	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394997862421795	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394998817875270	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437394999773848682	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395000737905495	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395001698578488	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395002658965441	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395003612802586	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395004587800053	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395005548826420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395006487998262	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395007292547930	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395008173004996	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395009053080075	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395010012924698	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395010960970441	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395011917751181	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395012877915132	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395013838885528	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395014793768302	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395015758849852	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395016728821020	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395017680652931	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395018643803016	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395019597770583	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395020562530103	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395021522804290	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395022487726339	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395023457820719	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395024406399865	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395025269090096	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395026128622540	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395026982346183	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395027945231543	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395028908003708	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395029869753074	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395030825554375	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395031793837033	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395032757891994	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395033706909080	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395034679273368	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395035622854046	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395036591894383	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395037545938892	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395038526783292	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395039487854936	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395040442859768	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395041413914856	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395042378876548	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395043343833550	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395044312782608	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395045262876647	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395046227945375	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395047187819146	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395048152818286	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395049109284490	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395050047729826	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395050997631614	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395051952482558	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395052897532045	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395053838623479	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395054778663002	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395055722514913	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395056662697863	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395057617602155	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395058562687829	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395059522570346	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395060473557929	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395061417509322	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395062353686181	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395063307565310	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395064257845188	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395065212553215	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395066162691975	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395067108316305	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395068057618019	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395069007787275	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395069962637515	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395070913685753	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395071857752186	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395072812608296	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395073759294456	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395074717591265	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395075662685744	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395076612625336	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395077562697375	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395078517622028	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395079458790511	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395080412583326	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395081362720815	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395082317590790	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395083268747563	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395084226051429	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395085173866996	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395086123057783	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395087074187342	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395088032621804	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395088973669460	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395089927666239	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395090878336784	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395091827656547	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395092769413590	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395093727614230	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395094677727434	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395095623322804	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395096577626474	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395097532006636	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395098474502387	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395099432612924	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395100378080706	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395101332664752	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395102277774511	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395103227637131	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395104174103480	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437395105132674098	CORE_4	0	0	0	100.00	0	0	0	0	0	0
