#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428504331881232846	CPU_4	87.09	0	4.83	8.06	0	0	0	0	0	0
1428504332565618325	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428504333261282856	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504333954028562	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504334644749816	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504335343767714	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428504336034804927	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504336726069724	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504337428082115	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504338117703792	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504338809380714	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428504339515085847	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504340205313982	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504340898097402	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504341599235216	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504342291873680	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428504342986100848	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504343686916373	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504344380538586	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504345086795222	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428504345779313605	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504346472831195	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504347175964175	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504347869635325	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428504348566967848	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428504349298932782	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428504349991743031	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428504350686927488	CPU_4	100.00	0	0	0	0	0	0	0	0	0
