Start:	1357008580934944141
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500267929	1191390	r0FF
     0.500267929	110323	r004
     0.500267929	151998	r014
     0.500267929	15399	r016
     0.500267929	6525	r019
     1.001144812	1939219	r0FF
     1.001144812	70216	r004
     1.001144812	100458	r014
     1.001144812	8365	r016
     1.001144812	3099	r019
     1.501882197	521570	r0FF
     1.501882197	48022	r004
     1.501882197	68099	r014
     1.501882197	4605	r016
     1.501882197	1219	r019
     2.002611040	1404667	r0FF
     2.002611040	17044	r004
     2.002611040	23873	r014
     2.002611040	1085	r016
     2.002611040	571	r019
     2.504674250	738250	r0FF
     2.504674250	56295	r004
     2.504674250	73987	r014
     2.504674250	5121	r016
     2.504674250	1352	r019
     3.005403967	4953503	r0FF
     3.005403967	588523	r004
     3.005403967	775470	r014
     3.005403967	55699	r016
     3.005403967	35124	r019
     3.507121554	947005	r0FF
     3.507121554	47077	r004
     3.507121554	68796	r014
     3.507121554	5380	r016
     3.507121554	1386	r019
     4.007875105	1163918	r0FF
     4.007875105	37262	r004
     4.007875105	50829	r014
     4.007875105	3726	r016
     4.007875105	1967	r019
     4.508616282	1092278	r0FF
     4.508616282	53460	r004
     4.508616282	72047	r014
     4.508616282	4885	r016
     4.508616282	1279	r019
     5.009390791	844669	r0FF
     5.009390791	16990	r004
     5.009390791	23179	r014
     5.009390791	1078	r016
     5.009390791	388	r019
     5.510133925	1309020	r0FF
     5.510133925	53131	r004
     5.510133925	69432	r014
     5.510133925	4722	r016
     5.510133925	1176	r019
     6.010856810	638611	r0FF
     6.010856810	16879	r004
     6.010856810	22418	r014
     6.010856810	1022	r016
     6.010856810	368	r019
     6.511599694	1555040	r0FF
     6.511599694	55393	r004
     6.511599694	71677	r014
     6.511599694	4876	r016
     6.511599694	1192	r019
