#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357704618122235062	automotive_bitcount	1900	54	1.200000	0.527000	0.657000	499137	115361	6	24650	2679
1357704618652046532	automotive_bitcount	1900	54	1.200000	0.527000	0.657000	193454	42836	5	9249	744
1357704619182231668	automotive_bitcount	1900	54	1.200000	0.526000	0.655000	211250	44516	5	9225	674
1357704619717259829	automotive_bitcount	1900	54	1.200000	0.527000	0.657000	211716	43691	5	9106	647
1357704620242374315	automotive_bitcount	1900	53	1.200000	0.526000	0.655000	208101	42357	5	8908	578
1357704620787277569	automotive_bitcount	1900	53	1.200000	0.526000	0.655000	423546	81308	6	17053	1825
1357704621322262730	automotive_bitcount	1900	53	1.200000	0.525000	0.654000	210284	44284	5	9894	693
1357704621857274683	automotive_bitcount	1900	53	1.200000	0.526000	0.655000	219201	46393	5	9292	609
1357704622392248886	automotive_bitcount	1900	53	1.200000	0.525000	0.654000	471795	120274	6	23472	2101
1357704622927277881	automotive_bitcount	1900	53	1.200000	0.525000	0.654000	206728	51402	5	11392	705
1357704623457233892	automotive_bitcount	1900	53	1.200000	0.524000	0.652000	233167	43140	5	8513	533
1357704623992285012	automotive_bitcount	1900	53	1.200000	0.524000	0.652000	206182	43169	5	8911	552
1357704624527246840	automotive_bitcount	1900	53	1.200000	0.524000	0.652000	204116	41429	5	8756	612
1357704625057244768	automotive_bitcount	1900	52	1.200000	0.524000	0.652000	394718	79572	6	16720	1689
1357704625587297446	automotive_bitcount	1900	52	1.200000	0.523000	0.651000	212679	42251	5	8909	559
1357704626122251857	automotive_bitcount	1900	52	1.200000	0.524000	0.653000	201778	39659	5	8619	574
1357704626657245727	automotive_bitcount	1900	52	1.200000	0.522000	0.650000	156523	42331	5	8991	725
1357704627192265347	automotive_bitcount	1900	52	1.200000	0.523000	0.652000	227085	49573	5	10534	562
1357704627727249675	automotive_bitcount	1900	52	1.200000	0.522000	0.650000	203633	42327	5	9211	567
1357704628257275394	automotive_bitcount	1900	52	1.200000	0.521000	0.649000	203273	41818	5	8539	524
1357704628792274264	automotive_bitcount	1900	52	1.200000	0.521000	0.649000	448951	88961	6	18386	1731
1357704629327255800	automotive_bitcount	1900	51	1.200000	0.521000	0.649000	212478	41368	5	8891	523
1357704629857251812	automotive_bitcount	1900	51	1.200000	0.521000	0.649000	202808	39683	5	8438	521
1357704630392284348	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	201374	39659	5	8803	563
1357704630927215801	automotive_bitcount	1900	51	1.200000	0.520000	0.647000	204990	43178	5	8935	592
1357704631457256438	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	204659	42186	5	9158	567
1357704631992269641	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	204713	40732	5	8393	512
1357704632527287135	automotive_bitcount	1900	51	1.200000	0.520000	0.647000	203514	40947	5	8682	557
1357704633057270438	automotive_bitcount	1900	51	1.200000	0.521000	0.649000	445906	88191	6	18147	1728
1357704633587290491	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	214491	44952	5	9935	592
1357704634122285778	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	206252	43235	5	9172	578
1357704634657258439	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	159018	43190	5	8948	544
1357704635187271409	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	200135	41450	5	8781	520
1357704635722277820	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	203682	41455	5	8742	538
1357704636257257565	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	203243	40971	5	8654	537
1357704636792581600	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	429894	85544	6	17721	1780
1357704637327449137	automotive_bitcount	1900	51	1.200000	0.521000	0.649000	216045	44908	5	9917	592
1357704637857278524	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	205818	43141	5	9581	655
1357704638392256852	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	215683	43543	5	8903	622
1357704638927259013	automotive_bitcount	1900	51	1.200000	0.520000	0.648000	207718	43194	5	8981	613
