#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357757742429117593	31153415	11911871	495	1494109	257682
1357757742929750369	6250092	2287431	106	255940	61566
1357757743430208563	7339600	2778279	124	304700	73054
1357757743930659216	8457760	3096894	144	341197	82056
1357757744431109868	7759997	2882508	125	316827	76449
1357757744931556062	8126524	3044445	130	336387	81136
1357757745432001840	7704248	2898516	126	319141	77066
1357757745932448075	8069093	2994307	131	330026	79625
1357757746432889269	8281464	3073561	130	338162	82011
1357757746933332589	8286838	3079866	131	339746	81894
1357757747433857324	9088512	3204735	135	358620	84172
1357757747934315976	8759796	3205244	142	353695	85884
1357757748434762170	8014297	2957819	129	324374	78617
1357757748935208906	8410261	3127022	137	344967	83281
1357757749435653975	8206207	3069479	132	336284	81699
1357757749936097544	8286032	3093881	135	339989	82139
1357757750436541572	7905997	2950929	130	323840	78420
1357757750936986474	8375232	3114001	138	341580	82464
1357757751437435501	7969970	2959691	127	324930	78706
1357757751937880279	8019315	3010240	135	332384	80127
1357757752438387973	6972468	2510181	105	279924	67695
1357757752938837625	8611671	3179411	139	349809	84702
1357757753439301402	8266217	3093910	130	339979	82073
1357757753939746346	8298314	3121996	134	343871	83287
1357757754440193416	8351129	3106483	136	340864	82940
1357757754940635776	8182250	3075866	132	339999	81810
1357757755441121470	8153656	3025502	129	331543	79586
1357757755941569581	8371010	3136160	139	345955	83744
1357757756442013608	8191541	3082068	131	339660	82188
1357757756942477594	13124642	4329561	177	480883	116333
1357757757443052288	9173865	3236503	122	363508	87205
1357757757943559940	10343812	3781031	153	418527	101225
1357757758444068009	9897113	3620180	149	399344	96818
1357757758944638827	10413706	3840657	158	424796	102547
1357757759445144271	9820436	3655391	146	404668	97501
1357757759945645715	10179158	3764570	161	417028	100851
1357757760446139367	9740087	3588272	149	395609	95814
1357757760946627770	9543324	3588105	154	395634	95741
1357757761447137130	13240749	4527794	282	517750	130431
1357757761947651407	8517015	3034687	130	339228	82475
1357757762448238101	11244309	4001908	167	443836	107736
1357757762948752003	27503523	9682862	440	1087163	249737
1357757763449336780	10051450	3697623	151	407835	98436
1357757763949928182	10418290	3823583	162	423287	102166
1357757764450520750	9785390	3624459	147	400320	96473
1357757764951108277	10284754	3790299	158	420171	101194
1357757765451700637	10030010	3702671	150	408787	98508
1357757765952284956	10403060	3857829	153	427362	103026
1357757766452862983	9998262	3681395	156	406487	98387
1357757766953455260	7953546	2877955	114	322873	77669
1357757767454250786	12275090	4456274	186	495983	118955
1357757767954826980	10207979	3747222	161	413784	99947
1357757768455400673	10385807	3838244	154	424194	102376
1357757768955970742	10206717	3757994	156	416069	100737
1357757769456533269	9475398	3508227	140	387012	93859
1357757769957094338	9716074	3673887	151	406380	97990
1357757770457597198	9764590	3608582	151	399078	96685
1357757770958167975	47517604	17293948	809	1953860	425321
1357757771458677794	104412065	39891352	2002	4544251	967162
1357757771959277113	53688099	20001300	776	2263342	470167
1357757772459799681	54467998	20430921	845	2302108	477901
1357757772960312459	43316171	16115241	564	1803336	365625
1357757773460825027	46370883	17329227	651	1941188	398020
1357757773961332971	47522907	17829027	694	2001972	410521
1357757774461850040	52973587	19960234	800	2243481	461738
1357757774962352942	36134180	13380062	422	1489179	299564
1357757775462865678	51305026	19357399	886	2182512	460041
1357757775963434413	44161778	16563016	743	1867170	395351
1357757776463943607	47975892	18121499	825	2046101	430155
1357757776964552425	41543374	15549295	646	1749639	364566
1357757777465208785	51620472	19544381	865	2215066	471437
1357757777965719854	45557880	17052069	714	1916684	400421
1357757778466231548	33998911	12586235	483	1406054	291472
1357757778966742075	55558577	21105606	1026	2386947	506664
1357757779467263061	46508475	17558248	801	1979367	418106
1357757779967767088	51769521	19570279	930	2209981	473863
1357757780468279532	41045105	15345562	637	1721137	361589
1357757780968788809	40990485	15290989	605	1715886	357373
1357757781469342544	46818249	17667727	799	1994173	420717
1357757781969821905	45839939	17373740	811	1961011	417820
1357757782470465973	44825919	16836772	710	1896817	401368
1357757782971030209	43197687	16289681	757	1836847	393743
1357757783471560111	38714594	14560322	655	1640438	349988
1357757783972114096	43574575	16382607	736	1842709	391652
1357757784472597665	40389379	15164534	667	1710533	363442
1357757784973102942	47246500	17780040	774	1999922	420896
1357757785473606928	46936103	17654562	790	1990879	419778
1357757785974146705	42873611	16210847	753	1827923	391335
1357757786474695940	39557657	14837762	672	1674480	353815
1357757786975248217	44516348	16812732	768	1894511	403757
1357757787475814994	60884220	23210678	1142	2635023	568373
1357757787976357521	53592907	20327074	990	2299220	493820
1357757788476857507	49087949	18648978	906	2108148	452955
1357757788977387159	44691347	16977865	832	1920546	413894
1357757789477876936	48400855	18422855	890	2079124	444615
1357757789978343339	46409404	17581298	847	1987910	426998
1357757790478849991	42338714	15983619	737	1800520	384499
1357757790979366018	40372167	15175649	672	1705906	362920
1357757791479852504	53399523	20286227	1033	2304395	495287
1357757791980357156	53157954	20116322	990	2280542	491004
1357757792481631139	56238464	21342961	1041	2422243	519923
1357757792982126416	46678446	17777813	886	2012785	433952
1357757793482616818	53497350	20383398	1063	2312760	499004
1357757793983192803	53657910	20331902	1008	2302091	495057
1357757794483766039	44047571	16587396	775	1869594	400929
1357757794984372774	39727112	14900989	630	1672976	352382
1357757795484955759	45409675	17167158	782	1935686	411344
1357757795985535244	56837784	21704498	1148	2469330	536133
1357757796486119521	45912223	17275777	784	1948174	413894
1357757796986687382	36528859	13238527	530	1484302	312717
1357757797487327867	46581766	17779364	774	2008404	426170
1357757797987898394	46366060	17595149	849	1987626	428628
1357757798488423129	67804158	25831278	1409	2941624	643612
1357757798988950198	60847576	25811959	1082	3258154	583391
1357757799489543475	47337706	18069325	864	2040042	437964
1357757799990046377	40420810	15257879	678	1714797	365320
1357757800490552529	48505229	18481730	907	2090402	451484
1357757800991066181	41248186	15742796	716	1778922	375225
1357757801491576709	44345139	16817344	802	1901065	408303
1357757801992083361	55922173	21456325	1106	2432093	526322
1357757802492766096	31742673	11948472	507	1344208	289627
1357757802993279748	43728723	16654365	819	1881849	406958
1357757803493808525	38211036	14485516	710	1632911	355021
1357757803994339511	29897020	11252018	513	1263064	273441
1357757804494849704	42755753	16278197	742	1831913	391480
1357757804995367398	27451717	10315849	469	1158433	250693
1357757805495905467	23836582	8949079	401	1002739	219799
1357757805996436244	29334632	11098087	532	1253239	271504
1357757806496941605	27306271	10301942	478	1156182	252237
1357757806997454632	28250073	10661947	484	1195479	261261
1357757807502983267	59326810	22718831	1158	2578854	559358
1357757808003553086	53283143	20355013	1060	2311281	502629
1357757808504062113	38836724	14833810	748	1676808	366012
1357757809004602807	44614928	17015063	850	1926304	417444
1357757809505174292	33138491	12573028	521	1409942	298493
1357757810005715527	30267649	11427905	530	1283290	278296
1357757810506228888	38537593	14586124	672	1641886	352514
1357757811006773082	46265097	17630247	873	1999250	428991
1357757811507353234	33375896	12690365	597	1427557	308756
1357757812007873511	29479624	11156439	545	1253202	275362
1357757812508585162	29820986	11255857	519	1269899	278124
1357757813009110981	48880451	18715223	949	2118571	456308
1357757813509645675	49031969	18759637	959	2123417	460529
1357757814010158077	27957421	10639879	512	1195472	261139
1357757814510665229	68918926	26409070	1347	3004383	643818
1357757815011167048	78223809	30205269	1561	3436800	733097
1357757815511675367	27354565	10237752	332	1146157	236654
1357757816012170644	31285233	11093012	461	1247883	267556
1357757816512668005	15036172	5646749	250	628780	140062
1357757817013149448	12298838	4584403	195	507902	116214
1357757817513778934	17665853	6630745	271	742191	165527
1357757818014291461	13377506	4987738	226	554791	126125
1357757818514765363	16202280	6074535	273	677179	150897
1357757819015252224	13325915	4993417	225	555333	126267
1357757819515723668	11751139	4374033	167	482625	108500
1357757820016203820	11790003	4320016	185	479405	108574
1357757820516705680	10304805	3861165	161	429738	94994
1357757821017194666	11737817	4477350	171	495191	111708
1357757821517691652	22752196	8139033	517	932396	216931
1357757822018188262	39213257	15052199	839	1710494	377496
1357757822518815414	14044795	5143292	214	571961	131214
1357757823019321399	15761287	5884240	262	655181	147522
1357757823519797260	15053142	5641680	273	628984	142666
1357757824020290287	19448168	7303594	353	818952	184128
1357757824520779606	9993851	3721095	152	409569	93438
1357757825021273842	11302159	4211495	163	465053	104477
1357757825521757952	7700137	2800436	107	310465	69915
1357757826022301854	13927663	4506067	187	500067	117289
1357757826522793798	8863759	3095850	140	340469	82222
1357757827023288576	11665869	4158280	180	463968	109280
1357757827523793269	8958591	3134139	136	345194	82695
1357757828024312297	9498829	3326154	148	366997	88147
1357757828524818949	11940287	4175875	183	462797	111468
1357757829025389767	9057737	3173833	136	349752	84318
1357757829525979669	8562196	3064921	127	336507	81270
1357757830026549905	8162373	2966650	126	327156	78775
1357757830527137182	7353960	2508851	106	278830	67655
1357757831027706750	9026273	3213723	138	353679	85486
1357757831528284944	9286341	3279794	139	361266	87615
1357757832028878554	12054452	4276275	190	475188	114003
1357757832529497123	9400951	3306484	139	363683	87524
1357757833030084399	8995410	3190248	139	351772	84901
1357757833530658426	11044490	3917363	170	431477	104646
1357757834031232412	9463506	3361296	144	370319	89330
1357757834531797564	9123736	3250708	143	357368	86057
1357757835032356632	7102835	2445717	103	273908	66320
1357757835532961159	9161193	3270077	138	358733	86622
1357757836033523061	9451248	3374999	149	372800	90132
1357757836534105338	8816600	3167767	135	347793	83845
1357757837034721948	10901550	3891136	165	430828	103936
1357757837535305559	9008337	3166446	136	348178	84065
1357757838035913377	60740396	20323866	391	2476553	362518
1357757838536485112	41284898	16234962	649	1817916	352429
1357757839037077889	33401425	13059180	573	1468239	296953
1357757839537658541	29914108	11725766	481	1310960	261652
1357757840038226610	33641817	13028351	577	1467168	296958
1357757840538730054	34146109	13433603	543	1502445	294899
1357757841039254706	55807135	22065645	930	2484841	484906
1357757841539774650	49039855	19364773	815	2174380	425177
1357757842040288469	48668979	19109903	800	2154641	422749
1357757842614607206	50126504	18760386	858	2113197	433666
1357757843115130275	39272413	15170694	691	1709296	352230
1357757843615740927	33899516	13217116	562	1482374	297056
1357757844116343037	46549223	18025090	885	2036527	424878
1357757844616953897	33442341	13190404	533	1472960	291288
1357757845117558382	42450919	16608565	743	1870599	379381
1357757845618167367	43331025	16906038	846	1910432	401528
1357757846118780228	23093387	8858060	381	987717	205138
1357757846619439046	7636881	2693746	116	297009	71625
1357757847120033740	9086721	3243750	139	357869	85980
1357757847620788016	12112197	4267758	191	474277	112687
1357757848121401251	8956009	3232294	140	356368	86010
1357757848622001403	8491959	3007876	130	331134	79569
1357757849122597138	8409195	3094145	137	340206	81977
1357757849623163457	8850748	3224380	136	354115	85544
1357757850123765775	8957933	3242194	142	357802	86873
1357757850624343594	9017473	3222375	136	353481	85947
1357757851124949121	6873185	2352028	101	261827	63754
1357757851625554273	8707509	3137418	139	344697	83530
1357757852126156883	9226250	3311475	144	365287	87783
1357757852626820785	12096951	4408285	197	489517	116137
1357757853127416686	9705784	3431412	146	377919	91401
1357757853628014630	8790174	3184328	136	350488	84738
1357757854128644323	9249660	3285215	143	362073	88155
1357757854629169559	8823860	3167314	137	348814	84086
1357757855129719586	9271858	3371003	149	371008	89843
1357757855630251821	25338095	9160195	379	1028897	208088
1357757856130748224	24120943	9524074	391	1067929	211708
1357757856631231918	26130137	10313449	445	1152241	235872
1357757857131703153	25284476	10082496	367	1120853	216843
1357757857632313305	30738480	12111527	529	1358242	278218
1357757858132761916	46899144	17919366	887	2019023	461832
1357757858633229485	36715628	13319151	536	1481917	372143
1357757859133687429	37365017	13564602	540	1508016	379260
1357757859634144914	42591248	18130934	533	2356018	440964
1357757860134656733	37536236	13581990	543	1509330	379559
1357757860635105302	37550367	13598278	538	1513216	380936
1357757861135557205	34754285	12525010	494	1395038	352715
1357757861636047899	37485547	13601756	542	1511611	381203
1357757862136505218	39145226	14159727	572	1575946	395652
1357757862636955537	37192234	13450901	533	1495795	377096
1357757863137411439	37178584	13525177	544	1504036	379060
1357757863637863425	37452008	13538200	541	1503273	379086
1357757864138314869	37144816	13454270	539	1496006	377210
1357757864638766646	37564749	13601121	536	1511698	381526
1357757865139283340	37179513	13486260	540	1500133	377772
1357757865639732951	35019191	12622189	499	1403813	355011
1357757866140184686	36774098	13301134	539	1478017	372272
1357757866640637630	37769675	13670401	541	1520256	383344
1357757867141087158	38998522	14158852	579	1576364	395240
1357757867641539519	37326413	13469721	539	1497229	377417
1357757868142038754	37294552	13529357	544	1504540	378540
1357757868642517198	36983985	13428174	538	1491830	375863
1357757869142980017	37247115	13523868	542	1502773	378953
1357757869643444919	37090621	13470005	537	1497773	377474
1357757870143910238	37275021	13516485	542	1502694	378825
1357757870644438682	34764592	12526764	493	1394264	352761
1357757871144900334	37169624	13477904	534	1497722	377583
1357757871645369987	37079395	13427468	541	1491323	376683
1357757872145837806	38712907	14014238	565	1560019	391157
1357757872646305708	36626446	13335227	532	1481781	373119
1357757873146765860	37388284	13566560	542	1508334	380372
1357757873647237929	40427364	14221039	532	1577045	382917
1357757874147703832	98887484	38067969	2048	4345198	954366
1357757874648176776	87324962	33550102	1741	3820082	834515
1357757875148651386	100658510	38683837	2012	4403781	962353
1357757875649124497	101627195	38942361	2014	4441175	969741
1357757876149708191	78099033	29843901	1484	3386335	744800
1357757876650238926	97241400	37473811	2009	4274792	933293
1357757877150718370	114341481	44433336	2394	5089075	1109137
1357757877651253605	95923847	37005534	1992	4223510	922631
1357757878151780341	123309358	47461644	2660	5432843	1193226
1357757878652387493	95947897	37009361	2025	4229669	932427
1357757879152937353	116908899	45168333	2516	5174474	1142298
1357757879653528838	97577222	37662418	2072	4306304	948749
1357757880154106157	108609091	41997968	2347	4810412	1056047
1357757880654746475	104006978	40090441	2230	4588715	1007994
1357757881155365252	103242928	39353988	2274	4513427	1001784
1357757881655917904	81860347	31243677	1628	3554802	784835
1357757882156498806	96471082	36590870	1724	4142807	908560
