Start:	1428510354223354000
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    13.525540517	3163	r017
    14.026467697	200372757	r0FF
    14.026467697	73084916	r01B
    14.026467697	32598105	r073
    14.026467697	1846514	r075
    14.026467697	25364861	r004
    14.026467697	206268	r016
    14.026467697	5654	r017
    14.527367085	200358821	r0FF
    14.527367085	72968090	r01B
    14.527367085	32529377	r073
    14.527367085	1847860	r075
    14.527367085	25331828	r004
    14.527367085	226197	r016
    14.527367085	5388	r017
    15.028341556	200390698	r0FF
    15.028341556	73086675	r01B
    15.028341556	32583681	r073
    15.028341556	1850562	r075
    15.028341556	25373137	r004
    15.028341556	185538	r016
    15.028341556	4335	r017
    15.529278111	200374611	r0FF
    15.529278111	73077704	r01B
    15.529278111	32574204	r073
    15.529278111	1851880	r075
    15.529278111	25375997	r004
    15.529278111	171987	r016
    15.529278111	4051	r017
    16.030174917	200360386	r0FF
    16.030174917	73009127	r01B
    16.030174917	32557770	r073
    16.030174917	1846490	r075
    16.030174917	25340840	r004
    16.030174917	229217	r016
    16.030174917	5685	r017
    16.531145013	200386765	r0FF
    16.531145013	73009623	r01B
    16.531145013	32544377	r073
    16.531145013	1849824	r075
    16.531145013	25346899	r004
    16.531145013	208279	r016
    16.531145013	4762	r017
    17.032078027	200373791	r0FF
    17.032078027	73154971	r01B
    17.032078027	32612670	r073
    17.032078027	1852653	r075
    17.032078027	25401046	r004
    17.032078027	150856	r016
    17.032078027	3407	r017
    17.533041582	200386004	r0FF
    17.533041582	72997162	r01B
    17.533041582	32550125	r073
    17.533041582	1846328	r075
    17.533041582	25339320	r004
    17.533041582	231624	r016
    17.533041582	6151	r017
    18.033919970	200352359	r0FF
    18.033919970	72975126	r01B
    18.033919970	32540324	r073
    18.033919970	1845946	r075
    18.033919970	25329871	r004
    18.033919970	230161	r016
    18.033919970	5565	r017
    18.534869067	200379457	r0FF
    18.534869067	73138865	r01B
    18.534869067	32590513	r073
    18.534869067	1856636	r075
    18.534869067	25402080	r004
    18.534869067	129273	r016
    18.534869067	2513	r017
    19.035810622	200376264	r0FF
    19.035810622	73000410	r01B
    19.035810622	32552447	r073
    19.035810622	1846410	r075
    19.035810622	25341014	r004
    19.035810622	227344	r016
    19.035810622	6017	r017
    19.536713760	200361978	r0FF
    19.536713760	72987737	r01B
    19.536713760	32543653	r073
    19.536713760	1846954	r075
    19.536713760	25334166	r004
    19.536713760	228348	r016
    19.536713760	5531	r017
    20.037834149	200449278	r0FF
    20.037834149	73172740	r01B
    20.037834149	32625659	r073
    20.037834149	1851894	r075
    20.037834149	25403909	r004
    20.037834149	164999	r016
    20.037834149	3424	r017
    20.538763079	200372620	r0FF
    20.538763079	73022432	r01B
    20.538763079	32552775	r073
    20.538763079	1849522	r075
    20.538763079	25354099	r004
    20.538763079	197392	r016
    20.538763079	5120	r017
    21.039673384	200365077	r0FF
    21.039673384	73006081	r01B
    21.039673384	32555584	r073
    21.039673384	1846314	r075
    21.039673384	25343154	r004
    21.039673384	229671	r016
    21.039673384	5991	r017
    21.540609648	200374623	r0FF
    21.540609648	73037698	r01B
    21.540609648	32548036	r073
    21.540609648	1853034	r075
    21.540609648	25360846	r004
    21.540609648	180268	r016
    21.540609648	3531	r017
    22.041687702	200376354	r0FF
    22.041687702	73120034	r01B
    22.041687702	32605791	r073
    22.041687702	1849458	r075
    22.041687702	25385730	r004
    22.041687702	179065	r016
    22.041687702	4367	r017
    22.542629924	200402985	r0FF
    22.542629924	73000723	r01B
    22.542629924	32551939	r073
    22.542629924	1846842	r075
    22.542629924	25345259	r004
    22.542629924	231539	r016
    22.542629924	6075	r017
    23.043532813	200390662	r0FF
    23.043532813	73024072	r01B
    23.043532813	32553312	r073
    23.043532813	1849291	r075
    23.043532813	25349726	r004
    23.043532813	208003	r016
    23.043532813	4530	r017
    23.544455077	200367880	r0FF
    23.544455077	73107048	r01B
    23.544455077	32576512	r073
    23.544455077	1855414	r075
    23.544455077	25389621	r004
    23.544455077	144007	r016
    23.544455077	2773	r017
    24.045353424	200360956	r0FF
    24.045353424	73015879	r01B
    24.045353424	32563376	r073
    24.045353424	1845376	r075
    24.045353424	25343431	r004
    24.045353424	231560	r016
    24.045353424	6032	r017
    24.546280979	200370446	r0FF
    24.546280979	72974047	r01B
    24.546280979	32539439	r073
    24.546280979	1846420	r075
    24.546280979	25334741	r004
    24.546280979	227631	r016
    24.546280979	6143	r017
    25.047249951	200389816	r0FF
    25.047249951	73159638	r01B
    25.047249951	32607305	r073
    25.047249951	1855075	r075
    25.047249951	25403788	r004
    25.047249951	137834	r016
    25.047249951	2756	r017
    25.548361881	200443997	r0FF
    25.548361881	73033978	r01B
    25.548361881	32562780	r073
    25.548361881	1848570	r075
    25.548361881	25355461	r004
    25.548361881	219491	r016
    25.548361881	5376	r017
    26.049333561	200390136	r0FF
    26.049333561	73009099	r01B
    26.049333561	32557778	r073
    26.049333561	1846000	r075
    26.049333561	25339881	r004
    26.049333561	232010	r016
    26.049333561	6213	r017
    26.550308492	200390835	r0FF
    26.550308492	73081021	r01B
    26.550308492	32568638	r073
    26.550308492	1854092	r075
    26.550308492	25381738	r004
    26.550308492	161220	r016
    26.550308492	3419	r017
    27.051247339	200375838	r0FF
    27.051247339	73056175	r01B
    27.051247339	32570148	r073
    27.051247339	1849966	r075
    27.051247339	25364948	r004
    27.051247339	194445	r016
    27.051247339	4515	r017
    27.552183061	200373845	r0FF
    27.552183061	73006836	r01B
    27.552183061	32557197	r073
    27.552183061	1846136	r075
    27.552183061	25345724	r004
    27.552183061	231980	r016
    27.552183061	6086	r017
    28.053230074	200418896	r0FF
    28.053230074	73092057	r01B
    28.053230074	32590343	r073
    28.053230074	1849685	r075
    28.053230074	25373580	r004
    28.053230074	193175	r016
    28.053230074	4779	r017
    28.554164005	200374227	r0FF
    28.554164005	73072549	r01B
    28.554164005	32567209	r073
    28.554164005	1853524	r075
    28.554164005	25377607	r004
    28.554164005	166116	r016
    28.554164005	3747	r017
    29.055060269	200360988	r0FF
    29.055060269	73004683	r01B
    29.055060269	32561458	r073
    29.055060269	1844634	r075
    29.055060269	25340107	r004
    29.055060269	235304	r016
    29.055060269	6197	r017
    29.556102199	200414775	r0FF
    29.556102199	73017117	r01B
    29.556102199	32550689	r073
    29.556102199	1848920	r075
    29.556102199	25351298	r004
    29.556102199	207248	r016
    29.556102199	5503	r017
    30.057030421	200371896	r0FF
    30.057030421	73144321	r01B
    30.057030421	32612229	r073
    30.057030421	1850905	r075
    30.057030421	25395126	r004
    30.057030421	155274	r016
    30.057030421	4269	r017
    30.558000727	200389253	r0FF
    30.558000727	72931131	r01B
    30.558000727	32516015	r073
    30.558000727	1846154	r075
    30.558000727	25318040	r004
    30.558000727	229240	r016
    30.558000727	6778	r017
    31.059651239	200661172	r0FF
    31.059651239	73146397	r01B
    31.059651239	32610831	r073
    31.059651239	1851668	r075
    31.059651239	25393872	r004
    31.059651239	202195	r016
    31.059651239	4885	r017
    31.560595920	200377679	r0FF
    31.560595920	73101692	r01B
    31.560595920	32579913	r073
    31.560595920	1853540	r075
    31.560595920	25386262	r004
    31.560595920	152262	r016
    31.560595920	3643	r017
    32.061506309	200363504	r0FF
    32.061506309	73002645	r01B
    32.061506309	32556239	r073
    32.061506309	1845494	r075
    32.061506309	25338407	r004
    32.061506309	232297	r016
    32.061506309	6254	r017
    32.562922322	200568850	r0FF
    32.562922322	73053513	r01B
    32.562922322	32571584	r073
    32.562922322	1848981	r075
    32.562922322	25359701	r004
    32.562922322	225353	r016
    32.562922322	5897	r017
    33.063835544	200365821	r0FF
    33.063835544	73161858	r01B
    33.063835544	32610871	r073
    33.063835544	1853868	r075
    33.063835544	25406733	r004
    33.063835544	134571	r016
    33.063835544	3141	r017
    33.564737100	200360027	r0FF
    33.564737100	73034735	r01B
    33.564737100	32579116	r073
    33.564737100	1843980	r075
    33.564737100	25350834	r004
    33.564737100	236213	r016
    33.564737100	6475	r017
    34.065649947	200364033	r0FF
    34.065649947	73041692	r01B
    34.065649947	32581725	r073
    34.065649947	1844034	r075
    34.065649947	25351857	r004
    34.065649947	237558	r016
    34.065649947	5895	r017
    34.566630086	200394199	r0FF
    34.566630086	73094635	r01B
    34.566630086	32576648	r073
    34.566630086	1853272	r075
    34.566630086	25388075	r004
    34.566630086	150122	r016
    34.566630086	3570	r017
    35.067797350	200467607	r0FF
    35.067797350	73124135	r01B
    35.067797350	32624013	r073
    35.067797350	1844758	r075
    35.067797350	25384233	r004
    35.067797350	220555	r016
    35.067797350	5933	r017
    35.568818780	200409146	r0FF
    35.568818780	73007307	r01B
    35.568818780	32553192	r073
    35.568818780	1846577	r075
    35.568818780	25343762	r004
    35.568818780	230812	r016
    35.568818780	5879	r017
    36.069901794	200432416	r0FF
    36.069901794	73159655	r01B
    36.069901794	32620722	r073
    36.069901794	1850640	r075
    36.069901794	25400120	r004
    36.069901794	172124	r016
    36.069901794	3705	r017
    36.571003891	200441295	r0FF
    36.571003891	73081897	r01B
    36.571003891	32585280	r073
    36.571003891	1849218	r075
    36.571003891	25374738	r004
    36.571003891	196362	r016
    36.571003891	4988	r017
    37.072030322	200410335	r0FF
    37.072030322	73017498	r01B
    37.072030322	32565325	r073
    37.072030322	1845305	r075
    37.072030322	25347094	r004
    37.072030322	237265	r016
    37.072030322	5839	r017
    37.573172419	200458554	r0FF
    37.573172419	73098843	r01B
    37.573172419	32586380	r073
    37.573172419	1851000	r075
    37.573172419	25379777	r004
    37.573172419	191201	r016
    37.573172419	4218	r017
    38.074235100	200425994	r0FF
    38.074235100	73155115	r01B
    38.074235100	32627048	r073
    38.074235100	1848874	r075
    38.074235100	25395646	r004
    38.074235100	179392	r016
    38.074235100	4581	r017
    38.575260322	200409330	r0FF
    38.575260322	73023176	r01B
    38.575260322	32567539	r073
    38.575260322	1845658	r075
    38.575260322	25350303	r004
    38.575260322	234843	r016
    38.575260322	6126	r017
    39.076390544	200452631	r0FF
    39.076390544	73056442	r01B
    39.076390544	32574553	r073
    39.076390544	1848674	r075
    39.076390544	25363059	r004
    39.076390544	216825	r016
    39.076390544	4831	r017
    39.577322767	200373889	r0FF
    39.577322767	73138193	r01B
    39.577322767	32598005	r073
    39.577322767	1853613	r075
    39.577322767	25401463	r004
    39.577322767	143730	r016
    39.577322767	3305	r017
    40.078269531	200379861	r0FF
    40.078269531	73115228	r01B
    40.078269531	32638473	r073
    40.078269531	1839730	r075
    40.078269531	25373117	r004
    40.078269531	248271	r016
    40.078269531	6960	r017
    40.579168920	200353988	r0FF
    40.579168920	72979871	r01B
    40.579168920	32541707	r073
    40.579168920	1846565	r075
    40.579168920	25336261	r004
    40.579168920	231465	r016
    40.579168920	5740	r017
    41.080145059	200396850	r0FF
    41.080145059	73291000	r01B
    41.080145059	32683965	r073
    41.080145059	1852019	r075
    41.080145059	25452546	r004
    41.080145059	145748	r016
    41.080145059	2740	r017
    41.581051907	200363483	r0FF
    41.581051907	73022673	r01B
    41.581051907	32564423	r073
    41.581051907	1845960	r075
    41.581051907	25349836	r004
    41.581051907	222789	r016
    41.581051907	5811	r017
    42.081925380	200348669	r0FF
    42.081925380	73033246	r01B
    42.081925380	32578409	r073
    42.081925380	1843846	r075
    42.081925380	25350313	r004
    42.081925380	237592	r016
    42.081925380	6263	r017
    42.582906103	200393217	r0FF
    42.582906103	73079105	r01B
    42.582906103	32569743	r073
    42.582906103	1853094	r075
    42.582906103	25379037	r004
    42.582906103	162260	r016
    42.582906103	3719	r017
    43.083889992	200395144	r0FF
    43.083889992	73059047	r01B
    43.083889992	32569016	r073
    43.083889992	1850314	r075
    43.083889992	25367654	r004
    43.083889992	194155	r016
    43.083889992	4497	r017
    43.584784506	200345728	r0FF
    43.584784506	73000081	r01B
    43.584784506	32548517	r073
    43.584784506	1847489	r075
    43.584784506	25343184	r004
    43.584784506	224967	r016
    43.584784506	5937	r017
    44.085724896	200386856	r0FF
    44.085724896	73060729	r01B
    44.085724896	32573394	r073
    44.085724896	1849560	r075
    44.085724896	25364821	r004
    44.085724896	195340	r016
    44.085724896	4799	r017
    44.586652118	200372482	r0FF
    44.586652118	73086592	r01B
    44.586652118	32575179	r073
    44.586652118	1852986	r075
    44.586652118	25382933	r004
    44.586652118	164146	r016
    44.586652118	3649	r017
    45.087658799	200393302	r0FF
    45.087658799	73017549	r01B
    45.087658799	32562369	r073
    45.087658799	1846300	r075
    45.087658799	25347790	r004
    45.087658799	232648	r016
    45.087658799	5956	r017
    45.588640230	200401415	r0FF
    45.588640230	73006555	r01B
    45.588640230	32546055	r073
    45.588640230	1848775	r075
    45.588640230	25344203	r004
    45.588640230	217256	r016
    45.588640230	5359	r017
    46.089566995	200371445	r0FF
    46.089566995	73179105	r01B
    46.089566995	32626740	r073
    46.089566995	1852808	r075
    46.089566995	25404322	r004
    46.089566995	145206	r016
    46.089566995	3363	r017
    46.590476135	200363470	r0FF
    46.590476135	72960520	r01B
    46.590476135	32524029	r073
    46.590476135	1847920	r075
    46.590476135	25330914	r004
    46.590476135	226394	r016
    46.590476135	5653	r017
    47.091447107	200389211	r0FF
    47.091447107	72971741	r01B
    47.091447107	32533865	r073
    47.091447107	1846495	r075
    47.091447107	25332192	r004
    47.091447107	229860	r016
    47.091447107	6170	r017
    47.592498580	200386351	r0FF
    47.592498580	73129178	r01B
    47.592498580	32585496	r073
    47.592498580	1855698	r075
    47.592498580	25401462	r004
    47.592498580	136785	r016
    47.592498580	2767	r017
    48.093453844	200418340	r0FF
    48.093453844	73068068	r01B
    48.093453844	32586406	r073
    48.093453844	1847000	r075
    48.093453844	25362885	r004
    48.093453844	221402	r016
    48.093453844	5495	r017
    48.594402151	200378652	r0FF
    48.594402151	72966288	r01B
    48.594402151	32529839	r073
    48.594402151	1847320	r075
    48.594402151	25330500	r004
    48.594402151	229161	r016
    48.594402151	6241	r017
    49.095476082	200430529	r0FF
    49.095476082	73111222	r01B
    49.095476082	32585544	r073
    49.095476082	1852926	r075
    49.095476082	25386794	r004
    49.095476082	165916	r016
    49.095476082	3614	r017
    49.596418805	200377963	r0FF
    49.596418805	73037907	r01B
    49.596418805	32553035	r073
    49.596418805	1851426	r075
    49.596418805	25360631	r004
    49.596418805	190487	r016
    49.596418805	4370	r017
    50.097312361	200357899	r0FF
    50.097312361	72996994	r01B
    50.097312361	32549257	r073
    50.097312361	1846722	r075
    50.097312361	25337963	r004
    50.097312361	229934	r016
    50.097312361	5722	r017
    50.598320917	200403557	r0FF
    50.598320917	73047797	r01B
    50.598320917	32559130	r073
    50.598320917	1851554	r075
    50.598320917	25365200	r004
    50.598320917	189070	r016
    50.598320917	4491	r017
    51.099251015	200373776	r0FF
    51.099251015	73097346	r01B
    51.099251015	32585485	r073
    51.099251015	1851414	r075
    51.099251015	25384216	r004
    51.099251015	169168	r016
    51.099251015	3920	r017
    51.600160572	200361424	r0FF
    51.600160572	72979607	r01B
    51.600160572	32538400	r073
    51.600160572	1847496	r075
    51.600160572	25334720	r004
    51.600160572	228546	r016
    51.600160572	5737	r017
    52.101212419	200422538	r0FF
    52.101212419	73031767	r01B
    52.101212419	32565493	r073
    52.101212419	1847464	r075
    52.101212419	25355200	r004
    52.101212419	219687	r016
    52.101212419	5588	r017
    52.602147351	200374531	r0FF
    52.602147351	73118641	r01B
    52.602147351	32585637	r073
    52.602147351	1854582	r075
    52.602147351	25397905	r004
    52.602147351	142719	r016
    52.602147351	3297	r017
    53.103144865	200400436	r0FF
    53.103144865	73022222	r01B
    53.103144865	32566030	r073
    53.103144865	1846122	r075
    53.103144865	25348547	r004
    53.103144865	232630	r016
    53.103144865	5925	r017
    53.604032880	200354803	r0FF
    53.604032880	72950918	r01B
    53.604032880	32519161	r073
    53.604032880	1848182	r075
    53.604032880	25328195	r004
    53.604032880	226886	r016
    53.604032880	5451	r017
    54.104993437	200384757	r0FF
    54.104993437	73162921	r01B
    54.104993437	32612138	r073
    54.104993437	1854058	r075
    54.104993437	25408040	r004
    54.104993437	140833	r016
    54.104993437	2897	r017
    54.605920451	200370844	r0FF
    54.605920451	72994620	r01B
    54.605920451	32545492	r073
    54.605920451	1847486	r075
    54.605920451	25342594	r004
    54.605920451	220462	r016
    54.605920451	5812	r017
    55.106814883	200357866	r0FF
    55.106814883	72977325	r01B
    55.106814883	32540143	r073
    55.106814883	1846168	r075
    55.106814883	25336540	r004
    55.106814883	232668	r016
    55.106814883	5564	r017
    55.607824189	200404869	r0FF
    55.607824189	73093510	r01B
    55.607824189	32575737	r073
    55.607824189	1853852	r075
    55.607824189	25384706	r004
    55.607824189	161249	r016
    55.607824189	3608	r017
    56.108759829	200374867	r0FF
    56.108759829	73058518	r01B
    56.108759829	32577673	r073
    56.108759829	1847975	r075
    56.108759829	25364446	r004
    56.108759829	202397	r016
    56.108759829	5578	r017
    56.609663761	200361502	r0FF
    56.609663761	72973748	r01B
    56.609663761	32533458	r073
    56.609663761	1847583	r075
    56.609663761	25335730	r004
    56.609663761	228381	r016
    56.609663761	5860	r017
    57.111209941	200617600	r0FF
    57.111209941	73156741	r01B
    57.111209941	32608369	r073
    57.111209941	1853820	r075
    57.111209941	25402438	r004
    57.111209941	181512	r016
    57.111209941	3737	r017
    57.612157831	200380410	r0FF
    57.612157831	73050867	r01B
    57.612157831	32557851	r073
    57.612157831	1852382	r075
    57.612157831	25370029	r004
    57.612157831	176724	r016
    57.612157831	4289	r017
    58.113115054	200384038	r0FF
    58.113115054	73012707	r01B
    58.113115054	32563296	r073
    58.113115054	1845042	r075
    58.113115054	25345216	r004
    58.113115054	236540	r016
    58.113115054	6307	r017
    58.614117944	200401779	r0FF
    58.614117944	73007938	r01B
    58.614117944	32537474	r073
    58.614117944	1851692	r075
    58.614117944	25351607	r004
    58.614117944	199164	r016
    58.614117944	4493	r017
    59.115058292	200376947	r0FF
    59.115058292	73116067	r01B
    59.115058292	32590601	r073
    59.115058292	1853110	r075
    59.115058292	25389649	r004
    59.115058292	155367	r016
    59.115058292	3807	r017
    59.615940599	200352566	r0FF
    59.615940599	72973651	r01B
    59.615940599	32541363	r073
    59.615940599	1845332	r075
    59.615940599	25332165	r004
    59.615940599	233593	r016
    59.615940599	6221	r017
    60.116876364	200375499	r0FF
    60.116876364	73001770	r01B
    60.116876364	32547546	r073
    60.116876364	1847670	r075
    60.116876364	25342926	r004
    60.116876364	222884	r016
    60.116876364	5008	r017
    60.617937504	200423550	r0FF
    60.617937504	73155499	r01B
    60.617937504	32600391	r073
    60.617937504	1856468	r075
    60.617937504	25411158	r004
    60.617937504	134673	r016
    60.617937504	2578	r017
    61.118804602	200347374	r0FF
    61.118804602	72997271	r01B
    61.118804602	32553737	r073
    61.118804602	1845488	r075
    61.118804602	25339817	r004
    61.118804602	233504	r016
    61.118804602	5955	r017
    61.619680743	200350988	r0FF
    61.619680743	72943290	r01B
    61.619680743	32518128	r073
    61.619680743	1847180	r075
    61.619680743	25326579	r004
    61.619680743	230991	r016
    61.619680743	6113	r017
    62.120569341	200354447	r0FF
    62.120569341	73140216	r01B
    62.120569341	32603909	r073
    62.120569341	1853142	r075
    62.120569341	25396415	r004
    62.120569341	150469	r016
    62.120569341	3269	r017
    62.621536273	200388911	r0FF
    62.621536273	73025607	r01B
    62.621536273	32557870	r073
    62.621536273	1848957	r075
    62.621536273	25352682	r004
    62.621536273	209860	r016
    62.621536273	5042	r017
    63.122575996	200381040	r0FF
    63.122575996	72998396	r01B
    63.122575996	32554434	r073
    63.122575996	1845698	r075
    63.122575996	25346817	r004
    63.122575996	235337	r016
    63.122575996	6131	r017
    63.623535678	200419305	r0FF
    63.623535678	73091957	r01B
    63.623535678	32577956	r073
    63.623535678	1853206	r075
    63.623535678	25373835	r004
    63.623535678	168522	r016
    63.623535678	3809	r017
    64.124468443	200374157	r0FF
    64.124468443	73090616	r01B
    64.124468443	32591376	r073
    64.124468443	1849144	r075
    64.124468443	25374552	r004
    64.124468443	191891	r016
    64.124468443	4519	r017
    64.625415333	200378149	r0FF
    64.625415333	72984802	r01B
    64.625415333	32542471	r073
    64.625415333	1847013	r075
    64.625415333	25335186	r004
    64.625415333	229377	r016
    64.625415333	6095	r017
    65.126352848	200376932	r0FF
    65.126352848	73060084	r01B
    65.126352848	32572533	r073
    65.126352848	1849726	r075
    65.126352848	25364288	r004
    65.126352848	196995	r016
    65.126352848	4373	r017
    65.627271280	200366309	r0FF
    65.627271280	73077612	r01B
    65.627271280	32565418	r073
    65.627271280	1853947	r075
    65.627271280	25377265	r004
    65.627271280	161009	r016
    65.627271280	3635	r017
    66.128233962	200386871	r0FF
    66.128233962	73020740	r01B
    66.128233962	32565853	r073
    66.128233962	1845666	r075
    66.128233962	25345869	r004
    66.128233962	234335	r016
    66.128233962	5941	r017
    66.629179311	200377592	r0FF
    66.629179311	72982419	r01B
    66.629179311	32531974	r073
    66.629179311	1849241	r075
    66.629179311	25338212	r004
    66.629179311	214937	r016
    66.629179311	5264	r017
    67.130086034	200363976	r0FF
    67.130086034	73124948	r01B
    67.130086034	32591393	r073
    67.130086034	1854226	r075
    67.130086034	25394108	r004
    67.130086034	141453	r016
    67.130086034	3333	r017
    67.630978508	200358266	r0FF
    67.630978508	72950695	r01B
    67.630978508	32521852	r073
    67.630978508	1847322	r075
    67.630978508	25325213	r004
    67.630978508	228704	r016
    67.630978508	5817	r017
    68.131905982	200369907	r0FF
    68.131905982	73094686	r01B
    68.131905982	32620484	r073
    68.131905982	1841911	r075
    68.131905982	25366788	r004
    68.131905982	242779	r016
    68.131905982	6378	r017
    68.633032330	200451415	r0FF
    68.633032330	73192735	r01B
    68.633032330	32626838	r073
    68.633032330	1854376	r075
    68.633032330	25418291	r004
    68.633032330	141915	r016
    68.633032330	2930	r017
    69.133969679	200375223	r0FF
    69.133969679	73069558	r01B
    69.133969679	32593345	r073
    69.133969679	1844974	r075
    69.133969679	25361939	r004
    69.133969679	228675	r016
    69.133969679	5840	r017
    69.634876694	200362236	r0FF
    69.634876694	72976533	r01B
    69.634876694	32539344	r073
    69.634876694	1846152	r075
    69.634876694	25334421	r004
    69.634876694	233835	r016
    69.634876694	5829	r017
    70.135962334	200435492	r0FF
    70.135962334	73190134	r01B
    70.135962334	32637120	r073
