#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357713077467752092	automotive_bitcount	400	54	0.900000	0.140000	0.128000	120194	28846	2	6254	449
1357713077978741209	automotive_bitcount	400	54	0.900000	0.140000	0.128000	238852	71721	2	15167	1412
1357713078489758285	automotive_bitcount	400	54	0.900000	0.140000	0.128000	114030	29721	1	6276	442
1357713079000482277	automotive_bitcount	400	54	0.900000	0.140000	0.128000	111735	28004	2	5936	391
1357713079511320312	automotive_bitcount	400	54	0.900000	0.140000	0.128000	117084	30693	2	6592	418
1357713080022095054	automotive_bitcount	400	54	0.900000	0.140000	0.128000	119293	28054	2	5939	352
1357713080533354754	automotive_bitcount	400	54	0.900000	0.139000	0.127000	118116	30637	2	6607	405
1357713081044335371	automotive_bitcount	400	54	0.900000	0.140000	0.128000	100554	27800	2	5846	381
1357713081555845569	automotive_bitcount	400	54	0.900000	0.140000	0.128000	219072	67151	3	14005	1287
1357713082066703520	automotive_bitcount	400	54	0.900000	0.140000	0.128000	120068	30776	2	6633	453
1357713082577497346	automotive_bitcount	400	54	0.900000	0.140000	0.128000	112723	28004	2	5972	385
1357713083088645421	automotive_bitcount	400	54	0.900000	0.140000	0.128000	118100	30693	2	6643	412
1357713083599673038	automotive_bitcount	400	54	0.900000	0.140000	0.128000	112751	27951	2	5943	377
1357713084110381447	automotive_bitcount	400	54	0.900000	0.140000	0.128000	117958	30744	2	6637	401
1357713084621094107	automotive_bitcount	400	54	0.900000	0.139000	0.127000	112424	27947	2	5935	376
1357713085131753058	automotive_bitcount	400	54	0.900000	0.140000	0.128000	117986	30435	2	6554	403
1357713085642397218	automotive_bitcount	400	54	0.900000	0.140000	0.128000	230195	67183	3	14225	1222
1357713086153057461	automotive_bitcount	400	54	0.900000	0.140000	0.128000	114058	27968	2	5960	386
1357713086663871329	automotive_bitcount	400	54	0.900000	0.140000	0.128000	118428	30729	2	6610	425
1357713087174744238	automotive_bitcount	400	54	0.900000	0.140000	0.128000	113146	28004	2	5939	386
1357713087685471481	automotive_bitcount	400	54	0.900000	0.140000	0.128000	117193	30690	2	6612	424
1357713088196215307	automotive_bitcount	400	54	0.900000	0.140000	0.128000	112237	28046	2	5955	372
1357713088706850883	automotive_bitcount	400	54	0.900000	0.140000	0.128000	120619	33001	2	7827	432
1357713089217525043	automotive_bitcount	400	54	0.900000	0.140000	0.128000	112189	27693	2	5890	382
1357713089728236244	automotive_bitcount	400	54	0.900000	0.140000	0.128000	228501	67051	3	14151	1191
1357713090239198695	automotive_bitcount	400	54	0.900000	0.139000	0.127000	120008	30817	2	6661	462
1357713090750009437	automotive_bitcount	400	54	0.900000	0.139000	0.127000	113117	28003	2	5931	384
1357713091260720972	automotive_bitcount	400	54	0.900000	0.140000	0.128000	135581	30820	2	6641	404
1357713091771667964	automotive_bitcount	400	54	0.900000	0.140000	0.128000	112832	27874	2	5918	371
1357713092282554373	automotive_bitcount	400	54	0.900000	0.140000	0.128000	118152	30704	2	6626	411
1357713092793556198	automotive_bitcount	400	54	0.900000	0.139000	0.127000	113004	27987	2	5938	365
1357713093304441982	automotive_bitcount	400	54	0.900000	0.139000	0.127000	117848	30344	2	6537	421
1357713093815395974	automotive_bitcount	400	54	0.900000	0.140000	0.128000	228560	67201	2	14240	1240
1357713094326121675	automotive_bitcount	400	54	0.900000	0.140000	0.128000	114158	28154	3	5937	401
1357713094836830127	automotive_bitcount	400	54	0.900000	0.140000	0.128000	119220	31070	2	6813	452
1357713095347564120	automotive_bitcount	400	54	0.900000	0.140000	0.128000	112292	28080	2	5952	398
1357713095858315571	automotive_bitcount	400	54	0.900000	0.140000	0.128000	116469	30690	2	6603	407
1357713096369169980	automotive_bitcount	400	54	0.900000	0.139000	0.127000	111970	28001	2	5956	369
1357713096880119555	automotive_bitcount	400	54	0.900000	0.140000	0.128000	117511	30637	2	6646	411
1357713097390923339	automotive_bitcount	400	54	0.900000	0.140000	0.128000	114319	27731	2	5896	379
1357713097901628999	automotive_bitcount	400	54	0.900000	0.140000	0.128000	228841	67240	3	14194	1210
1357713098412386867	automotive_bitcount	400	54	0.900000	0.140000	0.128000	119604	30725	2	6618	435
1357713098923253234	automotive_bitcount	400	54	0.900000	0.140000	0.128000	111078	28004	2	5953	373
1357713099434107935	automotive_bitcount	400	54	0.900000	0.140000	0.128000	117181	30707	2	6605	410
1357713099944996761	automotive_bitcount	400	54	0.900000	0.140000	0.128000	111809	27987	2	5950	370
1357713100455745837	automotive_bitcount	400	54	0.900000	0.140000	0.128000	117345	32061	3	7810	534
1357713100966921453	automotive_qsort1	400	54	0.900000	0.140000	0.128000	376413	28420	2	5009	347
1357713101478153528	automotive_qsort1	400	54	0.900000	0.140000	0.128000	196955	29680	2	6410	392
1357713101989794976	automotive_qsort1	400	54	0.900000	0.140000	0.128000	307234	67244	3	14232	1231
