#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357743306741791790	19972888	5602805	338	674267	172468
1357743307242351733	8161665	2938696	139	322900	77467
1357743307742813261	8370499	3044361	139	334434	80920
1357743308243268496	8495233	3044680	135	333699	80208
1357743308743717357	8586769	3079798	132	338082	81276
1357743309244173176	9156604	3229732	153	355598	86196
1357743309744622203	6218626	2189364	94	243265	58666
1357743310245220147	15353344	5391620	237	596452	139741
1357743310745670133	8486682	3083266	130	338898	81826
1357743311246121410	8819413	3180073	137	349105	84279
1357743311746565021	8387133	3021469	131	331246	80248
1357743312247015298	8733325	3133036	139	344675	83828
1357743312747462159	8413982	3079643	129	338608	82047
1357743313247955603	8593969	3131868	135	345142	83364
1357743313748395255	8377804	3049725	132	333926	80843
1357743314248847783	8806862	3181061	139	349539	85370
1357743314749294935	6046560	2136729	88	237115	57600
1357743315249887004	10343494	3660671	156	402853	98227
1357743315750326698	8391475	3044534	134	333874	81233
1357743316250777017	8299394	3020916	131	331036	80505
1357743316751607834	7926131	2959415	129	323617	78190
1357743317252053737	8744802	3175225	137	348411	84231
1357743317752500514	8261335	3001900	127	328955	79549
1357743318252989917	8800907	3187259	144	349985	85216
1357743318753435361	8386974	3056904	128	335023	81525
1357743319253891471	6581572	2333463	97	260047	63085
1357743319754372374	8159587	2951022	131	323503	78291
1357743320254962692	10480874	3720924	156	410857	99887
1357743320755398970	8928725	3222849	136	353476	85565
1357743321255847997	13487770	4304174	179	477793	115672
1357743321756341566	10320225	3701767	155	408640	98208
1357743322256831885	10913495	3904649	166	431960	104420
1357743322757321620	10134830	3650596	151	403710	97681
1357743323257857897	10338923	3695961	157	409585	99021
1357743323758349341	10348062	3681598	153	406122	98432
1357743324258844369	7942568	2750107	112	308215	74725
1357743324759334396	9974213	3559130	145	392571	94774
1357743325259886589	12691117	4531461	184	502917	120813
1357743325760377825	9798298	3556950	146	393148	94759
1357743326260870811	10531389	3732136	158	412677	99553
1357743326761369296	10062025	3604144	146	398205	96365
1357743327261865532	10220240	3657452	152	404396	98030
1357743327762367101	10384347	3726471	153	412071	99993
1357743328262906669	10387607	3720014	152	410978	99592
1357743328763397988	10238109	3658882	149	403602	97679
1357743329263896390	8173914	2866415	117	321629	77394
1357743329764394793	10189469	3672676	150	405526	97818
1357743330264957778	12235341	4308966	179	478438	115769
1357743330765450264	10356816	3726219	152	410530	99723
1357743331265949041	10418672	3717900	155	410444	99370
1357743331766444818	10405963	3730274	156	411820	99796
1357743332266942595	10409663	3752366	157	416406	99922
1357743332767442289	10579746	3792200	151	419660	101052
1357743333267989275	10556783	3782590	156	418132	100999
1357743333768475135	8703651	3099394	125	342921	83136
1357743334269002662	22980453	7864925	298	885368	199636
1357743334769592439	9589499	3470218	144	381938	92470
1357743335270358090	29381663	9818016	309	1090296	233623
1357743335770929201	52837791	18857622	676	2101707	441199
1357743336271502811	39737736	14200163	430	1576107	316817
1357743336772081838	55243618	19714625	723	2188331	462179
1357743337272652282	53516525	19090632	706	2122560	447715
1357743337773283475	66989879	23899560	957	2656381	573060
1357743338273852919	47425158	16864528	617	1872024	394557
1357743338774423196	42571162	14961685	558	1664628	353936
1357743339275053222	47856263	16877206	655	1880673	405738
1357743339775635833	48687888	17257669	655	1916929	414836
1357743340290241813	44573868	15897799	543	1773347	372525
1357743340790819881	52594472	18761317	727	2083622	450902
1357743341291397700	49650231	17662110	635	1960195	414084
1357743341791964102	51245259	21065495	607	2683139	449849
1357743342292516921	43159660	15254655	547	1695841	358713
1357743342793155364	50598993	18000593	692	1997895	433457
1357743343293701599	45064466	15991487	599	1780555	382228
1357743343794272668	90511273	32485091	1424	3627333	803465
1357743344294856278	49148772	17455455	692	1939986	423976
1357743344795459472	60225515	21516188	888	2392372	527968
1357743345296050540	45986471	16479267	585	1839732	385862
1357743345796621276	60092847	21551103	848	2396310	520289
1357743346297177261	54850452	19504841	802	2167447	475797
1357743346797810621	46191997	16542687	619	1842173	389203
1357743347298371523	51422516	18426724	728	2043386	447016
1357743347798932925	48328090	17270123	710	1917299	422696
1357743348299469119	64693090	23129321	977	2568481	574271
1357743348799961146	48432411	17245100	678	1918632	418403
1357743349300500631	50169062	17819320	703	1979069	431605
1357743349801011159	53380831	19121012	776	2127196	469256
1357743350316629635	62429821	22292846	930	2485907	550445
1357743350817124246	70029064	25130507	1105	2792999	631610
1357743351317720189	46069156	16336840	652	1814199	401311
1357743351818231091	52416914	18742859	772	2077693	463277
1357743352318717410	50241428	17894268	682	1986478	429311
1357743352819217938	52130226	18681633	781	2072883	461250
1357743353319712131	54602986	19479153	792	2165569	478879
1357743353820197825	53089233	18998081	740	2115589	452351
1357743354320688603	55385471	19668060	837	2188387	486050
1357743354821216005	39637191	14162373	580	1572910	348310
1357743355321719074	39581164	14175753	569	1575746	352314
1357743355822218726	57579035	20516613	881	2273123	513735
1357743356322793878	50949858	18262019	746	2033986	446640
