#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357743307276133953	automotive_bitcount	700	62	0.900000	0.025000	0.024000	8370499	3044361	139	334434	80920
1357743307806137840	automotive_bitcount	700	62	0.900000	0.024000	0.023000	8495233	3044680	135	333699	80208
1357743308336131351	automotive_bitcount	700	62	0.900000	0.024000	0.023000	8586769	3079798	132	338082	81276
1357743308866131404	automotive_bitcount	700	63	0.900000	0.024000	0.023000	9156604	3229732	153	355598	86196
1357743309396116999	automotive_bitcount	700	63	0.900000	0.025000	0.024000	6218626	2189364	94	243265	58666
1357743309926117552	automotive_bitcount	700	63	0.900000	0.025000	0.024000	15353344	5391620	237	596452	139741
1357743310456129397	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8486682	3083266	130	338898	81826
1357743310986107283	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8819413	3180073	137	349105	84279
1357743311511139270	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8387133	3021469	131	331246	80248
1357743312041118406	automotive_bitcount	700	65	0.900000	0.025000	0.024000	8733325	3133036	139	344675	83828
1357743312571108626	automotive_bitcount	700	64	0.900000	0.023000	0.022000	8413982	3079643	129	338608	82047
1357743313101121596	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8593969	3131868	135	345142	83364
1357743313631115649	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8377804	3049725	132	333926	80843
1357743314161110911	automotive_bitcount	700	62	0.900000	0.025000	0.024000	8806862	3181061	139	349539	85370
1357743314691119880	automotive_bitcount	700	62	0.900000	0.024000	0.023000	6046560	2136729	88	237115	57600
1357743315221117100	automotive_bitcount	700	63	0.900000	0.025000	0.024000	10343494	3660671	156	402853	98227
1357743315751108445	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8299394	3020916	131	331036	80505
1357743316281116831	automotive_bitcount	700	63	0.900000	0.025000	0.024000	7926131	2959415	129	323617	78190
1357743316811122968	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8744802	3175225	137	348411	84231
1357743317341108396	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8261335	3001900	127	328955	79549
1357743317871102782	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8800907	3187259	144	349985	85216
1357743318401110294	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8386974	3056904	128	335023	81525
1357743318931117972	automotive_bitcount	700	64	0.900000	0.024000	0.023000	6581572	2333463	97	260047	63085
1357743319461110442	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8159587	2951022	131	323503	78291
1357743319991110203	automotive_bitcount	700	63	0.900000	0.024000	0.023000	10480874	3720924	156	410857	99887
1357743320511128790	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8928725	3222849	136	353476	85565
1357743321056315459	automotive_qsort1	700	63	0.900000	0.025000	0.024000	13487770	4304174	179	477793	115672
1357743321586365803	automotive_qsort1	700	62	0.900000	0.024000	0.023000	10320225	3701767	155	408640	98208
1357743322116309190	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10913495	3904649	166	431960	104420
1357743322646302576	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10134830	3650596	151	403710	97681
1357743323176304838	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10338923	3695961	157	409585	99021
1357743323706310808	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10348062	3681598	153	406122	98432
1357743324236319694	automotive_qsort1	700	63	0.900000	0.024000	0.023000	7942568	2750107	112	308215	74725
1357743324766300372	automotive_qsort1	700	63	0.900000	0.025000	0.024000	12691117	4531461	184	502917	120813
1357743325293855934	automotive_qsort1	700	63	0.900000	0.025000	0.024000	9798298	3556950	146	393148	94759
1357743325826297270	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10531389	3732136	158	412677	99553
1357743326356373156	automotive_qsort1	700	63	0.900000	0.026000	0.025000	10062025	3604144	146	398205	96365
1357743326886313293	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10220240	3657452	152	404396	98030
1357743327416315430	automotive_qsort1	700	63	0.900000	0.026000	0.025000	10384347	3726471	153	412071	99993
