#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357585864476972305	37532653	25284729	130	3850566	98482
1357585864977713623	467908	81153	6	16825	2038
1357585865478340399	484794	112590	6	23491	2526
1357585865978954885	199133	41651	5	8737	790
1357585866479561411	215025	44468	5	9326	727
1357585866980165813	212638	44627	5	9370	678
1357585867480827507	210487	44588	5	9158	644
1357585867981426742	207065	42902	5	8934	627
1357585868482032602	208062	42389	5	8873	569
1357585868982689962	495050	91749	6	18673	1951
1357585869483436197	464244	114614	6	22807	2113
1357585869984037557	210280	40194	5	8229	656
1357585870484635751	208140	41336	5	9172	648
1357585870985239736	206501	43184	5	9198	655
1357585871485908721	207422	43141	5	8957	590
1357585871986502289	204544	41452	5	8746	577
1357585872487099066	204379	40977	5	8674	575
1357585872987696343	445489	89041	6	18360	1775
1357585873488290203	187744	43110	5	9342	557
1357585873988900188	184394	41425	5	8792	559
1357585874489629298	204651	41401	5	8947	572
1357585874990232200	205728	43173	5	8932	574
1357585875490905977	226936	41533	5	8785	570
1357585875991641295	206974	41377	5	8761	571
1357585876492337613	204798	40969	5	8663	558
1357585876993037681	424270	85665	6	17765	1702
1357585877493732374	213583	43024	5	9342	605
1357585877994423193	205796	41453	5	8799	613
1357585878495150261	204561	41415	5	8979	596
1357585878995832121	204383	43183	5	8975	599
1357585879496546272	203255	41479	5	8807	582
1357585879997165674	203257	41389	5	8758	570
1357585880497782284	201829	40949	5	8688	568
1357585880998404728	446227	89172	6	18458	1708
1357585881499039921	188361	44857	5	9906	600
1357585881999667490	184757	43207	5	9173	606
1357585882500286766	204781	43144	5	9176	604
1357585883000965168	203968	43192	5	8991	577
1357585883501582570	202652	41439	5	8834	556
1357585884002198138	200645	41391	5	8743	542
1357585884502943790	202910	40980	5	8649	546
1357585885003568733	420669	85606	6	17704	1607
1357585885504188468	212552	44897	5	9890	566
1357585886004816078	206236	43231	5	9206	570
1357585886505634188	202895	43199	5	9132	543
1357585887006336923	211823	43201	5	8959	567
1357585887507042574	202327	41460	5	8803	536
1357585888007744684	201373	41403	5	8739	525
1357585888508448877	202256	40949	5	8636	534
1357585889009193987	791901	87738	6	18006	1675
1357585889510177471	302591	44239	5	9875	598
1357585890011012080	299445	43788	5	9468	617
1357585890511786482	319537	42550	5	8802	567
1357585891012586008	323125	43850	5	9924	669
1357585891513394367	339779	48782	5	10464	648
1357585892014189185	343019	51168	5	10128	605
1357585892514963628	315483	41908	5	8652	521
1357585893015798488	570748	92158	6	19163	1766
1357585893516573722	325847	46609	5	9884	641
1357585894017327665	325341	43161	5	9207	660
1357585894518177983	317074	43184	5	9009	612
1357585895018856510	321456	42934	5	9933	702
1357585895519515328	336946	48944	5	9612	579
1357585896020176688	320912	42277	5	8928	574
1357585896521188380	314935	41763	5	8856	604
1357585897021944490	571573	91793	6	19202	1839
1357585897522672808	326043	46131	5	9947	573
1357585898023379418	279716	43181	5	9230	608
1357585898524107861	313243	43825	5	9362	599
1357585899024866054	320447	42284	5	8977	580
1357585899525913329	312503	41465	5	9434	623
1357585900026669814	340769	49624	5	9820	584
1357585900527413049	314364	41046	5	8520	550
1357585901028172825	569529	91908	6	19172	1819
1357585901528926101	325871	46609	5	10236	622
1357585902029684003	321362	42422	5	8820	536
1357585902530428196	313429	43258	5	8835	559
1357585903031252264	317365	41946	5	9297	619
1357585903531998915	311336	40786	5	8520	489
1357585904032753358	319013	42208	5	9071	572
1357585904533713634	311854	40232	5	8414	525
1357585905034468952	571141	91077	6	19053	1740
1357585905535200145	323554	46155	5	9946	588
1357585906036008838	295673	43249	5	9140	547
1357585906536741364	293359	43940	5	9112	560
1357585907037509849	316386	40701	5	8712	503
1357585907538260250	311311	41617	5	8838	530
1357585908039026443	316399	42080	5	9090	582
1357585908539790344	310102	40955	5	8676	539
1357585909040663787	565994	109608	6	27388	1572
1357585909541512646	350004	40251	5	9775	556
1357585910042180548	317522	43167	5	9177	580
1357585910542865533	310061	43175	5	8832	550
1357585911043572476	327170	42096	5	9328	620
1357585911544244669	309787	40714	5	8511	533
1357585912045008446	315776	41562	5	8758	554
1357585912545849597	311940	41564	5	9030	616
1357585913046622290	562710	90107	6	18429	1645
1357585913547395983	322364	45963	5	10894	697
1357585914048184134	327794	49624	5	9723	559
1357585914549151701	278316	43892	5	10098	707
1357585915049927478	338696	50461	5	9930	547
1357585915550723462	311986	43915	5	9355	602
1357585916051496988	315291	41525	5	8605	506
1357585916552266973	312928	43676	5	9198	617
1357585917053051749	563327	89993	6	18782	1633
1357585917553823067	320267	42471	5	9171	587
1357585918054601635	311928	38952	5	8437	517
1357585918555390703	311823	41560	5	8460	509
1357585919056281354	309879	39455	5	8655	517
1357585919557278255	314656	43378	5	9150	588
1357585920058054281	309890	40325	5	8726	566
1357585920558823182	316012	40355	5	8408	515
1357585921059632917	1415459	246976	34	54421	5903
1357585921560431401	1124948	43226	5	9760	767
1357585922061299052	1120160	50641	5	9792	644
1357585922562046870	1053733	42719	5	9123	642
1357585923062823605	1100443	41782	5	8659	575
1357585923563542756	1116766	42319	5	8986	596
1357585924064379616	1089070	41401	5	8724	607
1357585924565197433	1086691	41606	5	8962	624
1357585925066002751	1307049	91826	6	18897	2054
1357585925566654820	1086616	44764	5	9873	643
1357585926067306888	1108921	43918	5	9435	650
1357585926567968498	1073393	43788	5	8861	578
1357585927068633525	1062644	40855	5	8941	622
1357585927569324801	1057424	41421	5	8785	587
1357585928069986453	1056812	41465	5	8751	582
1357585928570691063	1056089	40923	5	8670	560
1357585929071363423	1282626	104130	6	27785	1667
1357585929596620742	1099305	44938	5	10246	695
1357585930097300810	1014668	43181	5	9180	638
1357585930597999628	937145	42496	5	8829	603
1357585931098632322	983043	41471	5	8633	581
1357585931599286473	1056720	42848	5	9180	621
1357585932099965250	1060766	41979	5	8741	571
1357585932600705985	1048632	40172	5	8587	578
1357585933101379303	1293908	85607	6	17760	1680
1357585933601996705	1093460	45942	5	10857	751
1357585934102655315	1068842	51253	5	10147	679
1357585934603328592	1050380	43618	5	9140	637
1357585935103995577	1051321	42761	5	9009	636
1357585935604651728	1044922	42268	5	8952	593
1357585936105351588	1053845	41437	5	8697	609
1357585936606087031	1070192	41384	5	8665	609
1357585937106758599	1252780	85067	6	17892	1653
1357585937607419501	1044762	43103	5	8896	566
1357585938108093444	1035292	40398	5	8749	610
1357585938608876554	1023474	39659	5	9215	691
1357585939109557622	1056173	51637	5	10644	697
1357585939610310482	1040109	49930	5	10126	608
1357585940111147008	1029692	42522	5	9071	585
1357585940611813326	1034041	42669	5	8806	592
1357585941112469853	1267417	87374	6	17684	1645
1357585941613136046	1044989	40831	5	8931	557
1357585942113868948	1049345	39715	5	8458	552
1357585942614614433	1026735	39619	5	8964	598
1357585943115374126	1021468	43042	5	8935	602
1357585943616220027	1025592	40861	5	8798	550
1357585944116969178	1111894	42129	5	8779	559
1357585944617923079	1250128	40270	5	8320	546
1357585945118652063	1509672	90160	6	18459	1755
