#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357157536811422522	automotive_bitcount	1900	52	1.100000	0.685000	0.802000	239617	22237	28993	1497	388
1357157537321044685	automotive_bitcount	1900	52	1.100000	0.684000	0.800000	211977	22011	29848	1556	394
1357157537830575057	automotive_bitcount	1900	52	1.100000	0.684000	0.800000	408003	44140	63843	4501	1236
1357157538340119803	automotive_bitcount	1900	52	1.100000	0.684000	0.800000	211279	21852	29455	1576	386
1357157538849724383	automotive_bitcount	1900	52	1.100000	0.684000	0.800000	218929	21887	29268	1556	390
1357157539359264505	automotive_bitcount	1900	52	1.100000	0.685000	0.802000	210869	21934	29557	1535	382
1357157539868826669	automotive_bitcount	1900	52	1.100000	0.682000	0.798000	209432	21998	29280	1520	370
1357157540378451665	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	209922	21905	28719	1517	398
1357157540888019912	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	170320	21903	29446	1513	426
1357157541397840491	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	435790	47005	66790	4821	1304
1357157541907424030	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	224074	22823	27902	1460	428
1357157542416965068	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	212537	22703	30657	1714	459
1357157542926538815	automotive_bitcount	1900	52	1.100000	0.682000	0.798000	225808	21968	29387	1602	414
1357157543436142895	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	213572	22074	29893	1649	450
1357157543945732767	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	212207	21894	29353	1564	462
1357157544455261055	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	213647	21942	28326	1615	482
1357157544964826510	automotive_bitcount	1900	52	1.100000	0.682000	0.798000	211642	21983	29313	1559	382
1357157545474432590	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	436866	47640	66805	4626	1205
1357157545984164961	automotive_bitcount	1900	52	1.100000	0.682000	0.798000	224167	23361	30804	1639	481
1357157546493717875	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	213661	21972	30459	1576	450
1357157547003337455	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	220623	22023	29571	1577	374
1357157547513172409	automotive_bitcount	1900	52	1.100000	0.686000	0.803000	209829	21969	29876	1577	466
1357157548022742864	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	212266	21915	29165	1562	386
1357157548532373694	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	208482	21988	29251	1594	458
1357157549041891024	automotive_bitcount	1900	52	1.100000	0.683000	0.799000	213587	21842	29131	1571	386
1357157549551544104	automotive_bitcount	1900	52	1.100000	0.684000	0.800000	459127	47219	66041	4554	1216
1357157550061251059	automotive_bitcount	1900	52	1.100000	0.684000	0.800000	215858	23113	27867	1565	397
1357157550571023805	automotive_bitcount	1900	52	1.100000	0.684000	0.800000	210540	21819	28556	1596	502
1357157551080661384	automotive_bitcount	1900	52	1.100000	0.685000	0.802000	221287	21755	28068	1577	382
1357157551590271881	automotive_bitcount	1900	52	1.100000	0.687000	0.804000	209842	22029	28833	1516	386
1357157552099948377	automotive_bitcount	1900	52	1.100000	0.684000	0.800000	210204	21897	29409	1502	390
1357157552609619541	automotive_bitcount	1900	52	1.100000	0.685000	0.802000	210106	21950	28260	1572	466
1357157553119282662	automotive_bitcount	1900	52	1.100000	0.685000	0.802000	215669	21945	29379	1558	386
1357157553628820367	automotive_bitcount	1900	52	1.100000	0.686000	0.803000	440096	47456	66461	4544	1153
1357157554138391614	automotive_bitcount	1900	52	1.100000	0.685000	0.802000	217074	23568	28701	1632	397
1357157554647927361	automotive_bitcount	1900	52	1.100000	0.685000	0.802000	208363	21769	28553	1617	398
1357157555157583149	automotive_bitcount	1900	52	1.100000	0.685000	0.802000	214951	21817	28194	1547	378
1357157555667239479	automotive_bitcount	1900	52	1.100000	0.688000	0.805000	208691	21943	29879	1634	470
1357157556176870392	automotive_bitcount	1900	52	1.100000	0.686000	0.803000	212795	21868	29374	1586	398
1357157556686482013	automotive_bitcount	1900	52	1.100000	0.685000	0.802000	210164	21928	29129	1586	458
1357157557195950844	automotive_bitcount	1900	52	1.100000	0.686000	0.803000	211920	21877	29009	1569	378
1357157557705513132	automotive_bitcount	1900	52	1.100000	0.686000	0.803000	481909	48407	69145	4980	1590
1357157558215119546	automotive_bitcount	1900	52	1.100000	0.687000	0.804000	222302	23500	28501	1614	385
1357157558724767542	automotive_bitcount	1900	53	1.100000	0.686000	0.803000	210110	21850	28962	1556	450
1357157559234322539	automotive_bitcount	1900	52	1.100000	0.686000	0.803000	221494	21787	28504	1504	382
1357157559743919786	automotive_bitcount	1900	53	1.100000	0.687000	0.804000	212614	21975	29784	1557	398
1357157560254024406	automotive_qsort1	1900	53	1.100000	0.689000	0.806000	569579	22187	32280	1631	395
1357157560763934693	automotive_qsort1	1900	53	1.100000	0.688000	0.805000	349430	25194	31571	1526	381
1357157561274173437	automotive_qsort1	1900	53	1.100000	0.687000	0.804000	322343	22021	29544	1495	386
1357157561784193516	automotive_qsort1	1900	53	1.100000	0.688000	0.805000	561222	47941	67501	4598	1237
1357157562294307886	automotive_qsort1	1900	53	1.100000	0.689000	0.806000	332561	23523	28362	1627	445
1357157562804950296	automotive_qsort1	1900	53	1.100000	0.688000	0.805000	335144	21754	28951	1583	382
1357157563315212540	automotive_qsort1	1900	53	1.100000	0.688000	0.805000	329824	21873	28216	1604	454
1357157563825255369	automotive_qsort1	1900	53	1.100000	0.689000	0.806000	332941	22404	32528	1659	376
1357157564335913862	automotive_qsort1	1900	53	1.100000	0.689000	0.806000	325987	21555	26007	1441	376
1357157564846025690	automotive_qsort1	1900	53	1.100000	0.690000	0.807000	322333	21957	28618	1526	378
1357157565355996310	automotive_qsort1	1900	53	1.100000	0.689000	0.806000	330181	21974	29084	1581	382
1357157565865910681	automotive_qsort1	1900	53	1.100000	0.690000	0.807000	558214	47891	67434	4678	1253
1357157566375924009	automotive_qsort1	1900	53	1.100000	0.690000	0.807000	322150	22151	30963	1640	392
1357157566885927838	automotive_qsort1	1900	53	1.100000	0.690000	0.807000	330373	22343	28504	1533	366
1357157567395980250	automotive_qsort1	1900	53	1.100000	0.692000	0.810000	327237	21164	26404	1467	380
1357157567906006495	automotive_qsort1	1900	53	1.100000	0.690000	0.807000	322519	21943	28592	1491	374
1357157568416148573	automotive_qsort1	1900	53	1.100000	0.691000	0.809000	330854	21923	29070	1544	382
1357157568926231818	automotive_qsort1	1900	53	1.100000	0.691000	0.809000	281844	21864	28618	1872	412
1357157569436284313	automotive_qsort1	1900	53	1.100000	0.691000	0.809000	558026	50193	69324	5054	1412
1357157569946844682	automotive_qsort1	1900	53	1.100000	0.691000	0.809000	354606	21089	28028	1547	400
1357157570456927343	automotive_qsort1	1900	53	1.100000	0.692000	0.810000	322932	22059	31288	1643	380
1357157570966928880	automotive_qsort1	1900	53	1.100000	0.692000	0.810000	339687	21481	25331	1450	380
1357157571477503332	automotive_qsort1	1900	53	1.100000	0.694000	0.812000	325574	22228	33076	1696	384
1357157571987580827	automotive_qsort1	1900	53	1.100000	0.693000	0.811000	329922	21617	26225	1473	372
1357157572497578947	automotive_qsort1	1900	53	1.100000	0.692000	0.810000	324580	21885	29288	1608	394
1357157573007521860	automotive_qsort1	1900	53	1.100000	0.692000	0.810000	328271	22268	32407	1683	371
1357157573517502313	automotive_qsort1	1900	53	1.100000	0.692000	0.810000	601436	53198	72051	4810	1235
1357157574027386142	automotive_qsort1	1900	53	1.100000	0.693000	0.811000	336798	23252	29759	1633	421
1357157574537251138	automotive_qsort1	1900	53	1.100000	0.692000	0.810000	331097	21926	28961	1568	378
1357157575047199217	automotive_qsort1	1900	53	1.100000	0.693000	0.811000	328397	22083	31824	1694	404
1357157575557585211	automotive_qsort1	1900	53	1.100000	0.694000	0.812000	331468	21632	26269	1446	380
1357157576067552706	automotive_qsort1	1900	54	1.100000	0.694000	0.812000	321609	21873	29274	1517	382
1357157576577460285	automotive_qsort1	1900	53	1.100000	0.693000	0.811000	327966	22238	32982	1720	387
1357157577087964821	automotive_qsort1	1900	54	1.100000	0.694000	0.812000	347423	25210	31564	1515	385
1357157577597973649	automotive_qsort1	1900	53	1.100000	0.694000	0.812000	555096	47845	68412	4704	1253
1357157578107993186	automotive_qsort1	1900	54	1.100000	0.695000	0.813000	337339	23412	29449	1583	377
1357157578618151681	automotive_qsort1	1900	53	1.100000	0.694000	0.812000	320720	21821	28530	1579	386
1357157579128425092	automotive_qsort1	1900	54	1.100000	0.694000	0.812000	334522	21801	27826	1552	394
1357157579638322296	automotive_qsort1	1900	54	1.100000	0.694000	0.812000	320797	21854	29404	1527	378
1357157580148374291	automotive_qsort1	1900	54	1.100000	0.695000	0.813000	323795	22270	32442	1699	387
1357157580658359495	automotive_qsort1	1900	54	1.100000	0.695000	0.813000	346681	25115	31025	1531	385
1357157581168356615	automotive_qsort1	1900	54	1.100000	0.695000	0.813000	320621	21935	29290	1566	394
1357157581678368194	automotive_qsort1	1900	54	1.100000	0.695000	0.813000	622088	51044	71441	4906	1353
1357157582188337647	automotive_qsort1	1900	54	1.100000	0.696000	0.815000	328735	23033	28676	1585	389
1357157582698829266	automotive_qsort1	1900	54	1.100000	0.696000	0.815000	324490	21844	28555	1493	398
1357157583209088760	automotive_qsort1	1900	54	1.100000	0.696000	0.815000	324988	21755	28401	1626	544
1357157583719212380	automotive_qsort1	1900	54	1.100000	0.696000	0.815000	363174	26528	39859	1938	414
1357157584229956165	automotive_qsort1	1900	54	1.100000	0.695000	0.813000	347677	25529	31653	1511	381
1357157584740027035	automotive_qsort1	1900	54	1.100000	0.695000	0.813000	322183	21960	29835	1501	406
1357157585250075363	automotive_qsort1	1900	54	1.100000	0.696000	0.815000	328607	21993	30124	1480	386
1357157585760107192	automotive_qsort1	1900	54	1.100000	0.696000	0.815000	559111	47837	68335	4483	1204
1357157586270126062	automotive_qsort1	1900	54	1.100000	0.697000	0.816000	334593	23223	28937	1584	385
1357157586780149807	automotive_qsort1	1900	54	1.100000	0.697000	0.816000	319853	22149	31000	1596	380
1357157587290161094	automotive_qsort1	1900	54	1.100000	0.697000	0.816000	330827	21829	29182	1625	377
1357157587800264298	automotive_qsort1	1900	54	1.100000	0.696000	0.815000	348441	25206	31237	1568	389
1357157588310593375	automotive_qsort1	1900	54	1.100000	0.698000	0.817000	320788	21968	29689	1493	390
1357157588820723162	automotive_qsort1	1900	54	1.100000	0.697000	0.816000	328584	22236	32585	1663	387
1357157589330747073	automotive_qsort1	1900	54	1.100000	0.697000	0.816000	343163	25294	31420	1532	393
1357157589841359900	automotive_qsort1	1900	54	1.100000	0.698000	0.817000	576710	50015	66888	4636	1328
1357157590351538478	automotive_qsort1	1900	54	1.100000	0.698000	0.817000	332573	23653	29721	1543	397
1357157590861530640	automotive_qsort1	1900	54	1.100000	0.698000	0.817000	323290	22980	30915	1646	379
1357157591371965259	automotive_qsort1	1900	54	1.100000	0.699000	0.818000	354063	24270	30686	1519	381
1357157591882580252	automotive_susan_c	1900	54	1.100000	0.698000	0.817000	970781	21979	29437	1478	406
1357157592393046413	automotive_susan_c	1900	54	1.100000	0.701000	0.820000	1210691	22248	32221	1564	388
1357157592903199199	automotive_susan_c	1900	54	1.100000	0.703000	0.823000	1186799	21616	26212	1416	404
1357157593413294777	automotive_susan_c	1900	54	1.100000	0.702000	0.822000	1210312	22299	32163	1664	388
1357157593924227603	automotive_susan_c	1900	54	1.100000	0.702000	0.822000	1233467	21327	30505	1647	438
1357157594434531722	automotive_susan_c	1900	54	1.100000	0.703000	0.823000	1175073	21747	28691	1648	397
1357157594944624300	automotive_susan_c	1900	54	1.100000	0.703000	0.823000	1256545	25012	31113	1539	381
1357157595455635501	automotive_susan_c	1900	54	1.100000	0.703000	0.823000	1161744	21993	30339	1560	390
1357157595965797287	automotive_susan_c	1900	54	1.100000	0.702000	0.822000	1239511	21829	29116	1520	402
1357157596476328447	automotive_susan_c	1900	54	1.100000	0.702000	0.822000	1172341	22088	31951	1745	387
1357157596986664733	automotive_susan_c	1900	54	1.100000	0.701000	0.820000	1241405	25155	30423	1515	385
1357157597497094644	automotive_susan_c	1900	54	1.100000	0.701000	0.820000	1373960	51477	65627	4594	1244
1357157598007914595	automotive_susan_c	1900	54	1.100000	0.701000	0.820000	1229527	23263	29818	1652	401
1357157598518297255	automotive_susan_c	1900	54	1.100000	0.701000	0.820000	1174005	22686	31343	1594	384
1357157599028287292	automotive_susan_c	1900	54	1.100000	0.700000	0.819000	1227208	20939	25281	1436	468
1357157599539337117	automotive_susan_c	1900	54	1.100000	0.699000	0.818000	1193820	22364	33554	1623	424
1357157600050038485	automotive_susan_c	1900	54	1.100000	0.699000	0.818000	1219860	21889	29101	1533	386
1357157600560199188	automotive_susan_c	1900	54	1.100000	0.698000	0.817000	1176601	21593	25863	1405	472
1357157601071502138	automotive_susan_c	1900	54	1.100000	0.698000	0.817000	1224726	22183	32148	1624	404
1357157601581777007	automotive_susan_c	1900	53	1.100000	0.697000	0.816000	1426739	52325	62140	4588	1287
