Start:	1421450271400006276
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    28.540330268	600820275	r0FF
    28.540330268	812290528	r01B
    28.540330268	623474729	r073
    28.540330268	1434	r075
    28.540330268	79243070	r004
    28.540330268	3894778	r016
    28.540330268	107560	r017
    29.041005460	600817759	r0FF
    29.041005460	1040587282	r01B
    29.041005460	842506555	r073
    29.041005460	255	r075
    29.041005460	78281970	r004
    29.041005460	254491	r016
    29.041005460	12474	r017
    29.541847901	601003438	r0FF
    29.541847901	839974857	r01B
    29.541847901	662117589	r073
    29.541847901	1418	r075
    29.541847901	78119858	r004
    29.541847901	3722680	r016
    29.541847901	102480	r017
    30.042609342	600909664	r0FF
    30.042609342	890454036	r01B
    30.042609342	665886531	r073
    30.042609342	645089	r075
    30.042609342	101488671	r004
    30.042609342	2483521	r016
    30.042609342	146052	r017
    30.543453616	601013315	r0FF
    30.543453616	752901361	r01B
    30.543453616	370562272	r073
    30.543453616	7677633	r075
    30.543453616	203195530	r004
    30.543453616	4328002	r016
    30.543453616	288923	r017
    31.044270140	600980936	r0FF
    31.044270140	775790756	r01B
    31.044270140	381233542	r073
    31.044270140	9171852	r075
    31.044270140	204681421	r004
    31.044270140	4039140	r016
    31.044270140	275811	r017
    31.545029164	600910843	r0FF
    31.545029164	794171219	r01B
    31.545029164	389353680	r073
    31.545029164	8723906	r075
    31.545029164	211262451	r004
    31.545029164	3589556	r016
    31.545029164	225470	r017
    32.045791188	600914864	r0FF
    32.045791188	734771238	r01B
    32.045791188	362485748	r073
    32.045791188	7959522	r075
    32.045791188	197263575	r004
    32.045791188	4731688	r016
    32.045791188	317212	r017
    32.546547254	600906964	r0FF
    32.546547254	832860144	r01B
    32.546547254	406515644	r073
    32.546547254	8305902	r075
    32.546547254	223202898	r004
    32.546547254	2748685	r016
    32.546547254	180438	r017
    33.047310944	600917526	r0FF
    33.047310944	698483254	r01B
    33.047310944	346142483	r073
    33.047310944	7818261	r075
    33.047310944	187543039	r004
    33.047310944	5509219	r016
    33.047310944	367844	r017
    33.548066134	600907358	r0FF
    33.548066134	870247644	r01B
    33.548066134	423834200	r073
    33.548066134	10093491	r075
    33.548066134	228033552	r004
    33.548066134	2256738	r016
    33.548066134	139923	r017
    34.048900574	601000960	r0FF
    34.048900574	697260223	r01B
    34.048900574	345039352	r073
    34.048900574	6167920	r075
    34.048900574	192339182	r004
    34.048900574	5242636	r016
    34.048900574	372281	r017
    34.549662681	600914540	r0FF
    34.549662681	840065252	r01B
    34.549662681	410258337	r073
    34.549662681	9964730	r075
    34.549662681	219923426	r004
    34.549662681	2813987	r016
    34.549662681	174808	r017
    35.050424954	600915676	r0FF
    35.050424954	730047355	r01B
    35.050424954	360310679	r073
    35.050424954	7929545	r075
    35.050424954	195884607	r004
    35.050424954	4840498	r016
    35.050424954	324037	r017
    35.551190602	600919211	r0FF
    35.551190602	807794633	r01B
    35.551190602	395225872	r073
    35.551190602	8194013	r075
    35.551190602	216540165	r004
    35.551190602	3243472	r016
    35.551190602	197235	r017
    36.051990625	600960508	r0FF
    36.051990625	760782114	r01B
    36.051990625	374042051	r073
    36.051990625	8048355	r075
    36.051990625	204025538	r004
    36.051990625	4190310	r016
    36.051990625	298533	r017
    36.552750815	600909788	r0FF
    36.552750815	769337718	r01B
    36.552750815	378029813	r073
    36.552750815	8043434	r075
    36.552750815	206475658	r004
    36.552750815	4054726	r016
    36.552750815	252040	r017
    37.053575171	600990724	r0FF
    37.053575171	801990097	r01B
    37.053575171	393205870	r073
    37.053575171	9851179	r075
    37.053575171	209897220	r004
    37.053575171	3564762	r016
    37.053575171	238422	r017
    37.554334860	600913247	r0FF
    37.554334860	727165467	r01B
    37.554334860	358495599	r073
    37.554334860	6276660	r075
    37.554334860	200302181	r004
    37.554334860	4671283	r016
    37.554334860	315096	r017
    38.055077008	600892248	r0FF
    38.055077008	842206083	r01B
    38.055077008	411306187	r073
    38.055077008	9965747	r075
    38.055077008	220635456	r004
    38.055077008	2805088	r016
    38.055077008	171625	r017
    38.555828613	600901698	r0FF
    38.555828613	704695011	r01B
    38.555828613	349065883	r073
    38.555828613	7843036	r075
    38.555828613	189278930	r004
    38.555828613	5346723	r016
    38.555828613	366182	r017
    39.056656886	600995184	r0FF
    39.056656886	860949461	r01B
    39.056656886	419645027	r073
    39.056656886	10050465	r075
    39.056656886	225424825	r004
    39.056656886	2456499	r016
    39.056656886	141439	r017
    39.557423783	600919617	r0FF
    39.557423783	707193351	r01B
    39.557423783	349530678	r073
    39.557423783	6200731	r075
    39.557423783	194975895	r004
    39.557423783	5075929	r016
    39.557423783	352301	r017
    40.058188388	600918126	r0FF
    40.058188388	825323823	r01B
    40.058188388	403690830	r073
    40.058188388	9918425	r075
    40.058188388	216062140	r004
    40.058188388	3172539	r016
    40.058188388	203903	r017
    40.559025452	601002843	r0FF
    40.559025452	743766140	r01B
    40.559025452	366668358	r073
    40.559025452	7972877	r075
    40.559025452	199719602	r004
    40.559025452	4558361	r016
    40.559025452	308643	r017
    41.059833307	600970556	r0FF
    41.059833307	781062087	r01B
    41.059833307	383168677	r073
    41.059833307	8113929	r075
    41.059833307	209446720	r004
    41.059833307	3822329	r016
    41.059833307	254486	r017
    41.560589870	600907210	r0FF
    41.560589870	787067849	r01B
    41.560589870	385933016	r073
    41.560589870	8146385	r075
    41.560589870	211029368	r004
    41.560589870	3696679	r016
    41.560589870	242694	r017
    42.061358767	600923009	r0FF
    42.061358767	746030796	r01B
    42.061358767	367600971	r073
    42.061358767	7985241	r075
    42.061358767	200268788	r004
    42.061358767	4560871	r016
    42.061358767	289775	r017
    42.562114955	600907831	r0FF
    42.562114955	824564607	r01B
    42.562114955	403319130	r073
    42.562114955	9898865	r075
    42.562114955	215840618	r004
    42.562114955	3181008	r016
    42.562114955	206705	r017
    43.062878976	600917027	r0FF
    43.062878976	701640132	r01B
    43.062878976	346985636	r073
    43.062878976	6183014	r075
    43.062878976	193520972	r004
    43.062878976	5195043	r016
    43.062878976	348580	r017
    43.563711831	601000575	r0FF
    43.563711831	865060154	r01B
    43.563711831	421485292	r073
    43.563711831	10064142	r075
    43.563711831	226523559	r004
    43.563711831	2372577	r016
    43.563711831	146653	r017
    44.064474185	600913665	r0FF
    44.064474185	695242855	r01B
    44.064474185	344236229	r073
    44.064474185	6602435	r075
    44.064474185	190394515	r004
    44.064474185	5368145	r016
    44.064474185	381983	r017
    44.565238040	600918688	r0FF
    44.565238040	843708375	r01B
    44.565238040	411817180	r073
    44.565238040	9565387	r075
    44.565238040	222292549	r004
    44.565238040	2763097	r016
    44.565238040	162438	r017
    45.065999310	600912759	r0FF
    45.065999310	725019974	r01B
    45.065999310	358114828	r073
    45.065999310	7898018	r075
    45.065999310	194680310	r004
    45.065999310	4943262	r016
    45.065999310	339473	r017
    45.566761456	600915803	r0FF
    45.566761456	805675826	r01B
    45.566761456	394316807	r073
    45.566761456	8187803	r075
    45.566761456	216036380	r004
    45.566761456	3348313	r016
    45.566761456	197218	r017
    46.067571727	600969097	r0FF
    46.067571727	761373907	r01B
    46.067571727	374326436	r073
    46.067571727	8065450	r075
    46.067571727	204067265	r004
    46.067571727	4188328	r016
    46.067571727	298930	r017
    46.568371122	600958557	r0FF
    46.568371122	765756047	r01B
    46.568371122	376614589	r073
    46.568371122	8464503	r075
    46.568371122	204248967	r004
    46.568371122	4180270	r016
    46.568371122	268025	r017
    47.069326684	601148859	r0FF
    47.069326684	806215801	r01B
    47.069326684	395037371	r073
    47.069326684	9434929	r075
    47.069326684	212397081	r004
    47.069326684	3502168	r016
    47.069326684	214733	r017
    47.570065246	600887499	r0FF
    47.570065246	734071957	r01B
    47.570065246	362148381	r073
    47.570065246	7947661	r075
    47.570065246	197007346	r004
    47.570065246	4740297	r016
    47.570065246	324732	r017
    48.070826516	600912800	r0FF
    48.070826516	840886723	r01B
    48.070826516	410177089	r073
    48.070826516	8702440	r075
    48.070826516	224097827	r004
    48.070826516	2667551	r016
    48.070826516	157190	r017
    48.571664995	601007863	r0FF
    48.571664995	697494683	r01B
    48.571664995	345665610	r073
    48.571664995	7419882	r075
    48.571664995	188536516	r004
    48.571664995	5439707	r016
    48.571664995	371636	r017
    49.072428765	600916650	r0FF
    49.072428765	864215980	r01B
    49.072428765	421078949	r073
    49.072428765	10057891	r075
    49.072428765	226311080	r004
    49.072428765	2415480	r016
    49.072428765	147879	r017
    49.573202284	600929891	r0FF
    49.573202284	703255915	r01B
    49.573202284	347689652	r073
    49.573202284	6195196	r075
    49.573202284	193973431	r004
    49.573202284	5128457	r016
    49.573202284	352996	r017
    50.075138970	602324116	r0FF
    50.075138970	830286325	r01B
    50.075138970	405993702	r073
    50.075138970	9928735	r075
    50.075138970	217385956	r004
    50.075138970	3085849	r016
    50.075138970	195822	r017
    50.576061365	601105899	r0FF
    50.576061365	740470295	r01B
    50.576061365	365051099	r073
    50.576061365	7936960	r075
    50.576061365	198768816	r004
    50.576061365	4605918	r016
    50.576061365	314604	r017
    51.077008217	601138304	r0FF
    51.077008217	787421090	r01B
    51.077008217	386087623	r073
    51.077008217	8141664	r075
    51.077008217	211168579	r004
    51.077008217	3631792	r016
    51.077008217	244448	r017
    51.577917320	601089379	r0FF
    51.577917320	778185245	r01B
    51.577917320	381973028	r073
    51.577917320	8081738	r075
    51.577917320	208807487	r004
    51.577917320	3846337	r016
    51.577917320	259896	r017
    52.078893505	601173212	r0FF
    52.078893505	749857318	r01B
    52.078893505	369353322	r073
    52.078893505	8005552	r075
    52.078893505	201247294	r004
    52.078893505	4459000	r016
    52.078893505	285840	r017
    52.579798941	601085649	r0FF
    52.579798941	818671023	r01B
    52.579798941	400683955	r073
    52.579798941	9889900	r075
    52.579798941	214271573	r004
    52.579798941	3277615	r016
    52.579798941	217873	r017
    53.080705710	601089784	r0FF
    53.080705710	709115615	r01B
    53.080705710	350355845	r073
    53.080705710	6202470	r075
    53.080705710	195508584	r004
    53.080705710	5033937	r016
    53.080705710	338566	r017
    53.581608812	601083366	r0FF
    53.581608812	858508211	r01B
    53.581608812	418573181	r073
    53.581608812	10037018	r075
    53.581608812	224722484	r004
    53.581608812	2485079	r016
    53.581608812	152635	r017
    54.082521956	601095014	r0FF
    54.082521956	696033565	r01B
    54.082521956	344994657	r073
    54.082521956	7221387	r075
    54.082521956	188716793	r004
    54.082521956	5448020	r016
    54.082521956	380506	r017
    54.583514058	601192390	r0FF
    54.583514058	846077761	r01B
    54.583514058	412595420	r073
    54.583514058	8908623	r075
    54.583514058	224996965	r004
    54.583514058	2625817	r016
    54.583514058	146306	r017
    55.084430993	601100142	r0FF
    55.084430993	722222324	r01B
    55.084430993	356974644	r073
    55.084430993	7894733	r075
    55.084430993	193968875	r004
    55.084430993	4971804	r016
    55.084430993	347250	r017
    55.585335761	601085170	r0FF
    55.585335761	804263472	r01B
    55.585335761	393890819	r073
    55.585335761	8653203	r075
    55.585335761	214249262	r004
    55.585335761	3413824	r016
    55.585335761	210638	r017
    56.086248404	601095990	r0FF
    56.086248404	772074235	r01B
    56.086248404	379615368	r073
    56.086248404	8964794	r075
    56.086248404	204546887	r004
    56.086248404	4131166	r016
    56.086248404	270384	r017
    56.587162172	601096480	r0FF
    56.587162172	763772449	r01B
    56.587162172	375673019	r073
    56.587162172	8347526	r075
    56.587162172	203951900	r004
    56.587162172	4188661	r016
    56.587162172	287144	r017
    57.088069482	601088162	r0FF
    57.088069482	804111032	r01B
    57.088069482	393602329	r073
    57.088069482	8203421	r075
    57.088069482	215629065	r004
    57.088069482	3313538	r016
    57.088069482	208533	r017
    57.589112291	601254261	r0FF
    57.589112291	692626589	r01B
    57.589112291	330216050	r073
    57.589112291	3270508	r075
    57.589112291	285919168	r004
    57.589112291	7379519	r016
    57.589112291	683380	r017
    58.089844393	600877285	r0FF
    58.089844393	849912794	r01B
    58.089844393	389854268	r073
    58.089844393	2522492	r075
    58.089844393	399054224	r004
    58.089844393	5561098	r016
    58.089844393	526956	r017
    58.590604160	600913638	r0FF
    58.590604160	698558001	r01B
    58.590604160	330646196	r073
    58.590604160	1737111	r075
    58.590604160	310705488	r004
    58.590604160	7545893	r016
    58.590604160	742757	r017
    59.091356636	600900720	r0FF
    59.091356636	858707346	r01B
    59.091356636	394328973	r073
    59.091356636	2547978	r075
    59.091356636	403399043	r004
    59.091356636	5477877	r016
    59.091356636	514606	r017
    59.592126570	600925547	r0FF
    59.592126570	715615711	r01B
    59.592126570	335565028	r073
    59.592126570	1867469	r075
    59.592126570	322267098	r004
    59.592126570	7279048	r016
    59.592126570	695070	r017
    60.092886129	600913302	r0FF
    60.092886129	826015902	r01B
    60.092886129	382418703	r073
    60.092886129	2364839	r075
    60.092886129	382988462	r004
    60.092886129	5883751	r016
    60.092886129	571550	r017
    60.593746188	601030450	r0FF
    60.593746188	743590005	r01B
    60.593746188	347192750	r073
    60.593746188	2015593	r075
    60.593746188	338318569	r004
    60.593746188	6930903	r016
    60.593746188	660194	r017
    61.094550330	600965390	r0FF
    61.094550330	784238607	r01B
    61.094550330	364555726	r073
    61.094550330	2148123	r075
    61.094550330	360644747	r004
    61.094550330	6399017	r016
    61.094550330	621873	r017
    61.595312597	600914793	r0FF
    61.595312597	782138628	r01B
    61.595312597	363953063	r073
    61.595312597	2176090	r075
    61.595312597	358517133	r004
    61.595312597	6443898	r016
    61.595312597	634049	r017
    62.096110364	600957050	r0FF
    62.096110364	756686091	r01B
    62.096110364	353190756	r073
    62.096110364	2022614	r075
    62.096110364	344727945	r004
    62.096110364	6740777	r016
    62.096110364	651823	r017
    62.596838298	600874489	r0FF
    62.596838298	820075855	r01B
    62.596838298	378277544	r073
    62.596838298	2396033	r075
    62.596838298	382238398	r004
    62.596838298	6001136	r016
    62.596838298	584123	r017
    63.097557314	600862062	r0FF
    63.097557314	720914480	r01B
    63.097557314	338213214	r073
    63.097557314	1883094	r075
    63.097557314	325605664	r004
    63.097557314	7290430	r016
    63.097557314	716446	r017
    63.598340789	600942140	r0FF
    63.598340789	865959082	r01B
    63.598340789	396152006	r073
    63.598340789	2644702	r075
    63.598340789	408555070	r004
    63.598340789	5376508	r016
    63.598340789	508632	r017
    64.099065806	600868458	r0FF
    64.099065806	705989962	r01B
    64.099065806	332817639	r073
    64.099065806	1756942	r075
    64.099065806	316554434	r004
    64.099065806	7448670	r016
    64.099065806	739440	r017
    64.599785614	600865502	r0FF
    64.599785614	855503400	r01B
    64.599785614	392433995	r073
    64.599785614	2554444	r075
    64.599785614	402799790	r004
    64.599785614	5558684	r016
    64.599785614	511658	r017
    65.100511546	600868908	r0FF
    65.100511546	719125530	r01B
    65.100511546	337793043	r073
    65.100511546	1895943	r075
    65.100511546	324168482	r004
    65.100511546	7297836	r016
    65.100511546	726934	r017
    65.601225979	600859728	r0FF
    65.601225979	827557124	r01B
    65.601225979	380992259	r073
    65.601225979	2419130	r075
    65.601225979	386705114	r004
    65.601225979	5879424	r016
    65.601225979	550134	r017
    66.101993412	600919392	r0FF
    66.101993412	766308433	r01B
    66.101993412	356039832	r073
    66.101993412	2123439	r075
    66.101993412	351718845	r004
    66.101993412	6664982	r016
    66.101993412	652001	r017
    66.602719053	574844544	r0FF
    66.602719053	742234035	r01B
    66.602719053	344748201	r073
    66.602719053	2056553	r075
    66.602719053	341504907	r004
    66.602719053	6240433	r016
    66.602719053	600046	r017
    67.103599652	538102333	r0FF
    67.103599652	702215642	r01B
    67.103599652	326627936	r073
    67.103599652	1932384	r075
    67.103599652	323394740	r004
    67.103599652	5798282	r016
    67.103599652	565070	r017
    67.604322959	600867880	r0FF
    67.604322959	741313513	r01B
    67.604322959	345593109	r073
    67.604322959	2011941	r075
    67.604322959	337747981	r004
    67.604322959	6969868	r016
    67.604322959	677441	r017
    68.105039016	594266343	r0FF
    68.105039016	828321688	r01B
    68.105039016	382252896	r073
    68.105039016	2405378	r075
    68.105039016	386628449	r004
    68.105039016	5709374	r016
    68.105039016	545621	r017
    68.605764990	600872548	r0FF
    68.605764990	709880939	r01B
    68.605764990	332920508	r073
    68.605764990	1857599	r075
    68.605764990	319784331	r004
    68.605764990	7359748	r016
    68.605764990	710059	r017
    69.106482047	597261222	r0FF
    69.106482047	863611398	r01B
    69.106482047	396742683	r073
    69.106482047	2584183	r075
    69.106482047	406280559	r004
    69.106482047	5357121	r016
    69.106482047	518360	r017
    69.607209020	597332191	r0FF
    69.607209020	697463719	r01B
    69.607209020	328167317	r073
    69.607209020	1804638	r075
    69.607209020	312685378	r004
    69.607209020	7442177	r016
    69.607209020	731104	r017
