#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357678020868463949	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	169549	37794	5	6738	481
1357678021378260653	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	140344	34776	5	8433	572
1357678021887927025	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	301534	75461	6	15347	1579
1357678022397722896	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	139840	31379	5	7201	534
1357678022907313434	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	152656	35408	5	6908	435
1357678023416931889	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	140406	31210	5	7214	495
1357678023926590969	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	152581	36066	5	7090	466
1357678024436190424	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	117625	31467	5	7240	549
1357678024945924337	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	142656	36466	5	7013	389
1357678025455638833	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	315886	77714	6	16415	1537
1357678025965326371	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	139189	30344	5	7033	510
1357678026474987534	automotive_bitcount	1000	54	0.900000	0.240000	0.220000	153235	34272	5	6731	415
1357678026984642739	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	139366	30553	5	7056	489
1357678027494407318	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	150679	34301	5	6718	413
1357678028004096523	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	139015	30515	5	7040	515
1357678028513760144	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	151789	36295	5	7129	438
1357678029023500557	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	139802	30971	5	7146	520
1357678029533143054	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	334353	84623	6	17696	1610
1357678030042960966	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	153508	35159	5	6897	469
1357678030552830795	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	139939	31691	5	7216	513
1357678031062509208	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	152531	35129	5	6912	428
1357678031572226330	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	138823	31438	5	7218	501
1357678032081869410	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	151942	35784	5	7057	447
1357678032591591656	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	139216	31448	5	7188	520
1357678033101241694	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	152219	36487	5	7130	410
1357678033611138231	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	299471	74987	6	15850	1388
1357678034120830103	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	137894	30293	5	6992	525
1357678034630553182	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	149318	34266	5	6715	435
1357678035140258553	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	136893	30550	5	7014	486
1357678035650071383	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	148403	34272	5	6690	413
1357678036159774629	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	135917	30778	5	7057	492
1357678036669606167	automotive_bitcount	1000	54	0.900000	0.240000	0.220000	149433	35180	5	6858	415
1357678037179342913	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	136190	31166	5	7124	506
1357678037689231867	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	312395	81191	6	17335	1482
1357678038199050821	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	150533	32465	5	6097	457
1357678038708695776	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	136406	31464	5	7224	499
1357678039218470772	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	147804	34956	5	6921	394
1357678039728139893	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	136703	31464	5	7236	526
1357678040237854514	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	149406	36007	5	7081	434
1357678040747625427	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	136130	31416	5	7203	545
1357678041257343673	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	149743	36473	5	7132	415
1357678041767026295	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	311785	77500	6	16267	1460
1357678042276849082	automotive_bitcount	1000	54	0.900000	0.241000	0.220000	136481	30574	5	7046	531
1357678042786595579	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	148278	34278	5	6727	407
1357678043296310325	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	135255	33565	5	7876	517
1357678043805959530	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	149521	31324	5	5888	407
1357678044316686439	automotive_qsort1	1000	54	0.900000	0.241000	0.221000	413290	30777	5	7026	490
1357678044826805517	automotive_qsort1	1000	54	0.900000	0.242000	0.222000	245087	35172	5	6912	431
1357678045336853388	automotive_qsort1	1000	54	0.900000	0.242000	0.222000	228219	30976	5	7127	525
1357678045847568755	automotive_qsort1	1000	54	0.900000	0.242000	0.222000	428369	86981	6	18286	1560
1357678046357726625	automotive_qsort1	1000	54	0.900000	0.243000	0.223000	242169	35150	5	6972	477
1357678046867857328	automotive_qsort1	1000	54	0.900000	0.242000	0.222000	231938	34246	5	8125	552
