#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357018400070472165	automotive_susan_s	1200	53	0.900000	0.293000	0.279000		3225287	459430	34	95303	10998
1357018400606680760	automotive_susan_s	1200	53	0.900000	0.291000	0.277000		2431339	292832	15	60091	6388
1357018401141912319	automotive_susan_s	1200	53	0.900000	0.293000	0.279000		1029100	176820	13	35410	3284
1357018401674818017	automotive_susan_s	1200	53	0.900000	0.292000	0.278000		2245063	321068	17	64333	6507
1357018402216841120	automotive_susan_s	1200	53	0.900000	0.294000	0.280000		1341257	196657	14	38901	3628
1357018402742184528	automotive_susan_s	1200	53	0.900000	0.292000	0.278000		1700677	222658	13	45729	4315
1357018403281853770	automotive_susan_s	1200	53	0.900000	0.293000	0.279000		1609718	216736	15	43212	4056
1357018403802143166	automotive_susan_s	1200	53	0.900000	0.292000	0.278000		1792311	294705	16	59817	5992
1357018404341934615	automotive_susan_s	1200	53	0.900000	0.292000	0.278000		1509319	152465	12	30017	2769
1357018404876874843	automotive_susan_s	1200	53	0.900000	0.293000	0.279000		2101381	454698	18	93434	8015
1357018405402578624	automotive_susan_s	1200	53	0.900000	0.293000	0.279000		1978430	219624	13	44525	4413
1357018405942079908	automotive_susan_s	1200	53	0.900000	0.293000	0.279000		1379014	281289	15	57240	5551
1357018406471939249	automotive_susan_s	1200	53	0.900000	0.292000	0.278000		2034815	200699	14	39273	3691
1357018407011861197	automotive_susan_s	1200	53	0.900000	0.292000	0.278000		1222867	273554	16	55243	5215
1357018407549489951	automotive_susan_s	1200	53	0.900000	0.291000	0.277000		1955140	156170	12	31531	2774
1357018408086863123	automotive_susan_s	1200	53	0.900000	0.293000	0.279000		1331424	318040	16	64317	6473
1357018408621809017	automotive_susan_s	1200	53	0.900000	0.292000	0.278000		1146571	246528	14	50220	4998
1357018409156829702	automotive_susan_s	1200	53	0.900000	0.292000	0.279000		1903368	175298	13	35498	3236
1357018409683202396	automotive_susan_s	1200	53	0.900000	0.293000	0.280000		1592987	315875	16	63113	6384
1357018410222215433	automotive_susan_s	1200	53	0.900000	0.292000	0.279000		1721901	175051	13	35511	3259
1357018410771840575	automotive_susan_s	1200	53	0.900000	0.294000	0.280000		1570108	266733	14	53595	5430
1357018411310216741	automotive_susan_s	1200	53	0.900000	0.291000	0.277000		1706609	213569	15	43278	4018
1357018411842147653	automotive_susan_s	1200	53	0.900000	0.291000	0.277000		1939472	298082	15	60653	6323
