#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357534069423584255	51380991	39415052	171	6425258	175982
1357534069924327364	201956	34871	5	6501	669
1357534070424910683	140577	38454	5	8262	708
1357534070925553001	469138	112704	6	23663	2536
1357534071426166403	163685	35477	5	8002	662
1357534071926763097	176363	35699	5	6911	501
1357534072427372999	159371	34343	5	7630	546
1357534072928044359	358895	75795	6	16060	1754
1357534073428654135	184454	41678	5	8766	549
1357534073929259579	175380	38207	5	7820	519
1357534074430053522	173967	33136	5	8836	714
1357534074930655590	199089	45899	5	7674	602
1357534075431263576	158225	33210	5	7678	534
1357534075931861436	168642	34534	5	6807	436
1357534076432521254	155596	32714	5	7386	513
1357534076933131198	337535	78412	6	16628	1559
1357534077433727974	170038	33636	5	6810	465
1357534077934324418	155993	32941	5	7257	501
1357534078434931070	146535	33386	5	7002	491
1357534078935609596	163120	41519	5	8781	479
1357534079436354206	154990	32288	5	7328	479
1357534079936955233	170143	34306	5	6846	445
1357534080437568885	156308	32950	5	7380	487
1357534080938174245	359667	81943	6	16943	1598
1357534081438789147	736205	195240	32	42946	4710
1357534081939395799	172683	32478	5	6697	553
1357534082440047867	158586	32312	5	8558	666
1357534082940643102	193642	40612	5	6919	492
1357534083441322921	155895	33197	5	7552	556
1357534083941928114	169915	34309	5	6908	533
1357534084442662641	182011	40979	5	8699	611
1357534084943269459	394311	92315	6	19744	1923
1357534085443866444	170383	33395	5	6657	468
1357534085944468471	155862	33226	5	7482	520
1357534086445100040	147396	33806	5	6936	519
1357534086945718691	166059	42065	5	8820	563
1357534087446327510	179979	40628	5	8666	580
1357534087946935412	204038	41511	5	8807	574
1357534088447649230	181022	40973	5	8711	574
1357534088948348881	374399	90521	6	19263	1725
1357534089449191033	169214	35905	5	7914	606
1357534089949879059	182258	38101	5	7419	516
1357534090450633502	154929	33205	5	7409	562
1357534090951329320	168954	33806	5	6930	556
1357534091452032555	181501	41361	5	8678	612
1357534091952723582	181496	41269	5	8719	540
1357534092453485441	154159	32962	5	7329	559
1357534092954182093	358033	81833	6	17072	1630
1357534093454871495	169963	32741	5	6629	475
1357534093955638021	481812	32079	5	7122	530
1357534094456587755	269375	34980	5	6957	513
1357534094957327073	247214	39708	5	9265	591
1357534095458095891	279507	40598	5	7888	578
1357534095958861792	288458	41479	5	9723	588
1357534096459625485	280845	41008	5	7811	565
1357534096960486303	496876	89096	6	19162	1709
1357534097461241329	269642	34980	5	7724	558
1357534097961992814	287321	39713	5	8489	580
1357534098462750382	279121	39692	5	8422	554
1357534098963509242	286414	41419	5	9005	613
1357534099465689097	281773	41482	5	8842	585
1357534099966348540	285294	41482	5	7907	594
1357534100467014358	281695	41002	5	9609	595
1357534100967679260	474558	85845	6	17650	1615
1357534101468344412	267066	34985	5	7719	551
1357534101969009230	285942	39697	5	7684	568
1357534102469669173	279756	39697	5	9282	574
1357534102970411741	264065	41438	5	9030	613
1357534103471066226	261611	41450	5	7818	576
1357534103971737003	285427	41487	5	9734	631
1357534104473853191	278657	40936	5	8728	586
1357534104974526635	491507	89053	6	18244	1646
1357534105475253286	265934	34980	5	7742	538
1357534105975923896	284489	39692	5	8516	572
1357534106476592131	276808	39697	5	8492	560
1357534106977265116	285020	41445	5	9052	651
1357534107477934184	278621	41496	5	8837	592
1357534107978606794	284762	41480	5	8794	593
1357534108479287238	278906	40971	5	8735	609
1357534108979966348	500614	89759	6	18388	1760
1357534109482114119	269037	36752	5	8099	599
1357534109982765104	285518	39000	5	7752	574
1357534110483436089	254066	32258	5	7162	519
1357534110984112449	248430	32511	5	6694	512
1357534111484765934	262597	43093	5	8889	635
1357534111985496211	285052	39211	5	8674	585
1357534112486166654	279506	43262	5	8935	638
1357534112986841097	494227	89134	6	19150	1715
1357534113487523582	270844	35829	5	7992	632
1357534113988267859	283026	38267	5	7628	563
1357534114489110135	253583	32600	5	7147	539
1357534114989791536	267845	34443	5	7739	543
1357534115490533563	282474	40605	5	8880	631
