#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357445192893376811	52957371	39910188	237	6543095	181817
1357445193394126212	194336	37544	5	8115	718
1357445193894739989	414055	102378	6	20788	2332
1357445194395401724	159152	33559	5	7484	646
1357445194896011209	174455	34263	5	7003	519
1357445195396622819	159752	34036	5	7457	559
1357445195897233638	171059	36755	5	7973	523
1357445196397850414	180929	36742	5	7404	543
1357445196898458650	354103	84540	6	18398	1736
1357445197399075885	170462	35815	5	7918	565
1357445197899670162	182070	38104	5	7354	518
1357445198400340480	155905	33183	5	7474	543
1357445198901088923	169909	34346	5	6913	511
1357445199401687117	181723	42298	5	8885	521
1357445199902293602	155731	33210	5	7400	541
1357445200402894212	170070	33982	5	6733	455
1357445200903496822	356999	76086	6	16067	1641
1357445201404093641	183905	40640	5	8538	547
1357445201904689459	132555	32296	5	7126	499
1357445202405370236	149625	32882	5	6801	462
1357445202905974971	154620	32824	5	7084	507
1357445203406578081	169710	34255	5	7006	447
1357445203907323399	154433	33229	5	7672	539
1357445204407925926	169827	34937	5	6721	444
1357445204908523953	358262	76209	6	15961	1527
1357445205409133522	156164	32336	5	7145	521
1357445205909739090	168114	32478	5	6723	461
1357445206410417450	179800	43118	5	8783	567
1357445206911095185	180451	38104	5	8512	596
1357445207411762837	182249	43975	5	10009	610
1357445207912382530	200695	41425	5	8775	572
1357445208413109473	179531	38503	5	7425	499
1357445208913951374	339681	74790	6	15508	1486
1357445209414650276	158044	33195	5	7479	539
1357445209915397511	168125	33406	5	6775	420
1357445210416250370	112785	32265	5	7123	475
1357445210916927563	163526	32483	5	6653	404
1357445211417629590	154679	32304	5	7051	470
1357445211918331825	168839	33448	5	6958	493
1357445212419036768	178297	43424	5	8938	567
1357445212919738628	370462	85749	6	18707	1610
1357445213420524862	167925	33324	5	6597	452
1357445213921403180	154279	33188	5	7485	518
1357445214422106790	168211	34300	5	6901	499
1357445214922803275	179712	43987	5	8986	571
1357445215423496259	180564	39898	5	8721	485
1357445215924204286	154584	33188	5	7444	497
1357445216424900354	168246	34024	5	6683	434
1357445216925633714	359326	77417	6	16316	1485
1357445217426340657	477230	32807	5	7116	490
1357445217927093017	266292	34980	5	6865	478
1357445218427854710	245614	40624	5	9471	559
1357445218928839319	277377	40584	5	8987	606
1357445219429611053	286691	42392	5	8803	558
1357445219930457954	278388	41520	5	8755	528
1357445220431222814	283668	41008	5	8711	533
1357445220931990590	487759	89944	6	18603	1629
1357445221432754575	823605	193846	32	42619	4575
1357445221933519893	270095	34980	5	6934	598
1357445222434296794	284662	39692	5	9420	653
1357445222935039321	280765	42352	5	9195	640
1357445223435714514	294927	42313	5	7887	585
1357445223937845036	281132	41501	5	9780	605
1357445224438520979	284520	40986	5	7770	558
1357445224939200006	490092	89973	6	19530	1907
1357445225439871157	275272	35886	5	7977	584
1357445225940597434	278590	40571	5	8661	610
1357445226441231710	263288	38125	5	7321	501
1357445226941894612	235985	33087	5	7315	535
1357445227442574305	271895	35880	5	8065	555
1357445227943254707	277734	41501	5	8796	572
1357445228443935484	284581	40980	5	7786	595
1357445228944994134	492401	91515	6	20053	1861
1357445229445762494	296069	43184	5	9614	577
1357445229946537187	277847	39713	5	8511	592
1357445230447306338	282846	39692	5	7699	612
1357445230948080614	280377	43208	5	9115	628
1357445231448829974	284140	39031	5	8474	536
1357445231949638667	255982	33177	5	7457	545
1357445232450484651	271661	36233	5	7988	560
1357445232951256136	486916	89911	6	18453	1673
1357445233452015995	271964	35010	5	7719	539
1357445233952982396	278983	39723	5	7718	560
1357445234453747589	282969	39714	5	9242	576
1357445234954469074	240579	41502	5	9043	635
1357445235455293767	283058	41526	5	8840	575
1357445235956155418	277473	41533	5	7888	572
1357445236456925069	284421	41046	5	9609	594
1357445236957760845	509271	91394	6	18702	1749
1357445237458592579	268525	35010	5	6896	523
1357445237959295939	277086	39723	5	9331	601
1357445238460076299	277943	46207	5	9477	715
1357445238961057699	302526	43071	5	9731	592
1357445239461844059	278683	42328	5	8995	592
1357445239962622169	279474	42290	5	8931	608
1357445240463402695	276449	41848	5	7998	589
1357445240964213304	479463	87211	6	18766	1675
1357445241465042747	264135	42705	5	8510	642
1357445241965811524	286160	33212	5	8151	555
1357445242466571550	273713	39692	5	7658	555
1357445242967345868	260600	41489	5	9853	678
1357445243468122519	258468	41488	5	8865	599
1357445243969125711	279344	41507	5	8808	585
1357445244469921071	274467	41010	5	8712	593
1357445244970743889	490740	89085	6	18315	1712
1357445245471524457	263151	34985	5	7762	551
1357445245972297858	280921	39692	5	8529	608
1357445246473079551	275025	39692	5	8477	559
1357445246973861619	281409	41440	5	9020	617
1357445247474637187	275789	41520	5	7862	598
1357445247975483046	281638	41531	5	9747	604
1357445248476264906	273520	40940	5	8709	588
1357445248977241348	488109	89070	6	18252	1617
1357445249478016624	401378	32478	5	6626	478
1357445249978782109	1089659	32312	5	7148	522
1357445250479596510	1062061	34980	5	7754	512
1357445250980415411	1051981	39708	5	7731	571
1357445251481186021	1055241	40595	5	9593	632
1357445251981970130	1056902	41465	5	8788	624
1357445252482777198	1063207	41003	5	7786	608
1357445252983572016	1291576	97412	6	23138	1696
1357445253484179793	1038769	35843	5	7118	565
1357445253984824986	1089538	40512	5	8615	599
1357445254485626179	1042665	40539	5	9455	633
1357445254986292123	1044874	41438	5	8998	643
1357445255486963816	1039426	41444	5	8808	606
1357445255987638467	1037724	41458	5	8932	641
1357445256488393410	1031214	40988	5	8588	555
1357445256989108270	1246025	87178	6	17902	1634
1357445257489775297	1043763	35837	5	7919	583
1357445257990584073	1016403	40590	5	8673	593
1357445258491249475	1024137	40555	5	8672	586
1357445258992075043	1009962	41474	5	9033	634
1357445259492774736	1017008	41517	5	8866	602
1357445259993438971	1040649	41509	5	8776	611
1357445260494110706	1043525	40990	5	8730	591
1357445260994784316	1231640	88350	6	18189	1702
1357445261495579342	1007523	35865	5	7155	580
1357445261996263160	1017801	40580	5	9449	610
1357445262496946353	1012710	40582	5	8666	603
1357445262997655213	1005544	41489	5	9052	595
1357445263498354823	1025829	41500	5	8894	572
1357445263998986933	1030824	41517	5	8831	593
1357445264499648793	1017532	40986	5	8749	572
1357445265000404236	1215980	89126	6	18296	1691
1357445265501077513	990823	36763	5	8098	565
1357445266001756915	1002490	41437	5	8822	604
1357445266502430316	998795	41475	5	8833	599
1357445267003129009	986928	41453	5	9001	624
1357445267503743870	1005987	41448	5	8837	607
1357445268004506354	992573	41504	5	8760	603
1357445268505263922	991170	40988	5	8690	589
1357445269006077532	1199762	90478	6	18427	1623
1357445269506759308	973860	36704	5	8063	592
1357445270007442960	980040	41444	5	8862	657
1357445270508145570	972704	41439	5	8825	618
1357445271008857180	991831	41467	5	8068	610
1357445271509503040	998979	41517	5	9855	605
1357445272010292566	973616	41520	5	7904	594
1357445272510972217	979814	40977	5	8734	615
1357445273011636536	1181450	90450	6	19796	1701
1357445273512315271	957219	38554	5	8475	629
1357445274013172713	967371	43252	5	9193	632
1357445274513864657	978720	43222	5	9207	654
1357445275014559350	935170	43205	5	9054	643
1357445275515262751	984328	41490	5	8849	603
1357445276016049736	972089	41466	5	8765	609
1357445276516714888	957581	40953	5	8706	596
1357445277017388998	1180061	97166	6	22472	1679
1357445277518072316	948767	38488	5	8459	631
1357445278018750426	955649	43203	5	9203	623
1357445278519438244	949619	43217	5	9196	624
1357445279020362728	945192	42356	5	8881	593
1357445279521149838	960957	41517	5	8864	591
1357445280021980364	955739	41485	5	8809	582
1357445280522723432	971020	41013	5	8757	579
1357445281023515625	1153705	87146	6	18270	1605
1357445281524275943	932160	38550	5	7276	613
1357445282025128386	958689	43270	5	10421	650
1357445282525891037	949848	43232	5	9208	626
1357445283026695646	921671	42326	5	8912	611
1357445283527370590	942153	41534	5	8871	590
1357445284027991991	967813	41526	5	8781	608
1357445284528653601	950335	41007	5	8740	587
1357445285029324836	1137528	87306	6	18254	1698
1357445285530069821	939438	48041	5	9025	717
1357445286030738306	955153	34958	5	8852	613
1357445286531424583	943469	43232	5	9185	649
1357445287032110776	933229	41461	5	8666	576
1357445287532813761	920994	41509	5	8854	576
1357445288033514454	936562	41463	5	8780	579
1357445288534121106	837933	41005	5	8753	582
1357445289034891757	766571	89957	6	18834	1736
1357445289535632034	539398	38518	5	8409	640
1357445290036304602	528035	43233	5	9180	630
1357445290536998920	520398	43226	5	9171	643
1357445291037623447	531544	41442	5	7642	591
1357445291538279890	505140	41484	5	9860	634
1357445292038902459	529484	41476	5	8782	614
1357445292539589444	537457	40954	5	8703	599
