#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357533985645470370	976323	66294	5	10949	790
1357533986146298271	411435	83629	6	18074	1722
1357533986646939214	209259	46319	5	10072	660
1357533987147550158	200935	43065	5	9188	645
1357533987648160935	199836	43232	5	8811	619
1357533988148770336	198277	41420	5	9047	592
1357533988649371405	197629	41508	5	8857	605
1357533989149978682	196869	41379	5	8797	632
1357533989650587292	196740	40979	5	8722	596
1357533990151317068	400397	82971	6	17254	1632
1357533990651984470	197686	41460	5	8727	609
1357533991152607580	197285	41404	5	8872	640
1357533991653234232	196954	41390	5	8786	606
1357533992153955675	196745	40546	5	8807	616
1357533992654582244	198957	41464	5	8814	583
1357533993155210770	198287	41430	5	8736	587
1357533993655846089	198552	40928	5	8672	583
1357533994156477282	389050	81568	6	17197	1628
1357533994657112184	201561	42379	5	9020	627
1357533995157744169	199006	42312	5	9025	613
1357533995658377779	199108	42334	5	9003	630
1357533996159007681	198297	41378	5	8820	605
1357533996659639374	198175	41395	5	8863	583
1357533997160364151	197561	41392	5	8763	583
1357533997661051136	403561	85574	6	17799	1575
1357533998161682329	185068	37688	5	8251	564
1357533998662310523	200080	42332	5	9008	630
1357533999162938966	198913	39796	5	7844	571
1357533999663650534	203524	44856	5	10185	617
1357534000164291853	195229	41450	5	8855	595
1357534000664931088	197021	41435	5	8804	588
1357534001165568114	195798	38687	5	7633	559
1357534001666247058	423722	91293	6	19567	1635
1357534002166983501	202244	36737	5	8070	581
1357534002667732194	198221	42323	5	9020	622
1357534003168470345	207417	42320	5	9031	573
1357534003669196372	199387	42318	5	9011	624
1357534004169917273	213985	41461	5	8886	597
1357534004670636633	198847	41511	5	8759	602
1357534005171379701	198502	40909	5	8690	611
1357534005672103311	427322	89057	6	18252	1637
1357534006172821462	186912	34527	5	7232	527
1357534006673541489	198292	43650	5	9652	626
1357534007174362182	198263	41429	5	8842	594
1357534007675085500	198796	41445	5	8992	601
1357534008175818193	197717	41465	5	8883	581
1357534008676535844	198084	41516	5	8741	606
1357534009177255121	199232	41001	5	8753	589
1357534009678009105	761798	86751	6	17890	1647
1357534010178779590	318881	40872	5	8886	574
1357534010679557533	305607	39698	5	8453	569
1357534011180381767	309605	39674	5	8795	591
1357534011681321418	309349	43042	5	9012	615
1357534012182293486	307075	41488	5	9029	588
1357534012683096387	312685	43204	5	9107	595
1357534013183874621	307461	42594	5	9024	604
1357534013684653439	574970	91498	6	19111	1721
1357534014185430466	314511	43184	5	8879	566
1357534014686278783	309299	39731	5	8409	569
1357534015187062726	310792	39649	5	8861	596
1357534015687724628	319070	42479	5	8914	608
1357534016188389738	314267	41511	5	8836	574
1357534016689048306	305641	41504	5	8741	614
1357534017189826499	312245	40932	5	8661	589
1357534017690476984	538927	89435	6	18723	1794
1357534018191168219	300300	46606	5	9984	630
1357534018691950120	289583	43146	5	9188	592
1357534019192660272	306242	43130	5	9197	623
1357534019693364715	314304	43196	5	9014	606
1357534020194060492	306052	41480	5	8844	588
1357534020694779935	310787	41498	5	8780	618
1357534021195512044	306997	40988	5	8743	587
