#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357426361041318182	30338753	4644014	6976406	649664	276161
1357426361541861584	5616014	890349	1382639	112757	20037
1357426362042287361	8167674	1335083	2046988	166979	29040
1357426362542715139	8403677	1337186	2032875	170614	27624
1357426363043146958	8701409	1414854	2154421	180481	27332
1357426363543586819	12944962	2105995	3246649	249305	72198
1357426364044022013	8830203	1424458	2227984	168750	37285
1357426364544447790	8055778	1328065	2091543	152513	23836
1357426365044870026	8512382	1393914	2153019	168382	27027
1357426365545296220	8503563	1380894	2108608	173709	25715
1357426366045719373	8631762	1390673	2134729	177283	27715
1357426366546143025	6041535	945711	1462496	123588	19500
1357426367046565469	8468789	1402563	2191100	162815	25374
1357426367546997872	8325737	1364673	2145112	158561	24890
1357426368047473649	9013237	1475174	2300619	174767	29863
1357426368547895093	8379245	1376425	2150738	157866	25086
1357426369048386495	10656231	1702924	2645164	207620	48139
1357426369548811148	8183468	1342815	2084886	155236	24373
1357426370049235259	8513122	1398117	2176375	165244	27271
1357426370549660119	7633816	1286149	1999850	149231	23178
1357426371050081314	8012096	1340388	2093014	153044	24059
1357426371550506883	6065169	955458	1496806	116981	18987
1357426372050931327	8290556	1362281	2114297	159785	25300
1357426372551362646	29371960	5336801	9380337	453566	261980
1357426373051889673	8711387	1397688	2192034	163980	38978
1357426373552462575	8480963	1388493	2165022	162631	26040
1357426374053100102	12809162	2055359	3176926	244325	71603
1357426374553528671	8184864	1356806	2116960	155249	25075
1357426375053965782	8408307	1367687	2125021	162604	26550
1357426375554416726	13405738	1922680	2955603	247569	47137
1357426376054912961	8249823	1287877	2013665	162978	28644
1357426376555408905	10046194	1614513	2520621	191368	31591
1357426377055903099	10284108	1659657	2599382	198139	33483
1357426377556386460	10121692	1643206	2570993	192324	32007
1357426378056877987	10887928	1729528	2709197	209233	38074
1357426378557412847	10208135	1643703	2564128	195988	32355
1357426379057965208	13704711	2193823	3400979	264098	61971
1357426379558446568	9852151	1614018	2534647	189670	33069
1357426380058938137	10508009	1713120	2689721	201067	35527
1357426380559425914	10325089	1672096	2612924	196671	32311
1357426381059927233	11613009	1638377	2599389	235326	94897
1357426381560420594	10230463	1636097	2550040	193618	38249
1357426382060911413	10845004	1735784	2709336	205273	43716
1357426382561401107	10296122	1665163	2606978	194347	33856
1357426383061892301	10466405	1679315	2610440	202918	35646
1357426383562431244	10135724	1605202	2495490	194255	33296
1357426384063055896	12377524	1947627	3017443	238955	58657
1357426384563545340	9953207	1607186	2508343	189502	31554
1357426385064031451	10515228	1685459	2628309	201383	35034
1357426385564520103	10014456	1620813	2535761	190858	30919
1357426386065010713	8149882	1258062	1979242	157894	28856
1357426386565507116	10019356	1614946	2521279	189805	32192
1357426387065999060	10271252	1643721	2574807	197700	32815
1357426387566487295	10130399	1621046	2535817	193450	33179
1357426388067034531	10339328	1660113	2593421	199015	34951
1357426388567595724	9818227	1594525	2493996	189019	30998
1357426389068255668	12028505	1925151	2936882	251782	53165
1357426389568767945	33798609	5089262	8240899	560820	189865
1357426390069269139	45092718	7069993	11666774	737436	289135
1357426390569778457	42639673	6679100	11029443	687659	269796
1357426391070252651	60917340	9625772	15476162	1008092	300245
1357426391570754845	47069310	7445187	12009087	783366	244057
1357426392071252914	36494356	5659070	9326964	589784	238613
1357426392571757191	51345659	8148145	13210998	837899	273748
1357426393072303968	59165199	9440710	15139541	1009805	294508
1357426393572828996	50846236	8123492	12974722	851610	231323
1357426394073414898	64563760	10404965	16540455	1089135	294506
1357426394573920841	58605538	9437736	14900940	995865	230717
1357426395074418327	53860023	8549253	13802187	890951	274034
1357426395574926229	49176846	7784014	12554781	811224	248680
1357426396075406631	55158561	8805605	13797243	983495	239920
1357426396575908784	62980043	10168620	16120221	1060556	257718
1357426397076390853	63358581	10228663	16138397	1076613	240544
1357426397576901755	51124078	8229883	13080241	867166	226259
1357426398077471657	65259408	10535043	16653887	1107360	258012
1357426398577966142	52812344	8460028	13548898	882282	247567
1357426399078522128	57599405	9221269	14722633	961713	278098
1357426399579028780	44820926	7091884	11480367	740570	237701
1357426400079591390	49618828	7978310	12733392	837334	220170
1357426400580100417	41803914	6598441	10621688	688539	204489
1357426401080602528	61232136	9936742	15692387	1044056	237494
1357426401581173013	61627684	10076007	15746260	1068077	211978
1357426402081658082	59292223	9632643	15158375	1022979	218587
1357426402582157901	57208431	9343748	14720043	985759	212883
1357426403082731678	54722058	8745169	13699852	976733	243495
1357426403583343413	65053191	10565592	16630259	1111515	253202
1357426404085576559	65284564	10517006	16667851	1102793	267682
1357426404586163461	31435710	5004300	7777038	585198	135541
1357426405086730947	37941960	6054528	9679404	641721	184975
1357426405587321474	42643448	6704179	10795710	703947	221749
1357426406087882959	25804883	4068982	6601943	432882	149237
1357426406588447986	47741378	7721141	12160331	821536	190328
1357426407089021930	48381036	7729848	12379783	815488	235433
1357426407589607248	51875273	8381504	13275507	886939	208600
1357426408090175942	82567550	13169032	20682003	1402804	334024
1357426408590759719	50652467	8088605	12966452	841876	236275
1357426409091354121	63007831	10195860	16168141	1067870	276494
1357426409591932606	48776364	7880633	12589282	826353	213313
1357426410092573299	64085628	10404871	16357277	1106415	238841
1357426410593151660	56192729	8994037	14256714	943881	232927
1357426411093712853	51645677	8341848	13250997	878476	217120
1357426411594282047	87576097	14024505	22423829	1489623	388856
1357426412094860991	90954330	14565149	23300767	1540507	397159
1357426412595426143	83209457	13282177	21272519	1414055	374762
1357426413096000753	78398500	12517869	20149499	1317339	372596
1357426413596569863	53718034	8523836	13856249	876202	288865
1357426414097325931	62224170	9965679	16214552	1025589	349447
1357426414597894083	57883523	9194516	14952179	948131	315420
1357426415098501277	86923557	13866776	22174075	1475622	384750
1357426415598995887	50287439	7883387	12623034	853156	243381
1357426416099527206	31237632	5001146	8202368	542157	188980
1357426416600026650	35881454	5734206	9358355	609812	196605
1357426417100545219	86332271	13993914	22035176	1489775	313855
1357426417601052704	67991722	10956967	17405255	1157922	272568
1357426418101555940	40216816	6424244	10423019	691209	210439
1357426418602090133	33139694	5292365	8610405	567395	200494
1357426419102664827	42911388	6926286	11309920	723419	232527
1357426419603174396	37610442	5966580	9682869	634972	205063
1357426420103680923	31303183	4901643	8048712	524468	186461
1357426420604186909	26618132	4223312	6954627	456671	169280
1357426421104668978	36426423	5826870	9471598	620671	199925
1357426421605174755	30002222	4738861	7777974	510938	181080
1357426422105675865	41616358	6659830	10721495	705210	210420
1357426422606185518	41738631	6672117	10778029	706432	213908
1357426423106687336	35535527	5664920	9178736	609713	194215
1357426423607237030	48345703	7775489	12448294	814139	227046
1357426424107798974	58582664	9417919	15057113	984428	274988
1357426424608299376	44821466	7173711	11505129	752065	214341
1357426425108804653	38091390	6085285	9827562	641002	198634
1357426425609306347	31753170	5105663	8389160	544821	186701
1357426426109812041	33402892	5327582	8684896	577546	190553
1357426426610287318	52996443	8591186	13632723	916063	227811
1357426427110787429	37210769	5931586	9538767	654878	198870
1357426427611289248	41407173	6629453	10704444	719052	209595
1357426428111798358	29420948	4679913	7655102	519561	186448
1357426428612304969	21112107	3194667	5035284	375647	93945
1357426429112989787	19044020	3091578	4925087	338701	104541
1357426429613471981	7962033	1246367	2003590	145866	40506
1357426430113955300	13748219	2206092	3521642	250029	66280
1357426430614425369	12157287	1949543	3079154	222052	51310
1357426431114900438	14004394	2260435	3598887	256629	63864
1357426431615367673	10690025	1705108	2682097	204339	48151
1357426432115840451	14301916	2281089	3620777	261678	67324
1357426432616321811	10520231	1695301	2724641	195114	46264
1357426433116783047	11896470	1916618	3074207	219192	59823
1357426433617283658	16111049	3080144	6099969	221780	67334
1357426434117878809	14813932	2309450	3616771	280640	98093
1357426434618344170	8199751	1301733	2103880	152190	46910
1357426435118818197	14717097	2388219	3729004	279869	61263
1357426435619305183	11492586	1832410	2918491	214212	57186
1357426436119783460	11494334	1861376	2975444	210266	53931
1357426436620264738	12818168	2077231	3310203	235276	58505
1357426437120738598	11345318	1818296	2833703	224085	50641
1357426437621209459	21011666	3406324	5335032	390571	83476
1357426438121696611	20342741	2933199	4352264	424271	95517
1357426438622299513	12097298	1876814	2868191	232034	54033
1357426439122852832	11868735	1854771	2909417	214933	44507
1357426439623413900	6955282	1027461	1615985	125639	24914
1357426440124000886	9441566	1460179	2273840	172408	31621
1357426440624554204	9426683	1480512	2298440	175981	28745
1357426441125137523	13611896	1956852	3069724	269103	107147
1357426441625694175	9351615	1458479	2287062	169159	34573
1357426442126262202	9825801	1509945	2338279	186503	40729
1357426442626847020	9188790	1431462	2230230	166020	29029
1357426443127418131	13101781	2003751	3091944	244416	70463
1357426443627904741	11975503	1887192	2921529	227922	54246
1357426444128402185	7867382	1191396	1887182	143535	29956
1357426444628895254	8361774	1290825	2017437	150805	25993
1357426445129366906	9582546	1509446	2354832	176393	30605
1357426445629853142	9367889	1469783	2300441	170974	29121
1357426446130356503	9621031	1497700	2347662	176819	32413
1357426446630837780	9651176	1504914	2352009	174369	29983
1357426447131333307	9465233	1490892	2325531	176022	29705
1357426447631807793	9725150	1535444	2390854	181873	30721
1357426448132325695	10548599	1630172	2527336	197258	43548
1357426448632810180	10603746	1673387	2600641	202451	41814
1357426449133287041	7428482	1099025	1727353	136434	28867
1357426449633788277	9021727	1422267	2224020	163563	27326
1357426450134271304	10102557	1585960	2483016	188808	33647
1357426450634779873	62696997	9771041	14485703	867139	1583302
1357426451135256317	44399644	7305426	11697566	722971	226182
1357426451635735177	44435848	7222234	11586504	710823	216860
1357426452136277788	39580373	6423731	10281955	637584	195958
1357426452636767232	44521977	7315825	11712904	716073	211708
1357426453137307134	45608423	7408182	11842462	737738	232891
1357426453637785286	41214841	6688511	10632076	672903	187514
1357426454644537446	85886205	13946565	22271157	1404871	397329
1357426455145061390	42631549	6613620	10516716	671819	182271
1357426455645583459	42294517	6927961	11258259	654781	252639
