#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428511559915963277	CPU_4	79.36	0	15.87	0	0	3.17	1.58	0	0	0
1428511560679747125	CPU_4	96.05	0	0	0	0	2.63	1.31	0	0	0
1428511561463081686	CPU_4	94.93	0	0	0	0	3.79	1.26	0	0	0
1428511562227876740	CPU_4	96.05	0	0	0	0	2.63	1.31	0	0	0
1428511563015225460	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511563789040206	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511564574303430	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511565341924062	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511566128180617	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511566898508660	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511567683521218	CPU_4	94.93	0	0	0	0	3.79	1.26	0	0	0
1428511568453938386	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511569237845737	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511570009387403	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511570794318711	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511571570412993	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511572355337051	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511573126802425	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511573913575979	CPU_4	94.93	0	0	0	0	3.79	1.26	0	0	0
1428511574687092016	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511575474424861	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511576244853029	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511577034885326	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511577810260568	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511578602413153	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511579376144815	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511580165499655	CPU_4	94.93	0	0	0	0	3.79	1.26	0	0	0
1428511580943444642	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511581739454095	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511582513097298	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511583298540854	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511584083218287	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511584879926988	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511585657729017	CPU_4	94.87	0	0	0	0	3.84	1.28	0	0	0
1428511586442243158	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511587233543202	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511588016138222	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511588803271191	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511589583382924	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511590382149871	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511591165914679	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511591964476294	CPU_4	95.00	0	0	0	0	3.75	1.25	0	0	0
1428511592735818793	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511593525376840	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511594297475254	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511595084898389	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511595856947387	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511596643910814	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511597415426480	CPU_4	93.58	0	0	0	0	3.84	2.56	0	0	0
1428511598203119489	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511598975893568	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511599767427737	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511600540557191	CPU_4	94.80	0	0	0	0	2.59	2.59	0	0	0
1428511601326989244	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511602098111785	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511602887319458	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511603659590413	CPU_4	93.58	0	0	0	0	3.84	2.56	0	0	0
1428511604444789718	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511605218234088	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511606007654177	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511606776242764	CPU_4	94.87	0	0	0	0	2.56	2.56	0	0	0
1428511607562217568	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511608330901863	CPU_4	96.05	0	0	0	0	2.63	1.31	0	0	0
1428511609116886375	CPU_4	94.93	0	0	0	0	3.79	1.26	0	0	0
1428511609888256790	CPU_4	94.87	0	0	0	0	2.56	2.56	0	0	0
1428511610674225177	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511611443279054	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511612229418608	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511613000367107	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511613787132909	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511614559699196	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511615344885210	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511616117156664	CPU_4	94.87	0	0	0	0	3.84	1.28	0	0	0
1428511616903109135	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511617680662912	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511618466368675	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511619240473792	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511620027023761	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511620800451797	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511621596260707	CPU_4	91.25	0	3.75	0	0	3.75	1.25	0	0	0
1428511622379284724	CPU_4	88.46	0	6.41	0	0	2.56	2.56	0	0	0
1428511623173977594	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511623952242912	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511624746758991	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511625523330020	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511626317128350	CPU_4	95.00	0	0	0	0	3.75	1.25	0	0	0
1428511627096390624	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511627890489329	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511628669523686	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511629462602434	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511630241178710	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511631033390834	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511631815419811	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511632608053393	CPU_4	95.00	0	0	0	0	3.75	1.25	0	0	0
1428511633385354713	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511634180810664	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511634961242519	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511635761751086	CPU_4	96.25	0	0	0	0	2.50	1.25	0	0	0
1428511636540438944	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511637335255980	CPU_4	93.82	0	0	0	0	3.70	2.46	0	0	0
1428511638117180082	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511638910702454	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511639697244381	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511640490676877	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511641278166886	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511642063374606	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511642866424126	CPU_4	93.82	0	0	0	0	3.70	2.46	0	0	0
1428511643647275605	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511644441389809	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511645224398659	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511646017997988	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511646801666837	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511647597250412	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511648386311625	CPU_4	95.00	0	0	0	0	3.75	1.25	0	0	0
1428511649180796287	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511649961365391	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511650756776008	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511651534469159	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511652327689281	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511653107757844	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511653901074424	CPU_4	94.93	0	0	0	0	3.79	1.26	0	0	0
1428511654681019779	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511655472372113	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511656251721677	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511657047194170	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511657827887815	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511658621843893	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428511659399491086	CPU_4	94.87	0	0	0	0	3.84	1.28	0	0	0
1428511660193383623	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511660971569939	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511661764810102	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428511662541605713	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511663335316167	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511664115125188	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428511664905083607	CPU_4	93.75	0	0	0	0	3.75	2.50	0	0	0
1428511665717696817	CPU_4	96.29	0	0	0	0	2.46	1.23	0	0	0
1428511666495281676	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511667291408541	CPU_4	96.25	0	0	0	0	2.50	1.25	0	0	0
1428511668069678816	CPU_4	94.87	0	0	0	0	2.56	2.56	0	0	0
1428511668863172478	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428511669640058338	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428511670431971045	CPU_4	95.00	0	0	0	0	3.75	1.25	0	0	0
