Start:	1437435032906376720
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500229998	19796868	r0FF
     0.500229998	5420202	r008
     0.500229998	292	r009
     0.500229998	594286	r012
     0.500229998	140442	r010
     1.000805328	28234143	r0FF
     1.000805328	6498201	r008
     1.000805328	317	r009
     1.000805328	739701	r012
     1.000805328	172534	r010
     1.501269950	18145321	r0FF
     1.501269950	4508487	r008
     1.501269950	212	r009
     1.501269950	491677	r012
     1.501269950	115589	r010
     2.001741072	18313088	r0FF
     2.001741072	4670026	r008
     2.001741072	224	r009
     2.001741072	509938	r012
     2.001741072	120234	r010
     2.502218569	23190286	r0FF
     2.502218569	5167235	r008
     2.502218569	236	r009
     2.502218569	564977	r012
     2.502218569	133585	r010
     3.002695858	16202834	r0FF
     3.002695858	5295537	r008
     3.002695858	217	r009
     3.002695858	573283	r012
     3.002695858	132635	r010
     3.503177146	26136010	r0FF
     3.503177146	6016594	r008
     3.503177146	258	r009
     3.503177146	660477	r012
     3.503177146	154637	r010
     4.003655393	17596754	r0FF
     4.003655393	4264026	r008
     4.003655393	201	r009
     4.003655393	468784	r012
     4.003655393	110757	r010
     4.504230098	17099544	r0FF
     4.504230098	4229799	r008
     4.504230098	199	r009
     4.504230098	460951	r012
     4.504230098	108440	r010
     5.004709220	25379993	r0FF
     5.004709220	5825294	r008
     5.004709220	265	r009
     5.004709220	637536	r012
     5.004709220	151585	r010
     5.505183009	15596941	r0FF
     5.505183009	4904146	r008
     5.505183009	219	r009
     5.505183009	534455	r012
     5.505183009	122756	r010
     6.005657131	21776126	r0FF
     6.005657131	4849318	r008
     6.005657131	208	r009
     6.005657131	525602	r012
     6.005657131	123002	r010
     6.506128294	18732328	r0FF
     6.506128294	4680631	r008
     6.506128294	221	r009
     6.506128294	510002	r012
     6.506128294	120332	r010
     7.006609083	22306098	r0FF
     7.006609083	5888393	r008
     7.006609083	291	r009
     7.006609083	674336	r012
     7.006609083	156679	r010
     7.507090579	23402804	r0FF
     7.507090579	5053424	r008
     7.507090579	230	r009
     7.507090579	551222	r012
     7.507090579	130717	r010
     8.007576701	14585872	r0FF
     8.007576701	4485171	r008
     8.007576701	219	r009
     8.007576701	490959	r012
     8.007576701	114489	r010
     8.508058615	25457802	r0FF
     8.508058615	5927574	r008
     8.508058615	259	r009
     8.508058615	648221	r012
     8.508058615	153754	r010
     9.008514361	18323570	r0FF
     9.008514361	4708800	r008
     9.008514361	184	r009
     9.008514361	514077	r012
     9.008514361	118046	r010
     9.509064691	18311489	r0FF
     9.509064691	4647188	r008
     9.509064691	222	r009
     9.509064691	506813	r012
     9.509064691	119553	r010
    10.009538563	23445128	r0FF
    10.009538563	5191509	r008
    10.009538563	239	r009
    10.009538563	566520	r012
    10.009538563	134568	r010
    10.510009685	13827192	r0FF
    10.510009685	4294539	r008
    10.510009685	207	r009
    10.510009685	468309	r012
    10.510009685	109387	r010
    11.010481265	25101033	r0FF
    11.010481265	5756386	r008
    11.010481265	262	r009
    11.010481265	628656	r012
    11.010481265	149547	r010
    11.510937970	22364527	r0FF
    11.510937970	5413606	r008
    11.510937970	253	r009
    11.510937970	590180	r012
    11.510937970	139305	r010
    12.011421758	14138566	r0FF
    12.011421758	3499658	r008
    12.011421758	166	r009
    12.011421758	378100	r012
    12.011421758	92475	r010
    12.511888588	19941518	r0FF
    12.511888588	4000336	r008
    12.511888588	199	r009
    12.511888588	435930	r012
    12.511888588	107864	r010
    13.012359001	15298261	r0FF
    13.012359001	4544690	r008
    13.012359001	254	r009
    13.012359001	525234	r012
    13.012359001	125265	r010
    13.512898331	20192088	r0FF
    13.512898331	4030625	r008
    13.512898331	203	r009
    13.512898331	439116	r012
    13.512898331	108502	r010
    14.013448994	16077082	r0FF
    14.013448994	3727584	r008
    14.013448994	180	r009
    14.013448994	413110	r012
    14.013448994	100853	r010
    14.514007948	15429681	r0FF
    14.514007948	3568841	r008
    14.514007948	190	r009
    14.514007948	388518	r012
    14.514007948	96328	r010
    15.015197859	20119932	r0FF
    15.015197859	4383500	r008
    15.015197859	195	r009
    15.015197859	474141	r012
    15.015197859	115769	r010
    15.515668855	11828072	r0FF
    15.515668855	3403047	r008
    15.515668855	182	r009
    15.515668855	368984	r012
    15.515668855	91441	r010
    16.016180560	21099709	r0FF
    16.016180560	4325584	r008
    16.016180560	218	r009
    16.016180560	474853	r012
    16.016180560	117250	r010
    16.516669098	13344737	r0FF
    16.516669098	3412367	r008
    16.516669098	181	r009
    16.516669098	370351	r012
    16.516669098	91662	r010
    17.017149136	19108899	r0FF
    17.017149136	4479463	r008
    17.017149136	227	r009
    17.017149136	489111	r012
    17.017149136	121385	r010
    17.517632924	17329015	r0FF
    17.517632924	3610636	r008
    17.517632924	188	r009
    17.517632924	392898	r012
    17.517632924	97140	r010
    18.018114754	11844281	r0FF
    18.018114754	3333526	r008
    18.018114754	161	r009
    18.018114754	358899	r012
    18.018114754	87662	r010
    18.518605042	20064248	r0FF
    18.518605042	3994450	r008
    18.518605042	201	r009
    18.518605042	437561	r012
    18.518605042	107985	r010
    19.020831990	17509293	r0FF
    19.020831990	4575997	r008
    19.020831990	247	r009
    19.020831990	531382	r012
    19.020831990	126767	r010
    19.521322403	18892139	r0FF
    19.521322403	4104261	r008
    19.521322403	207	r009
    19.521322403	447786	r012
    19.521322403	111068	r010
    20.021803899	17377048	r0FF
    20.021803899	3756643	r008
    20.021803899	199	r009
    20.021803899	410097	r012
    20.021803899	101798	r010
    20.522274854	13705878	r0FF
    20.522274854	3510177	r008
    20.522274854	185	r009
    20.522274854	381829	r012
    20.522274854	94929	r010
    21.023144432	21286218	r0FF
    21.023144432	4615517	r008
    21.023144432	207	r009
    21.023144432	500776	r012
    21.023144432	122563	r010
    21.523621720	11114869	r0FF
    21.523621720	3168374	r008
    21.523621720	174	r009
    21.523621720	344609	r012
    21.523621720	85040	r010
    22.024217215	19608822	r0FF
    22.024217215	4068706	r008
    22.024217215	211	r009
    22.024217215	444261	r012
    22.024217215	109634	r010
    22.524705586	16188475	r0FF
    22.524705586	3740622	r008
    22.524705586	193	r009
    22.524705586	406607	r012
    22.524705586	100535	r010
    23.025195958	17456966	r0FF
    23.025195958	4555554	r008
    23.025195958	226	r009
    23.025195958	495164	r012
    23.025195958	122514	r010
    23.525655995	18245167	r0FF
    23.525655995	3385591	r008
    23.525655995	171	r009
    23.525655995	374148	r012
    23.525655995	92751	r010
    24.026287699	11968526	r0FF
    24.026287699	3633867	r008
    24.026287699	173	r009
    24.026287699	394580	r012
    24.026287699	96305	r010
    24.526790445	38978652	r0FF
    24.526790445	10182568	r008
    24.526790445	510	r009
    24.526790445	1113294	r012
    24.526790445	265878	r010
    25.027284983	19741819	r0FF
    25.027284983	4901326	r008
    25.027284983	267	r009
    25.027284983	563704	r012
    25.027284983	134777	r010
    25.527785437	16494691	r0FF
    25.527785437	3838112	r008
    25.527785437	201	r009
    25.527785437	418818	r012
    25.527785437	103527	r010
    26.028284891	19016481	r0FF
    26.028284891	3915495	r008
    26.028284891	204	r009
    26.028284891	427069	r012
    26.028284891	105558	r010
    26.528830429	12880907	r0FF
    26.528830429	3623524	r008
    26.528830429	187	r009
    26.528830429	401405	r012
    26.528830429	94652	r010
    27.029303133	59672941	r0FF
    27.029303133	18527926	r008
    27.029303133	498	r009
    27.029303133	2021731	r012
    27.029303133	362363	r010
    27.529818879	198962714	r0FF
    27.529818879	68578796	r008
    27.529818879	2969	r009
    27.529818879	7458973	r012
    27.529818879	1640703	r010
    28.030318583	334794807	r0FF
    28.030318583	114799547	r008
    28.030318583	5365	r009
    28.030318583	12557312	r012
    28.030318583	2846997	r010
    28.530807537	340019519	r0FF
    28.530807537	120406038	r008
    28.530807537	5645	r009
    28.530807537	13220763	r012
    28.530807537	3016577	r010
    29.044494110	366913077	r0FF
    29.044494110	127938730	r008
    29.044494110	5934	r009
    29.044494110	14008306	r012
    29.044494110	3165981	r010
    29.544950397	302305859	r0FF
    29.544950397	102844820	r008
    29.544950397	4842	r009
    29.544950397	11269083	r012
    29.544950397	2561353	r010
    30.045403560	80956700	r0FF
    30.045403560	25424473	r008
    30.045403560	1138	r009
    30.045403560	2792997	r012
    30.045403560	673420	r010
    30.545854764	85325914	r0FF
    30.545854764	28169621	r008
    30.545854764	1268	r009
    30.545854764	3094356	r012
    30.545854764	746621	r010
    31.046308051	94361976	r0FF
    31.046308051	27752149	r008
    31.046308051	1450	r009
    31.046308051	3175721	r012
    31.046308051	763320	r010
    31.546895047	86025598	r0FF
    31.546895047	28756579	r008
    31.546895047	1305	r009
    31.546895047	3161613	r012
    31.546895047	759895	r010
    32.047381751	161580730	r0FF
    32.047381751	53519260	r008
    32.047381751	2533	r009
    32.047381751	5926310	r012
    32.047381751	1382207	r010
    32.547886371	342166004	r0FF
    32.547886371	117886826	r008
    32.547886371	5526	r009
    32.547886371	12911629	r012
    32.547886371	2919977	r010
    33.048367325	344537279	r0FF
    33.048367325	122047482	r008
    33.048367325	5584	r009
    33.048367325	13324208	r012
    33.048367325	3014723	r010
    33.548847821	345995752	r0FF
    33.548847821	121256950	r008
    33.548847821	5608	r009
    33.548847821	13252414	r012
    33.548847821	3001039	r010
    34.049331317	341302008	r0FF
    34.049331317	116912239	r008
    34.049331317	5433	r009
    34.049331317	12808969	r012
    34.049331317	2906111	r010
    34.549790437	102399010	r0FF
    34.549790437	32764334	r008
    34.549790437	1488	r009
    34.549790437	3610726	r012
    34.549790437	854193	r010
    35.050323641	88627780	r0FF
    35.050323641	29230735	r008
    35.050323641	1298	r009
    35.050323641	3207519	r012
    35.050323641	774967	r010
    35.550851970	81536525	r0FF
    35.550851970	24433783	r008
    35.550851970	1124	r009
    35.550851970	2693202	r012
    35.550851970	650604	r010
    36.051379632	87838706	r0FF
    36.051379632	29418249	r008
    36.051379632	1310	r009
    36.051379632	3223787	r012
    36.051379632	776479	r010
    36.551914752	89136972	r0FF
    36.551914752	27717113	r008
    36.551914752	1258	r009
    36.551914752	3048202	r012
    36.551914752	734964	r010
    37.052482164	89410392	r0FF
    37.052482164	27696661	r008
    37.052482164	1268	r009
    37.052482164	3075510	r012
    37.052482164	739296	r010
    37.553004534	85121704	r0FF
    37.553004534	27980779	r008
    37.553004534	1253	r009
    37.553004534	3073641	r012
    37.553004534	741862	r010
    38.053530655	80856084	r0FF
    38.053530655	24165178	r008
    38.053530655	1110	r009
    38.053530655	2661976	r012
    38.053530655	644094	r010
    38.554114816	85003871	r0FF
    38.554114816	28465690	r008
    38.554114816	1264	r009
    38.554114816	3126386	r012
    38.554114816	753878	r010
    39.054644562	90265480	r0FF
    39.054644562	28117378	r008
    39.054644562	1262	r009
    39.054644562	3087163	r012
    39.054644562	740875	r010
    39.555172182	82567385	r0FF
    39.555172182	25820780	r008
    39.555172182	1181	r009
    39.555172182	2840364	r012
    39.555172182	684363	r010
    40.055692761	82827301	r0FF
    40.055692761	27052953	r008
    40.055692761	1220	r009
    40.055692761	2971899	r012
    40.055692761	716770	r010
    40.556220547	80478171	r0FF
    40.556220547	24148995	r008
    40.556220547	1106	r009
    40.556220547	2657977	r012
    40.556220547	641115	r010
    41.056744418	87879874	r0FF
    41.056744418	29459142	r008
    41.056744418	1325	r009
    41.056744418	3234550	r012
    41.056744418	780475	r010
    41.557264746	87217544	r0FF
    41.557264746	26853646	r008
    41.557264746	1230	r009
    41.557264746	2954430	r012
    41.557264746	709120	r010
    42.057732866	84021048	r0FF
    42.057732866	26954901	r008
    42.057732866	1201	r009
    42.057732866	2957955	r012
    42.057732866	712572	r010
    42.558190403	86409536	r0FF
    42.558190403	28284786	r008
    42.558190403	1267	r009
    42.558190403	3104403	r012
    42.558190403	749314	r010
    43.058653857	85168090	r0FF
    43.058653857	25431443	r008
    43.058653857	1191	r009
    43.058653857	2829023	r012
    43.058653857	677449	r010
    43.559200269	87807047	r0FF
    43.559200269	29673701	r008
    43.559200269	1320	r009
    43.559200269	3258338	r012
    43.559200269	783801	r010
    44.059665431	83304702	r0FF
    44.059665431	25574064	r008
    44.059665431	1174	r009
    44.059665431	2815459	r012
    44.059665431	678018	r010
    44.560127051	89545980	r0FF
    44.560127051	28578291	r008
    44.560127051	1301	r009
    44.560127051	3139170	r012
    44.560127051	752006	r010
    45.060590379	83540147	r0FF
    45.060590379	27557396	r008
    45.060590379	1214	r009
    45.060590379	3025147	r012
    45.060590379	729759	r010
    45.561052833	80012206	r0FF
    45.561052833	23978158	r008
    45.561052833	1093	r009
    45.561052833	2641091	r012
    45.561052833	638124	r010
    46.061516453	85228785	r0FF
    46.061516453	28727618	r008
    46.061516453	1295	r009
    46.061516453	3154047	r012
    46.061516453	759574	r010
    46.561987115	79755389	r0FF
    46.561987115	24313287	r008
    46.561987115	1120	r009
    46.561987115	2674534	r012
    46.561987115	645287	r010
    47.062457735	83071351	r0FF
    47.062457735	26210143	r008
    47.062457735	1191	r009
    47.062457735	2882980	r012
    47.062457735	695788	r010
    47.562922313	83958644	r0FF
    47.562922313	27376754	r008
    47.562922313	1238	r009
    47.562922313	3013435	r012
    47.562922313	725414	r010
    48.063411808	72667778	r0FF
    48.063411808	23959131	r008
    48.063411808	873	r009
    48.063411808	2988947	r012
    48.063411808	583120	r010
    48.563901678	10919127	r0FF
    48.563901678	2944631	r008
    48.563901678	167	r009
    48.563901678	319815	r012
    48.563901678	79712	r010
    49.064502756	24951433	r0FF
    49.064502756	5773729	r008
    49.064502756	298	r009
    49.064502756	662204	r012
    49.064502756	157558	r010
    49.564962751	16390669	r0FF
    49.564962751	3569083	r008
    49.564962751	191	r009
    49.564962751	388856	r012
    49.564962751	96295	r010
    50.065416080	13843847	r0FF
    50.065416080	3581843	r008
    50.065416080	186	r009
    50.065416080	390557	r012
    50.065416080	96433	r010
    50.565848450	19810935	r0FF
    50.565848450	4018422	r008
    50.565848450	199	r009
    50.565848450	439024	r012
    50.565848450	108480	r010
    51.066291361	32446631	r0FF
    51.066291361	10592210	r008
    51.066291361	440	r009
    51.066291361	1229685	r012
    51.066291361	291265	r010
    51.566731231	35587693	r0FF
    51.566731231	9716004	r008
    51.566731231	399	r009
    51.566731231	1060543	r012
    51.566731231	262868	r010
    52.067169685	33804208	r0FF
    52.067169685	9411255	r008
    52.067169685	384	r009
    52.067169685	1020571	r012
    52.067169685	253663	r010
    52.567616388	80824979	r0FF
    52.567616388	29039114	r008
    52.567616388	1063	r009
    52.567616388	4189368	r012
    52.567616388	885171	r010
    53.068056591	21463852	r0FF
    53.068056591	4465247	r008
    53.068056591	213	r009
    53.068056591	491811	r012
    53.068056591	122429	r010
    53.568504378	12869356	r0FF
    53.568504378	3511690	r008
    53.568504378	190	r009
    53.568504378	380789	r012
    53.568504378	94759	r010
    54.069150580	21488684	r0FF
    54.069150580	4973529	r008
    54.069150580	286	r009
    54.069150580	547872	r012
    54.069150580	134152	r010
    54.569905741	18503538	r0FF
    54.569905741	4113931	r008
    54.569905741	213	r009
    54.569905741	448815	r012
    54.569905741	111680	r010
    55.070357194	18625881	r0FF
    55.070357194	5029050	r008
    55.070357194	289	r009
    55.070357194	579460	r012
    55.070357194	139381	r010
    55.570849314	20388518	r0FF
    55.570849314	4065541	r008
    55.570849314	210	r009
    55.570849314	443624	r012
    55.570849314	109833	r010
    56.071311017	12864630	r0FF
    56.071311017	3369763	r008
    56.071311017	184	r009
    56.071311017	367167	r012
    56.071311017	90578	r010
    56.571773886	21902945	r0FF
    56.571773886	4753641	r008
    56.571773886	254	r009
    56.571773886	518723	r012
    56.571773886	128609	r010
    57.072232214	52996591	r0FF
    57.072232214	16280120	r008
    57.072232214	568	r009
    57.072232214	2288979	r012
    57.072232214	509392	r010
    57.572703376	12712890	r0FF
    57.572703376	3496820	r008
    57.572703376	185	r009
    57.572703376	381082	r012
    57.572703376	94141	r010
    58.073159912	17928959	r0FF
    58.073159912	3350781	r008
    58.073159912	164	r009
    58.073159912	371386	r012
    58.073159912	92116	r010
    58.573616240	13266789	r0FF
    58.573616240	3599270	r008
    58.573616240	194	r009
    58.573616240	390323	r012
    58.573616240	97052	r010
    59.074260692	22854639	r0FF
    59.074260692	5427301	r008
    59.074260692	256	r009
    59.074260692	594801	r012
    59.074260692	146268	r010
    59.575191602	39868510	r0FF
    59.575191602	11255916	r008
    59.575191602	563	r009
    59.575191602	1225571	r012
    59.575191602	290308	r010
    60.075648930	11602814	r0FF
    60.075648930	3299169	r008
    60.075648930	159	r009
    60.075648930	355856	r012
    60.075648930	86951	r010
    60.576098591	20506087	r0FF
    60.576098591	4137335	r008
    60.576098591	209	r009
    60.576098591	452096	r012
    60.576098591	112054	r010
    61.076564086	16958426	r0FF
    61.076564086	4501481	r008
    61.076564086	253	r009
    61.076564086	521872	r012
    61.076564086	124290	r010
    61.577029080	18180817	r0FF
    61.577029080	4066019	r008
    61.577029080	204	r009
    61.577029080	444111	r012
    61.577029080	109935	r010
    62.077477825	17711814	r0FF
    62.077477825	3730866	r008
    62.077477825	194	r009
    62.077477825	407153	r012
    62.077477825	100285	r010
    62.577932152	10962423	r0FF
    62.577932152	2976222	r008
    62.577932152	166	r009
    62.577932152	324766	r012
    62.577932152	80923	r010
    63.078378772	19189311	r0FF
    63.078378772	4030162	r008
    63.078378772	175	r009
    63.078378772	439492	r012
    63.078378772	107811	r010
    63.578862183	13353575	r0FF
    63.578862183	3586566	r008
    63.578862183	200	r009
    63.578862183	390332	r012
    63.578862183	97244	r010
    64.079406094	20021706	r0FF
    64.079406094	4510890	r008
    64.079406094	230	r009
    64.079406094	493763	r012
    64.079406094	121141	r010
    64.579859963	17962453	r0FF
    64.579859963	3918705	r008
    64.579859963	200	r009
    64.579859963	427008	r012
    64.579859963	105642	r010
    65.080318916	14040696	r0FF
    65.080318916	3939046	r008
    65.080318916	206	r009
    65.080318916	430131	r012
    65.080318916	106447	r010
    65.580766160	19877620	r0FF
    65.580766160	4079514	r008
    65.580766160	206	r009
    65.580766160	444327	r012
    65.580766160	109750	r010
    66.081220404	11607247	r0FF
    66.081220404	3186216	r008
    66.081220404	156	r009
    66.081220404	344234	r012
    66.081220404	84488	r010
    66.581683940	17228751	r0FF
    66.581683940	3699670	r008
    66.581683940	195	r009
    66.581683940	402682	r012
    66.581683940	99953	r010
    67.082153435	22329774	r0FF
    67.082153435	5074313	r008
    67.082153435	272	r009
    67.082153435	582976	r012
    67.082153435	139287	r010
    67.582627637	10502730	r0FF
    67.582627637	2663021	r008
    67.582627637	147	r009
    67.582627637	294674	r012
    67.582627637	73703	r010
    68.083089340	23060324	r0FF
    68.083089340	4756789	r008
    68.083089340	237	r009
    68.083089340	519214	r012
    68.083089340	128160	r010
    68.583557751	15863453	r0FF
    68.583557751	4359701	r008
    68.583557751	232	r009
    68.583557751	475357	r012
    68.583557751	117462	r010
    69.084212411	22273769	r0FF
    69.084212411	5376105	r008
    69.084212411	237	r009
    69.084212411	585595	r012
    69.084212411	142483	r010
    69.584717696	23882617	r0FF
    69.584717696	5756111	r008
    69.584717696	292	r009
    69.584717696	627219	r012
    69.584717696	154791	r010
    70.085260524	13005149	r0FF
    70.085260524	3474394	r008
    70.085260524	184	r009
    70.085260524	378138	r012
    70.085260524	93466	r010
    70.585783309	19876714	r0FF
    70.585783309	3997065	r008
    70.585783309	206	r009
    70.585783309	437007	r012
    70.585783309	108030	r010
    71.086312261	12841931	r0FF
    71.086312261	3593064	r008
    71.086312261	189	r009
    71.086312261	390888	r012
    71.086312261	96954	r010
    71.586853172	18517140	r0FF
    71.586853172	4035349	r008
    71.586853172	205	r009
