#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357259366056702402	automotive_bitcount	800	54	0.900000	0.245000	0.224000	279472	37579	51873	4101	1196
1357259366566401524	automotive_bitcount	800	54	0.900000	0.246000	0.225000	135111	17300	23474	1333	395
1357259367075968229	automotive_bitcount	800	54	0.900000	0.246000	0.225000	135748	16145	22107	1213	391
1357259367585685642	automotive_bitcount	800	54	0.900000	0.245000	0.224000	126965	15767	20664	1178	376
1357259368095595179	automotive_bitcount	800	54	0.900000	0.246000	0.225000	133388	17389	23472	1213	390
1357259368605322175	automotive_bitcount	800	54	0.900000	0.246000	0.225000	126211	15709	19581	1126	341
1357259369114953047	automotive_bitcount	800	54	0.900000	0.246000	0.225000	132113	17310	22417	1163	370
1357259369624662210	automotive_bitcount	800	54	0.900000	0.246000	0.225000	266303	38482	51602	3805	1162
1357259370134341789	automotive_bitcount	800	54	0.900000	0.246000	0.225000	90382	15778	20682	1052	355
1357259370644156202	automotive_bitcount	800	54	0.900000	0.246000	0.225000	136795	17225	22349	1215	428
1357259371153719282	automotive_bitcount	800	54	0.900000	0.246000	0.225000	128219	15867	20585	1220	395
1357259371663452820	automotive_bitcount	800	54	0.900000	0.246000	0.225000	133737	17231	22138	1302	422
1357259372173104233	automotive_bitcount	800	54	0.900000	0.246000	0.225000	127915	15668	20299	1194	427
1357259372682839229	automotive_bitcount	800	54	0.900000	0.246000	0.225000	135119	17250	22712	1290	398
1357259373192482809	automotive_bitcount	800	54	0.900000	0.246000	0.225000	126949	16247	21222	1224	419
1357259373702089472	automotive_bitcount	800	54	0.900000	0.246000	0.225000	278472	38479	51404	3874	1393
1357259374211769594	automotive_bitcount	800	54	0.900000	0.246000	0.225000	135120	17148	22288	1265	461
1357259374721605340	automotive_bitcount	800	54	0.900000	0.246000	0.225000	135497	15386	19889	1190	389
1357259375231186836	automotive_bitcount	800	54	0.900000	0.246000	0.225000	134582	17717	22928	1249	457
1357259375740916041	automotive_bitcount	800	54	0.900000	0.246000	0.225000	129228	15770	20305	1192	412
1357259376250609162	automotive_bitcount	800	54	0.900000	0.246000	0.225000	132596	16802	21499	1190	374
1357259376760341033	automotive_bitcount	800	54	0.900000	0.246000	0.225000	127127	15799	20358	1218	407
1357259377269967197	automotive_bitcount	800	54	0.900000	0.246000	0.225000	132939	17169	22037	1230	383
1357259377779810984	automotive_bitcount	800	54	0.900000	0.246000	0.225000	269216	38741	52133	3823	1173
1357259378289544314	automotive_bitcount	800	54	0.900000	0.246000	0.225000	129480	15911	20708	1297	395
1357259378799232393	automotive_bitcount	800	54	0.900000	0.246000	0.225000	140181	17117	22559	1282	375
