#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357293493830115282	automotive_bitcount	400	55	0.900000	0.182000	0.166000	248932	38676	53364	4224	1266
1357293494340862692	automotive_bitcount	400	55	0.900000	0.182000	0.166000	121000	17413	23017	1244	385
1357293494851531310	automotive_bitcount	400	55	0.900000	0.182000	0.166000	113148	15994	19968	1165	381
1357293495362199386	automotive_bitcount	400	55	0.900000	0.183000	0.167000	111990	15941	19797	1155	361
1357293495872724546	automotive_bitcount	400	55	0.900000	0.182000	0.166000	118124	17442	21332	1137	379
1357293496383676205	automotive_bitcount	400	55	0.900000	0.182000	0.166000	113124	15969	19762	1146	372
1357293496894532156	automotive_bitcount	400	55	0.900000	0.182000	0.166000	117914	17408	21743	1187	421
1357293497405450190	automotive_bitcount	400	55	0.900000	0.183000	0.167000	235451	38408	50889	3789	1192
1357293497916146349	automotive_bitcount	400	55	0.900000	0.183000	0.167000	82385	15885	19894	1341	420
1357293498426794842	automotive_bitcount	400	55	0.900000	0.183000	0.167000	118804	17319	22424	1238	388
1357293498937559502	automotive_bitcount	400	55	0.900000	0.183000	0.167000	116783	15978	19635	1123	364
1357293499448179787	automotive_bitcount	400	55	0.900000	0.183000	0.167000	117273	17349	21754	1168	383
1357293499958725489	automotive_bitcount	400	55	0.900000	0.183000	0.167000	113113	15962	19854	1158	362
1357293500469516773	automotive_bitcount	400	55	0.900000	0.183000	0.167000	117855	17233	21710	1133	373
1357293500980247099	automotive_bitcount	400	55	0.900000	0.183000	0.167000	111711	15967	19680	1133	371
1357293501490844301	automotive_bitcount	400	55	0.900000	0.183000	0.167000	236816	38552	51218	3763	1202
1357293502001563835	automotive_bitcount	400	55	0.900000	0.183000	0.167000	118848	17339	22380	1163	382
1357293502512205953	automotive_bitcount	400	55	0.900000	0.183000	0.167000	113528	15931	19653	1111	374
1357293503022893530	automotive_bitcount	400	55	0.900000	0.183000	0.167000	141722	17460	21849	1193	390
1357293503533807939	automotive_bitcount	400	55	0.900000	0.183000	0.167000	113712	15749	19788	1089	363
1357293504044693181	automotive_bitcount	400	55	0.900000	0.182000	0.166000	121051	19751	24942	1495	523
1357293504555598881	automotive_bitcount	400	55	0.900000	0.183000	0.167000	114436	13837	17252	971	314
1357293505066310458	automotive_bitcount	400	55	0.900000	0.183000	0.167000	117581	17391	21546	1168	379
1357293505576972742	automotive_bitcount	400	55	0.900000	0.183000	0.167000	235477	38389	50792	3888	1176
1357293506087521778	automotive_bitcount	400	55	0.900000	0.182000	0.166000	112404	16002	20172	1151	370
1357293506598354062	automotive_bitcount	400	55	0.900000	0.183000	0.167000	118155	17410	21874	1242	412
1357293507109280179	automotive_bitcount	400	55	0.900000	0.183000	0.167000	117854	15902	19934	1075	377
1357293507620228504	automotive_bitcount	400	55	0.900000	0.183000	0.167000	114762	17343	21647	1146	379
1357293508130954247	automotive_bitcount	400	55	0.900000	0.183000	0.167000	108379	15963	20044	1126	364
1357293508641663657	automotive_bitcount	400	55	0.900000	0.183000	0.167000	114482	17361	21737	1174	384
1357293509152324567	automotive_bitcount	400	55	0.900000	0.182000	0.166000	109456	15953	19776	1053	372
1357293509662777352	automotive_bitcount	400	55	0.900000	0.183000	0.167000	236943	38483	50430	3764	1166
1357293510173350887	automotive_bitcount	400	55	0.900000	0.183000	0.167000	114512	17403	22107	1182	377
1357293510683950464	automotive_bitcount	400	55	0.900000	0.183000	0.167000	109724	15966	19731	1130	381
1357293511194749706	automotive_bitcount	400	55	0.900000	0.183000	0.167000	119298	17336	21509	1175	402
1357293511705370033	automotive_bitcount	400	55	0.900000	0.183000	0.167000	109189	15988	19760	1135	417
1357293512216159942	automotive_bitcount	400	55	0.900000	0.183000	0.167000	118407	17267	21678	1224	466
1357293512726907227	automotive_bitcount	400	55	0.900000	0.183000	0.167000	110919	16037	19899	1204	407
1357293513237496387	automotive_bitcount	400	55	0.900000	0.182000	0.166000	116489	17238	21512	1163	405
1357293513748275754	automotive_bitcount	400	55	0.900000	0.183000	0.167000	233777	38538	50601	3841	1183
1357293514258946706	automotive_bitcount	400	55	0.900000	0.183000	0.167000	111905	15942	20112	1262	437
1357293514769854906	automotive_bitcount	400	55	0.900000	0.183000	0.167000	117247	17222	21743	1214	400
1357293515280516941	automotive_bitcount	400	55	0.900000	0.183000	0.167000	114786	15995	19702	1127	393
1357293515791124559	automotive_bitcount	400	55	0.900000	0.183000	0.167000	115234	17319	21770	1184	408
1357293516301764219	automotive_bitcount	400	55	0.900000	0.183000	0.167000	112096	15927	20109	1147	393
1357293516812398421	automotive_bitcount	400	55	0.900000	0.183000	0.167000	117104	17380	21453	1175	389
1357293517324602825	automotive_qsort1	400	55	0.900000	0.183000	0.167000	364632	15988	19771	1170	374
1357293517836170690	automotive_qsort1	400	55	0.900000	0.184000	0.168000	309353	38382	50455	3721	1134
1357293518348293512	automotive_qsort1	400	55	0.900000	0.184000	0.168000	199535	17361	22088	1305	382
1357293518859680127	automotive_qsort1	400	55	0.900000	0.184000	0.168000	188361	15992	20118	1140	370
1357293519371011868	automotive_qsort1	400	55	0.900000	0.185000	0.169000	203078	17238	21618	1209	415
1357293519882241734	automotive_qsort1	400	55	0.900000	0.184000	0.168000	189309	15987	19851	1140	371
1357293520394085473	automotive_qsort1	400	55	0.900000	0.184000	0.168000	196528	17292	21441	1176	385
1357293520905505797	automotive_qsort1	400	55	0.900000	0.184000	0.168000	196108	17255	21647	1155	382
1357293521416755038	automotive_qsort1	400	55	0.900000	0.184000	0.168000	313103	38377	50334	3829	1527
1357293521928887068	automotive_qsort1	400	55	0.900000	0.184000	0.168000	220722	20457	25896	1541	369
1357293522440423392	automotive_qsort1	400	55	0.900000	0.184000	0.168000	194532	17433	22010	1162	384
1357293522951953215	automotive_qsort1	400	55	0.900000	0.184000	0.168000	197234	16017	19836	1375	393
1357293523463107832	automotive_qsort1	400	55	0.900000	0.185000	0.169000	167383	17384	21450	1254	418
1357293523974447697	automotive_qsort1	400	55	0.900000	0.184000	0.168000	193051	15969	19832	1132	391
1357293524485881896	automotive_qsort1	400	55	0.900000	0.184000	0.168000	193056	17325	21211	1195	384
1357293524997157929	automotive_qsort1	400	55	0.900000	0.184000	0.168000	192652	15918	19680	1114	360
1357293525508349587	automotive_qsort1	400	55	0.900000	0.184000	0.168000	311591	38456	50536	3783	1181
1357293526020012160	automotive_qsort1	400	55	0.900000	0.184000	0.168000	200324	17356	21837	1188	416
1357293526532163856	automotive_qsort1	400	55	0.900000	0.184000	0.168000	189343	16060	19960	1203	366
1357293527043578680	automotive_qsort1	400	55	0.900000	0.185000	0.169000	204070	17116	21610	1182	401
1357293527555045087	automotive_qsort1	400	55	0.900000	0.185000	0.169000	188771	15886	19871	1179	388
1357293528066205995	automotive_qsort1	400	55	0.900000	0.184000	0.168000	195691	17101	21125	1203	385
1357293528577451903	automotive_qsort1	400	55	0.900000	0.184000	0.168000	188631	15855	20188	1115	370
1357293529088709436	automotive_qsort1	400	55	0.900000	0.185000	0.169000	193103	16888	21152	1154	393
1357293529600399801	automotive_qsort1	400	55	0.900000	0.184000	0.168000	311872	38674	51020	3763	1123
1357293530112381831	automotive_qsort1	400	55	0.900000	0.184000	0.168000	189695	15654	19797	1202	382
1357293530623780446	automotive_qsort1	400	55	0.900000	0.185000	0.169000	195361	17237	21676	1254	422
1357293531136148184	automotive_qsort1	400	55	0.900000	0.184000	0.168000	192194	15432	19226	1175	365
1357293531647526049	automotive_qsort1	400	55	0.900000	0.184000	0.168000	196266	17702	22400	1258	414
1357293532158771249	automotive_qsort1	400	55	0.900000	0.184000	0.168000	187550	15734	19754	1190	382
1357293532670181864	automotive_qsort1	400	55	0.900000	0.184000	0.168000	196645	17370	21958	1205	532
1357293533181385897	automotive_qsort1	400	55	0.900000	0.184000	0.168000	205043	19262	24043	1446	376
1357293533692612472	automotive_qsort1	400	55	0.900000	0.184000	0.168000	317627	38524	50594	3777	1132
1357293534204102629	automotive_qsort1	400	55	0.900000	0.184000	0.168000	193872	17058	21710	1315	417
1357293534716418366	automotive_qsort1	400	55	0.900000	0.185000	0.169000	192910	16195	20015	1220	404
1357293535227825524	automotive_qsort1	400	55	0.900000	0.185000	0.169000	197358	17017	21532	1506	518
1357293535739927720	automotive_qsort1	400	55	0.900000	0.185000	0.169000	210588	19590	24506	1078	377
1357293536251139711	automotive_qsort1	400	55	0.900000	0.185000	0.169000	193228	17317	21549	1179	370
1357293536762249703	automotive_qsort1	400	55	0.900000	0.184000	0.168000	192451	16081	20143	1158	400
1357293537273624110	automotive_qsort1	400	55	0.900000	0.184000	0.168000	191386	17087	21252	1236	416
1357293537785119726	automotive_qsort1	400	55	0.900000	0.185000	0.169000	310559	38268	50805	3810	1194
1357293538296401092	automotive_qsort1	400	55	0.900000	0.184000	0.168000	187353	15944	19961	1213	384
1357293538807641208	automotive_qsort1	400	55	0.900000	0.184000	0.168000	195590	17406	21521	1217	414
1357293539319928779	automotive_qsort1	400	55	0.900000	0.185000	0.169000	190155	15875	19478	1148	361
1357293539831358978	automotive_qsort1	400	55	0.900000	0.185000	0.169000	195671	17510	21599	1528	543
1357293540342922718	automotive_qsort1	400	55	0.900000	0.184000	0.168000	202815	19294	24416	996	359
1357293540854281792	automotive_qsort1	400	55	0.900000	0.184000	0.168000	195690	17356	21655	1187	402
1357293541365598949	automotive_qsort1	400	55	0.900000	0.184000	0.168000	186091	15952	19409	1125	372
1357293541876837107	automotive_qsort1	400	55	0.900000	0.184000	0.168000	311814	38570	50533	3753	1189
1357293542388066515	automotive_qsort1	400	55	0.900000	0.185000	0.169000	191180	16988	21825	1321	421
1357293542899473672	automotive_qsort1	400	55	0.900000	0.184000	0.168000	190506	15990	19558	1190	400
1357293543411114120	automotive_qsort1	400	55	0.900000	0.186000	0.170000	196211	17345	21515	1211	426
1357293543923133275	automotive_qsort1	400	55	0.900000	0.185000	0.169000	189189	15947	19718	1130	359
1357293544434838390	automotive_qsort1	400	55	0.900000	0.184000	0.168000	189316	17245	21298	1131	371
1357293544946083798	automotive_qsort1	400	55	0.900000	0.184000	0.168000	188923	16002	19509	1133	369
1357293545457761746	automotive_qsort1	400	55	0.900000	0.184000	0.168000	310493	38026	50420	3710	1164
1357293545969128112	automotive_qsort1	400	55	0.900000	0.185000	0.169000	185421	16013	19802	1269	360
1357293546480535227	automotive_qsort1	400	55	0.900000	0.185000	0.169000	191177	17069	21438	1201	378
1357293546991835635	automotive_qsort1	400	55	0.900000	0.185000	0.169000	189770	16086	19792	1148	377
1357293547504060664	automotive_qsort1	400	55	0.900000	0.186000	0.170000	189640	16909	21421	1165	432
1357293548015583904	automotive_qsort1	400	55	0.900000	0.184000	0.168000	160116	16144	19940	1261	433
1357293548527585810	automotive_qsort1	400	55	0.900000	0.184000	0.168000	191070	17037	21398	1188	402
1357293549038908925	automotive_qsort1	400	55	0.900000	0.185000	0.169000	188629	15919	19423	1126	391
1357293550062546321	automotive_susan_c	400	55	0.900000	0.186000	0.170000	782266	17207	22083	1221	420
1357293550574469809	automotive_susan_c	400	55	0.900000	0.186000	0.170000	782781	15686	19932	1174	385
1357293551086119716	automotive_susan_c	400	55	0.900000	0.186000	0.170000	786726	17077	21608	1191	440
1357293551598363995	automotive_susan_c	400	55	0.900000	0.188000	0.172000	764376	15931	19779	1162	462
