#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419981791091880623	CPU_0	83.52	0	12.94	0	0	2.35	1.17	0	0	
1419981792516467182	CPU_0	94.40	0	3.49	0	0	2.09	0	0	0	
1419981793914017802	CPU_0	94.96	0	2.87	0	0	1.43	.71	0	0	
1419981795340206565	CPU_0	95.13	0	2.08	0	0	2.08	.69	0	0	
1419981796741146969	CPU_0	95.68	0	2.15	0	0	1.43	.71	0	0	
1419981798175371713	CPU_0	95.13	0	2.77	0	0	2.08	0	0	0	
1419981799577997613	CPU_0	95.71	0	1.42	0	0	2.14	.71	0	0	
1419981801001847132	CPU_0	94.36	0	3.52	0	0	1.40	.70	0	0	
1419981802402875202	CPU_0	96.42	0	1.42	0	0	1.42	.71	0	0	
1419981803833565496	CPU_0	93.75	0	3.47	0	0	2.08	.69	0	0	
1419981805233792610	CPU_0	95.68	0	2.87	0	0	1.43	0	0	0	
1419981806670436641	CPU_0	95.83	0	1.38	0	0	2.08	.69	0	0	
1419981808078948153	CPU_0	95.74	0	2.12	0	0	1.41	.70	0	0	
1419981809513778395	CPU_0	93.75	0	3.47	0	0	2.08	.69	0	0	
1419981810922211824	CPU_0	95.00	0	3.57	0	0	1.42	0	0	0	
1419981812364891507	CPU_0	95.17	0	2.06	0	0	2.06	.68	0	0	
1419981813774003059	CPU_0	95.74	0	2.12	0	0	1.41	.70	0	0	
1419981815221526690	CPU_0	94.44	0	3.47	0	0	1.38	.69	0	0	
1419981816628857329	CPU_0	95.07	0	2.11	0	0	2.11	.70	0	0	
1419981818076575292	CPU_0	95.10	0	3.49	0	0	1.39	0	0	0	
1419981819496666444	CPU_0	95.07	0	2.11	0	0	2.11	.70	0	0	
1419981820952288598	CPU_0	89.72	0	6.16	0	0	3.42	.68	0	0	
1419981822375627950	CPU_0	91.54	0	4.92	0	0	2.81	.70	0	0	
1419981823839634293	CPU_0	85.13	0	10.13	0	0	3.37	1.35	0	0	
1419981825268728132	CPU_0	88.73	0	7.74	0	0	2.81	.70	0	0	
1419981826733928222	CPU_0	87.67	0	8.90	0	0	2.73	.68	0	0	
1419981828158024573	CPU_0	86.71	0	9.09	0	0	2.79	1.39	0	0	
1419981829622147082	CPU_0	90.34	0	6.20	0	0	2.75	.68	0	0	
1419981831052363169	CPU_0	91.60	0	4.89	0	0	2.79	.69	0	0	
1419981832514089391	CPU_0	89.18	0	6.08	0	0	3.37	1.35	0	0	
1419981833996967566	CPU_0	91.78	0	4.79	0	0	2.73	.68	0	0	
1419981835424151201	CPU_0	90.97	0	5.55	0	0	2.77	.69	0	0	
1419981836917041769	CPU_0	91.27	0	4.69	0	0	2.68	1.34	0	0	
1419981838348549061	CPU_0	90.20	0	6.29	0	0	2.79	.69	0	0	
1419981839821457550	CPU_0	87.16	0	8.78	0	0	3.37	.67	0	0	
1419981841251866511	CPU_0	88.19	0	7.63	0	0	2.77	1.38	0	0	
1419981842725277415	CPU_0	90.41	0	6.16	0	0	2.73	.68	0	0	
1419981844159085661	CPU_0	90.20	0	6.29	0	0	2.79	.69	0	0	
1419981845631655358	CPU_0	89.26	0	6.04	0	0	3.35	1.34	0	0	
