#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357134598938371046	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	214745	21359	29020	1445	380
1357134599448000751	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	197614	22160	29798	1547	390
1357134599957568415	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	190532	22491	30350	1642	383
1357134600467154661	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	188663	21947	29051	1531	385
1357134600976682825	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	188909	21944	28956	1516	381
1357134601486640695	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	409101	50248	71175	4971	1385
1357134601996383775	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	188166	19079	22385	1382	424
1357134602506283437	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	169443	23586	34380	2013	593
1357134603016037017	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	191896	20103	22517	1734	472
1357134603525648930	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	162315	18354	25792	1480	412
1357134604035286926	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	173926	19079	22906	1230	403
1357134604545013298	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	189549	21939	29188	1484	410
1357134605054629419	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	186250	21985	28658	1491	402
1357134605564464998	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	446576	50389	71845	4975	1711
1357134606074299286	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	175342	19267	22570	1393	479
1357134606583944533	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	190826	22398	29608	1749	435
1357134607093749278	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	197132	21090	28008	1495	409
1357134607603582483	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	189066	21827	28867	1522	406
1357134608113341354	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	198312	22617	30460	1766	403
1357134608623174850	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	206586	21082	27342	1424	429
1357134609132976346	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	189005	21853	28430	1591	466
1357134609642742050	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	423568	49609	70163	4878	1301
1357134610152349297	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	174078	19147	22661	1390	383
1357134610661952252	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	186175	22480	30122	1778	499
1357134611171565123	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	201691	21102	27574	1421	489
1357134611681283911	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	192969	21952	29050	1544	382
1357134612190949783	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	187901	21949	29101	1554	402
1357134612700629571	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	188670	22657	30059	1654	395
1357134613210284942	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	189314	21928	28861	1538	386
1357134613719913647	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	388089	47212	66298	4600	1317
1357134614229590060	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	181585	19161	23148	1431	479
1357134614739299556	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	195264	22568	30049	1738	467
1357134615248892636	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	195421	21866	28682	1620	458
1357134615758582133	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	191405	21169	28039	1425	458
1357134616268379754	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	164609	17575	25704	1460	392
1357134616778049917	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	175445	20074	23952	1430	388
1357134617287765871	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	188598	21179	27825	1407	389
1357134617797439534	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	387225	47923	67480	4651	1314
1357134618307041073	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	181059	19174	23272	1427	471
1357134618816873693	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	196960	21860	29032	1568	474
1357134619326504565	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	196978	21962	28773	1542	474
1357134619836127645	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	194302	21908	29098	1576	474
1357134620345768600	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	192106	21920	29102	1575	466
1357134620855456721	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	194037	21880	29267	1620	470
1357134621365106968	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	193479	21826	29025	1536	398
1357134621874778214	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	411941	49582	68453	4894	1373
1357134622384870084	automotive_qsort1	1500	53	1.000000	0.426000	0.428000	514042	19112	23302	1367	463
1357134622895019037	automotive_qsort1	1500	53	1.000000	0.426000	0.428000	310667	22684	30876	1792	427
1357134623405760863	automotive_qsort1	1500	53	1.000000	0.426000	0.428000	300507	21826	29393	1609	374
1357134623916307898	automotive_qsort1	1500	53	1.000000	0.427000	0.429000	298250	21904	29230	1668	454
1357134624426398518	automotive_qsort1	1500	53	1.000000	0.427000	0.429000	299258	21924	29399	1633	402
1357134624936867470	automotive_qsort1	1500	54	1.000000	0.427000	0.429000	302082	21968	29020	1489	405
1357134625447179881	automotive_qsort1	1500	53	1.000000	0.427000	0.429000	295831	21788	29583	1706	391
1357134625957128794	automotive_qsort1	1500	53	1.000000	0.428000	0.430000	500801	46877	66515	4530	1233
1357134626467105081	automotive_qsort1	1500	53	1.000000	0.427000	0.429000	289967	19425	23546	1307	411
1357134626977216575	automotive_qsort1	1500	53	1.000000	0.428000	0.430000	307536	22541	30804	1755	427
1357134627487321737	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	296899	21979	29308	1535	378
1357134627997355524	automotive_qsort1	1500	54	1.000000	0.427000	0.429000	295413	22061	29999	1581	394
1357134628507337644	automotive_qsort1	1500	53	1.000000	0.427000	0.429000	294981	22015	29226	1562	462
1357134629018024012	automotive_qsort1	1500	54	1.000000	0.427000	0.429000	301917	22588	30047	1664	383
1357134629528326423	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	520196	48153	69385	4777	1350
1357134630038365127	automotive_qsort1	1500	54	1.000000	0.427000	0.429000	287399	20152	24548	1425	368
1357134630549173536	automotive_qsort1	1500	54	1.000000	0.427000	0.429000	289148	21208	28542	1481	421
1357134631059477114	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	270773	22795	31193	1722	451
1357134631569737483	automotive_qsort1	1500	53	1.000000	0.428000	0.430000	303423	21833	29516	1503	410
1357134632079820186	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	295598	21937	29032	1622	398
1357134632589986681	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	301377	21909	29616	1537	442
1357134633099980677	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	298705	22036	29231	1560	402
1357134633610300629	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	498523	46987	66911	4626	1240
1357134634120447707	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	310230	23761	29811	1651	397
1357134634631096825	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	303483	22071	30037	1555	450
1357134635141191695	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	305947	21952	29848	1555	386
1357134635651197107	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	294474	21849	29130	1588	462
1357134636161906934	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	304307	21883	28909	1515	402
1357134636672078053	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	297858	22070	28900	1629	442
1357134637182217798	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	295754	21897	29466	1524	370
1357134637692198585	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	553164	50040	70892	4822	1422
1357134638202310080	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	284163	20085	24710	1553	384
1357134638712281742	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	308995	21917	29838	1544	382
1357134639222507445	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	295211	22028	30179	1506	382
1357134639732562773	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	298231	21934	29337	1587	406
1357134640243033434	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	295454	21151	27900	1398	393
1357134640753129262	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	295342	22755	30350	1668	475
1357134641263125049	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	301304	21911	29150	1572	414
1357134641773621543	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	510816	48715	68438	4586	1204
1357134642284038412	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	288420	20041	24528	1602	420
1357134642794174323	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	301822	21959	29335	1623	382
1357134643304296735	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	300321	21991	29643	1563	390
1357134643814485146	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	291411	21892	29153	1588	410
1357134644324665391	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	296636	21887	29242	1606	394
1357134644834751386	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	294544	21954	29391	1535	442
1357134645344882631	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	294549	21935	29110	1592	450
1357134645855432541	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	526083	49597	69905	4854	1217
1357134646365451869	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	280559	20013	24730	1512	372
1357134646875689864	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	306200	21960	29918	1603	406
1357134647386279815	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	291638	22009	29991	1551	470
1357134647896454310	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	295271	21977	28820	1517	382
1357134648406531222	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	293527	21987	29554	1606	482
1357134648916583550	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	296208	21868	29495	1498	462
1357134649426887503	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	301283	21828	29058	1502	394
1357134649936859790	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	500723	47407	67206	4578	1314
1357134650446893660	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	286876	19174	22154	1395	427
1357134650957038447	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	299904	22542	29885	1673	391
1357134651467281233	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	291815	21818	28457	1625	430
1357134651977309020	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	296276	21949	28815	1599	475
1357134652487313765	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	320094	25683	34561	1730	445
1357134652997995591	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	298329	21965	29579	1539	394
1357134653508272127	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	292733	21950	29238	1488	378
1357134654018488705	automotive_susan_c	1500	54	1.000000	0.432000	0.434000	1069894	49073	66833	4589	1439
1357134654529694322	automotive_susan_c	1500	54	1.000000	0.433000	0.435000	1015607	19861	23809	1472	380
1357134655039884150	automotive_susan_c	1500	54	1.000000	0.433000	0.435000	1067932	21868	28603	1604	422
1357134655550249852	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1036274	21767	27935	1500	390
1357134656061082261	automotive_susan_c	1500	54	1.000000	0.433000	0.435000	1063243	21964	29037	1510	394
1357134656571372214	automotive_susan_c	1500	54	1.000000	0.433000	0.435000	1023613	21976	28546	1508	378
1357134657081470917	automotive_susan_c	1500	54	1.000000	0.433000	0.435000	1069871	21999	28527	1454	386
1357134657592247201	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1243298	50223	66375	4521	1325
1357134658102423529	automotive_susan_c	1500	54	1.000000	0.433000	0.435000	950317	19885	24839	1474	396
1357134658613876478	automotive_susan_c	1500	54	1.000000	0.433000	0.435000	1013531	21841	28718	1617	414
1357134659124597054	automotive_susan_c	1500	54	1.000000	0.433000	0.435000	1013846	21996	29448	1598	434
1357134659635619963	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1023383	21889	28579	1623	422
1357134660146093498	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1074748	21967	28888	1554	434
1357134660656923699	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1015741	21957	28720	1612	486
1357134661167410735	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1022281	21871	28956	1547	410
1357134661677665479	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1282434	44604	62777	4395	1163
1357134662188032973	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1084494	20036	24476	1526	388
1357134662698849882	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1015143	21913	29892	1633	462
1357134663209283001	automotive_susan_c	1500	54	1.000000	0.435000	0.437000	1027985	21969	30089	1573	422
1357134663719815828	automotive_susan_c	1500	54	1.000000	0.435000	0.437000	1031462	22003	30044	1535	402
1357134664229983239	automotive_susan_c	1500	54	1.000000	0.435000	0.437000	903700	21845	28311	1599	462
1357134664740027443	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1004578	21939	29039	1587	438
1357134665250427020	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1016235	21984	29207	1542	398
1357134665760706973	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1235081	49652	69774	4651	1365
1357134666271502340	automotive_susan_c	1500	54	1.000000	0.435000	0.437000	988719	19844	24477	1493	432
1357134666782548957	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	986787	21161	26847	1484	506
1357134667293548116	automotive_susan_c	1500	55	1.000000	0.434000	0.436000	1041454	17397	24905	1475	404
1357134667803863652	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	1010119	19933	24015	1475	420
1357134668314713644	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	1073763	21835	28991	1579	382
1357134668825250429	automotive_susan_c	1500	54	1.000000	0.435000	0.437000	943398	21966	29578	1570	426
1357134669335494174	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	1070402	21942	28619	1606	398
1357134669846631415	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	1136474	47334	66896	4568	1215
1357134670357172826	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	1007336	20019	24257	1506	404
1357134670868065318	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	1075096	21908	29232	1569	410
1357134671378498645	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1015954	21956	28855	1625	442
1357134671888706473	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	949290	21909	29237	1646	554
1357134672399167008	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	934975	21346	28075	1458	529
1357134672910216875	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	895789	22596	30306	1767	427
1357134673420785202	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	920101	21825	28838	1599	402
1357134673930971988	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	1228322	47992	68678	4760	1204
1357134674446487507	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	852136	20153	24615	1489	396
1357134674956593793	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	911784	21963	29177	1519	406
1357134675467443869	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1068172	21887	28940	1576	434
1357134675978126904	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	895035	21819	28847	1614	426
1357134676488085357	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	804177	21892	28700	1613	482
1357134676998797309	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	1010935	21972	28972	1571	414
1357134677509414594	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	1067496	21986	28629	1599	390
1357134678019891046	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	1202378	44705	64070	4422	1151
1357134678531034912	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	1010507	20050	24401	1438	404
1357134679041254782	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	928694	21946	29401	1605	414
1357134679551602942	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	1008716	21916	29487	1540	414
1357134680061742354	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	1067625	21879	28887	1535	390
1357134680572029473	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	940372	21911	29011	1617	458
1357134681082121552	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	989884	21976	29087	1583	442
1357134681592742337	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	1015107	21896	28834	1560	414
1357134682103062997	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	1282924	50040	70824	4712	1475
1357134682613895532	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1030244	20063	24685	1459	396
1357134683124371942	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1028841	21952	29185	1507	386
1357134683634763519	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1022534	21876	28811	1552	410
1357134684145982719	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	1067292	21897	28878	1570	510
1357134684656385213	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1021433	21950	29257	1557	434
1357134685166748957	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1039010	22015	28996	1562	402
1357134685677545491	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1265093	49396	70548	4800	1566
1357134686188815357	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1023626	20132	24261	1540	392
1357134686699351309	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1065527	21916	29612	1579	394
1357134687209974386	automotive_susan_c	1500	55	1.000000	0.438000	0.440000	1020336	21886	29406	1621	462
1357134687720318880	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	1068109	21885	29197	1570	382
1357134688231265122	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	1018027	21930	29051	1581	462
1357134688741409700	automotive_susan_c	1500	55	1.000000	0.437000	0.439000	1054756	21876	28933	1572	410
1357134689251681278	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	1026939	21863	28840	1596	434
1357134689762742103	automotive_susan_c	1500	55	1.000000	0.436000	0.438000	1276759	53526	69833	4694	1452
1357134690273037889	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	1043032	20046	23513	1502	408
1357134690783314550	automotive_susan_c	1500	55	1.000000	0.435000	0.437000	1027881	21839	28369	1661	514
1357134691294297750	automotive_susan_c	1500	54	1.000000	0.435000	0.437000	1080403	21785	28161	1635	450
1357134691804936910	automotive_susan_c	1500	54	1.000000	0.434000	0.436000	1018213	21842	28080	1534	394
1357134692315233863	automotive_susan_c	1500	54	1.000000	0.433000	0.435000	1066704	21816	28730	1555	410
1357134692825955730	automotive_susan_e	1500	54	1.000000	0.433000	0.435000	836115	21886	28684	1586	446
1357134693336968222	automotive_susan_e	1500	54	1.000000	0.431000	0.433000	576288	21788	28713	1604	483
1357134693847315841	automotive_susan_e	1500	54	1.000000	0.431000	0.433000	824810	53330	76379	4938	1336
1357134694357817668	automotive_susan_e	1500	54	1.000000	0.431000	0.433000	604588	20090	24776	1526	460
1357134694868072746	automotive_susan_e	1500	54	1.000000	0.430000	0.432000	630373	21970	29816	1657	454
1357134695378797739	automotive_susan_e	1500	54	1.000000	0.431000	0.433000	623571	21916	29743	1572	458
1357134695889080650	automotive_susan_e	1500	53	1.000000	0.428000	0.430000	629756	21815	28200	1610	454
1357134696399106937	automotive_susan_e	1500	53	1.000000	0.428000	0.430000	680051	21918	28969	1555	446
1357134696909292182	automotive_susan_e	1500	53	1.000000	0.428000	0.430000	625625	21853	28883	1575	414
1357134697419570259	automotive_susan_e	1500	53	1.000000	0.428000	0.430000	615707	21926	29184	1587	394
1357134697929849379	automotive_susan_e	1500	53	1.000000	0.427000	0.429000	828657	47336	64487	4438	1172
1357134698439945915	automotive_susan_e	1500	53	1.000000	0.427000	0.429000	618947	21852	29667	1666	378
1357134698950275201	automotive_susan_e	1500	53	1.000000	0.427000	0.429000	625551	21813	29401	1608	446
1357134699460366280	automotive_susan_e	1500	53	1.000000	0.427000	0.429000	620791	21934	29376	1618	430
1357134699970838982	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	626928	21183	27582	1443	453
1357134700480840810	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	680347	22514	30879	1766	463
1357134700991047180	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	628672	21936	28824	1639	450
1357134701501180258	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	618576	21914	29266	1579	402
1357134702012256416	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	830330	48281	65573	4630	1239
1357134702522396995	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	621796	21994	29986	1701	406
1357134703032367740	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	628483	21959	29433	1621	402
1357134703542653984	automotive_susan_e	1500	53	1.000000	0.427000	0.429000	618555	21932	29435	1599	470
1357134704053526477	automotive_susan_e	1500	53	1.000000	0.425000	0.427000	627176	21862	28989	1617	458
1357134704563713096	automotive_susan_e	1500	53	1.000000	0.425000	0.427000	668421	21865	28620	1598	494
1357134705073814008	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	649606	21958	28965	1559	458
1357134705584208627	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	832490	48832	68794	4710	1136
1357134706094911912	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	609053	20084	24740	1536	392
1357134706605179156	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	618964	22004	30056	1573	390
1357134707115294068	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	624166	21918	28767	1596	458
1357134707625426771	automotive_susan_e	1500	53	1.000000	0.425000	0.427000	621718	21973	29791	1582	454
1357134708135876890	automotive_susan_e	1500	53	1.000000	0.425000	0.427000	619340	21942	29552	1480	378
1357134708646169259	automotive_susan_e	1500	53	1.000000	0.425000	0.427000	654178	21896	28025	1562	418
1357134709156365920	automotive_susan_e	1500	53	1.000000	0.426000	0.428000	651128	21829	28607	1604	546
1357134709666911747	automotive_susan_e	1500	53	1.000000	0.425000	0.427000	605477	19973	24511	1509	384
